TIME,IP1,IV1,IV2
48.879997,-47.023045,8.991381,0.045777034
48.899998,25.08618,-2.2249672,0.20565958
48.92,10.664334,32.70595,-0.2739881
48.94,15.471616,-7.5126743,-0.4338706
48.96,10.664334,24.213572,0.8451898
48.98,15.471616,0.49900287,0.20565958
49.0,1.049771,13.477921,0.68530726
49.02,-18.179356,-10.396878,-0.4338706
49.039997,-8.564792,10.27325,0.045777034
49.059998,5.857053,-18.408554,-0.4338706
49.079998,-3.7575107,-17.607388,0.5254247
49.1,5.857053,42.159733,0.68530726
49.12,1.049771,41.358562,-0.4338706
49.14,1.049771,7.709513,-0.114105515
49.16,-13.372073,-43.72545,-0.7536357
49.18,1.049771,-8.794542,0.045777034
49.2,1.049771,15.560958,-0.114105515
49.219997,-13.372073,8.02998,0.045777034
49.239998,10.664334,-19.690422,0.20565958
49.26,5.857053,-43.72545,0.36554214
49.28,-3.7575107,-29.624899,0.045777034
49.3,-22.986637,-30.5863,-0.59375316
49.32,29.893461,-5.429638,-0.2739881
49.34,-18.179356,0.49900287,-0.114105515
49.36,15.471616,22.290768,0.20565958
49.379997,-3.7575107,0.6592364,0.045777034
49.399998,-27.793919,0.17853576,0.045777034
49.42,10.664334,-1.9045002,0.045777034
49.44,1.049771,-55.422493,-0.114105515
49.46,1.049771,-27.38163,-0.2739881
49.48,-8.564792,5.145776,-0.2739881
49.5,20.278896,24.213572,0.36554214
49.52,-13.372073,15.24049,0.045777034
49.539997,5.857053,-3.1863687,0.20565958
49.559998,5.857053,26.617075,0.20565958
49.579998,-3.7575107,1.139937,0.20565958
49.6,-27.793919,5.466243,-0.114105515
49.62,-32.6012,19.727032,0.045777034
49.64,-3.7575107,-20.651823,-0.2739881
49.66,-8.564792,-19.209723,-0.4338706
49.68,20.278896,-17.607388,-0.2739881
49.7,29.893461,17.00306,-0.4338706
49.719997,1.049771,11.234652,-0.59375316
49.739998,15.471616,10.593717,0.5254247
49.76,-18.179356,-37.79681,-0.2739881
49.78,5.857053,-4.948938,-0.114105515
49.8,5.857053,-23.21556,-0.4338706
49.82,15.471616,8.991381,-0.2739881
49.84,-8.564792,-21.132523,-0.114105515
49.86,5.857053,15.24049,-0.114105515
49.879997,10.664334,-3.827303,-0.114105515
49.899998,-18.179356,-56.22366,-0.4338706
49.92,1.049771,-37.957043,-0.2739881
49.94,-13.372073,-35.233074,-0.2739881
49.96,-3.7575107,1.7808713,-0.114105515
49.98,-22.986637,2.4218054,0.045777034
50.0,-8.564792,16.842825,0.045777034
50.02,-13.372073,-39.879845,0.20565958
50.039997,-22.986637,-10.717345,0.5254247
50.059998,20.278896,-14.723184,0.20565958
50.079998,-3.7575107,18.925863,-0.4338706
50.1,-22.986637,98.081276,0.5254247
50.12,-3.7575107,7.228812,-0.114105515
50.14,-8.564792,22.290768,-0.2739881
50.16,-8.564792,-1.1033326,-0.2739881
50.18,15.471616,-5.589872,-0.7536357
50.2,15.471616,-13.601548,0.045777034
50.219997,-32.6012,13.317687,0.045777034
50.239998,5.857053,1.4604042,0.36554214
50.26,-37.40848,36.391323,-0.59375316
50.28,-37.40848,14.279089,-0.114105515
50.3,29.893461,-3.5068357,-0.59375316
50.32,-18.179356,16.52236,-0.59375316
50.34,20.278896,3.7036738,0.045777034
50.36,-3.7575107,8.190214,-0.114105515
50.379997,-66.25217,-0.62263197,0.045777034
50.399998,15.471616,9.792548,0.20565958
50.42,-3.7575107,-16.485752,0.045777034
50.44,1.049771,17.643993,-0.114105515
50.46,-18.179356,1.4604042,-0.2739881
50.48,-18.179356,-16.165285,-0.4338706
50.5,-32.6012,12.8369875,0.20565958
50.52,25.08618,10.113016,0.045777034
50.539997,25.08618,31.584314,0.5254247
50.559998,-37.40848,9.952783,-0.2739881
50.579998,15.471616,12.99722,-0.2739881
50.6,-37.40848,7.8697467,0.045777034
50.62,-22.986637,13.477921,0.045777034
50.64,-56.637608,12.035819,-0.114105515
50.66,5.857053,-13.601548,-0.7536357
50.68,-32.6012,0.49900287,-0.59375316
50.7,-8.564792,40.076694,0.20565958
50.719997,1.049771,-4.14777,0.045777034
50.739998,-13.372073,-13.601548,-0.2739881
50.76,-3.7575107,1.139937,-0.4338706
50.78,34.700745,15.560958,-0.4338706
50.8,-85.48129,27.097775,-0.114105515
50.82,-3.7575107,4.6650753,-0.4338706
50.84,-37.40848,1.139937,-0.114105515
50.86,-71.05945,2.261572,0.20565958
50.879997,15.471616,19.887262,0.36554214
50.899998,20.278896,-12.479914,-0.114105515
50.92,34.700745,28.860344,-0.114105515
50.94,-8.564792,-30.265835,-0.59375316
50.96,5.857053,-0.14193134,-0.4338706
50.98,58.737152,-3.1863687,0.20565958
51.0,39.508022,-18.408554,0.045777034
51.02,39.508022,-9.755944,-0.9135183
51.039997,-8.564792,-9.916177,-0.59375316
51.059998,-8.564792,19.566797,0.20565958
51.079998,-8.564792,31.424084,0.045777034
51.1,-22.986637,4.184375,-0.114105515
51.12,1.049771,-28.6635,0.20565958
51.14,29.893461,1.6206378,0.045777034
51.16,-13.372073,12.356286,-0.114105515
51.18,-8.564792,29.501278,0.5254247
51.199997,1.049771,-17.126686,0.20565958
51.219997,-3.7575107,-16.165285,0.20565958
51.239998,-27.793919,-2.7056682,0.045777034
51.26,10.664334,9.311849,0.20565958
51.28,39.508022,38.95506,-0.114105515
51.3,-27.793919,56.260292,0.045777034
51.32,-61.44489,52.895386,0.045777034
51.34,-8.564792,-6.711507,0.20565958
51.36,-18.179356,22.451,-0.7536357
51.379997,102.002686,16.20189,-0.114105515
51.399998,10.664334,15.080256,-0.114105515
51.42,-13.372073,16.52236,0.045777034
51.44,-22.986637,6.1071773,-0.114105515
51.46,-13.372073,-18.729021,-0.2739881
51.48,10.664334,46.96674,-0.114105515
51.5,5.857053,34.148052,-0.2739881
51.52,-18.179356,10.27325,-0.114105515
51.539997,-3.7575107,9.952783,0.045777034
51.559998,-3.7575107,12.356286,0.36554214
51.579998,15.471616,-28.182798,-0.4338706
51.6,-8.564792,-6.5512733,-0.114105515
51.62,34.700745,-36.835407,-1.0734009
51.64,5.857053,-3.6670694,-0.7536357
51.66,-3.7575107,13.317687,0.20565958
51.68,5.857053,-0.14193134,0.20565958
51.699997,-47.023045,-38.597977,-0.2739881
51.719997,10.664334,-13.120848,0.045777034
51.739998,10.664334,-0.46239844,-0.114105515
51.76,10.664334,40.877865,-0.2739881
51.78,-27.793919,15.881425,0.5254247
51.8,-3.7575107,-27.541864,-0.4338706
51.82,5.857053,-6.8717403,0.045777034
51.84,-13.372073,0.17853576,-0.114105515
51.86,5.857053,9.632316,-0.114105515
51.879997,-13.372073,27.418243,0.5254247
51.899998,-8.564792,11.394884,0.045777034
51.92,-13.372073,-5.589872,-0.4338706
51.94,39.508022,-9.435476,-0.59375316
51.96,-8.564792,6.908345,0.045777034
51.98,20.278896,-3.026135,0.20565958
52.0,29.893461,3.8639073,-0.114105515
52.02,15.471616,-11.999213,0.045777034
52.039997,1.049771,16.20189,0.20565958
52.059998,15.471616,-0.14193134,0.36554214
52.079998,58.737152,-29.304434,-0.114105515
52.1,5.857053,-0.30216488,0.045777034
52.12,5.857053,16.20189,-0.4338706
52.14,-22.986637,17.483759,0.36554214
52.16,15.471616,-2.7056682,0.36554214
52.18,1.049771,-42.12311,0.20565958
52.199997,1.049771,-34.752373,0.20565958
52.219997,25.08618,7.228812,0.68530726
52.239998,-8.564792,10.113016,-0.114105515
52.26,-3.7575107,18.925863,0.20565958
52.28,-3.7575107,-13.441315,0.36554214
52.3,15.471616,7.549279,-0.2739881
52.32,-3.7575107,-29.945368,-0.114105515
52.34,49.122585,8.670914,0.5254247
52.36,-8.564792,4.184375,0.5254247
52.379997,10.664334,21.649834,0.8451898
52.399998,-18.179356,-19.049488,0.20565958
52.42,25.08618,-9.755944,0.045777034
52.44,15.471616,12.51652,0.20565958
52.46,-32.6012,5.9469438,0.045777034
52.48,10.664334,-31.868172,0.045777034
52.5,1.049771,5.466243,0.045777034
52.52,-18.179356,9.472081,0.36554214
52.539997,25.08618,-10.396878,0.20565958
52.559998,-3.7575107,46.005337,0.5254247
52.579998,49.122585,-9.115009,0.5254247
52.6,25.08618,8.670914,0.5254247
52.62,-3.7575107,-14.723184,0.5254247
52.64,5.857053,0.81947,0.36554214
52.66,20.278896,-3.3466022,0.20565958
52.68,25.08618,-36.03424,0.5254247
52.699997,1.049771,-2.0647337,-0.2739881
52.719997,25.08618,-7.192207,0.045777034
52.739998,29.893461,12.035819,0.36554214
52.76,25.08618,36.070858,0.5254247
52.78,-3.7575107,5.9469438,0.5254247
52.8,1.049771,-9.755944,0.36554214
52.82,25.08618,-7.352441,-0.114105515
52.84,15.471616,19.086096,-0.114105515
52.86,10.664334,-0.46239844,0.20565958
52.879997,53.92987,-3.3466022,0.5254247
52.899998,15.471616,2.4218054,0.20565958
52.92,-3.7575107,-11.678746,0.5254247
52.94,5.857053,-7.833141,0.68530726
52.96,-8.564792,-1.9045002,0.5254247
52.98,25.08618,3.3832066,0.20565958
53.0,25.08618,-6.230806,0.045777034
53.02,25.08618,24.534037,0.20565958
53.039997,39.508022,14.439322,0.5254247
53.059998,-22.986637,2.902506,0.5254247
53.079998,29.893461,18.765629,0.20565958
53.1,1.049771,39.595997,0.20565958
53.12,5.857053,-4.948938,0.045777034
53.14,49.122585,-8.474075,0.045777034
53.16,-8.564792,13.317687,0.045777034
53.18,-18.179356,-26.259996,0.68530726
53.199997,20.278896,-19.369957,0.68530726
53.219997,5.857053,5.466243,0.68530726
53.239998,1.049771,-16.485752,0.20565958
53.26,39.508022,2.261572,0.20565958
53.28,49.122585,-9.916177,0.20565958
53.3,1.049771,-0.7828655,0.5254247
53.32,1.049771,-11.678746,0.68530726
53.34,-8.564792,11.234652,0.36554214
53.36,15.471616,3.8639073,0.5254247
53.379997,1.049771,-23.69626,0.045777034
53.399998,-3.7575107,-16.005053,0.68530726
53.42,34.700745,0.9797035,0.5254247
53.44,68.35171,0.6592364,0.20565958
53.46,20.278896,12.51652,-0.114105515
53.48,1.049771,4.6650753,0.36554214
53.5,1.049771,17.804228,0.36554214
53.52,1.049771,1.6206378,0.68530726
53.539997,5.857053,-24.657661,0.36554214
53.559998,1.049771,5.78671,-0.114105515
53.579998,15.471616,37.51296,0.8451898
53.6,-3.7575107,17.643993,0.36554214
53.62,63.54443,-19.850657,0.5254247
53.64,-18.179356,-19.049488,0.045777034
53.66,-32.6012,-4.6284704,0.5254247
53.68,-3.7575107,48.24861,0.68530726
53.699997,15.471616,19.887262,0.5254247
53.719997,-3.7575107,17.643993,0.20565958
53.739998,-8.564792,-11.037811,-0.114105515
53.76,20.278896,-58.787395,0.20565958
53.78,92.38812,4.825309,-0.2739881
53.8,-3.7575107,1.9411048,0.20565958
53.82,-8.564792,51.77375,0.8451898
53.84,15.471616,15.560958,0.20565958
53.86,1.049771,-2.7056682,0.045777034
53.879997,73.159,-15.04365,-0.114105515
53.899998,29.893461,-52.698524,0.20565958
53.92,1.049771,4.9855423,0.5254247
53.94,-8.564792,17.163294,0.36554214
53.96,34.700745,29.501278,0.68530726
53.98,25.08618,16.682592,0.20565958
54.0,-8.564792,-14.242482,-0.114105515
54.02,111.61725,13.638155,-0.114105515
54.039997,20.278896,-8.153608,0.20565958
54.059998,44.315308,8.670914,0.5254247
54.079998,20.278896,21.0089,1.164955
54.1,-3.7575107,6.7481112,0.20565958
54.12,10.664334,4.3446083,0.5254247
54.14,-42.215763,-11.037811,0.5254247
54.16,-3.7575107,-41.802643,0.045777034
54.18,5.857053,-4.6284704,0.20565958
54.199997,5.857053,8.350447,0.20565958
54.219997,-8.564792,-18.088087,0.68530726
54.239998,10.664334,-1.1033326,0.20565958
54.26,34.700745,-44.20615,0.36554214
54.28,-8.564792,-0.30216488,0.36554214
54.3,-71.05945,8.991381,0.5254247
54.32,-18.179356,-10.396878,0.5254247
54.34,1.049771,-14.562949,0.20565958
54.36,5.857053,16.20189,0.5254247
54.379997,20.278896,-5.589872,0.5254247
54.399998,25.08618,-22.093925,0.20565958
54.42,39.508022,5.78671,0.5254247
54.44,58.737152,21.9703,0.68530726
54.46,5.857053,-16.966454,1.48472
54.48,53.92987,-9.916177,0.68530726
54.5,29.893461,-18.088087,0.36554214
54.52,34.700745,-1.2635663,0.5254247
54.539997,29.893461,-2.7056682,0.68530726
54.559998,39.508022,6.7481112,1.0050724
54.579998,20.278896,-40.52078,-0.2739881
54.6,15.471616,-18.889254,-0.4338706
54.62,-22.986637,4.825309,0.5254247
54.64,29.893461,23.412403,0.20565958
54.66,20.278896,35.590153,0.68530726
54.68,20.278896,-22.093925,0.5254247
54.699997,-3.7575107,0.33876932,0.5254247
54.719997,-42.215763,0.018302217,0.36554214
54.739998,34.700745,24.213572,0.045777034
54.76,34.700745,-0.30216488,-0.114105515
54.78,1.049771,4.024141,0.36554214
54.8,34.700745,-1.1033326,0.20565958
54.82,-8.564792,14.920023,-0.2739881
54.84,10.664334,15.881425,-0.114105515
54.86,58.737152,-15.203884,0.045777034
54.879997,15.471616,5.145776,0.045777034
54.899998,1.049771,6.1071773,0.045777034
54.92,34.700745,9.151615,0.68530726
54.94,20.278896,33.98782,0.20565958
54.96,-13.372073,-9.115009,-0.4338706
54.98,34.700745,-2.5454345,0.045777034
55.0,15.471616,8.350447,0.20565958
55.02,-8.564792,-7.833141,-0.2739881
55.039997,-13.372073,26.45684,-0.114105515
55.059998,29.893461,-7.833141,-0.114105515
55.079998,-8.564792,-6.0705724,0.8451898
55.1,1.049771,-19.209723,0.36554214
55.12,20.278896,-25.619062,0.20565958
55.14,-3.7575107,6.1071773,-0.114105515
55.16,1.049771,-39.879845,0.20565958
55.18,-3.7575107,-18.408554,0.20565958
55.199997,-22.986637,8.991381,0.20565958
55.219997,-18.179356,1.139937,0.20565958
55.239998,15.471616,3.3832066,-0.2739881
55.26,10.664334,-8.634309,-0.4338706
55.28,1.049771,20.047497,0.36554214
55.3,29.893461,18.925863,0.5254247
55.32,-22.986637,-25.619062,-0.114105515
55.34,-13.372073,-27.862331,-0.59375316
55.36,20.278896,-29.785133,0.20565958
55.379997,-32.6012,-8.794542,0.20565958
55.399998,5.857053,18.925863,0.20565958
55.42,-37.40848,-8.153608,0.20565958
55.44,-3.7575107,-40.200314,0.045777034
55.46,29.893461,14.439322,-0.114105515
55.48,20.278896,-10.877579,-0.4338706
55.5,20.278896,70.84155,0.36554214
55.52,-8.564792,5.78671,0.36554214
55.539997,20.278896,1.9411048,0.045777034
55.559998,34.700745,-47.09035,-0.7536357
55.579998,29.893461,-0.14193134,0.045777034
55.6,15.471616,0.33876932,-0.2739881
55.62,20.278896,2.902506,0.5254247
55.64,-37.40848,24.053337,0.045777034
55.66,-3.7575107,-0.62263197,-0.4338706
55.68,34.700745,-8.794542,-0.7536357
55.699997,-8.564792,4.024141,-0.114105515
55.719997,-8.564792,2.5820389,0.5254247
55.739998,-3.7575107,-5.589872,-0.2739881
55.76,5.857053,9.792548,-0.114105515
55.78,-8.564792,25.335205,-0.114105515
55.8,29.893461,29.821747,-0.114105515
55.82,5.857053,-21.292757,0.045777034
55.84,20.278896,-33.630737,-0.59375316
55.86,-42.215763,22.290768,0.045777034
55.879997,-3.7575107,-1.4237996,0.045777034
55.899998,-8.564792,-18.568789,0.36554214
55.92,-8.564792,-28.6635,-0.4338706
55.94,-8.564792,21.329365,-0.114105515
55.96,-13.372073,6.7481112,-0.2739881
55.98,-22.986637,1.3001705,-0.7536357
56.0,-22.986637,6.1071773,-0.4338706
56.02,25.08618,30.783146,-0.4338706
56.039997,-13.372073,16.20189,-0.7536357
56.059998,-13.372073,-14.883417,-0.59375316
56.079998,-3.7575107,12.196053,0.36554214
56.1,10.664334,-7.0319734,0.36554214
56.12,-8.564792,17.804228,0.20565958
56.14,-42.215763,20.207731,-0.2739881
56.16,-27.793919,-21.933691,-0.7536357
56.18,-37.40848,-2.0647337,-1.0734009
56.199997,-3.7575107,-22.73486,-0.59375316
56.219997,-3.7575107,-27.862331,-0.59375316
56.239998,87.58084,15.080256,-0.2739881
56.26,5.857053,2.5820389,-0.114105515
56.28,-13.372073,-25.138361,0.20565958
56.3,1.049771,-17.286919,0.36554214
56.32,1.049771,24.213572,0.20565958
56.34,10.664334,-28.823734,0.045777034
56.36,-8.564792,10.75395,-0.114105515
56.379997,20.278896,-7.833141,0.20565958
56.399998,5.857053,14.279089,0.20565958
56.42,-3.7575107,-7.352441,-0.114105515
56.44,77.96628,13.477921,-0.114105515
56.46,-13.372073,-2.8659017,0.5254247
56.48,1.049771,-1.1033326,0.5254247
56.5,-3.7575107,-4.948938,0.20565958
56.52,-13.372073,-1.1033326,0.20565958
56.539997,-32.6012,33.66735,-0.114105515
56.559998,25.08618,36.070858,0.68530726
56.579998,1.049771,-47.571053,0.36554214
56.6,-3.7575107,29.501278,0.36554214
56.62,10.664334,16.20189,0.045777034
56.64,-13.372073,2.261572,-0.7536357
56.66,34.700745,5.78671,0.20565958
56.68,58.737152,3.0627398,-0.114105515
56.699997,25.08618,-18.088087,0.20565958
56.719997,1.049771,35.269688,-0.114105515
56.739998,20.278896,20.207731,0.20565958
56.76,1.049771,-12.159447,-0.114105515
56.78,-3.7575107,6.5878778,0.045777034
56.8,5.857053,20.528198,0.20565958
56.82,-56.637608,3.0627398,0.045777034
56.84,10.664334,12.8369875,0.20565958
56.86,-42.215763,16.362125,0.36554214
56.879997,5.857053,41.358562,0.045777034
56.899998,1.049771,-0.62263197,0.045777034
56.92,25.08618,-8.794542,-0.59375316
56.94,29.893461,-12.159447,0.045777034
56.96,5.857053,-13.281082,0.045777034
56.98,-13.372073,29.821747,0.36554214
57.0,34.700745,-3.6670694,0.36554214
57.02,-22.986637,1.139937,0.36554214
57.039997,15.471616,3.2229733,0.36554214
57.059998,10.664334,1.9411048,0.36554214
57.079998,39.508022,59.464962,0.20565958
57.1,34.700745,19.727032,0.045777034
57.12,15.471616,1.4604042,0.045777034
57.14,20.278896,-1.4237996,-0.114105515
57.16,25.08618,5.6264763,0.045777034
57.18,44.315308,18.605394,-0.114105515
57.199997,-22.986637,0.33876932,-0.2739881
57.219997,5.857053,-1.9045002,0.5254247
57.239998,-3.7575107,-14.08225,0.5254247
57.26,-13.372073,-8.634309,-0.2739881
57.28,25.08618,1.9411048,0.045777034
57.3,-27.793919,-9.755944,0.20565958
57.32,-13.372073,-13.922015,-0.4338706
57.34,29.893461,11.234652,-0.2739881
57.36,82.77356,4.024141,0.045777034
57.379997,1.049771,44.563236,0.045777034
57.399998,-22.986637,-6.711507,0.36554214
57.42,15.471616,-9.275244,0.5254247
57.44,1.049771,-31.227234,-0.114105515
57.46,53.92987,-19.209723,-0.4338706
57.48,1.049771,-32.34887,-0.2739881
57.5,-13.372073,2.4218054,0.5254247
57.52,87.58084,-9.275244,-0.2739881
57.539997,25.08618,-10.877579,0.045777034
57.559998,44.315308,18.124695,0.20565958
57.579998,29.893461,42.4802,1.0050724
57.6,29.893461,-65.83767,-0.2739881
57.62,1.049771,-37.31611,0.045777034
57.64,-8.564792,-20.972292,0.045777034
57.66,5.857053,-0.30216488,0.5254247
57.68,10.664334,-6.5512733,-0.2739881
57.699997,1.049771,-2.385201,-0.2739881
57.719997,44.315308,-27.702099,0.36554214
57.739998,-13.372073,-25.779295,0.045777034
57.76,-47.023045,-7.993375,0.36554214
57.78,-3.7575107,2.7422726,0.045777034
57.8,-3.7575107,-8.474075,0.20565958
57.82,-8.564792,-13.120848,-0.114105515
57.84,-8.564792,-13.922015,-0.2739881
57.86,-18.179356,-1.7442669,0.045777034
57.879997,-32.6012,12.8369875,-0.2739881
57.899998,5.857053,22.931702,0.20565958
57.92,15.471616,-13.601548,-0.4338706
57.94,-13.372073,-4.948938,-0.4338706
57.96,-66.25217,-31.227234,-0.2739881
57.98,20.278896,-1.4237996,-0.114105515
58.0,1.049771,13.477921,0.20565958
58.02,-61.44489,-50.134785,-0.114105515
58.039997,-8.564792,4.3446083,0.045777034
58.059998,-27.793919,-2.7056682,0.20565958
58.079998,-3.7575107,16.842825,-0.2739881
58.1,34.700745,-22.574625,-0.114105515
58.12,68.35171,-57.825993,-0.4338706
58.14,10.664334,11.394884,-0.2739881
58.16,-47.023045,7.0685787,-0.114105515
58.18,-27.793919,36.71179,-0.2739881
58.199997,-13.372073,-8.794542,-0.4338706
58.219997,34.700745,-42.603813,-0.114105515
58.239998,-8.564792,-14.883417,-0.4338706
58.26,10.664334,-4.3080034,-0.2739881
58.28,1.049771,25.335205,0.045777034
58.3,15.471616,-1.4237996,0.045777034
58.32,25.08618,-11.518513,-0.2739881
58.34,25.08618,-3.6670694,0.045777034
58.359997,25.08618,-10.557112,-0.4338706
58.379997,15.471616,6.7481112,-0.4338706
58.399998,-3.7575107,-3.9875362,-0.59375316
58.42,-13.372073,-28.343033,-0.4338706
58.44,-3.7575107,38.314125,0.5254247
58.46,82.77356,18.445162,0.045777034
58.48,-13.372073,-47.731285,0.045777034
58.5,-37.40848,-9.435476,-0.114105515
58.52,-3.7575107,-24.17696,-0.2739881
58.539997,53.92987,-3.9875362,-0.4338706
58.559998,15.471616,25.815907,0.045777034
58.579998,15.471616,-42.44358,-0.114105515
58.6,-13.372073,-4.468237,0.20565958
58.62,15.471616,-26.099764,-0.114105515
58.64,15.471616,-18.088087,0.36554214
58.66,-22.986637,10.75395,-0.114105515
58.68,-37.40848,-11.358279,0.20565958
58.699997,25.08618,-22.574625,-0.2739881
58.719997,87.58084,-28.6635,-0.4338706
58.739998,-42.215763,-10.396878,-0.2739881
58.76,-37.40848,-22.574625,0.20565958
58.78,20.278896,38.474358,0.20565958
58.8,-22.986637,22.611235,0.5254247
58.82,10.664334,10.113016,-0.114105515
58.84,25.08618,13.798388,0.20565958
58.859997,15.471616,2.7422726,0.20565958
58.879997,15.471616,-4.948938,-0.4338706
58.899998,-8.564792,9.792548,-0.59375316
58.92,-27.793919,17.323528,0.045777034
58.94,-47.023045,-11.358279,-0.114105515
58.96,10.664334,-25.93953,0.20565958
58.98,-32.6012,1.7808713,0.045777034
59.0,1.049771,11.234652,0.045777034
59.02,-22.986637,39.435764,-0.59375316
59.039997,-42.215763,30.46268,0.5254247
59.059998,44.315308,8.831148,-0.4338706
59.079998,5.857053,-11.678746,-0.114105515
59.1,68.35171,-3.026135,-0.114105515
59.12,29.893461,-14.723184,-0.59375316
59.14,-22.986637,16.682592,0.20565958
59.16,-8.564792,21.329365,-0.114105515
59.18,-37.40848,17.323528,0.045777034
59.199997,25.08618,-20.651823,-0.2739881
59.219997,25.08618,-14.08225,-0.2739881
59.239998,25.08618,-3.5068357,-0.2739881
59.26,29.893461,-26.90093,-0.2739881
59.28,5.857053,38.314125,0.68530726
59.3,20.278896,9.792548,0.045777034
59.32,20.278896,7.3890457,-0.4338706
59.34,34.700745,-6.8717403,-0.4338706
59.359997,-22.986637,-32.669334,0.20565958
59.379997,29.893461,27.738708,0.5254247
59.399998,10.664334,-5.7501054,0.36554214
59.42,5.857053,-2.2249672,0.045777034
59.44,20.278896,1.3001705,0.20565958
59.46,15.471616,-12.479914,0.045777034
59.48,5.857053,51.77375,0.045777034
59.5,29.893461,-0.9430991,0.045777034
59.52,20.278896,18.124695,0.5254247
59.539997,-13.372073,-2.2249672,0.20565958
59.559998,-13.372073,11.715352,0.36554214
59.579998,15.471616,-3.9875362,0.045777034
59.6,29.893461,41.839264,0.045777034
59.62,-8.564792,35.75039,-0.114105515
59.64,15.471616,29.661512,0.20565958
59.66,58.737152,-10.396878,-0.114105515
59.68,1.049771,-7.833141,0.045777034
59.699997,15.471616,31.103615,0.36554214
59.719997,25.08618,6.2674108,-0.114105515
59.739998,5.857053,-3.6670694,0.045777034
59.76,1.049771,-7.672908,0.045777034
59.78,-47.023045,-3.026135,0.5254247
59.8,20.278896,-8.634309,-0.114105515
59.82,1.049771,6.1071773,0.045777034
59.84,49.122585,19.727032,0.045777034
59.859997,20.278896,15.24049,0.20565958
59.879997,5.857053,13.477921,-0.114105515
59.899998,10.664334,66.35501,0.045777034
59.92,-8.564792,3.7036738,-0.114105515
59.94,39.508022,17.323528,0.20565958
59.96,-8.564792,-1.5840333,0.8451898
59.98,44.315308,4.9855423,0.20565958
60.0,25.08618,17.00306,0.5254247
60.02,5.857053,-38.75821,0.20565958
60.039997,29.893461,25.49544,0.68530726
60.059998,-56.637608,27.578474,0.20565958
60.079998,25.08618,-4.6284704,-0.114105515
60.1,-22.986637,17.643993,-0.114105515
60.12,20.278896,10.27325,-0.114105515
60.14,10.664334,5.466243,0.045777034
60.16,-18.179356,-25.619062,0.045777034
60.18,1.049771,8.831148,0.20565958
60.199997,-27.793919,9.151615,0.045777034
60.219997,73.159,8.831148,0.045777034
60.239998,5.857053,22.611235,0.8451898
60.26,29.893461,-7.833141,0.20565958
60.28,39.508022,-4.7887044,0.045777034
60.3,15.471616,36.551556,-0.2739881
60.32,1.049771,-2.8659017,-0.4338706
60.34,34.700745,-5.7501054,-0.114105515
60.359997,15.471616,-19.049488,-0.114105515
60.379997,-8.564792,5.3060093,0.36554214
60.399998,-8.564792,20.047497,0.045777034
60.42,-13.372073,-5.589872,0.36554214
60.44,29.893461,1.4604042,0.045777034
60.46,29.893461,1.139937,-0.114105515
60.48,5.857053,64.59244,0.68530726
60.5,-3.7575107,-2.385201,0.36554214
60.52,10.664334,-6.5512733,0.20565958
60.539997,-27.793919,-6.8717403,0.20565958
60.559998,-8.564792,-1.1033326,-0.114105515
60.579998,-18.179356,37.032257,0.20565958
60.6,15.471616,-0.14193134,0.5254247
60.62,-37.40848,7.8697467,0.68530726
60.64,63.54443,-29.624899,0.20565958
60.66,-22.986637,-6.8717403,0.045777034
60.68,34.700745,10.113016,0.8451898
60.699997,15.471616,28.539877,0.20565958
60.719997,10.664334,7.709513,0.8451898
60.739998,53.92987,7.709513,0.20565958
60.76,15.471616,24.854506,0.045777034
60.78,-13.372073,9.792548,0.68530726
60.8,10.664334,22.931702,-0.114105515
60.82,44.315308,13.157454,0.36554214
60.84,-13.372073,17.00306,0.68530726
60.859997,25.08618,-11.678746,0.36554214
60.879997,-8.564792,-14.08225,0.36554214
60.899998,121.23181,14.920023,0.20565958
60.92,1.049771,0.9797035,0.045777034
60.94,1.049771,-9.755944,-0.2739881
60.96,-22.986637,-21.452991,-0.2739881
60.98,1.049771,18.124695,0.5254247
61.0,-8.564792,15.881425,0.36554214
61.02,10.664334,-15.684585,0.20565958
61.039997,-22.986637,-7.192207,0.045777034
61.059998,29.893461,-5.910339,0.20565958
61.079998,-13.372073,-44.20615,0.5254247
61.1,5.857053,8.190214,0.68530726
61.12,15.471616,-41.321945,-0.2739881
61.14,-56.637608,2.902506,0.8451898
61.16,25.08618,-1.1033326,0.045777034
61.18,20.278896,13.638155,0.20565958
61.199997,-3.7575107,-3.3466022,0.20565958
61.219997,-8.564792,-21.132523,1.0050724
61.239998,44.315308,33.50712,0.8451898
61.26,5.857053,39.275528,0.36554214
61.28,1.049771,52.73515,0.5254247
61.3,-27.793919,-23.055326,0.045777034
61.32,5.857053,35.75039,0.5254247
61.34,-13.372073,2.5820389,0.20565958
61.359997,53.92987,-12.960614,0.045777034
61.379997,-3.7575107,-19.850657,0.68530726
61.399998,-13.372073,-21.292757,-0.2739881
61.42,53.92987,24.534037,0.045777034
61.44,1.049771,7.709513,0.045777034
61.46,-8.564792,-0.14193134,-0.2739881
61.48,34.700745,-24.016727,0.36554214
61.5,-8.564792,27.418243,0.20565958
61.52,15.471616,-15.844818,-0.114105515
61.539997,-3.7575107,-23.536026,-0.4338706
61.559998,20.278896,29.18081,0.045777034
61.579998,10.664334,-3.6670694,0.68530726
61.6,1.049771,-33.790974,-0.59375316
61.62,15.471616,0.6592364,-0.114105515
