TIME,IP1,IV1,IV2
231.31999,-1498.8219,-3.6670694,0.045777034
231.34,-1388.2544,0.9797035,-0.59375316
231.36,-1436.3271,-1.4237996,-0.2739881
231.37999,-1407.4836,-0.62263197,-0.114105515
231.4,-1383.4471,0.17853576,-0.7536357
231.42,-1388.2544,0.49900287,-0.2739881
231.44,-1407.4836,-0.14193134,-0.4338706
231.45999,-1320.9525,2.4218054,0.20565958
231.48,-1340.1816,1.7808713,-0.2739881
231.5,-1373.8326,0.17853576,-0.2739881
231.51999,-1378.6399,1.3001705,-0.2739881
231.54,-1349.7963,2.1013381,-0.114105515
231.56,-1407.4836,-0.46239844,-0.2739881
231.58,-1412.2908,-0.7828655,-0.4338706
231.59999,-1412.2908,-0.30216488,-0.114105515
231.62,-1378.6399,1.139937,-0.114105515
231.64,-1373.8326,1.3001705,0.045777034
231.65999,-1417.098,0.17853576,-0.59375316
231.68,-1421.9054,-0.14193134,-0.4338706
231.7,-1397.869,0.17853576,-0.2739881
231.72,-1378.6399,1.4604042,-0.4338706
231.73999,-1397.869,0.17853576,0.20565958
231.76,-1388.2544,0.6592364,-0.114105515
231.78,-1402.6763,0.018302217,0.045777034
231.79999,-1426.7126,-0.7828655,0.20565958
231.81999,-1575.7383,-6.230806,0.045777034
231.84,-1393.0616,0.33876932,0.045777034
231.86,-1412.2908,0.81947,-0.4338706
231.87999,-1393.0616,-0.30216488,-0.4338706
231.9,-1397.869,0.018302217,-0.114105515
231.92,-1431.52,-0.7828655,-0.2739881
231.94,-1402.6763,0.33876932,-0.114105515
231.95999,-1431.52,-0.46239844,0.045777034
231.98,-1445.9418,-1.5840333,-0.2739881
232.0,-1378.6399,0.9797035,0.045777034
232.01999,-1369.0253,1.3001705,-0.114105515
232.04,-1330.567,2.902506,0.045777034
232.06,-1431.52,-0.14193134,-0.114105515
232.08,-1465.1709,-2.5454345,-0.4338706
232.09999,-1388.2544,0.49900287,-0.114105515
232.12,-1383.4471,0.6592364,-0.2739881
232.14,-1397.869,0.49900287,-0.2739881
232.15999,-1441.1345,-2.2249672,-0.7536357
232.18,-1407.4836,0.49900287,0.045777034
232.2,-1412.2908,0.17853576,-0.114105515
232.22,-1450.749,-0.9430991,-0.2739881
232.23999,-1421.9054,1.139937,0.5254247
232.26,-1455.5564,-1.9045002,-0.114105515
232.28,-1383.4471,0.81947,-0.2739881
232.29999,-1388.2544,0.49900287,-0.2739881
232.31999,-1715.1495,-9.59571,-0.4338706
232.34,-1402.6763,0.9797035,-0.4338706
232.36,-1369.0253,1.7808713,-0.2739881
232.37999,-1378.6399,0.81947,-0.114105515
232.4,-1364.218,1.4604042,0.045777034
232.42,-1407.4836,0.33876932,-0.4338706
232.43999,-1402.6763,0.17853576,0.045777034
232.45999,-1316.1453,2.7422726,0.045777034
232.48,-1397.869,0.33876932,-0.114105515
232.5,-1431.52,-0.46239844,-0.4338706
232.51999,-1402.6763,0.81947,-0.2739881
232.54,-1417.098,0.33876932,-0.4338706
232.56,-1417.098,0.81947,-0.2739881
232.58,-1508.4365,-2.5454345,-0.114105515
232.59999,-1460.3636,-1.1033326,0.36554214
232.62,-1436.3271,-0.7828655,-0.2739881
232.64,-1393.0616,0.33876932,-0.2739881
232.65999,-1441.1345,0.17853576,-1.0734009
232.68,-1441.1345,0.018302217,-0.114105515
232.7,-1445.9418,-0.7828655,0.20565958
232.72,-1426.7126,-0.14193134,-0.114105515
232.73999,-1373.8326,2.1013381,0.5254247
232.76,-1412.2908,0.018302217,0.045777034
232.78,-1445.9418,-0.14193134,0.045777034
232.79999,-1417.098,0.33876932,0.20565958
232.81999,-1753.6077,-9.115009,-0.114105515
232.84,-1417.098,-0.14193134,0.20565958
232.86,-1426.7126,-0.62263197,0.045777034
232.87999,-1503.6292,-2.0647337,0.045777034
232.9,-1393.0616,1.139937,0.5254247
232.92,-1421.9054,0.17853576,-0.2739881
232.93999,-1393.0616,1.4604042,-0.114105515
232.95999,-1388.2544,0.49900287,0.045777034
232.98,-1426.7126,0.018302217,-0.114105515
233.0,-1450.749,-0.62263197,-0.2739881
233.01999,-1465.1709,0.018302217,0.20565958
233.04,-1412.2908,0.6592364,0.045777034
233.06,-1441.1345,0.018302217,0.20565958
233.08,-1551.7019,-4.3080034,0.20565958
233.09999,-1426.7126,0.6592364,0.045777034
233.12,-1460.3636,-0.46239844,0.20565958
233.14,-1402.6763,1.139937,-0.114105515
233.15999,-1489.2073,-1.4237996,-0.7536357
233.18,-1441.1345,-0.7828655,0.045777034
233.2,-1450.749,-0.30216488,-0.114105515
233.22,-1397.869,0.49900287,-0.4338706
233.23999,-1349.7963,2.902506,0.8451898
233.26,-1465.1709,-0.30216488,-0.114105515
233.28,-1421.9054,-0.30216488,0.20565958
233.29999,-1402.6763,0.17853576,-0.2739881
233.31999,-1777.644,-8.153608,-0.59375316
233.34,-1450.749,-0.62263197,-0.114105515
233.36,-1445.9418,0.81947,0.20565958
233.37999,-1436.3271,0.018302217,-0.114105515
233.4,-1455.5564,-0.9430991,0.20565958
233.42,-1412.2908,-0.30216488,-0.114105515
233.43999,-1484.4,-1.2635663,0.045777034
233.45999,-1503.6292,-1.7442669,-0.2739881
233.48,-1450.749,-0.30216488,0.20565958
233.5,-1455.5564,-0.9430991,0.045777034
233.51999,-1460.3636,-0.46239844,-0.2739881
233.54,-1479.5928,-1.4237996,0.20565958
233.56,-1431.52,0.49900287,0.045777034
233.58,-1542.0874,-1.7442669,0.36554214
233.59999,-1460.3636,-0.7828655,-0.4338706
233.62,-1465.1709,-0.46239844,0.045777034
233.64,-1445.9418,-0.14193134,0.20565958
233.65999,-1474.7855,-0.62263197,0.045777034
233.68,-1441.1345,-0.14193134,-0.114105515
233.7,-1455.5564,-0.62263197,0.045777034
233.72,-1441.1345,-0.7828655,-0.114105515
233.73999,-1253.6505,4.504842,0.20565958
233.76,-1378.6399,1.3001705,-0.2739881
233.78,-1431.52,0.018302217,-0.114105515
233.79999,-1465.1709,-0.46239844,-0.59375316
233.81999,-1604.582,-3.6670694,-0.59375316
233.84,-1465.1709,-1.4237996,-0.59375316
233.86,-1445.9418,0.17853576,-0.2739881
233.87999,-1460.3636,-1.1033326,-0.2739881
233.9,-1445.9418,-1.2635663,-0.2739881
233.92,-1445.9418,-0.9430991,-0.114105515
233.93999,-1445.9418,-0.62263197,-0.2739881
233.95999,-1450.749,0.17853576,0.045777034
233.98,-1431.52,0.9797035,-0.2739881
234.0,-1503.6292,-2.2249672,-0.2739881
234.01999,-1445.9418,0.49900287,-0.2739881
234.04,-1460.3636,0.17853576,0.045777034
234.06,-1465.1709,-0.46239844,-0.59375316
234.08,-1551.7019,-1.7442669,0.045777034
234.09999,-1465.1709,-0.62263197,-0.114105515
234.12,-1436.3271,-0.14193134,0.20565958
234.14,-1436.3271,0.81947,-0.114105515
234.15999,-1551.7019,-2.2249672,-0.2739881
234.18,-1465.1709,-0.62263197,-0.2739881
234.2,-1450.749,0.17853576,-0.7536357
234.22,-1489.2073,-0.9430991,0.045777034
234.23999,-1412.2908,-0.46239844,-0.7536357
234.26,-1455.5564,-0.46239844,-0.114105515
234.28,-1412.2908,0.6592364,-0.2739881
234.29999,-1494.0145,-1.7442669,-0.2739881
234.31999,-1484.4,-0.46239844,-0.9135183
234.34,-1455.5564,0.17853576,-0.114105515
234.36,-1484.4,-0.7828655,0.045777034
234.37999,-1393.0616,2.7422726,0.045777034
234.4,-1455.5564,-0.7828655,0.20565958
234.42,-1489.2073,-1.2635663,-0.4338706
234.43999,-1518.0509,-2.5454345,-0.4338706
234.45999,-1469.9781,-0.7828655,-0.114105515
234.48,-1455.5564,0.018302217,-0.114105515
234.5,-1513.2437,-1.4237996,-0.4338706
234.51999,-1479.5928,-1.1033326,-0.2739881
234.54,-1474.7855,-1.1033326,-0.2739881
234.56,-1474.7855,-0.46239844,-0.2739881
234.58,-1489.2073,-0.62263197,0.20565958
234.59999,-1469.9781,-1.4237996,-0.114105515
234.62,-1469.9781,-0.62263197,-0.114105515
234.64,-1460.3636,-0.14193134,0.045777034
234.65999,-1503.6292,-0.14193134,0.045777034
234.68,-1436.3271,0.6592364,0.20565958
234.7,-1479.5928,-0.62263197,0.045777034
234.72,-1489.2073,-0.62263197,0.045777034
234.73999,-1551.7019,-3.026135,-0.4338706
234.76,-1426.7126,0.49900287,-0.114105515
234.78,-1455.5564,-0.30216488,-0.4338706
234.79999,-1431.52,1.4604042,0.045777034
234.81999,-1407.4836,1.139937,-0.59375316
234.84,-1484.4,-0.46239844,-0.114105515
234.86,-1441.1345,0.17853576,-0.114105515
234.87999,-1436.3271,0.33876932,0.045777034
234.9,-1503.6292,-1.2635663,-0.114105515
234.92,-1441.1345,0.018302217,-0.114105515
234.93999,-1489.2073,-1.1033326,-0.2739881
234.95999,-1465.1709,-0.30216488,-0.2739881
234.98,-1465.1709,0.33876932,0.045777034
235.0,-1436.3271,0.49900287,-0.2739881
235.01999,-1441.1345,0.17853576,0.045777034
235.04,-1474.7855,0.33876932,-0.59375316
235.06,-1465.1709,0.018302217,0.045777034
235.08,-1494.0145,-0.7828655,0.045777034
235.09999,-1469.9781,-0.9430991,-0.59375316
235.12,-1431.52,0.17853576,-0.114105515
235.14,-1484.4,-1.7442669,-0.2739881
235.15999,-1513.2437,0.49900287,-0.114105515
235.18,-1508.4365,-0.7828655,-0.2739881
235.2,-1460.3636,0.9797035,0.045777034
235.22,-1450.749,-0.14193134,-0.114105515
235.23999,-1633.4258,-3.6670694,0.5254247
235.26,-1445.9418,1.139937,-0.114105515
235.28,-1474.7855,-0.62263197,-0.114105515
235.29999,-1494.0145,-1.1033326,-0.4338706
235.31999,-1388.2544,0.81947,-0.2739881
235.34,-1450.749,0.17853576,-0.114105515
235.36,-1498.8219,-0.62263197,-0.2739881
235.37999,-1498.8219,-0.7828655,-0.114105515
235.4,-1450.749,0.018302217,-0.114105515
235.42,-1474.7855,-0.30216488,-0.114105515
235.43999,-1445.9418,0.33876932,-0.2739881
235.45999,-1441.1345,0.6592364,-0.114105515
235.48,-1508.4365,-1.1033326,-0.2739881
235.5,-1417.098,0.9797035,-0.59375316
235.51999,-1479.5928,-0.7828655,-0.114105515
235.54,-1460.3636,-0.14193134,0.20565958
235.56,-1494.0145,-0.7828655,-0.4338706
235.58,-1508.4365,-0.46239844,0.36554214
235.59999,-1527.6655,-1.9045002,-0.2739881
235.62,-1445.9418,0.6592364,-0.114105515
235.64,-1498.8219,-0.62263197,0.045777034
235.65999,-1508.4365,0.9797035,0.045777034
235.68,-1460.3636,0.6592364,0.045777034
235.7,-1441.1345,1.3001705,-0.2739881
235.72,-1498.8219,-0.7828655,0.045777034
235.73999,-1513.2437,-0.7828655,0.045777034
235.76,-1431.52,1.3001705,-0.4338706
235.78,-1474.7855,-0.14193134,-0.2739881
235.79999,-1450.749,0.6592364,-0.2739881
235.81999,-1417.098,1.4604042,-0.2739881
235.84,-1426.7126,0.81947,0.045777034
235.86,-1479.5928,-1.7442669,-0.114105515
235.87999,-1460.3636,0.17853576,-0.114105515
235.9,-1489.2073,-0.62263197,0.045777034
235.92,-1441.1345,0.81947,-0.2739881
235.93999,-1489.2073,-0.14193134,0.045777034
235.95999,-1460.3636,0.49900287,-0.2739881
235.98,-1484.4,-0.46239844,-0.2739881
236.0,-1455.5564,0.49900287,-0.2739881
236.01999,-1546.8947,-2.385201,-0.114105515
236.04,-1445.9418,0.33876932,0.20565958
236.06,-1479.5928,-0.30216488,0.045777034
236.08,-1522.8583,-0.7828655,0.20565958
236.09999,-1494.0145,0.018302217,-0.114105515
236.12,-1455.5564,0.6592364,0.045777034
236.14,-1503.6292,-0.62263197,0.045777034
236.15999,-1489.2073,0.33876932,-0.114105515
236.18,-1469.9781,0.018302217,-0.114105515
236.2,-1479.5928,-0.14193134,0.045777034
236.22,-1474.7855,-0.14193134,0.20565958
236.23999,-1441.1345,1.3001705,0.045777034
236.26,-1494.0145,0.49900287,0.20565958
236.28,-1431.52,0.9797035,0.20565958
236.29999,-1460.3636,0.49900287,-0.2739881
236.31999,-1474.7855,0.33876932,0.045777034
236.34,-1489.2073,-0.9430991,-0.2739881
236.36,-1503.6292,-0.7828655,-0.2739881
236.37999,-1498.8219,-0.7828655,0.20565958
236.4,-1455.5564,0.6592364,0.045777034
236.42,-1474.7855,-0.14193134,0.36554214
236.43999,-1551.7019,-1.7442669,0.045777034
236.45999,-1474.7855,0.17853576,0.045777034
236.48,-1465.1709,0.49900287,-0.114105515
236.5,-1455.5564,1.139937,-0.4338706
236.51999,-1474.7855,-0.30216488,-0.114105515
236.54,-1503.6292,-0.62263197,-0.114105515
236.56,-1484.4,0.33876932,-0.114105515
236.58,-1460.3636,0.6592364,0.045777034
236.59999,-1417.098,2.5820389,0.045777034
236.62,-1522.8583,-2.0647337,0.045777034
236.64,-1489.2073,0.17853576,0.20565958
236.65999,-1556.5093,-1.9045002,0.045777034
236.68,-1503.6292,-1.4237996,0.045777034
236.7,-1494.0145,-0.30216488,-0.2739881
236.72,-1412.2908,2.7422726,-0.2739881
236.73999,-1431.52,0.9797035,-0.2739881
236.76,-1494.0145,-0.62263197,0.045777034
236.78,-1527.6655,-0.9430991,0.20565958
236.79999,-1474.7855,-0.46239844,-0.2739881
236.81999,-1479.5928,-1.1033326,-0.114105515
236.84,-1498.8219,-0.62263197,-0.114105515
236.86,-1460.3636,0.9797035,0.045777034
236.87999,-1436.3271,1.6206378,0.36554214
236.9,-1484.4,0.17853576,0.045777034
236.92,-1522.8583,-0.46239844,0.5254247
236.93999,-1455.5564,0.018302217,-0.114105515
236.95999,-1494.0145,-0.46239844,0.045777034
236.98,-1513.2437,-0.9430991,0.045777034
237.0,-1518.0509,-0.9430991,-0.114105515
237.01999,-1479.5928,-0.30216488,-0.114105515
237.04,-1503.6292,0.17853576,-0.4338706
237.06,-1431.52,1.6206378,-0.114105515
237.08,-1417.098,2.7422726,-0.114105515
237.09999,-1479.5928,0.9797035,-0.2739881
237.12,-1460.3636,1.7808713,-0.2739881
237.14,-1518.0509,0.17853576,-0.2739881
237.15999,-1513.2437,-0.62263197,-0.4338706
237.18,-1460.3636,1.4604042,-0.114105515
237.2,-1431.52,1.6206378,-0.4338706
237.22,-1441.1345,1.4604042,-0.2739881
237.23999,-1436.3271,1.9411048,-0.4338706
237.26,-1494.0145,-0.14193134,0.045777034
237.28,-1551.7019,-0.9430991,-0.4338706
237.29999,-1474.7855,1.4604042,-0.2739881
237.31999,-1445.9418,1.139937,0.045777034
237.34,-1474.7855,0.9797035,-0.2739881
237.36,-1556.5093,-1.9045002,-0.4338706
237.37999,-1436.3271,1.7808713,-0.2739881
237.4,-1431.52,2.261572,-0.2739881
237.42,-1465.1709,1.6206378,-0.114105515
237.43999,-1469.9781,1.4604042,-0.2739881
237.45999,-1469.9781,1.3001705,-0.2739881
237.48,-1460.3636,0.9797035,-0.4338706
237.5,-1532.4729,0.018302217,-0.2739881
237.51999,-1503.6292,0.17853576,-0.2739881
237.54,-1508.4365,-0.30216488,-0.114105515
237.56,-1474.7855,1.139937,-0.2739881
237.58,-1474.7855,0.9797035,0.045777034
237.59999,-1441.1345,2.5820389,-0.4338706
237.62,-1518.0509,-0.46239844,-0.2739881
237.64,-1489.2073,-0.30216488,-0.4338706
237.65999,-1474.7855,1.139937,-0.114105515
237.68,-1489.2073,1.4604042,-0.2739881
237.7,-1489.2073,1.139937,-0.59375316
237.72,-1498.8219,0.81947,0.045777034
237.73999,-1445.9418,2.1013381,-0.114105515
237.76,-1455.5564,1.7808713,-0.2739881
237.78,-1455.5564,2.1013381,-0.2739881
237.79999,-1450.749,1.7808713,-0.4338706
237.81999,-1489.2073,1.139937,-0.4338706
237.84,-1508.4365,0.018302217,0.045777034
237.86,-1455.5564,0.6592364,-0.2739881
237.87999,-1474.7855,1.9411048,0.045777034
237.9,-1479.5928,0.6592364,-0.4338706
237.92,-1460.3636,1.6206378,-0.2739881
237.93999,-1450.749,2.1013381,-0.2739881
237.95999,-1479.5928,0.81947,-0.114105515
237.98,-1469.9781,1.4604042,-0.2739881
238.0,-1484.4,0.33876932,-0.4338706
238.01999,-1484.4,-0.46239844,-0.59375316
238.04,-1532.4729,0.018302217,-0.59375316
238.06,-1436.3271,2.902506,-0.2739881
238.08,-1513.2437,-0.30216488,-0.4338706
238.09999,-1503.6292,0.018302217,-0.2739881
238.12,-1445.9418,1.6206378,-0.114105515
238.14,-1465.1709,2.902506,0.045777034
238.15999,-1450.749,2.261572,-0.2739881
238.18,-1532.4729,0.6592364,0.045777034
238.2,-1498.8219,1.139937,-0.4338706
238.22,-1551.7019,-0.7828655,-0.2739881
238.23999,-1503.6292,0.49900287,-0.4338706
238.26,-1465.1709,1.139937,-0.4338706
238.28,-1479.5928,1.3001705,-0.59375316
238.29999,-1527.6655,0.17853576,0.045777034
238.31999,-1537.2802,0.33876932,0.045777034
238.34,-1469.9781,3.0627398,0.20565958
238.36,-1508.4365,0.49900287,-0.2739881
238.37999,-1575.7383,-1.4237996,-0.2739881
238.4,-1474.7855,1.6206378,-0.2739881
238.42,-1498.8219,0.6592364,-0.2739881
238.43999,-1474.7855,1.139937,-0.2739881
238.45999,-1489.2073,1.4604042,-0.2739881
238.48,-1474.7855,0.6592364,-0.2739881
238.5,-1431.52,2.5820389,-0.2739881
238.51999,-1513.2437,0.6592364,0.045777034
238.54,-1498.8219,0.81947,0.045777034
238.56,-1518.0509,0.33876932,-0.7536357
238.58,-1484.4,1.4604042,-0.2739881
238.59999,-1494.0145,0.17853576,-0.114105515
238.62,-1441.1345,3.0627398,-0.114105515
238.64,-1474.7855,1.4604042,-0.2739881
238.65999,-1484.4,2.261572,-0.2739881
238.68,-1474.7855,2.261572,-0.114105515
238.7,-1503.6292,0.49900287,-0.2739881
238.72,-1508.4365,0.6592364,-0.114105515
238.73999,-1508.4365,0.81947,-0.4338706
238.76,-1489.2073,1.6206378,-0.114105515
238.78,-1542.0874,-0.46239844,-0.2739881
238.79999,-1570.931,-0.9430991,-0.4338706
238.81999,-1417.098,3.0627398,-0.59375316
238.84,-1494.0145,0.9797035,-0.2739881
238.86,-1518.0509,-0.62263197,-0.4338706
238.87999,-1513.2437,2.261572,-0.2739881
238.9,-1522.8583,0.49900287,-0.59375316
238.92,-1503.6292,1.139937,0.045777034
238.93999,-1566.1238,-0.7828655,-0.59375316
238.95999,-1508.4365,0.33876932,-0.4338706
238.98,-1484.4,1.9411048,0.36554214
239.0,-1542.0874,0.33876932,-0.2739881
239.01999,-1489.2073,1.7808713,-0.2739881
239.04,-1498.8219,1.3001705,-0.114105515
239.06,-1518.0509,0.33876932,0.045777034
239.08,-1551.7019,-2.0647337,-0.114105515
239.09999,-1527.6655,0.6592364,-0.2739881
239.12,-1498.8219,0.9797035,0.045777034
239.14,-1479.5928,1.139937,-0.4338706
239.15999,-1402.6763,2.5820389,-0.7536357
239.18,-1503.6292,0.9797035,-0.114105515
239.2,-1465.1709,2.1013381,-0.4338706
239.22,-1489.2073,2.4218054,0.045777034
239.23999,-1498.8219,1.7808713,0.045777034
239.26,-1532.4729,0.33876932,-0.4338706
239.28,-1474.7855,2.1013381,-0.114105515
239.29999,-1498.8219,1.139937,-0.114105515
239.31999,-1494.0145,0.6592364,-0.2739881
239.34,-1484.4,0.17853576,0.045777034
239.36,-1518.0509,0.6592364,0.5254247
239.37999,-1522.8583,0.49900287,-0.114105515
239.4,-1465.1709,1.3001705,0.045777034
239.42,-1518.0509,0.018302217,0.045777034
239.43999,-1551.7019,-1.4237996,0.045777034
239.45999,-1503.6292,0.49900287,0.045777034
239.48,-1527.6655,-0.14193134,0.045777034
239.5,-1542.0874,-0.46239844,-0.114105515
239.51999,-1518.0509,0.17853576,-0.114105515
239.54,-1556.5093,-1.4237996,-0.2739881
239.56,-1522.8583,0.17853576,0.045777034
239.58,-1619.0038,-2.2249672,-0.114105515
239.59999,-1522.8583,0.018302217,0.36554214
239.62,-1556.5093,-1.1033326,0.20565958
239.64,-1503.6292,0.6592364,0.20565958
239.65999,-1431.52,1.139937,-0.59375316
239.68,-1527.6655,0.81947,-0.2739881
239.7,-1518.0509,-0.46239844,-0.2739881
239.72,-1489.2073,1.139937,0.045777034
239.73999,-1445.9418,1.9411048,0.36554214
239.76,-1551.7019,-0.46239844,0.20565958
239.78,-1522.8583,0.6592364,0.20565958
239.79999,-1527.6655,-0.14193134,0.20565958
239.81999,-1647.8475,-4.3080034,-0.114105515
239.84,-1546.8947,-0.7828655,-0.114105515
239.86,-1551.7019,-0.14193134,-0.2739881
239.87999,-1527.6655,-0.46239844,0.20565958
239.9,-1489.2073,1.4604042,0.36554214
239.92,-1518.0509,-1.1033326,-0.4338706
239.93999,-1513.2437,0.49900287,0.045777034
239.95999,-1537.2802,-0.46239844,-0.4338706
239.98,-1585.3529,-2.2249672,-0.114105515
240.0,-1489.2073,0.81947,-0.114105515
240.01999,-1542.0874,-0.46239844,-0.4338706
240.04,-1513.2437,0.33876932,-0.114105515
240.06,-1546.8947,-0.62263197,0.20565958
240.08,-1594.9674,-1.4237996,0.5254247
240.09999,-1527.6655,0.17853576,0.20565958
240.12,-1527.6655,0.17853576,-0.2739881
240.14,-1594.9674,-1.9045002,0.045777034
240.15999,-1532.4729,-2.2249672,-0.59375316
240.18,-1556.5093,-0.46239844,-0.2739881
240.2,-1465.1709,1.7808713,-0.2739881
240.22,-1566.1238,-0.62263197,0.20565958
240.23999,-1522.8583,-0.7828655,-0.114105515
240.26,-1522.8583,0.17853576,-0.59375316
240.28,-1450.749,3.7036738,0.045777034
240.29999,-1527.6655,0.33876932,-0.114105515
240.31999,-1594.9674,-0.7828655,-0.114105515
240.34,-1513.2437,0.81947,-0.114105515
240.36,-1518.0509,1.139937,-0.2739881
240.37999,-1527.6655,0.6592364,-0.4338706
240.4,-1494.0145,1.4604042,-0.114105515
240.42,-1537.2802,0.6592364,-0.2739881
240.43999,-1580.5457,-1.1033326,-0.114105515
240.45999,-1561.3165,-0.46239844,-0.114105515
240.48,-1570.931,-0.30216488,-0.4338706
240.5,-1484.4,1.6206378,-0.59375316
240.51999,-1561.3165,-0.30216488,-0.2739881
240.54,-1513.2437,1.3001705,-0.2739881
240.56,-1474.7855,1.6206378,-0.2739881
240.58,-1551.7019,0.33876932,-0.59375316
240.59999,-1518.0509,1.7808713,-0.2739881
240.62,-1532.4729,1.4604042,-0.114105515
240.64,-1585.3529,-0.7828655,-0.114105515
240.65999,-1566.1238,-2.2249672,-0.2739881
240.68,-1508.4365,0.9797035,-0.4338706
240.7,-1532.4729,0.6592364,-0.2739881
240.72,-1513.2437,1.6206378,-0.2739881
240.73999,-1657.4622,-1.7442669,-0.2739881
240.76,-1590.1602,-0.30216488,-0.7536357
240.78,-1503.6292,1.4604042,-0.2739881
240.79999,-1561.3165,0.33876932,-0.114105515
240.81999,-1590.1602,-0.14193134,-0.2739881
240.84,-1513.2437,1.139937,-0.2739881
240.86,-1566.1238,0.018302217,-0.114105515
240.87999,-1522.8583,0.018302217,-0.59375316
240.9,-1522.8583,0.49900287,-0.114105515
240.92,-1522.8583,1.139937,0.045777034
240.93999,-1494.0145,2.261572,-0.114105515
240.95999,-1508.4365,2.5820389,-0.114105515
240.98,-1551.7019,0.6592364,-0.4338706
241.0,-1513.2437,2.7422726,0.045777034
241.01999,-1633.4258,-1.5840333,-0.7536357
241.04,-1537.2802,-0.30216488,-0.2739881
241.06,-1494.0145,0.9797035,-0.59375316
241.08,-1585.3529,-0.62263197,-0.4338706
241.09999,-1551.7019,0.81947,-0.2739881
241.12,-1604.582,-1.1033326,-0.114105515
241.14,-1594.9674,-0.7828655,-0.4338706
241.15999,-1638.233,-3.6670694,-0.4338706
241.18,-1570.931,0.17853576,-0.114105515
241.2,-1518.0509,0.6592364,-0.2739881
241.22,-1561.3165,-0.46239844,-0.59375316
241.23999,-1585.3529,0.018302217,-0.59375316
241.26,-1566.1238,-0.9430991,-0.2739881
241.28,-1518.0509,0.9797035,-0.2739881
241.29999,-1474.7855,2.7422726,-0.114105515
241.31999,-1599.7748,-0.30216488,-0.4338706
241.34,-1570.931,0.6592364,0.045777034
241.36,-1590.1602,-0.46239844,-0.2739881
241.37999,-1561.3165,0.17853576,-0.2739881
241.4,-1590.1602,-2.2249672,-0.59375316
241.42,-1546.8947,0.6592364,-0.2739881
241.43999,-1532.4729,1.139937,-0.114105515
241.45999,-1566.1238,-0.30216488,0.045777034
241.48,-1542.0874,0.33876932,-0.4338706
241.5,-1498.8219,1.6206378,-0.4338706
241.51999,-1570.931,0.33876932,-0.114105515
241.54,-1537.2802,1.139937,0.045777034
241.56,-1546.8947,0.81947,-0.114105515
241.58,-1537.2802,0.33876932,-0.2739881
241.59999,-1614.1967,-1.1033326,-0.2739881
241.62,-1566.1238,-0.46239844,-0.2739881
241.64,-1556.5093,0.33876932,0.045777034
241.65999,-1715.1495,-4.468237,-0.4338706
241.68,-1575.7383,0.9797035,-0.114105515
241.7,-1518.0509,1.9411048,-0.4338706
241.72,-1599.7748,-1.4237996,0.045777034
241.73999,-1537.2802,1.139937,-0.2739881
241.76,-1546.8947,0.17853576,-0.4338706
241.78,-1570.931,0.17853576,0.045777034
241.79999,-1527.6655,1.7808713,-0.2739881
241.81999,-1638.233,-1.7442669,-0.59375316
241.84,-1599.7748,-0.30216488,-0.114105515
241.86,-1566.1238,0.6592364,-0.4338706
241.87999,-1604.582,-0.7828655,0.045777034
241.9,-1570.931,-0.9430991,-0.2739881
241.92,-1566.1238,0.018302217,-0.114105515
241.93999,-1518.0509,1.7808713,-0.2739881
241.95999,-1542.0874,0.81947,-0.2739881
241.98,-1508.4365,1.7808713,-0.59375316
242.0,-1503.6292,1.4604042,-0.4338706
242.01999,-1561.3165,1.4604042,0.045777034
242.04,-1570.931,-0.30216488,0.20565958
242.06,-1561.3165,0.33876932,0.36554214
242.08,-1570.931,-0.14193134,-0.114105515
242.09999,-1532.4729,0.6592364,-0.114105515
242.12,-1575.7383,-0.30216488,-0.7536357
242.14,-1546.8947,1.4604042,-0.4338706
242.15999,-1743.9932,-3.9875362,-0.4338706
242.18,-1570.931,0.018302217,-0.2739881
242.2,-1566.1238,1.139937,-0.114105515
242.22,-1580.5457,0.17853576,-0.2739881
242.23999,-1465.1709,3.2229733,-0.114105515
242.26,-1556.5093,0.33876932,-0.114105515
242.28,-1590.1602,-0.9430991,-0.59375316
242.29999,-1580.5457,0.33876932,-0.4338706
242.31999,-1556.5093,1.6206378,0.045777034
242.34,-1594.9674,0.018302217,0.045777034
242.36,-1585.3529,0.9797035,-0.4338706
242.37999,-1551.7019,0.81947,-0.114105515
242.4,-1681.4985,-4.14777,-0.59375316
242.42,-1614.1967,-1.4237996,-0.4338706
242.43999,-1566.1238,0.33876932,-0.2739881
242.45999,-1532.4729,0.49900287,-0.2739881
242.48,-1542.0874,0.9797035,-0.114105515
242.5,-1566.1238,-0.62263197,-0.2739881
242.51999,-1566.1238,0.9797035,-0.114105515
242.54,-1585.3529,0.018302217,-0.114105515
242.56,-1619.0038,-0.46239844,0.20565958
242.58,-1503.6292,1.139937,-0.4338706
242.59999,-1561.3165,-0.62263197,-0.2739881
242.62,-1604.582,-0.62263197,-0.4338706
242.64,-1643.0402,-1.7442669,-0.4338706
242.65999,-1743.9932,-3.5068357,-0.114105515
242.68,-1542.0874,0.49900287,-0.4338706
242.7,-1546.8947,0.49900287,-0.4338706
242.72,-1590.1602,-1.1033326,-0.114105515
242.73999,-1537.2802,-0.9430991,0.045777034
242.76,-1556.5093,-0.14193134,-0.114105515
242.78,-1599.7748,-0.14193134,0.20565958
242.79999,-1561.3165,0.018302217,-0.114105515
242.81999,-1570.931,1.4604042,-0.114105515
242.84,-1570.931,0.17853576,0.045777034
