TIME,IP1,IV1,IV2
193.95999,-426.79828,14.1188545,0.045777034
193.98,-364.30362,-10.557112,-0.4338706
194.0,-436.41284,7.709513,-0.4338706
194.01999,-474.8711,2.4218054,-0.7536357
194.04,-479.67838,-17.607388,-0.7536357
194.06,-470.06378,-7.5126743,-0.114105515
194.08,-450.8347,4.6650753,-0.2739881
194.09999,-494.10022,18.124695,-0.114105515
194.12,-455.64197,25.655672,-0.59375316
194.14,-527.75116,43.601833,-0.114105515
194.15999,-446.02737,-3.3466022,-0.2739881
194.18,-474.8711,-0.62263197,-0.114105515
194.2,-431.60556,-1.4237996,-0.59375316
194.22,-446.02737,-2.2249672,-0.4338706
194.23999,-450.8347,-25.45883,-0.59375316
194.26,-498.90747,-7.352441,0.20565958
194.28,-436.41284,-13.281082,-0.114105515
194.3,-470.06378,14.920023,-0.4338706
194.31999,-412.37643,11.394884,-0.4338706
194.34,-460.44922,8.350447,0.20565958
194.36,-460.44922,-4.14777,-0.59375316
194.37999,-421.991,0.81947,-0.2739881
194.4,-474.8711,39.115295,0.045777034
194.42,-450.8347,9.792548,-0.2739881
194.44,-508.52206,-60.069263,-0.2739881
194.45999,-450.8347,-29.464666,-0.9135183
194.48,-465.25653,11.715352,-0.2739881
194.5,-508.52206,23.412403,-0.2739881
194.51999,-479.67838,-25.45883,-0.2739881
194.54,-484.48563,3.7036738,-0.114105515
194.56,-431.60556,24.373804,-0.7536357
194.58,-450.8347,-8.474075,-0.2739881
194.59999,-474.8711,15.881425,0.045777034
194.62,-489.29294,-0.9430991,0.5254247
194.64,-325.84537,3.5434403,0.36554214
194.65999,-479.67838,-7.5126743,0.045777034
194.68,-470.06378,-11.198046,0.5254247
194.7,-450.8347,7.3890457,-0.114105515
194.72,-450.8347,-8.474075,-0.114105515
194.73999,-503.71478,-0.9430991,0.045777034
194.76,-470.06378,-23.055326,-0.2739881
194.78,-383.53275,-14.723184,0.20565958
194.8,-465.25653,12.8369875,0.20565958
194.81999,-474.8711,16.682592,0.20565958
194.84,-474.8711,-28.6635,0.045777034
194.86,-498.90747,-5.589872,0.045777034
194.87999,-470.06378,-33.630737,-0.4338706
194.9,-494.10022,-17.927853,-0.4338706
194.92,-484.48563,-14.242482,0.045777034
194.94,-489.29294,-8.474075,-0.114105515
194.95999,-455.64197,-10.557112,-0.4338706
194.98,-522.9439,4.9855423,-0.2739881
195.0,-436.41284,4.6650753,0.36554214
195.01999,-470.06378,27.738708,0.5254247
195.04,-518.1366,-3.5068357,0.20565958
195.06,-489.29294,-12.479914,-0.2739881
195.08,-513.32935,-37.957043,0.045777034
195.09999,-455.64197,9.952783,0.20565958
195.12,-489.29294,-18.408554,0.68530726
195.14,-537.3658,-12.31968,-0.114105515
195.15999,-465.25653,14.439322,0.045777034
195.18,-489.29294,5.9469438,0.20565958
195.2,-455.64197,20.848665,0.045777034
195.22,-494.10022,41.839264,0.5254247
195.23999,-441.22012,-19.850657,0.20565958
195.26,-527.75116,-8.474075,-0.114105515
195.28,-450.8347,23.572638,0.5254247
195.3,-470.06378,32.545715,0.5254247
195.31999,-479.67838,-4.3080034,-0.4338706
195.34,-446.02737,-8.954777,-0.114105515
195.36,-489.29294,-7.352441,-0.7536357
195.37999,-441.22012,-9.435476,-0.114105515
195.4,-484.48563,62.188934,-0.114105515
195.42,-479.67838,7.228812,-0.2739881
195.44,-484.48563,-7.672908,0.045777034
195.45999,-470.06378,25.335205,0.20565958
195.48,-518.1366,3.2229733,0.20565958
195.5,-522.9439,7.0685787,-0.114105515
195.51999,-508.52206,-7.192207,-0.7536357
195.54,-518.1366,-31.707935,-0.9135183
195.56,-474.8711,-54.621323,-1.0734009
195.58,-393.1473,24.854506,-0.114105515
195.59999,-465.25653,-0.7828655,0.36554214
195.62,-474.8711,12.196053,-0.114105515
195.64,-503.71478,-1.5840333,-0.2739881
195.65999,-571.0167,9.792548,0.045777034
195.68,-474.8711,8.991381,-0.2739881
195.7,-460.44922,29.821747,0.045777034
195.72,-513.32935,21.4896,0.20565958
195.73999,-513.32935,-21.933691,-0.2739881
195.76,-474.8711,-6.0705724,0.36554214
195.78,-522.9439,7.0685787,0.045777034
195.8,-479.67838,-18.568789,-0.59375316
195.81999,-489.29294,-2.5454345,-0.59375316
195.84,-522.9439,-1.9045002,-0.4338706
195.86,-513.32935,-5.429638,-0.2739881
195.87999,-546.9803,-16.485752,-0.114105515
195.9,-537.3658,-3.3466022,-0.2739881
195.92,-522.9439,-43.565212,-0.59375316
195.94,-460.44922,10.113016,0.045777034
195.95999,-522.9439,-16.80622,0.045777034
195.98,-470.06378,-1.1033326,-0.114105515
196.0,-522.9439,-11.358279,-0.114105515
196.01999,-494.10022,-28.343033,-0.2739881
196.04,-503.71478,-6.230806,0.5254247
196.06,-489.29294,12.035819,0.20565958
196.08,-503.71478,5.145776,0.68530726
196.09999,-508.52206,-1.4237996,0.20565958
196.12,-532.5585,-11.999213,0.045777034
196.14,-546.9803,14.759789,-0.4338706
196.15999,-513.32935,12.99722,0.045777034
196.18,-470.06378,36.391323,0.20565958
196.2,-498.90747,3.3832066,0.20565958
196.22,-498.90747,-6.8717403,0.20565958
196.23999,-498.90747,-6.3910394,0.20565958
196.26,-527.75116,14.439322,0.20565958
196.28,-522.9439,-8.954777,0.045777034
196.3,-479.67838,19.566797,0.045777034
196.31999,-455.64197,25.335205,-0.59375316
196.34,-508.52206,27.418243,-0.59375316
196.36,-551.78754,3.3832066,-0.4338706
196.37999,-503.71478,-26.42023,-0.2739881
196.4,-484.48563,-13.281082,-0.2739881
196.42,-489.29294,12.8369875,-0.2739881
196.44,-479.67838,20.848665,-0.114105515
196.45999,-465.25653,11.074417,0.045777034
196.48,-527.75116,-10.877579,0.36554214
196.5,-508.52206,-18.248322,-0.114105515
196.51999,-489.29294,-22.093925,-0.4338706
196.54,-532.5585,25.815907,-0.114105515
196.56,-484.48563,-7.672908,-0.2739881
196.58,-518.1366,-27.862331,-0.2739881
196.59999,-489.29294,-9.59571,-0.59375316
196.62,-513.32935,-5.589872,-0.114105515
196.64,-498.90747,-8.474075,0.20565958
196.65999,-566.2094,7.549279,0.20565958
196.68,-494.10022,19.086096,0.20565958
196.7,-518.1366,-22.895092,0.20565958
196.72,-503.71478,23.893103,0.20565958
196.73999,-508.52206,-19.049488,0.045777034
196.76,-513.32935,-18.408554,-0.114105515
196.78,-508.52206,-1.7442669,0.045777034
196.8,-522.9439,-5.589872,-0.114105515
196.81999,-498.90747,-17.447153,0.045777034
196.84,-551.78754,34.148052,0.5254247
196.86,-532.5585,-3.5068357,0.045777034
196.87999,-527.75116,-9.275244,0.68530726
196.9,-546.9803,-29.624899,-0.114105515
196.92,-551.78754,-25.298595,0.36554214
196.94,-494.10022,-6.8717403,-0.114105515
196.95999,-498.90747,8.510681,0.045777034
196.98,-522.9439,6.2674108,-0.114105515
197.0,-522.9439,4.9855423,-0.2739881
197.01999,-522.9439,41.358562,-0.2739881
197.04,-513.32935,-19.530188,0.045777034
197.06,-537.3658,-6.3910394,-0.4338706
197.08,-522.9439,-7.993375,-0.114105515
197.09999,-522.9439,-3.026135,0.20565958
197.12,-503.71478,4.9855423,-0.2739881
197.14,-546.9803,-7.352441,-0.4338706
197.15999,-508.52206,-10.236644,0.045777034
197.18,-532.5585,-28.823734,-0.4338706
197.2,-503.71478,2.902506,-0.114105515
197.22,-537.3658,19.246328,-0.4338706
197.23999,-518.1366,-22.254158,-0.4338706
197.26,-532.5585,-20.331356,-0.4338706
197.28,-556.59485,-42.283344,-0.114105515
197.3,-532.5585,-34.111435,-0.2739881
197.31999,-546.9803,13.958622,-0.2739881
197.34,-450.8347,-6.0705724,0.045777034
197.36,-551.78754,-32.669334,0.20565958
197.37999,-503.71478,-7.352441,-0.114105515
197.4,-513.32935,21.329365,0.045777034
197.42,-571.0167,3.2229733,-0.2739881
197.44,-518.1366,20.848665,-0.4338706
197.45999,-522.9439,11.394884,0.20565958
197.48,-513.32935,-6.5512733,0.045777034
197.5,-546.9803,-2.5454345,-0.114105515
197.51999,-580.6312,9.472081,-0.4338706
197.54,-542.17303,6.1071773,-0.2739881
197.56,-556.59485,18.284927,0.20565958
197.58,-561.40216,46.646275,0.68530726
197.59999,-503.71478,21.4896,0.20565958
197.62,-551.78754,11.715352,0.045777034
197.64,-590.24585,13.958622,0.5254247
197.65999,-546.9803,17.804228,-0.114105515
197.68,-599.8604,-6.8717403,-0.114105515
197.7,-566.2094,4.024141,-0.2739881
197.72,-542.17303,-20.171124,-0.2739881
197.73999,-546.9803,3.5434403,-0.2739881
197.76,-556.59485,7.0685787,-0.2739881
197.78,-556.59485,4.504842,0.045777034
197.8,-479.67838,8.02998,-0.2739881
197.81999,-489.29294,27.418243,-0.114105515
197.84,-522.9439,-0.46239844,-0.4338706
197.86,-551.78754,7.8697467,-0.4338706
197.87999,-542.17303,-2.5454345,0.045777034
197.9,-518.1366,-6.5512733,0.045777034
197.92,-571.0167,-9.755944,-0.114105515
197.94,-522.9439,4.024141,-0.2739881
197.95999,-542.17303,-27.862331,-0.59375316
197.98,-508.52206,-6.3910394,-0.59375316
198.0,-566.2094,-9.916177,-0.4338706
198.01999,-470.06378,7.549279,-0.7536357
198.04,-542.17303,-4.6284704,-0.7536357
198.06,-556.59485,11.875586,-0.114105515
198.08,-585.43854,-16.80622,0.045777034
198.09999,-561.40216,26.296606,0.20565958
198.12,-599.8604,-16.005053,0.20565958
198.14,-614.2822,-18.088087,0.045777034
198.15999,-623.8968,-12.31968,-0.2739881
198.18,-556.59485,5.3060093,-0.2739881
198.2,-575.82404,-36.995644,0.20565958
198.22,-518.1366,1.7808713,0.045777034
198.23999,-590.24585,4.504842,-0.114105515
198.26,-623.8968,22.290768,0.5254247
198.28,-537.3658,24.534037,0.20565958
198.3,-551.78754,-1.4237996,-0.2739881
198.31999,-638.31866,-7.993375,0.045777034
198.34,-518.1366,-2.385201,-0.114105515
198.36,-571.0167,0.6592364,0.20565958
198.37999,-532.5585,4.9855423,-0.2739881
198.4,-585.43854,20.207731,-0.2739881
198.42,-571.0167,-18.088087,-0.114105515
198.44,-566.2094,-7.352441,0.20565958
198.45999,-575.82404,-13.761782,-0.2739881
198.48,-604.6677,-33.790974,0.20565958
198.5,-561.40216,0.17853576,0.5254247
198.51999,-556.59485,4.024141,0.20565958
198.54,-498.90747,-7.0319734,0.045777034
198.56,-595.0531,-31.227234,-0.4338706
198.58,-561.40216,-13.761782,0.36554214
198.59999,-585.43854,-17.76762,0.045777034
198.62,-619.0895,-7.5126743,0.045777034
198.64,-585.43854,-6.3910394,-0.114105515
198.65999,-595.0531,-4.7887044,0.045777034
198.68,-590.24585,-10.717345,0.20565958
198.7,-566.2094,-4.3080034,0.20565958
198.72,-527.75116,-8.153608,-0.59375316
198.73999,-551.78754,29.341045,0.20565958
198.76,-585.43854,1.139937,0.20565958
198.78,-580.6312,42.319965,0.36554214
198.8,-604.6677,-9.755944,-0.2739881
198.81999,-566.2094,15.24049,0.045777034
198.84,-532.5585,15.24049,0.045777034
198.86,-561.40216,-9.916177,0.20565958
198.87999,-542.17303,4.9855423,-0.114105515
198.9,-575.82404,-17.126686,-0.2739881
198.92,-561.40216,-18.889254,-0.2739881
198.94,-561.40216,50.65211,-0.2739881
198.95999,-561.40216,5.6264763,-0.114105515
198.98,-604.6677,18.124695,-0.114105515
199.0,-546.9803,-2.0647337,-0.114105515
199.01999,-575.82404,-9.59571,0.20565958
199.04,-537.3658,20.047497,0.36554214
199.06,-604.6677,18.925863,-0.114105515
199.08,-585.43854,-0.9430991,-0.2739881
199.09999,-614.2822,-16.485752,-0.59375316
199.12,-556.59485,-9.916177,-0.7536357
199.14,-590.24585,13.157454,-0.4338706
199.15999,-599.8604,-2.385201,-0.4338706
199.18,-580.6312,23.091934,-0.59375316
199.2,-575.82404,10.75395,-0.114105515
199.22,-575.82404,-3.026135,0.20565958
199.23999,-623.8968,13.958622,0.36554214
199.26,-580.6312,16.842825,0.045777034
199.28,-566.2094,-4.468237,-0.2739881
199.3,-595.0531,-26.259996,-0.114105515
199.31999,-585.43854,44.72347,0.20565958
199.34,-580.6312,-21.452991,-0.59375316
199.36,-585.43854,1.9411048,0.045777034
199.37999,-556.59485,-15.684585,-0.59375316
199.4,-571.0167,-1.4237996,0.045777034
199.42,-585.43854,13.798388,-0.114105515
199.44,-609.475,-18.248322,-0.114105515
199.45999,-566.2094,43.12113,0.36554214
199.48,-604.6677,0.81947,0.045777034
199.5,-585.43854,-6.0705724,0.20565958
199.51999,-585.43854,2.5820389,0.20565958
199.54,-561.40216,-32.82957,0.045777034
199.56,-595.0531,-12.640147,-0.114105515
199.58,-561.40216,-5.589872,0.20565958
199.59999,-614.2822,-3.827303,0.045777034
199.62,-590.24585,17.163294,0.20565958
199.64,-580.6312,-10.557112,0.20565958
199.65999,-561.40216,-8.313842,0.045777034
199.68,-542.17303,0.33876932,0.045777034
199.7,-590.24585,-10.557112,-0.114105515
199.72,-566.2094,0.33876932,-0.114105515
199.73999,-623.8968,1.4604042,0.045777034
199.76,-638.31866,-4.6284704,0.20565958
199.78,-575.82404,8.670914,0.045777034
199.8,-614.2822,6.7481112,0.045777034
199.81999,-542.17303,1.9411048,0.36554214
199.84,-599.8604,14.759789,0.5254247
199.86,-590.24585,-4.7887044,0.5254247
199.87999,-638.31866,-1.7442669,0.5254247
199.9,-595.0531,3.8639073,0.36554214
199.92,-619.0895,-6.5512733,0.36554214
199.94,-638.31866,15.560958,0.5254247
199.95999,-595.0531,6.908345,0.20565958
199.98,-604.6677,38.794827,-0.4338706
200.0,-628.7041,-4.3080034,-0.114105515
200.01999,-623.8968,-11.198046,-0.114105515
200.04,-628.7041,5.466243,-0.2739881
200.06,-585.43854,0.81947,0.045777034
200.08,-638.31866,-9.916177,0.20565958
200.09999,-623.8968,22.77147,0.045777034
200.12,-566.2094,-5.429638,0.20565958
200.14,-681.58417,-25.45883,-0.4338706
200.15999,-580.6312,9.311849,-0.114105515
200.18,-643.1259,-4.14777,0.045777034
200.2,-643.1259,-7.0319734,0.68530726
200.22,-590.24585,-14.883417,0.20565958
200.23999,-604.6677,-6.8717403,0.5254247
200.26,-604.6677,6.1071773,0.045777034
200.28,-580.6312,-19.369957,0.20565958
200.3,-604.6677,9.632316,0.36554214
200.31999,-623.8968,-10.557112,-0.2739881
200.34,-580.6312,-1.5840333,0.045777034
200.36,-590.24585,67.79711,0.20565958
200.37999,-671.9696,13.638155,0.20565958
200.4,-614.2822,-12.800381,-0.4338706
200.42,-619.0895,-59.748795,-0.114105515
200.44,-551.78754,-9.275244,-0.2739881
200.45999,-595.0531,-2.2249672,-0.114105515
200.48,-681.58417,23.091934,-0.114105515
200.5,-614.2822,-7.352441,0.045777034
200.51999,-566.2094,-9.115009,-0.2739881
200.54,-595.0531,6.7481112,-0.114105515
200.56,-614.2822,7.549279,0.045777034
200.58,-595.0531,20.367966,-0.2739881
200.59999,-619.0895,-3.026135,0.20565958
200.62,-623.8968,-47.09035,-0.2739881
200.64,-599.8604,1.4604042,-0.4338706
200.65999,-599.8604,-15.203884,-0.59375316
200.68,-628.7041,-29.945368,0.20565958
200.7,-604.6677,-20.49159,0.045777034
200.72,-638.31866,-24.497427,0.045777034
200.73999,-619.0895,-20.49159,0.36554214
200.76,-619.0895,4.825309,-0.114105515
200.78,-686.3914,-23.21556,-0.114105515
200.8,-623.8968,0.81947,0.68530726
200.81999,-676.77686,-4.6284704,0.36554214
200.84,-609.475,9.472081,0.5254247
200.86,-628.7041,-4.3080034,0.045777034
200.87999,-643.1259,-40.68101,-0.59375316
200.9,-676.77686,20.848665,0.20565958
200.92,-628.7041,-15.04365,0.20565958
200.94,-652.7405,19.086096,0.20565958
200.95999,-643.1259,9.311849,-0.114105515
200.98,-628.7041,-5.7501054,0.045777034
201.0,-619.0895,24.694271,0.36554214
201.01999,-623.8968,21.9703,0.20565958
201.04,-623.8968,10.27325,0.20565958
201.06,-700.8133,-9.59571,0.20565958
201.08,-643.1259,-19.049488,-0.2739881
201.09999,-623.8968,-9.275244,0.045777034
201.12,-671.9696,-4.3080034,0.045777034
201.14,-609.475,4.184375,-0.114105515
201.15999,-657.5478,-18.248322,0.20565958
201.18,-638.31866,-20.01089,0.045777034
201.2,-647.93317,-9.115009,0.20565958
201.22,-686.3914,25.49544,-0.114105515
201.23999,-619.0895,64.75268,0.20565958
201.26,-633.51135,36.391323,0.36554214
201.28,-619.0895,-10.076411,-0.114105515
201.3,-657.5478,-9.755944,-0.114105515
201.31999,-619.0895,6.2674108,-0.2739881
201.34,-633.51135,-9.916177,0.045777034
201.36,-580.6312,-33.790974,-0.9135183
201.37999,-619.0895,16.52236,0.20565958
201.4,-623.8968,-18.408554,0.20565958
201.42,-609.475,2.902506,-0.114105515
201.44,-643.1259,-14.08225,0.36554214
201.45999,-633.51135,4.825309,0.8451898
201.48,-633.51135,13.317687,0.20565958
201.5,-652.7405,13.798388,0.5254247
201.51999,-595.0531,-16.165285,-0.114105515
201.54,-638.31866,4.184375,0.045777034
201.56,-628.7041,-14.242482,0.045777034
201.58,-647.93317,-7.5126743,0.36554214
201.59999,-609.475,-7.5126743,0.20565958
201.62,-657.5478,11.234652,0.20565958
201.64,-647.93317,-4.7887044,0.5254247
201.65999,-604.6677,-9.59571,0.36554214
201.68,-638.31866,-4.3080034,0.20565958
201.7,-628.7041,8.670914,-0.2739881
201.72,-628.7041,24.053337,-0.59375316
201.73999,-604.6677,17.96446,0.20565958
201.76,-667.16235,-8.153608,0.36554214
201.78,-643.1259,-6.3910394,0.045777034
201.8,-667.16235,-16.80622,0.045777034
201.81999,-696.00604,-14.723184,-0.2739881
201.84,-623.8968,-28.6635,0.36554214
201.86,-657.5478,-7.352441,0.045777034
201.87999,-686.3914,-33.630737,0.20565958
201.9,-652.7405,-6.711507,0.045777034
201.92,-619.0895,-17.447153,-0.59375316
201.94,-614.2822,0.49900287,0.045777034
201.95999,-643.1259,-52.05759,-0.2739881
201.98,-691.1987,8.350447,0.20565958
202.0,-662.35504,-30.426067,0.5254247
202.01999,-652.7405,-18.889254,0.20565958
202.04,-686.3914,-27.061165,0.20565958
202.06,-647.93317,-3.1863687,0.20565958
202.08,-657.5478,3.5434403,-0.114105515
202.09999,-609.475,-2.0647337,0.36554214
202.12,-657.5478,5.6264763,0.045777034
202.14,-628.7041,-17.286919,-0.2739881
202.15999,-700.8133,1.139937,0.20565958
202.18,-652.7405,14.439322,-0.2739881
202.2,-662.35504,-15.844818,-0.59375316
202.22,-643.1259,-6.711507,-0.114105515
202.23999,-671.9696,-5.910339,0.5254247
202.26,-700.8133,8.190214,0.5254247
202.28,-676.77686,-8.313842,-0.2739881
202.3,-667.16235,5.78671,-0.114105515
202.31999,-700.8133,-8.313842,0.20565958
202.34,-628.7041,24.854506,0.045777034
202.36,-633.51135,10.27325,-0.4338706
202.37999,-652.7405,2.261572,-0.2739881
202.4,-628.7041,18.445162,-0.4338706
202.42,-676.77686,31.744547,0.20565958
202.44,-667.16235,17.00306,-0.2739881
202.45999,-671.9696,22.931702,0.045777034
202.48,-696.00604,-8.313842,0.045777034
202.5,-686.3914,38.794827,0.36554214
202.51999,-595.0531,19.887262,0.20565958
202.54,-691.1987,18.605394,0.045777034
202.56,-710.42786,5.9469438,-0.4338706
202.58,-633.51135,30.46268,-0.2739881
202.59999,-599.8604,7.0685787,-0.2739881
202.62,-652.7405,15.080256,-0.114105515
202.64,-715.2351,11.074417,0.045777034
202.65999,-623.8968,-2.2249672,0.045777034
202.68,-671.9696,-3.1863687,-0.4338706
202.7,-671.9696,-38.597977,-0.114105515
202.72,-667.16235,-19.209723,-0.59375316
202.73999,-720.0424,-5.429638,-0.4338706
202.76,-667.16235,-12.31968,-1.0734009
202.78,-657.5478,-5.2694044,-0.4338706
202.8,-643.1259,-7.0319734,-0.7536357
202.81999,-744.0788,10.593717,-0.114105515
202.84,-686.3914,-4.6284704,-0.2739881
202.86,-696.00604,-23.536026,0.20565958
202.87999,-667.16235,-10.717345,0.20565958
202.9,-681.58417,-4.3080034,0.20565958
202.92,-681.58417,-18.248322,-0.9135183
202.94,-681.58417,12.8369875,-0.7536357
202.95999,-700.8133,5.145776,-0.114105515
202.98,-724.84973,-4.948938,-0.2739881
203.0,-623.8968,8.831148,-0.114105515
203.01999,-667.16235,33.186653,-0.4338706
203.04,-671.9696,19.086096,-0.59375316
203.06,-652.7405,12.676753,0.045777034
203.08,-705.62054,49.21001,0.20565958
203.09999,-744.0788,13.958622,-0.4338706
203.12,-667.16235,10.914185,-0.59375316
203.14,-700.8133,6.2674108,0.5254247
203.15999,-686.3914,-18.889254,-0.4338706
203.18,-676.77686,-7.352441,-0.114105515
203.2,-734.4643,-54.621323,0.045777034
203.22,-696.00604,-4.948938,-0.9135183
203.23999,-652.7405,-17.607388,-0.4338706
203.26,-710.42786,-15.524351,-0.9135183
203.28,-691.1987,-13.601548,-0.4338706
203.3,-676.77686,-14.723184,-0.2739881
203.31999,-681.58417,2.1013381,0.5254247
203.34,-676.77686,-38.117275,0.8451898
203.36,-705.62054,-22.414392,-0.2739881
203.37999,-700.8133,7.709513,0.36554214
203.4,-681.58417,-6.8717403,-0.59375316
203.42,-710.42786,8.190214,-0.2739881
203.44,-643.1259,-0.9430991,-0.114105515
203.45999,-691.1987,-3.026135,-0.2739881
203.48,-671.9696,8.991381,-0.4338706
203.5,-710.42786,21.0089,-0.59375316
203.51999,-724.84973,-20.171124,-1.0734009
203.54,-696.00604,9.952783,-0.2739881
203.56,-691.1987,-33.790974,-0.2739881
203.58,-710.42786,11.234652,-0.4338706
203.59999,-681.58417,-7.5126743,-1.2332834
203.62,-696.00604,-1.1033326,0.045777034
203.64,-720.0424,-13.441315,0.045777034
203.65999,-696.00604,-26.259996,-0.4338706
203.68,-681.58417,4.504842,-0.2739881
203.7,-710.42786,-21.292757,-0.59375316
203.72,-734.4643,12.676753,0.045777034
203.73999,-696.00604,14.439322,-0.4338706
203.76,-710.42786,0.6592364,-0.4338706
203.78,-720.0424,14.759789,0.045777034
203.8,-691.1987,11.555119,-0.2739881
203.81999,-724.84973,-20.972292,0.045777034
203.84,-705.62054,22.931702,-0.114105515
203.86,-720.0424,-4.3080034,-0.114105515
203.87999,-715.2351,1.7808713,-0.2739881
203.9,-686.3914,-6.5512733,-0.59375316
203.92,-619.0895,-4.468237,-0.4338706
203.94,-720.0424,-28.022566,-0.59375316
203.95999,-705.62054,-6.230806,-0.7536357
203.98,-705.62054,17.00306,-0.2739881
204.0,-744.0788,-11.83898,-0.2739881
204.01999,-705.62054,15.72119,-0.2739881
204.04,-729.657,-10.076411,0.36554214
204.06,-691.1987,12.676753,0.045777034
204.08,-715.2351,2.902506,-0.7536357
204.09999,-729.657,1.3001705,-0.4338706
204.12,-676.77686,4.024141,0.20565958
204.14,-710.42786,27.418243,-0.2739881
204.15999,-710.42786,7.228812,-0.114105515
204.18,-715.2351,5.9469438,-0.114105515
204.2,-710.42786,-1.7442669,-0.114105515
204.22,-729.657,-5.910339,0.20565958
204.23999,-744.0788,0.81947,-0.114105515
204.26,-700.8133,36.070858,-0.2739881
204.28,-744.0788,-12.31968,0.5254247
204.3,-720.0424,-3.5068357,-0.4338706
204.31999,-691.1987,16.682592,-0.2739881
204.34,-734.4643,44.08254,-0.4338706
204.36,-772.9225,-10.236644,-0.4338706
204.37999,-676.77686,-18.088087,-0.9135183
204.4,-720.0424,2.1013381,-0.4338706
204.42,-734.4643,-6.8717403,0.5254247
204.44,-710.42786,-15.524351,0.20565958
204.45999,-729.657,1.4604042,0.045777034
204.48,-777.7298,17.483759,0.36554214
204.5,-691.1987,-12.640147,-0.2739881
204.51999,-705.62054,5.3060093,0.20565958
204.54,-696.00604,17.00306,-0.114105515
204.56,-700.8133,-28.343033,-0.4338706
204.58,-700.8133,-0.9430991,0.045777034
204.59999,-744.0788,-44.68685,0.045777034
204.62,-758.5007,-1.4237996,0.20565958
204.64,-748.8861,25.49544,0.36554214
204.65999,-724.84973,0.17853576,0.5254247
204.68,-758.5007,-19.690422,0.045777034
204.7,-748.8861,10.75395,0.68530726
204.72,-691.1987,25.335205,0.20565958
204.73999,-720.0424,3.0627398,-0.114105515
204.76,-734.4643,25.49544,0.20565958
204.78,-720.0424,4.504842,0.68530726
204.79999,-748.8861,-13.922015,0.045777034
204.81999,-796.9589,3.7036738,-0.114105515
204.84,-724.84973,6.1071773,0.20565958
204.86,-734.4643,15.72119,-0.114105515
204.87999,-696.00604,-0.62263197,-0.59375316
204.9,-739.27155,14.599556,-0.4338706
204.92,-724.84973,-28.343033,-0.2739881
204.94,-647.93317,17.804228,0.045777034
204.95999,-782.53705,-16.80622,0.045777034
204.98,-705.62054,-13.761782,-1.0734009
205.0,-753.69336,-1.4237996,-0.59375316
205.01999,-676.77686,-11.037811,-0.114105515
205.04,-705.62054,13.317687,0.20565958
205.06,-748.8861,-21.613226,-0.114105515
205.08,-686.3914,-23.055326,-0.114105515
205.09999,-787.34436,8.670914,-0.4338706
205.12,-787.34436,17.163294,-0.114105515
205.14,-758.5007,14.1188545,-0.4338706
205.15999,-686.3914,-19.209723,-0.4338706
205.18,-734.4643,30.142212,-0.2739881
205.2,-744.0788,-7.833141,-0.4338706
205.22,-763.308,26.777308,-0.59375316
205.23999,-715.2351,8.670914,-0.4338706
205.26,-720.0424,-13.601548,-0.59375316
205.28,-744.0788,-8.474075,-0.7536357
205.29999,-772.9225,-28.983965,-0.9135183
205.31999,-787.34436,13.958622,-0.4338706
205.34,-739.27155,13.477921,-0.2739881
205.36,-782.53705,7.228812,-0.2739881
205.37999,-782.53705,-1.9045002,0.045777034
205.4,-772.9225,-21.132523,-0.2739881
205.42,-734.4643,12.99722,0.045777034
205.44,-753.69336,14.279089,-0.2739881
205.45999,-748.8861,-12.31968,-0.2739881
205.48,-748.8861,5.145776,0.20565958
205.5,-748.8861,-2.385201,-0.4338706
205.51999,-796.9589,17.163294,-0.2739881
205.54,-768.1152,51.613518,0.20565958
205.56,-734.4643,-0.30216488,0.045777034
205.58,-671.9696,-6.8717403,0.5254247
205.59999,-763.308,-27.862331,0.045777034
205.62,-739.27155,9.632316,0.20565958
205.64,-724.84973,-34.27167,-0.114105515
205.65999,-720.0424,-8.474075,-0.4338706
205.68,-724.84973,5.6264763,0.045777034
205.7,-729.657,14.439322,-0.114105515
205.72,-768.1152,-0.7828655,-0.59375316
205.73999,-748.8861,7.3890457,0.045777034
205.76,-768.1152,14.759789,-0.59375316
205.78,-777.7298,12.035819,-0.114105515
205.79999,-744.0788,-6.3910394,-0.2739881
205.81999,-748.8861,12.99722,-0.2739881
205.84,-763.308,0.17853576,0.20565958
205.86,-768.1152,-16.80622,-0.114105515
205.87999,-782.53705,0.49900287,-0.59375316
205.9,-768.1152,-16.005053,-0.2739881
205.92,-806.5735,-13.601548,0.045777034
205.94,-739.27155,-19.049488,-0.59375316
205.95999,-710.42786,16.041658,0.045777034
205.98,-748.8861,22.451,0.36554214
206.0,-792.1517,-17.286919,-0.4338706
206.01999,-720.0424,31.424084,-0.4338706
206.04,-758.5007,0.49900287,0.20565958
206.06,-724.84973,-16.966454,-0.2739881
206.08,-768.1152,-0.46239844,0.20565958
206.09999,-763.308,-5.7501054,-0.114105515
206.12,-825.8026,-6.3910394,-0.4338706
206.14,-777.7298,12.035819,-0.2739881
206.15999,-782.53705,-15.203884,-0.4338706
206.18,-777.7298,2.261572,-0.4338706
206.2,-748.8861,4.3446083,-0.4338706
206.22,-744.0788,-12.640147,-0.9135183
206.23999,-777.7298,-11.678746,-0.2739881
206.26,-782.53705,0.17853576,0.045777034
206.28,-782.53705,-4.3080034,-0.114105515
206.29999,-739.27155,-33.790974,-0.59375316
