TIME,IP1,IV1,IV2
157.59999,-42.215763,-5.7501054,0.5254247
157.62,-3.7575107,-6.5512733,-0.114105515
157.64,44.315308,1.6206378,0.36554214
157.66,-13.372073,5.6264763,0.20565958
157.68,-3.7575107,-9.275244,1.0050724
157.7,10.664334,-4.3080034,0.5254247
157.72,49.122585,-18.568789,0.68530726
157.73999,1.049771,8.350447,0.5254247
157.76,34.700745,-15.04365,0.36554214
157.78,1.049771,13.477921,0.045777034
157.8,39.508022,-10.236644,0.20565958
157.81999,53.92987,-9.59571,-0.114105515
157.84,10.664334,24.694271,0.68530726
157.86,15.471616,-18.889254,0.5254247
157.87999,-27.793919,-1.1033326,0.5254247
157.9,5.857053,-6.230806,0.5254247
157.92,15.471616,15.400723,0.5254247
157.94,63.54443,-51.096188,0.5254247
157.95999,-18.179356,-0.46239844,1.0050724
157.98,15.471616,-7.833141,0.36554214
158.0,53.92987,3.5434403,0.20565958
158.01999,25.08618,-15.04365,-0.114105515
158.04,15.471616,-33.310272,0.5254247
158.06,1.049771,-24.17696,0.36554214
158.08,10.664334,23.732868,0.5254247
158.09999,-3.7575107,-11.037811,0.5254247
158.12,53.92987,-5.589872,0.5254247
158.14,-18.179356,-14.402717,0.68530726
158.16,15.471616,-9.59571,0.5254247
158.18,-3.7575107,11.875586,0.8451898
158.2,-13.372073,46.646275,1.164955
158.22,49.122585,9.952783,0.68530726
158.23999,5.857053,-0.30216488,0.5254247
158.26,53.92987,8.510681,0.68530726
158.28,15.471616,-3.6670694,-0.114105515
158.3,-51.830326,34.628754,0.5254247
158.31999,10.664334,4.825309,0.5254247
158.34,25.08618,19.566797,1.164955
158.36,44.315308,-24.978128,0.36554214
158.37999,10.664334,-20.331356,0.36554214
158.4,20.278896,-11.83898,0.20565958
158.42,49.122585,-17.447153,0.68530726
158.44,34.700745,-11.037811,0.20565958
158.45999,5.857053,2.261572,0.5254247
158.48,-18.179356,-33.951202,-0.4338706
158.5,-3.7575107,-6.711507,0.20565958
158.51999,-8.564792,31.904783,1.3248374
158.54,15.471616,-23.375792,1.0050724
158.56,25.08618,-15.524351,0.36554214
158.58,44.315308,8.350447,0.8451898
158.59999,-8.564792,-18.729021,0.36554214
158.62,-22.986637,-14.562949,0.68530726
158.64,63.54443,-3.5068357,0.36554214
158.66,15.471616,-68.8821,0.20565958
158.68,20.278896,-28.343033,0.5254247
158.7,25.08618,8.190214,0.8451898
158.72,25.08618,13.638155,0.8451898
158.73999,68.35171,20.367966,0.5254247
158.76,34.700745,-25.45883,0.20565958
158.78,-13.372073,-18.408554,0.36554214
158.8,15.471616,2.4218054,0.36554214
158.81999,10.664334,-1.1033326,0.20565958
158.84,25.08618,-11.83898,0.20565958
158.86,-8.564792,-15.04365,0.20565958
158.87999,29.893461,-30.426067,0.68530726
158.9,-22.986637,-13.281082,0.5254247
158.92,-18.179356,39.595997,1.0050724
158.94,15.471616,-16.645985,0.68530726
158.95999,87.58084,-46.289185,0.5254247
158.98,-13.372073,-16.966454,0.20565958
159.0,15.471616,-8.794542,0.045777034
159.01999,-8.564792,-42.764046,0.36554214
159.04,-42.215763,19.727032,0.20565958
159.06,-3.7575107,8.02998,0.5254247
159.08,25.08618,-5.2694044,-0.114105515
159.09999,39.508022,-2.0647337,0.20565958
159.12,-27.793919,3.0627398,0.36554214
159.14,1.049771,-32.188637,0.68530726
159.16,10.664334,-4.468237,-0.2739881
159.18,-3.7575107,6.7481112,0.68530726
159.2,-22.986637,-15.203884,0.045777034
159.22,-27.793919,8.190214,0.5254247
159.23999,15.471616,2.902506,0.36554214
159.26,73.159,-4.468237,0.5254247
159.28,1.049771,32.70595,0.68530726
159.3,34.700745,11.555119,0.68530726
159.31999,10.664334,1.4604042,0.5254247
159.34,20.278896,30.783146,0.5254247
159.36,20.278896,-3.9875362,-0.2739881
159.37999,10.664334,4.9855423,0.5254247
159.4,5.857053,-5.910339,0.68530726
159.42,-3.7575107,47.28721,1.0050724
159.44,-8.564792,-5.7501054,0.36554214
159.45999,49.122585,7.3890457,0.045777034
159.48,68.35171,28.21941,0.5254247
159.5,10.664334,-6.8717403,0.045777034
159.51999,39.508022,-26.259996,0.20565958
159.54,49.122585,-7.5126743,0.68530726
159.56,29.893461,-2.7056682,0.045777034
159.58,20.278896,-54.140625,0.20565958
159.59999,5.857053,-12.800381,0.36554214
159.62,1.049771,-14.883417,0.20565958
159.64,1.049771,-1.4237996,0.20565958
159.66,87.58084,-28.182798,0.5254247
159.68,-18.179356,-30.1056,0.68530726
159.7,1.049771,14.439322,0.20565958
159.72,34.700745,-12.640147,-0.114105515
159.73999,5.857053,-0.30216488,-0.2739881
159.76,-27.793919,-5.589872,0.36554214
159.78,-3.7575107,-4.6284704,0.68530726
159.8,111.61725,-29.304434,0.68530726
159.81999,5.857053,-12.31968,0.045777034
159.84,-22.986637,3.2229733,0.8451898
159.86,10.664334,5.78671,0.20565958
159.87999,49.122585,-26.099764,-0.114105515
159.9,1.049771,-7.993375,0.68530726
159.92,39.508022,-19.049488,0.68530726
159.94,-47.023045,6.908345,0.20565958
159.95999,10.664334,-2.7056682,-0.4338706
159.98,10.664334,-36.995644,-0.4338706
160.0,-8.564792,46.96674,0.5254247
160.01999,-8.564792,10.433483,0.36554214
160.04,-3.7575107,-20.331356,0.8451898
160.06,5.857053,-31.707935,-0.59375316
160.08,10.664334,-42.12311,0.045777034
160.09999,20.278896,-4.3080034,0.36554214
160.12,63.54443,27.578474,0.5254247
160.14,-18.179356,-16.80622,0.68530726
160.16,25.08618,-4.7887044,0.045777034
160.18,-32.6012,8.510681,-0.4338706
160.2,82.77356,23.732868,0.045777034
160.22,1.049771,21.329365,0.36554214
160.23999,5.857053,40.717632,1.0050724
160.26,1.049771,13.798388,0.20565958
160.28,49.122585,-34.431904,-0.4338706
160.3,-3.7575107,-21.132523,-0.114105515
160.31999,10.664334,8.510681,0.36554214
160.34,29.893461,-4.6284704,0.20565958
160.36,-3.7575107,16.842825,0.045777034
160.37999,-13.372073,2.4218054,0.5254247
160.4,-18.179356,13.638155,0.5254247
160.42,44.315308,28.059177,0.68530726
160.44,20.278896,12.99722,0.5254247
160.45999,44.315308,22.931702,0.8451898
160.48,5.857053,8.510681,0.5254247
160.5,1.049771,-0.30216488,0.20565958
160.51999,-3.7575107,-19.049488,0.36554214
160.54,25.08618,-16.005053,0.045777034
160.56,-42.215763,28.539877,0.36554214
160.58,1.049771,-5.1091714,0.20565958
160.59999,1.049771,35.269688,0.20565958
160.62,25.08618,26.93754,0.20565958
160.64,1.049771,5.466243,0.045777034
160.66,-47.023045,-22.895092,0.5254247
160.68,15.471616,-1.9045002,0.045777034
160.7,-18.179356,-17.447153,-0.59375316
160.72,-13.372073,6.2674108,0.045777034
160.73999,-8.564792,-5.589872,0.36554214
160.76,-3.7575107,-1.5840333,0.045777034
160.78,15.471616,11.234652,-0.4338706
160.8,-42.215763,13.477921,-0.2739881
160.81999,5.857053,-32.188637,-0.114105515
160.84,39.508022,17.96446,0.045777034
160.86,5.857053,44.08254,0.5254247
160.87999,-8.564792,-11.358279,0.36554214
160.9,15.471616,0.49900287,0.5254247
160.92,53.92987,-45.488014,-0.2739881
160.94,20.278896,-10.396878,-0.4338706
160.95999,-32.6012,28.059177,0.045777034
160.98,-80.67402,-20.331356,-0.59375316
161.0,-18.179356,3.2229733,0.5254247
161.01999,10.664334,-13.922015,-0.4338706
161.04,-27.793919,40.557396,0.68530726
161.06,-8.564792,-8.153608,-0.2739881
161.08,-13.372073,21.329365,-0.114105515
161.09999,20.278896,35.269688,0.36554214
161.12,-8.564792,-21.452991,0.36554214
161.14,-61.44489,-36.995644,-0.2739881
161.16,1.049771,3.5434403,0.045777034
161.18,1.049771,-15.844818,0.045777034
161.2,15.471616,53.21585,0.5254247
161.22,-3.7575107,-16.165285,0.20565958
161.23999,53.92987,-25.298595,0.045777034
161.26,44.315308,7.8697467,0.20565958
161.28,-8.564792,9.952783,0.68530726
161.3,10.664334,-43.72545,0.045777034
161.31999,25.08618,-4.14777,0.8451898
161.34,-56.637608,14.439322,0.68530726
161.36,87.58084,-36.675175,0.68530726
161.37999,-18.179356,-2.385201,0.045777034
161.4,15.471616,-28.343033,-0.2739881
161.42,29.893461,-33.150036,0.20565958
161.44,1.049771,7.0685787,-0.114105515
161.45999,-27.793919,2.4218054,0.5254247
161.48,-18.179356,4.184375,0.20565958
161.5,-42.215763,23.732868,0.8451898
161.51999,10.664334,-13.761782,0.36554214
161.54,-22.986637,16.362125,0.5254247
161.56,25.08618,29.341045,-0.114105515
161.58,20.278896,27.258009,0.5254247
161.59999,20.278896,21.4896,0.20565958
161.62,34.700745,-1.9045002,0.36554214
161.64,44.315308,26.45684,-0.4338706
161.66,-22.986637,25.976141,0.20565958
161.68,20.278896,10.27325,0.36554214
161.7,10.664334,-3.6670694,0.68530726
161.72,-3.7575107,-16.80622,0.5254247
161.73999,29.893461,15.080256,-0.2739881
161.76,5.857053,28.379642,-0.4338706
161.78,20.278896,-4.6284704,0.5254247
161.8,-18.179356,-13.601548,-0.114105515
161.81999,25.08618,-23.055326,0.045777034
161.84,-18.179356,20.848665,0.36554214
161.86,-3.7575107,3.3832066,0.5254247
161.87999,49.122585,-53.179222,0.68530726
161.9,10.664334,-6.8717403,0.5254247
161.92,15.471616,-25.298595,-0.114105515
161.94,-13.372073,-2.2249672,-0.2739881
161.95999,-8.564792,7.549279,0.68530726
161.98,-3.7575107,22.130533,0.8451898
162.0,10.664334,-3.827303,0.20565958
162.01999,-27.793919,14.439322,0.20565958
162.04,44.315308,-11.999213,0.36554214
162.06,5.857053,19.406563,0.5254247
162.08,-3.7575107,-3.026135,1.164955
162.09999,5.857053,3.2229733,0.5254247
162.12,-32.6012,4.9855423,0.20565958
162.14,15.471616,-6.8717403,0.045777034
162.16,10.664334,-17.286919,0.045777034
162.18,97.195404,-7.833141,0.045777034
162.2,29.893461,11.394884,-0.114105515
162.22,15.471616,-14.723184,-0.4338706
162.23999,-42.215763,-11.037811,-0.2739881
162.26,-13.372073,-22.73486,0.36554214
162.28,15.471616,4.024141,0.8451898
162.3,10.664334,-1.4237996,0.68530726
162.31999,15.471616,-32.82957,0.20565958
162.34,1.049771,31.103615,0.5254247
162.36,-18.179356,4.825309,0.045777034
162.37999,-3.7575107,-7.5126743,-0.114105515
162.4,15.471616,-28.022566,-0.114105515
162.42,34.700745,-7.833141,-0.114105515
162.44,1.049771,-41.321945,0.20565958
162.45999,1.049771,-18.088087,-0.114105515
162.48,5.857053,4.504842,0.5254247
162.5,25.08618,3.3832066,0.68530726
162.51999,10.664334,16.041658,0.68530726
162.54,87.58084,13.798388,0.8451898
162.56,-3.7575107,5.3060093,0.36554214
162.58,-18.179356,-6.0705724,-0.2739881
162.59999,-61.44489,16.20189,-0.4338706
162.62,5.857053,5.3060093,-0.2739881
162.64,29.893461,-3.1863687,-0.7536357
162.66,15.471616,34.78899,0.8451898
162.68,-3.7575107,-17.447153,0.36554214
162.7,-22.986637,-0.30216488,-0.2739881
162.72,5.857053,-26.099764,-0.4338706
162.73999,1.049771,5.78671,-0.4338706
162.76,34.700745,3.3832066,-0.114105515
162.78,-18.179356,-10.557112,0.20565958
162.8,10.664334,-16.645985,0.5254247
162.81999,-13.372073,15.080256,0.36554214
162.84,5.857053,60.105896,0.045777034
162.86,-27.793919,0.33876932,-0.2739881
162.87999,5.857053,-0.14193134,-0.2739881
162.9,-51.830326,3.7036738,0.045777034
162.92,20.278896,-40.841244,0.045777034
162.94,1.049771,6.5878778,-0.114105515
162.95999,-42.215763,-14.242482,-0.114105515
162.98,10.664334,16.20189,0.36554214
163.0,29.893461,-9.755944,0.20565958
163.01999,25.08618,19.086096,0.5254247
163.04,20.278896,26.777308,0.8451898
163.06,-22.986637,-5.7501054,0.20565958
163.08,10.664334,7.3890457,0.045777034
163.09999,-3.7575107,-17.76762,0.045777034
163.12,-8.564792,-9.59571,0.045777034
163.14,-13.372073,-6.711507,0.5254247
163.16,20.278896,3.8639073,0.36554214
163.18,-32.6012,24.213572,0.20565958
163.2,29.893461,2.4218054,0.20565958
163.22,34.700745,-8.794542,0.5254247
163.23999,5.857053,-12.640147,-0.114105515
163.26,34.700745,-7.192207,0.36554214
163.28,-13.372073,-20.651823,-0.114105515
163.3,-13.372073,10.914185,0.5254247
163.31999,1.049771,8.831148,0.68530726
163.34,-3.7575107,23.893103,0.20565958
163.36,53.92987,-71.28561,-0.2739881
163.37999,10.664334,-5.910339,0.045777034
163.4,-13.372073,-22.73486,0.20565958
163.42,-32.6012,-9.275244,0.20565958
163.44,29.893461,2.261572,0.20565958
163.45999,-42.215763,-24.17696,-0.2739881
163.48,-18.179356,-11.83898,0.20565958
163.5,-8.564792,22.130533,0.68530726
163.51999,20.278896,-10.396878,0.20565958
163.54,-3.7575107,9.792548,0.5254247
163.56,-18.179356,11.555119,0.045777034
163.58,29.893461,-14.242482,0.5254247
163.59999,1.049771,-15.844818,-0.2739881
163.62,-8.564792,6.7481112,0.045777034
163.64,-61.44489,-5.429638,0.045777034
163.66,15.471616,-6.711507,-0.2739881
163.68,10.664334,-21.452991,0.045777034
163.7,68.35171,-86.18731,0.5254247
163.72,25.08618,-9.755944,-0.114105515
163.73999,20.278896,4.6650753,0.045777034
163.76,-47.023045,49.21001,0.36554214
163.78,15.471616,-1.9045002,0.045777034
163.8,34.700745,-16.005053,-0.114105515
163.81999,20.278896,1.4604042,-0.2739881
163.84,1.049771,-24.337194,-0.2739881
163.86,-13.372073,-1.4237996,0.20565958
163.87999,-3.7575107,3.8639073,0.045777034
163.9,25.08618,-25.93953,-0.2739881
163.92,-75.86674,-9.435476,-0.114105515
163.94,5.857053,-8.634309,-0.114105515
163.95999,1.049771,14.1188545,-0.114105515
163.98,-3.7575107,34.148052,0.36554214
164.0,-13.372073,4.184375,0.36554214
164.01999,15.471616,-16.165285,0.20565958
164.04,25.08618,9.952783,-0.4338706
164.06,34.700745,1.9411048,-0.2739881
164.08,-13.372073,-6.8717403,-0.114105515
164.09999,10.664334,-16.325518,-0.2739881
164.12,5.857053,-10.396878,-0.4338706
164.14,10.664334,-8.634309,-0.59375316
164.16,10.664334,23.252169,0.5254247
164.18,20.278896,-22.574625,0.045777034
164.2,10.664334,-13.761782,-0.114105515
164.22,49.122585,-22.093925,-0.114105515
164.23999,-8.564792,4.825309,0.5254247
164.26,-13.372073,-7.192207,-0.114105515
164.28,-13.372073,-17.447153,-0.4338706
164.3,49.122585,-23.856495,-0.114105515
164.31999,5.857053,15.24049,-0.2739881
164.34,1.049771,-15.364117,-0.4338706
164.36,-37.40848,21.329365,0.045777034
164.37999,25.08618,16.20189,-0.114105515
164.4,20.278896,15.080256,0.5254247
164.42,5.857053,-40.200314,0.36554214
164.44,15.471616,-7.5126743,0.68530726
164.45999,-13.372073,-6.711507,0.20565958
164.48,-3.7575107,-1.2635663,0.36554214
164.5,-32.6012,1.4604042,-0.2739881
164.51999,44.315308,32.22525,-0.59375316
164.54,10.664334,26.617075,0.20565958
164.56,-42.215763,0.018302217,-0.114105515
164.58,-51.830326,35.75039,0.36554214
164.59999,-13.372073,15.72119,0.20565958
164.62,-3.7575107,-22.414392,-0.114105515
164.64,-13.372073,11.875586,0.045777034
164.66,20.278896,-36.995644,0.045777034
164.68,1.049771,-1.2635663,0.36554214
164.7,-22.986637,-17.447153,0.5254247
164.72,-3.7575107,17.323528,0.045777034
164.73999,25.08618,5.78671,0.36554214
164.76,1.049771,5.9469438,-0.2739881
164.78,5.857053,4.9855423,-0.114105515
164.8,-8.564792,22.611235,0.20565958
164.81999,15.471616,-4.6284704,-0.114105515
164.84,-3.7575107,22.77147,0.20565958
164.86,20.278896,-48.211983,-0.114105515
164.87999,25.08618,-18.408554,0.20565958
164.9,20.278896,-17.286919,0.68530726
164.92,-8.564792,16.041658,0.045777034
164.94,25.08618,6.4276443,-0.114105515
164.95999,29.893461,49.850945,0.5254247
164.98,-47.023045,-3.5068357,0.20565958
165.0,-8.564792,13.638155,0.20565958
165.01999,1.049771,-8.153608,0.045777034
165.04,5.857053,-4.948938,0.20565958
165.06,29.893461,-12.479914,-0.4338706
165.08,10.664334,9.952783,0.20565958
165.09999,10.664334,-2.8659017,-0.2739881
165.12,1.049771,1.9411048,0.20565958
165.14,10.664334,-9.115009,0.045777034
165.16,-8.564792,-20.972292,-0.114105515
165.18,5.857053,7.8697467,0.045777034
165.2,-3.7575107,15.24049,0.045777034
165.22,-3.7575107,8.190214,0.36554214
165.23999,-13.372073,34.628754,0.68530726
165.26,5.857053,-6.8717403,0.36554214
165.28,39.508022,7.549279,0.045777034
165.3,5.857053,-4.14777,-0.114105515
165.31999,-13.372073,1.139937,-0.4338706
165.34,5.857053,32.065014,-0.59375316
165.36,5.857053,0.49900287,-0.2739881
165.37999,25.08618,-38.597977,-0.4338706
165.4,5.857053,-9.916177,0.20565958
165.42,15.471616,8.991381,0.68530726
165.44,-32.6012,15.881425,0.5254247
165.45999,-8.564792,-23.055326,0.36554214
165.48,29.893461,7.228812,0.20565958
165.5,1.049771,-0.7828655,0.20565958
165.51999,15.471616,8.831148,0.20565958
165.54,-3.7575107,10.914185,-0.114105515
165.56,73.159,18.925863,0.045777034
165.58,5.857053,18.605394,0.20565958
165.59999,-18.179356,11.234652,0.5254247
165.62,-3.7575107,-12.800381,0.68530726
165.64,10.664334,18.284927,-0.2739881
165.66,5.857053,25.976141,0.36554214
165.68,1.049771,-10.076411,0.045777034
165.7,-27.793919,-1.2635663,-0.2739881
165.72,-3.7575107,0.6592364,0.20565958
165.73999,10.664334,-3.3466022,-0.2739881
165.76,34.700745,-14.883417,0.045777034
165.78,20.278896,50.33165,0.36554214
165.8,-13.372073,4.3446083,0.045777034
165.81999,-3.7575107,8.510681,0.36554214
165.84,5.857053,4.184375,0.20565958
165.86,44.315308,-9.115009,-0.59375316
165.87999,-3.7575107,4.504842,-0.2739881
165.9,-51.830326,-28.503265,-0.114105515
165.92,29.893461,18.925863,0.045777034
165.94,44.315308,-1.4237996,0.20565958
165.95999,63.54443,1.139937,-0.114105515
165.98,-32.6012,8.02998,-0.114105515
166.0,1.049771,-32.82957,-0.2739881
166.01999,-47.023045,10.75395,0.045777034
166.04,20.278896,4.825309,-0.2739881
166.06,44.315308,24.854506,-0.2739881
166.08,5.857053,-25.93953,0.045777034
166.09999,-47.023045,-2.385201,0.20565958
166.12,-47.023045,17.00306,0.20565958
166.14,-8.564792,-3.6670694,-0.2739881
166.16,-13.372073,-9.755944,-0.4338706
166.18,-18.179356,4.3446083,0.045777034
166.2,25.08618,-10.557112,-0.59375316
166.22,-27.793919,-5.2694044,0.045777034
166.23999,15.471616,-7.352441,-0.2739881
166.26,-3.7575107,-16.485752,-0.2739881
166.28,-13.372073,2.7422726,0.045777034
166.3,-27.793919,18.445162,0.5254247
166.31999,15.471616,-4.3080034,0.20565958
166.34,10.664334,21.169132,-0.114105515
166.36,1.049771,0.17853576,0.045777034
166.37999,-27.793919,4.184375,0.20565958
166.4,-47.023045,-54.94179,-0.4338706
166.42,-3.7575107,3.0627398,-0.114105515
166.44,53.92987,4.9855423,0.045777034
166.45999,25.08618,-12.640147,0.045777034
166.48,-61.44489,-11.678746,-0.2739881
166.5,-47.023045,6.5878778,-0.4338706
166.51999,10.664334,-3.1863687,-0.4338706
166.54,25.08618,-0.9430991,0.045777034
166.56,53.92987,4.3446083,0.045777034
166.58,92.38812,17.483759,0.20565958
166.59999,-3.7575107,-15.04365,-0.2739881
166.62,5.857053,9.151615,0.20565958
166.64,5.857053,0.018302217,0.045777034
166.66,-13.372073,3.8639073,0.20565958
166.68,-37.40848,-56.70436,-0.114105515
166.7,15.471616,-36.995644,-0.2739881
166.72,49.122585,0.9797035,-0.2739881
166.73999,-66.25217,13.798388,0.20565958
166.76,-32.6012,15.72119,0.68530726
166.78,15.471616,18.445162,-0.2739881
166.8,1.049771,-19.690422,-0.59375316
166.81999,-32.6012,6.908345,0.045777034
166.84,-27.793919,28.860344,-0.114105515
166.86,-22.986637,19.086096,0.36554214
166.87999,-3.7575107,7.3890457,0.5254247
166.9,15.471616,-2.2249672,0.20565958
166.92,-18.179356,15.080256,-0.4338706
166.94,-47.023045,18.284927,-0.2739881
166.95999,10.664334,-2.385201,-0.59375316
166.98,49.122585,29.341045,0.20565958
167.0,-42.215763,35.10945,-0.114105515
167.01999,1.049771,18.605394,0.20565958
167.04,-3.7575107,-4.948938,-0.4338706
167.06,49.122585,12.676753,0.045777034
167.08,-3.7575107,-37.31611,-0.59375316
167.09999,15.471616,6.2674108,-0.114105515
167.12,-42.215763,9.472081,0.8451898
167.14,-3.7575107,6.2674108,0.20565958
167.16,10.664334,36.872025,-0.114105515
167.18,5.857053,-1.1033326,-1.0734009
167.2,10.664334,13.157454,-0.4338706
167.22,-3.7575107,8.991381,-0.4338706
167.23999,-61.44489,9.311849,-0.114105515
167.26,29.893461,8.670914,-0.114105515
167.28,-3.7575107,-16.80622,-0.59375316
167.3,-8.564792,1.4604042,-0.59375316
167.31999,15.471616,7.709513,0.045777034
167.34,-27.793919,18.605394,-0.4338706
167.36,39.508022,-2.5454345,-0.59375316
167.37999,-18.179356,-21.452991,-0.2739881
167.4,-32.6012,-24.817896,0.20565958
167.42,5.857053,6.2674108,-0.2739881
167.44,-18.179356,1.9411048,-0.2739881
167.45999,-27.793919,-51.096188,-1.0734009
167.48,25.08618,-11.999213,-0.59375316
167.5,5.857053,4.9855423,0.045777034
167.51999,5.857053,5.3060093,-0.2739881
167.54,-47.023045,-12.640147,-0.4338706
167.56,5.857053,-9.435476,-0.114105515
167.58,-22.986637,-27.2214,-0.4338706
167.59999,-18.179356,-33.630737,-0.2739881
167.62,-13.372073,0.49900287,0.045777034
167.64,-22.986637,-8.634309,-0.59375316
167.66,10.664334,-2.8659017,-0.2739881
167.68,-3.7575107,-6.0705724,-0.4338706
167.7,-22.986637,1.4604042,-0.2739881
167.72,-18.179356,10.433483,-0.2739881
167.73999,-3.7575107,57.381924,-0.4338706
167.76,-18.179356,-0.62263197,-0.59375316
167.78,-8.564792,23.412403,-0.114105515
167.8,-42.215763,14.759789,0.20565958
167.81999,-51.830326,6.908345,-0.2739881
167.84,-22.986637,19.566797,0.045777034
167.86,-27.793919,-4.468237,0.045777034
167.87999,-13.372073,9.311849,0.20565958
167.9,20.278896,-19.209723,-0.9135183
167.92,15.471616,-9.115009,-0.4338706
167.94,-13.372073,12.51652,-0.59375316
167.95999,-51.830326,44.72347,-0.4338706
167.98,-3.7575107,12.8369875,-0.7536357
168.0,-18.179356,-8.313842,-0.2739881
168.01999,-8.564792,-11.198046,-0.7536357
168.04,20.278896,-15.524351,-0.4338706
168.06,-8.564792,-24.657661,-1.0734009
168.08,-32.6012,-35.233074,-0.59375316
168.09999,-18.179356,-4.468237,-0.59375316
168.12,-22.986637,-8.474075,-0.59375316
168.14,10.664334,-17.126686,-1.2332834
168.16,5.857053,16.362125,-0.2739881
168.18,-56.637608,-9.916177,-0.59375316
168.2,-22.986637,11.394884,-0.114105515
168.22,-13.372073,-5.2694044,0.36554214
168.23999,29.893461,-39.879845,-0.59375316
168.26,-8.564792,-19.850657,-0.2739881
168.28,-27.793919,-8.153608,-0.7536357
168.3,1.049771,2.1013381,-0.7536357
168.31999,-32.6012,3.5434403,0.5254247
168.34,-27.793919,17.643993,0.36554214
168.36,-66.25217,12.8369875,-0.2739881
168.37999,-32.6012,-9.916177,-0.7536357
168.4,5.857053,0.17853576,-0.2739881
168.42,5.857053,50.812347,-0.114105515
168.44,-13.372073,5.3060093,-0.4338706
168.45999,-3.7575107,5.9469438,-0.114105515
168.48,-18.179356,-20.171124,-0.2739881
168.5,73.159,-23.69626,-0.59375316
168.51999,5.857053,7.549279,-0.114105515
168.54,-3.7575107,-15.844818,-0.4338706
168.56,39.508022,29.661512,-0.2739881
168.58,-8.564792,-32.188637,-0.114105515
168.59999,1.049771,-1.9045002,-0.114105515
168.62,-80.67402,11.074417,-0.4338706
168.64,-18.179356,-13.281082,-0.2739881
168.66,39.508022,-14.723184,-0.7536357
168.68,-47.023045,-29.624899,-0.59375316
168.7,-80.67402,21.4896,-0.2739881
168.72,-13.372073,-8.313842,-0.114105515
168.73999,-42.215763,8.831148,-0.2739881
168.76,-3.7575107,6.1071773,-0.59375316
168.78,29.893461,9.632316,-0.7536357
168.8,1.049771,13.798388,-0.4338706
168.81999,39.508022,-15.524351,-0.2739881
168.84,-51.830326,8.02998,0.045777034
168.86,1.049771,-6.230806,-0.2739881
168.87999,44.315308,-16.165285,-1.393166
168.9,-32.6012,12.035819,-0.7536357
168.92,34.700745,14.279089,0.045777034
168.94,-51.830326,17.96446,-0.4338706
168.95999,-8.564792,16.682592,-0.7536357
168.98,-13.372073,-11.83898,-0.59375316
169.0,-32.6012,26.296606,-0.7536357
169.01999,1.049771,-1.1033326,-0.114105515
169.04,-56.637608,-5.429638,-0.2739881
169.06,-22.986637,-19.049488,-0.114105515
169.08,-32.6012,-9.755944,-0.7536357
169.09999,-13.372073,-17.607388,-0.4338706
169.12,-22.986637,-17.76762,-1.0734009
169.14,-32.6012,-11.83898,-0.9135183
169.16,-32.6012,19.086096,-0.59375316
169.18,-18.179356,-12.479914,-0.2739881
169.2,-37.40848,9.151615,-0.114105515
169.22,53.92987,-15.203884,-1.2332834
169.23999,-8.564792,11.394884,-0.2739881
169.26,-13.372073,-4.3080034,0.20565958
169.28,29.893461,6.4276443,-0.2739881
169.3,-13.372073,-2.2249672,-0.2739881
169.31999,-18.179356,-4.3080034,-0.4338706
169.34,58.737152,-16.80622,-0.59375316
169.36,-3.7575107,9.952783,-0.59375316
169.37999,10.664334,-5.589872,-1.2332834
169.4,-18.179356,7.549279,-0.9135183
169.42,-13.372073,23.732868,-0.114105515
169.44,5.857053,-20.812057,-0.7536357
169.45999,1.049771,-31.067003,-0.4338706
169.48,-22.986637,-61.35113,-0.59375316
169.5,-13.372073,-29.945368,-0.7536357
169.51999,-18.179356,-11.83898,-0.4338706
169.54,-13.372073,45.20417,0.045777034
169.56,-3.7575107,-9.435476,-0.4338706
169.58,1.049771,8.991381,-0.4338706
169.59999,44.315308,-13.281082,-0.7536357
169.62,-32.6012,-5.910339,-0.4338706
169.64,-47.023045,8.670914,-0.114105515
169.66,1.049771,-15.524351,0.20565958
169.68,1.049771,-21.132523,-0.114105515
169.7,10.664334,-30.5863,-1.2332834
169.72,-18.179356,-1.7442669,0.20565958
169.73999,44.315308,-6.5512733,-0.2739881
169.76,20.278896,18.925863,0.20565958
169.78,-37.40848,14.759789,-0.7536357
169.8,-22.986637,6.2674108,-0.7536357
169.81999,5.857053,26.777308,-0.59375316
169.84,-56.637608,31.424084,-0.59375316
169.86,-47.023045,4.504842,-0.114105515
169.87999,34.700745,-10.236644,-0.59375316
169.9,5.857053,-10.557112,-0.4338706
169.92,-13.372073,-11.678746,-0.4338706
169.94,-51.830326,-19.049488,-0.7536357
169.95999,-13.372073,4.825309,-0.7536357
169.98,68.35171,-21.292757,-0.7536357
170.0,-51.830326,-19.049488,-0.2739881
170.01999,-18.179356,-21.933691,-0.114105515
170.04,5.857053,8.190214,-0.4338706
170.06,-3.7575107,46.165573,-0.7536357
170.08,-13.372073,-13.281082,-0.7536357
170.09999,20.278896,-5.2694044,-0.4338706
170.12,29.893461,1.7808713,-0.114105515
170.14,-13.372073,30.783146,0.36554214
170.16,25.08618,-17.607388,-0.9135183
170.18,1.049771,-3.5068357,-0.9135183
170.2,10.664334,24.534037,-0.59375316
170.22,58.737152,-14.562949,-0.2739881
170.23999,-8.564792,0.33876932,-0.59375316
170.26,-22.986637,7.709513,-0.114105515
170.28,-3.7575107,55.298885,-0.114105515
170.3,5.857053,-11.198046,-0.2739881
