TIME,IP1,IV1,IV2
38.78,-32.6012,9.952783,0.20565958
38.8,77.96628,-13.922015,-0.114105515
38.82,49.122585,-28.6635,0.045777034
38.84,1.049771,4.825309,0.36554214
38.86,-3.7575107,45.043938,0.045777034
38.879997,-37.40848,20.528198,0.045777034
38.899998,25.08618,7.0685787,-0.114105515
38.92,-13.372073,-25.298595,-0.2739881
38.94,10.664334,5.6264763,0.20565958
38.96,25.08618,10.27325,0.36554214
38.98,-27.793919,25.335205,0.045777034
39.0,39.508022,29.661512,-0.114105515
39.02,29.893461,-19.530188,-0.114105515
39.04,34.700745,-11.678746,-0.4338706
39.059998,-3.7575107,8.02998,0.045777034
39.079998,20.278896,-6.8717403,-0.2739881
39.1,25.08618,-5.429638,-0.59375316
39.12,15.471616,10.433483,0.20565958
39.14,5.857053,-21.132523,-0.2739881
39.16,1.049771,-17.76762,0.20565958
39.18,25.08618,-22.093925,0.045777034
39.2,-27.793919,-0.9430991,0.20565958
39.219997,-22.986637,-10.557112,-0.114105515
39.239998,15.471616,-26.259996,-0.114105515
39.26,10.664334,41.358562,0.36554214
39.28,44.315308,-13.120848,0.20565958
39.3,-3.7575107,-12.960614,0.20565958
39.32,-3.7575107,-24.978128,-0.114105515
39.34,63.54443,0.33876932,-0.59375316
39.36,25.08618,32.22525,-0.4338706
39.379997,5.857053,4.6650753,0.20565958
39.399998,-32.6012,6.1071773,0.36554214
39.42,20.278896,-10.076411,-0.114105515
39.44,-32.6012,30.622915,-0.2739881
39.46,29.893461,10.27325,-0.4338706
39.48,10.664334,23.091934,-0.114105515
39.5,5.857053,-6.5512733,-0.2739881
39.52,-3.7575107,-21.132523,-0.114105515
39.54,39.508022,-18.248322,-0.2739881
39.559998,5.857053,13.798388,-0.59375316
39.579998,-8.564792,4.024141,-0.4338706
39.6,1.049771,-26.099764,0.045777034
39.62,1.049771,8.190214,0.045777034
39.64,-8.564792,-4.14777,0.045777034
39.66,-22.986637,-20.651823,0.8451898
39.68,25.08618,-2.0647337,0.5254247
39.7,1.049771,-16.966454,0.5254247
39.719997,-8.564792,-13.922015,-0.114105515
39.739998,10.664334,-40.360542,-0.7536357
39.76,63.54443,2.1013381,-0.7536357
39.78,63.54443,-20.972292,0.045777034
39.8,-8.564792,-9.916177,0.20565958
39.82,-32.6012,-22.574625,-0.2739881
39.84,20.278896,0.018302217,-0.2739881
39.86,-13.372073,-10.396878,0.045777034
39.879997,-13.372073,-35.874004,0.045777034
39.899998,-3.7575107,8.350447,0.68530726
39.92,116.42453,14.1188545,-0.2739881
39.94,-22.986637,6.4276443,-0.4338706
39.96,-13.372073,-5.2694044,0.045777034
39.98,25.08618,40.877865,0.20565958
40.0,-8.564792,-6.0705724,-0.2739881
40.02,-37.40848,-31.868172,-0.4338706
40.04,1.049771,12.676753,-0.4338706
40.059998,-32.6012,12.196053,-0.114105515
40.079998,-8.564792,14.439322,-0.114105515
40.1,-3.7575107,-26.90093,-0.114105515
40.12,1.049771,2.7422726,-0.2739881
40.14,-8.564792,-11.83898,-0.4338706
40.16,15.471616,1.139937,-0.4338706
40.18,-3.7575107,-3.026135,-0.7536357
40.2,5.857053,11.715352,-0.2739881
40.219997,-22.986637,-24.17696,-0.59375316
40.239998,1.049771,-74.81074,-0.7536357
40.26,-8.564792,-19.690422,-0.59375316
40.28,-8.564792,4.6650753,-0.7536357
40.3,-8.564792,30.622915,-0.4338706
40.32,-8.564792,-21.773457,-0.59375316
40.34,-8.564792,47.928143,-0.2739881
40.36,49.122585,-19.850657,-0.2739881
40.379997,-8.564792,17.00306,0.20565958
40.399998,1.049771,48.408844,1.0050724
40.42,44.315308,-6.5512733,-0.4338706
40.44,1.049771,26.296606,-0.4338706
40.46,-27.793919,-6.0705724,0.045777034
40.48,1.049771,-4.7887044,-0.114105515
40.5,10.664334,3.3832066,-0.2739881
40.52,1.049771,-6.3910394,-0.4338706
40.54,-13.372073,-21.933691,-0.2739881
40.559998,15.471616,-18.568789,-0.2739881
40.579998,1.049771,17.00306,0.045777034
40.6,49.122585,-17.126686,0.045777034
40.62,-22.986637,-8.313842,0.045777034
40.64,5.857053,-4.14777,0.045777034
40.66,49.122585,-55.422493,-0.114105515
40.68,-27.793919,22.451,0.20565958
40.7,-3.7575107,-1.4237996,-0.114105515
40.719997,-18.179356,10.113016,-0.4338706
40.739998,10.664334,-28.343033,-0.2739881
40.76,25.08618,2.4218054,-0.114105515
40.78,-13.372073,10.433483,-0.4338706
40.8,-22.986637,38.314125,0.045777034
40.82,1.049771,3.7036738,0.045777034
40.84,53.92987,22.130533,0.36554214
40.86,34.700745,-16.325518,0.045777034
40.879997,-13.372073,14.439322,-0.4338706
40.899998,58.737152,28.860344,-0.114105515
40.92,5.857053,-7.993375,-0.2739881
40.94,-22.986637,49.690712,0.20565958
40.96,-42.215763,-32.989803,-0.114105515
40.98,-3.7575107,-5.429638,-0.2739881
41.0,-32.6012,18.284927,-0.2739881
41.02,-8.564792,22.451,-0.59375316
41.04,-22.986637,2.1013381,-0.2739881
41.059998,1.049771,19.566797,-0.114105515
41.079998,-13.372073,21.810066,0.20565958
41.1,10.664334,32.22525,0.20565958
41.12,-47.023045,-8.634309,-0.114105515
41.14,44.315308,1.6206378,-0.4338706
41.16,1.049771,-2.385201,-0.4338706
41.18,-37.40848,28.539877,-0.4338706
41.2,-42.215763,-19.209723,-0.2739881
41.219997,92.38812,23.412403,-0.7536357
41.239998,-47.023045,3.3832066,-0.4338706
41.26,-27.793919,-9.275244,-0.2739881
41.28,1.049771,-2.0647337,-0.59375316
41.3,-61.44489,-1.7442669,-0.2739881
41.32,-8.564792,-6.0705724,-0.4338706
41.34,10.664334,-11.999213,-0.114105515
41.36,25.08618,-13.120848,-0.2739881
41.379997,-3.7575107,-23.69626,-0.7536357
41.399998,5.857053,-8.153608,0.045777034
41.42,-8.564792,19.406563,-0.59375316
41.44,-32.6012,12.8369875,-0.2739881
41.46,1.049771,-10.557112,-0.59375316
41.48,10.664334,5.9469438,0.20565958
41.5,-42.215763,-26.580463,-0.2739881
41.52,-61.44489,13.477921,-0.2739881
41.54,25.08618,-1.9045002,-0.59375316
41.559998,39.508022,-19.049488,-0.114105515
41.579998,5.857053,-20.01089,-0.4338706
41.6,-3.7575107,-7.352441,0.36554214
41.62,-22.986637,7.228812,-0.2739881
41.64,-13.372073,12.356286,-0.59375316
41.66,77.96628,58.663795,0.20565958
41.68,10.664334,12.196053,0.045777034
41.7,-13.372073,-16.645985,-0.7536357
41.719997,-3.7575107,-27.061165,-0.4338706
41.739998,-32.6012,4.6650753,-0.2739881
41.76,-8.564792,10.113016,-0.2739881
41.78,1.049771,4.184375,-0.4338706
41.8,68.35171,24.213572,0.5254247
41.82,25.08618,-15.203884,0.20565958
41.84,1.049771,-8.794542,0.20565958
41.86,44.315308,8.02998,-0.114105515
41.879997,5.857053,16.041658,0.20565958
41.899998,-13.372073,-27.702099,0.20565958
41.92,53.92987,10.27325,0.045777034
41.94,29.893461,-11.198046,0.20565958
41.96,-37.40848,-2.8659017,0.045777034
41.98,5.857053,10.27325,0.20565958
42.0,-51.830326,2.7422726,-0.114105515
42.02,5.857053,-0.7828655,-0.4338706
42.04,-8.564792,14.920023,0.045777034
42.059998,-3.7575107,-34.752373,-0.59375316
42.079998,10.664334,-21.132523,0.045777034
42.1,20.278896,-5.910339,0.20565958
42.12,10.664334,11.715352,-0.114105515
42.14,-22.986637,10.433483,-0.114105515
42.16,-27.793919,48.24861,0.045777034
42.18,5.857053,-31.227234,-0.2739881
42.2,-3.7575107,-36.995644,-0.114105515
42.219997,-37.40848,17.483759,0.36554214
42.239998,-13.372073,11.074417,0.045777034
42.26,-3.7575107,15.72119,-0.114105515
42.28,-18.179356,31.103615,-0.114105515
42.3,-8.564792,-18.248322,-0.2739881
42.32,10.664334,4.024141,0.36554214
42.34,1.049771,1.6206378,0.045777034
42.36,1.049771,3.2229733,-0.4338706
42.379997,-13.372073,-5.2694044,-0.2739881
42.399998,-8.564792,-28.6635,-0.4338706
42.42,-18.179356,10.593717,-0.114105515
42.44,-27.793919,-11.678746,-0.114105515
42.46,-13.372073,1.3001705,0.36554214
42.48,-3.7575107,17.96446,0.36554214
42.5,-8.564792,-21.452991,-0.4338706
42.52,-22.986637,17.323528,-0.114105515
42.54,44.315308,-12.159447,0.045777034
42.559998,5.857053,-5.7501054,0.045777034
42.579998,-71.05945,13.798388,-0.114105515
42.6,-22.986637,2.5820389,0.5254247
42.62,1.049771,-9.59571,-0.114105515
42.64,1.049771,22.931702,0.045777034
42.66,1.049771,-16.165285,-0.2739881
42.68,-13.372073,-35.55354,-0.59375316
42.7,-22.986637,-8.474075,0.36554214
42.719997,-13.372073,26.136374,0.045777034
42.739998,10.664334,14.279089,0.20565958
42.76,34.700745,-32.34887,-0.59375316
42.78,-18.179356,-32.989803,0.045777034
42.8,-13.372073,-17.447153,0.36554214
42.82,-18.179356,7.228812,-0.114105515
42.84,-22.986637,8.02998,0.20565958
42.86,-18.179356,-10.076411,-0.114105515
42.879997,5.857053,3.2229733,0.20565958
42.899998,10.664334,14.439322,0.20565958
42.92,-27.793919,25.49544,0.20565958
42.94,15.471616,45.68487,0.20565958
42.96,-3.7575107,16.362125,0.045777034
42.98,-8.564792,-39.23891,0.36554214
43.0,-3.7575107,-5.2694044,0.045777034
43.02,-27.793919,47.28721,0.36554214
43.04,-37.40848,-16.966454,-0.2739881
43.059998,-22.986637,-7.833141,0.20565958
43.079998,-8.564792,27.738708,0.045777034
43.1,-3.7575107,1.139937,0.20565958
43.12,34.700745,23.893103,-0.2739881
43.14,5.857053,33.026417,0.5254247
43.16,-3.7575107,-24.17696,-0.114105515
43.18,10.664334,24.053337,0.36554214
43.2,1.049771,7.3890457,-0.4338706
43.219997,-32.6012,-28.983965,-0.2739881
43.239998,-18.179356,11.875586,0.36554214
43.26,25.08618,21.649834,0.20565958
43.28,-18.179356,-7.192207,0.20565958
43.3,10.664334,-7.993375,0.36554214
43.32,10.664334,10.75395,0.045777034
43.34,53.92987,-10.396878,0.20565958
43.36,25.08618,24.534037,-0.114105515
43.379997,25.08618,-0.62263197,0.045777034
43.399998,53.92987,-13.922015,0.045777034
43.42,39.508022,-2.0647337,-0.2739881
43.44,25.08618,3.2229733,0.36554214
43.46,63.54443,-41.96288,0.36554214
43.48,-3.7575107,-19.850657,-0.114105515
43.5,15.471616,49.370243,0.36554214
43.52,10.664334,-16.325518,-0.114105515
43.54,1.049771,-0.62263197,1.0050724
43.559998,-18.179356,-8.634309,0.8451898
43.579998,-37.40848,-20.01089,0.68530726
43.6,-13.372073,-13.761782,-0.4338706
43.62,20.278896,5.3060093,0.5254247
43.64,-42.215763,6.908345,0.36554214
43.66,29.893461,17.96446,0.20565958
43.68,34.700745,-2.7056682,0.68530726
43.7,1.049771,5.466243,-0.114105515
43.719997,-18.179356,-1.9045002,0.68530726
43.739998,-13.372073,32.545715,1.0050724
43.76,34.700745,21.810066,0.8451898
43.78,53.92987,18.765629,0.5254247
43.8,-22.986637,14.279089,0.5254247
43.82,15.471616,-32.669334,0.5254247
43.84,15.471616,-16.005053,0.045777034
43.86,-13.372073,-6.230806,0.20565958
43.879997,25.08618,-14.08225,0.20565958
43.899998,1.049771,-6.5512733,0.045777034
43.92,44.315308,48.24861,0.5254247
43.94,-27.793919,9.472081,0.5254247
43.96,15.471616,12.035819,0.20565958
43.98,5.857053,-28.343033,0.045777034
44.0,44.315308,35.75039,0.68530726
44.02,5.857053,-16.966454,-0.114105515
44.04,-27.793919,-11.198046,0.5254247
44.059998,-42.215763,-4.3080034,0.20565958
44.079998,-8.564792,23.412403,-0.2739881
44.1,5.857053,9.472081,-0.7536357
44.12,20.278896,-3.1863687,-0.4338706
44.14,5.857053,11.234652,-0.114105515
44.16,10.664334,3.2229733,-0.2739881
44.18,10.664334,9.952783,0.045777034
44.2,58.737152,-13.761782,-0.114105515
44.219997,-22.986637,-13.281082,-0.59375316
44.239998,-66.25217,-22.414392,-0.2739881
44.26,10.664334,-17.927853,-0.2739881
44.28,1.049771,-12.31968,-0.2739881
44.3,10.664334,-2.2249672,-0.114105515
44.32,39.508022,15.080256,-0.114105515
44.34,-8.564792,46.646275,-0.114105515
44.36,-56.637608,7.549279,-0.2739881
44.379997,1.049771,-19.209723,0.20565958
44.399998,5.857053,0.9797035,0.36554214
44.42,-56.637608,9.472081,1.0050724
44.44,-32.6012,-20.651823,0.20565958
44.46,-22.986637,2.7422726,-0.114105515
44.48,-3.7575107,-22.73486,-0.114105515
44.5,15.471616,3.5434403,0.20565958
44.52,5.857053,8.510681,-0.114105515
44.539997,20.278896,3.0627398,0.045777034
44.559998,49.122585,-25.619062,0.045777034
44.579998,-8.564792,19.086096,0.20565958
44.6,-3.7575107,7.709513,-0.114105515
44.62,-3.7575107,-1.4237996,-0.2739881
44.64,1.049771,-19.209723,-0.2739881
44.66,-32.6012,-18.248322,-0.2739881
44.68,-32.6012,-4.948938,-0.4338706
44.7,-3.7575107,-39.23891,-0.59375316
44.719997,29.893461,0.17853576,0.045777034
44.739998,-13.372073,-22.574625,0.045777034
44.76,-18.179356,2.5820389,0.5254247
44.78,25.08618,2.5820389,0.36554214
44.8,-8.564792,-2.2249672,-0.114105515
44.82,-18.179356,-12.31968,-0.2739881
44.84,-3.7575107,-7.192207,-0.114105515
44.86,-22.986637,-13.922015,-0.2739881
44.879997,-37.40848,-12.800381,-0.4338706
44.899998,25.08618,7.228812,-0.4338706
44.92,5.857053,-6.5512733,-0.2739881
44.94,-3.7575107,-14.242482,-0.2739881
44.96,-13.372073,-5.910339,0.045777034
44.98,-3.7575107,18.925863,0.68530726
45.0,-8.564792,0.6592364,0.20565958
45.02,1.049771,8.02998,0.5254247
45.039997,-32.6012,14.1188545,0.20565958
45.059998,1.049771,4.504842,-0.2739881
45.079998,5.857053,32.866184,0.36554214
45.1,-22.986637,-16.966454,-0.2739881
45.12,20.278896,-3.1863687,-0.2739881
45.14,-8.564792,21.329365,0.20565958
45.16,5.857053,2.4218054,0.20565958
45.18,15.471616,-9.115009,0.045777034
45.2,-3.7575107,32.22525,0.36554214
45.219997,20.278896,-4.7887044,0.5254247
45.239998,-32.6012,-10.877579,0.045777034
45.26,44.315308,10.113016,0.045777034
45.28,58.737152,17.804228,-0.2739881
45.3,-22.986637,10.27325,0.045777034
45.32,29.893461,10.914185,0.045777034
45.34,10.664334,16.362125,0.5254247
45.36,-13.372073,-8.954777,0.36554214
45.379997,-8.564792,29.821747,0.20565958
45.399998,-3.7575107,-8.794542,0.045777034
45.42,10.664334,1.9411048,0.36554214
45.44,29.893461,-19.850657,0.20565958
45.46,-18.179356,8.510681,0.5254247
45.48,39.508022,5.466243,0.36554214
45.5,-13.372073,30.622915,0.045777034
45.52,-18.179356,-25.45883,-0.4338706
45.539997,-8.564792,-7.352441,-0.4338706
45.559998,-13.372073,43.4416,-0.114105515
45.579998,39.508022,-12.159447,0.045777034
45.6,15.471616,2.4218054,0.045777034
45.62,-27.793919,0.49900287,0.20565958
45.64,5.857053,8.991381,0.20565958
45.66,29.893461,-48.692684,0.68530726
45.68,-13.372073,-3.9875362,0.20565958
45.7,-3.7575107,8.190214,0.20565958
45.719997,49.122585,18.925863,0.36554214
45.739998,15.471616,0.49900287,0.20565958
45.76,-56.637608,79.49417,0.36554214
45.78,-22.986637,4.504842,-0.114105515
45.8,-3.7575107,-6.5512733,-0.59375316
45.82,-32.6012,-14.242482,0.045777034
45.84,-13.372073,-3.026135,-0.4338706
45.86,-18.179356,-17.927853,0.20565958
45.879997,-18.179356,-15.04365,-0.114105515
45.899998,-22.986637,-9.435476,0.36554214
45.92,1.049771,-50.134785,-0.114105515
45.94,-3.7575107,-2.385201,-0.114105515
45.96,5.857053,18.925863,0.68530726
45.98,15.471616,-4.468237,0.68530726
46.0,10.664334,-3.827303,0.20565958
46.02,49.122585,-9.275244,-0.114105515
46.039997,-13.372073,27.418243,-0.59375316
46.059998,-8.564792,-10.396878,-0.114105515
46.079998,10.664334,4.825309,0.20565958
46.1,25.08618,38.794827,0.20565958
46.12,5.857053,2.7422726,-0.114105515
46.14,-3.7575107,4.9855423,0.20565958
46.16,-18.179356,6.7481112,0.20565958
46.18,-18.179356,-10.717345,0.20565958
46.2,5.857053,-7.993375,-0.2739881
46.219997,44.315308,-2.0647337,0.045777034
46.239998,82.77356,36.551556,0.68530726
46.26,-13.372073,19.086096,0.20565958
46.28,1.049771,11.234652,0.36554214
46.3,25.08618,41.5188,-0.2739881
46.32,-27.793919,13.317687,-0.2739881
46.34,49.122585,33.346886,0.20565958
46.36,-3.7575107,25.815907,0.68530726
46.379997,-8.564792,-35.233074,-0.2739881
46.399998,-8.564792,7.0685787,-0.2739881
46.42,1.049771,-12.960614,-0.114105515
46.44,-80.67402,24.053337,0.8451898
46.46,15.471616,-29.785133,-0.114105515
46.48,25.08618,3.0627398,-0.4338706
46.5,-51.830326,8.991381,-0.114105515
46.52,5.857053,26.136374,-0.2739881
46.539997,-27.793919,17.804228,0.36554214
46.559998,-8.564792,-47.731285,0.045777034
46.579998,29.893461,-7.993375,-0.114105515
46.6,15.471616,-14.242482,0.045777034
46.62,53.92987,-5.2694044,0.045777034
46.64,5.857053,-15.684585,0.045777034
46.66,63.54443,9.632316,0.20565958
46.68,5.857053,33.186653,0.68530726
46.7,-3.7575107,21.329365,-0.4338706
46.719997,25.08618,-0.46239844,0.045777034
46.739998,5.857053,7.8697467,0.045777034
46.76,10.664334,24.053337,0.20565958
46.78,-3.7575107,10.433483,0.36554214
46.8,-8.564792,-24.657661,0.045777034
46.82,15.471616,-13.281082,0.20565958
46.84,-42.215763,-15.364117,0.20565958
46.86,-27.793919,7.8697467,0.045777034
46.879997,1.049771,-12.800381,-0.2739881
46.899998,25.08618,18.765629,-0.114105515
46.92,5.857053,0.33876932,-0.114105515
46.94,15.471616,-7.672908,-0.2739881
46.96,15.471616,41.5188,-0.2739881
46.98,20.278896,-9.59571,0.20565958
47.0,-27.793919,-33.150036,0.36554214
47.02,34.700745,-16.80622,0.36554214
47.039997,5.857053,-4.6284704,0.36554214
47.059998,5.857053,-0.14193134,0.20565958
47.079998,5.857053,-10.717345,0.20565958
47.1,-3.7575107,-5.2694044,0.20565958
47.12,-8.564792,-5.910339,0.20565958
47.14,-8.564792,3.2229733,-0.114105515
47.16,-42.215763,5.466243,0.5254247
47.18,44.315308,-28.503265,0.36554214
47.2,-42.215763,6.7481112,0.5254247
47.219997,-22.986637,-24.657661,0.20565958
47.239998,15.471616,22.77147,-0.114105515
47.26,58.737152,28.379642,0.20565958
47.28,-13.372073,23.572638,0.045777034
47.3,-3.7575107,15.24049,0.045777034
47.32,34.700745,11.074417,-0.2739881
47.34,1.049771,12.035819,0.045777034
47.36,-13.372073,6.908345,0.045777034
47.379997,-51.830326,4.024141,0.20565958
47.399998,-18.179356,29.18081,1.0050724
47.42,-22.986637,-7.833141,-0.114105515
47.44,-22.986637,2.261572,-0.59375316
47.46,-3.7575107,4.184375,-0.2739881
47.48,29.893461,-6.230806,0.045777034
47.5,10.664334,-28.022566,-0.59375316
47.52,1.049771,4.184375,-0.4338706
47.539997,15.471616,6.5878778,-0.2739881
47.559998,10.664334,0.17853576,0.045777034
47.579998,-32.6012,8.190214,0.20565958
47.6,-27.793919,-13.120848,-0.2739881
47.62,20.278896,6.1071773,0.045777034
47.64,-3.7575107,-10.396878,-0.2739881
47.66,-66.25217,-3.1863687,0.36554214
47.68,-18.179356,-6.5512733,0.045777034
47.7,68.35171,25.49544,-0.114105515
47.719997,10.664334,-2.8659017,-0.114105515
47.739998,-18.179356,-0.46239844,-0.114105515
47.76,1.049771,31.744547,-0.114105515
47.78,-3.7575107,-12.960614,-0.2739881
47.8,-8.564792,22.290768,0.36554214
47.82,15.471616,-13.120848,0.045777034
47.84,39.508022,-18.248322,-0.2739881
47.86,-3.7575107,-31.067003,-0.2739881
47.879997,10.664334,5.9469438,0.5254247
47.899998,10.664334,2.261572,-0.4338706
47.92,25.08618,4.024141,0.045777034
47.94,15.471616,27.097775,-0.114105515
47.96,10.664334,1.6206378,-0.114105515
47.98,-18.179356,-24.016727,-0.114105515
48.0,-13.372073,-8.794542,0.045777034
48.02,-27.793919,-2.8659017,0.36554214
48.039997,-13.372073,-24.497427,0.36554214
48.059998,20.278896,-5.1091714,0.5254247
48.079998,-27.793919,-4.6284704,0.68530726
48.1,1.049771,-10.076411,0.045777034
48.12,29.893461,21.9703,0.045777034
48.14,-13.372073,2.5820389,0.20565958
48.16,15.471616,-28.983965,0.36554214
48.18,5.857053,-7.192207,0.5254247
48.2,5.857053,-19.209723,-0.59375316
48.219997,15.471616,37.67319,0.045777034
48.239998,15.471616,-5.429638,0.045777034
48.26,58.737152,59.78543,1.164955
48.28,-18.179356,-47.731285,-0.114105515
48.3,1.049771,6.5878778,0.5254247
48.32,25.08618,-8.634309,-0.114105515
48.34,5.857053,-11.518513,0.045777034
48.36,10.664334,3.2229733,0.20565958
48.379997,-42.215763,-28.503265,0.20565958
48.399998,-22.986637,-19.209723,-0.114105515
48.42,20.278896,-18.889254,-0.2739881
48.44,39.508022,2.7422726,0.045777034
48.46,34.700745,-21.933691,-0.2739881
48.48,1.049771,-41.96288,-0.2739881
48.5,-47.023045,0.49900287,0.045777034
48.52,-13.372073,6.7481112,0.36554214
48.539997,15.471616,7.709513,-0.4338706
48.559998,15.471616,-32.5091,-0.4338706
48.579998,25.08618,-11.358279,-0.59375316
48.6,5.857053,-8.794542,0.20565958
48.62,10.664334,12.676753,0.20565958
48.64,25.08618,5.145776,-0.4338706
48.66,63.54443,-5.910339,-0.59375316
48.68,-13.372073,-9.755944,0.20565958
48.7,-27.793919,-11.999213,0.20565958
48.719997,1.049771,10.433483,0.68530726
48.739998,34.700745,-10.557112,-0.2739881
48.76,-8.564792,-14.883417,-0.114105515
48.78,-3.7575107,-0.46239844,-0.4338706
48.8,-22.986637,10.113016,0.36554214
48.82,25.08618,-29.304434,-0.114105515
48.84,-37.40848,-9.275244,-0.114105515
48.86,5.857053,4.825309,-0.114105515
48.879997,34.700745,7.3890457,0.36554214
48.899998,63.54443,68.598274,0.5254247
48.92,-3.7575107,5.9469438,0.20565958
48.94,5.857053,-10.076411,-0.2739881
48.96,39.508022,-10.076411,-0.114105515
48.98,-18.179356,-5.7501054,0.20565958
49.0,-42.215763,-24.978128,-0.114105515
49.02,-8.564792,-23.055326,-0.114105515
49.039997,1.049771,-17.447153,-0.59375316
49.059998,25.08618,-17.607388,-0.2739881
49.079998,10.664334,3.0627398,0.045777034
49.1,-8.564792,19.246328,0.045777034
49.12,25.08618,33.66735,0.68530726
49.14,-22.986637,0.6592364,0.045777034
49.16,-47.023045,-11.037811,0.20565958
49.18,1.049771,-32.188637,-0.2739881
49.2,-8.564792,12.8369875,-0.4338706
49.219997,25.08618,6.1071773,-0.2739881
49.239998,10.664334,-0.7828655,0.045777034
49.26,20.278896,13.157454,-0.2739881
49.28,-18.179356,12.356286,-0.114105515
49.3,10.664334,32.385483,0.045777034
49.32,25.08618,-10.557112,-0.114105515
49.34,5.857053,9.792548,-0.114105515
49.36,-13.372073,46.96674,0.045777034
49.379997,25.08618,13.798388,0.045777034
49.399998,10.664334,-4.7887044,-0.2739881
49.42,-13.372073,1.9411048,0.045777034
49.44,-32.6012,3.3832066,-0.4338706
49.46,10.664334,19.566797,-0.4338706
49.48,-3.7575107,-27.862331,-0.59375316
49.5,-66.25217,23.252169,-0.2739881
49.52,1.049771,-11.037811,-0.114105515
49.539997,-8.564792,4.825309,0.045777034
49.559998,39.508022,6.7481112,0.045777034
49.579998,29.893461,-15.524351,-0.114105515
49.6,-18.179356,17.323528,0.045777034
49.62,10.664334,9.151615,-0.114105515
49.64,-37.40848,40.076694,-0.2739881
49.66,10.664334,-4.6284704,0.045777034
49.68,-8.564792,-0.30216488,-0.2739881
49.7,-22.986637,49.53048,0.5254247
49.719997,10.664334,4.3446083,0.20565958
49.739998,-8.564792,17.00306,0.5254247
49.76,20.278896,22.451,0.20565958
49.78,-3.7575107,-4.468237,0.36554214
49.8,20.278896,2.4218054,0.20565958
49.82,15.471616,15.400723,-0.114105515
49.84,-61.44489,-5.589872,0.20565958
49.86,15.471616,-3.9875362,-0.59375316
49.879997,15.471616,-7.833141,0.36554214
49.899998,20.278896,-7.192207,-0.114105515
49.92,1.049771,7.3890457,0.20565958
49.94,-3.7575107,39.916462,0.36554214
49.96,44.315308,24.213572,0.36554214
49.98,-18.179356,-16.005053,0.5254247
50.0,10.664334,-73.849335,0.5254247
50.02,-22.986637,-5.1091714,0.20565958
50.039997,25.08618,15.560958,0.20565958
50.059998,1.049771,-10.236644,-0.2739881
50.079998,-27.793919,-13.922015,-0.114105515
50.1,15.471616,7.709513,0.68530726
50.12,29.893461,0.9797035,-0.2739881
50.14,87.58084,4.825309,0.045777034
50.16,-3.7575107,-12.640147,0.045777034
50.18,-3.7575107,10.593717,0.8451898
50.2,1.049771,29.18081,0.045777034
50.219997,1.049771,22.931702,0.8451898
50.239998,-27.793919,12.99722,-0.4338706
50.26,-3.7575107,-8.474075,0.36554214
50.28,10.664334,-22.73486,0.5254247
50.3,-22.986637,-0.30216488,0.36554214
50.32,-3.7575107,41.9995,0.68530726
50.34,20.278896,17.323528,0.5254247
50.36,10.664334,1.139937,0.20565958
50.379997,87.58084,10.914185,0.045777034
50.399998,20.278896,27.738708,0.20565958
50.42,1.049771,8.510681,0.20565958
50.44,10.664334,16.362125,0.045777034
50.46,5.857053,-19.369957,-0.114105515
50.48,29.893461,-19.209723,0.36554214
50.5,1.049771,-18.408554,-0.114105515
50.52,10.664334,-7.352441,0.36554214
50.539997,10.664334,-5.7501054,-0.114105515
50.559998,-13.372073,21.0089,0.5254247
50.579998,10.664334,-9.115009,0.20565958
50.6,-8.564792,-4.948938,-0.114105515
50.62,15.471616,-32.669334,0.045777034
50.64,10.664334,-9.755944,0.045777034
50.66,53.92987,10.593717,-0.114105515
50.68,5.857053,-4.6284704,0.36554214
50.7,-13.372073,6.908345,0.68530726
50.719997,25.08618,-34.912605,0.045777034
50.739998,1.049771,0.9797035,0.8451898
50.76,15.471616,16.041658,0.8451898
50.78,58.737152,23.091934,0.36554214
50.8,10.664334,32.385483,0.36554214
50.82,5.857053,4.9855423,0.5254247
50.84,10.664334,23.252169,0.8451898
50.86,25.08618,15.881425,0.36554214
50.879997,-47.023045,-13.281082,0.20565958
50.899998,1.049771,-29.785133,0.045777034
50.92,20.278896,-14.883417,-0.114105515
50.94,-13.372073,-21.933691,0.5254247
50.96,44.315308,-7.192207,0.045777034
50.98,10.664334,1.3001705,-0.114105515
51.0,5.857053,-12.960614,0.5254247
51.02,-8.564792,-3.6670694,0.5254247
51.039997,5.857053,6.7481112,-0.114105515
51.059998,5.857053,-9.916177,-0.114105515
51.079998,-3.7575107,3.8639073,0.045777034
51.1,29.893461,-8.474075,0.20565958
51.12,5.857053,-36.194473,0.8451898
51.14,5.857053,-12.800381,0.36554214
51.16,39.508022,-18.729021,-0.114105515
51.18,10.664334,-3.5068357,-0.114105515
51.199997,29.893461,-7.833141,0.045777034
51.219997,-32.6012,-20.171124,0.045777034
51.239998,-8.564792,36.551556,0.8451898
51.26,-13.372073,52.574917,0.5254247
51.28,20.278896,9.952783,-0.114105515
51.3,-8.564792,-19.850657,0.5254247
51.32,29.893461,-1.5840333,0.20565958
51.34,5.857053,-0.7828655,0.5254247
51.36,-37.40848,-4.6284704,0.5254247
51.379997,1.049771,3.0627398,0.20565958
51.399998,-51.830326,-32.028404,-0.2739881
51.42,5.857053,-2.385201,0.36554214
51.44,-18.179356,-4.14777,0.36554214
51.46,-8.564792,-7.352441,0.68530726
51.48,20.278896,26.45684,0.20565958
