TIME,IP1,IV1,IV2
95.9,-27.793919,-9.275244,-0.114105515
95.92,92.38812,7.549279,0.045777034
95.939995,44.315308,-4.468237,-0.4338706
95.96,5.857053,21.0089,0.68530726
95.979996,34.700745,-0.14193134,0.045777034
96.0,20.278896,8.02998,-0.114105515
96.02,-42.215763,-11.198046,-0.114105515
96.04,49.122585,-0.14193134,0.045777034
96.06,15.471616,0.018302217,0.36554214
96.079994,29.893461,2.902506,0.68530726
96.1,-27.793919,-10.877579,-0.114105515
96.119995,-138.36139,0.9797035,-0.2739881
96.14,-13.372073,-7.0319734,-0.2739881
96.159996,-71.05945,-3.9875362,0.045777034
96.18,111.61725,7.709513,0.20565958
96.2,82.77356,-2.7056682,-0.114105515
96.22,15.471616,-6.3910394,-0.2739881
96.24,-18.179356,-1.5840333,-0.2739881
96.259995,10.664334,-2.8659017,0.045777034
96.28,-18.179356,-3.9875362,0.36554214
96.299995,49.122585,3.2229733,0.045777034
96.32,-8.564792,0.49900287,0.045777034
96.34,-22.986637,-1.7442669,-0.114105515
96.36,-18.179356,6.7481112,0.20565958
96.38,-66.25217,6.2674108,0.36554214
96.4,-3.7575107,-7.352441,-0.2739881
96.42,1.049771,-2.385201,0.20565958
96.439995,77.96628,-11.198046,-0.4338706
96.46,20.278896,15.881425,0.68530726
96.479996,20.278896,-8.954777,-0.2739881
96.5,44.315308,2.261572,0.20565958
96.52,44.315308,7.0685787,0.5254247
96.54,10.664334,2.4218054,-0.114105515
96.56,-99.903145,-8.954777,-0.114105515
96.579994,34.700745,6.4276443,0.045777034
96.6,-138.36139,-13.120848,-0.114105515
96.619995,-8.564792,-11.198046,-0.2739881
96.64,53.92987,3.8639073,0.045777034
96.659996,20.278896,-2.7056682,0.045777034
96.68,44.315308,2.902506,0.20565958
96.7,29.893461,-0.62263197,0.20565958
96.72,-27.793919,-3.9875362,0.20565958
96.74,1.049771,0.17853576,0.5254247
96.759995,87.58084,-18.568789,-0.59375316
96.78,-80.67402,3.0627398,0.36554214
96.799995,-56.637608,-12.31968,-0.2739881
96.82,135.65366,4.504842,0.36554214
96.84,-66.25217,0.81947,0.20565958
96.86,49.122585,6.7481112,0.20565958
96.88,73.159,8.991381,0.20565958
96.9,34.700745,1.7808713,0.20565958
96.92,-3.7575107,4.504842,0.045777034
96.939995,-27.793919,-4.14777,-0.4338706
96.96,34.700745,0.33876932,0.045777034
96.979996,49.122585,3.7036738,0.20565958
97.0,-13.372073,-14.402717,-0.2739881
97.02,-27.793919,-9.59571,-0.114105515
97.04,1.049771,4.504842,0.045777034
97.06,29.893461,3.5434403,-0.114105515
97.079994,44.315308,-12.31968,-0.4338706
97.1,-32.6012,-5.910339,0.20565958
97.119995,49.122585,-2.2249672,-0.7536357
97.14,53.92987,15.72119,-0.114105515
97.159996,111.61725,-1.7442669,-0.2739881
97.18,20.278896,-2.8659017,-0.59375316
97.2,-3.7575107,7.0685787,0.045777034
97.22,-37.40848,1.3001705,-0.114105515
97.24,-85.48129,-3.026135,-0.114105515
97.259995,-13.372073,-1.1033326,-0.4338706
97.28,135.65366,16.041658,-0.114105515
97.299995,-66.25217,-4.14777,-0.4338706
97.32,-3.7575107,3.0627398,-0.4338706
97.34,-210.47061,-27.38163,-0.4338706
97.36,-32.6012,5.145776,-0.2739881
97.38,25.08618,-10.877579,-0.7536357
97.4,44.315308,10.27325,-0.114105515
97.42,-18.179356,2.1013381,-0.114105515
97.439995,-27.793919,-6.5512733,-0.59375316
97.46,102.002686,12.8369875,-0.4338706
97.479996,-42.215763,-6.8717403,-0.4338706
97.5,-27.793919,8.510681,0.20565958
97.52,202.9556,17.163294,-0.2739881
97.54,-90.288574,-0.30216488,-0.2739881
97.56,-51.830326,-4.7887044,-0.4338706
97.579994,-75.86674,-8.313842,-0.59375316
97.6,25.08618,-8.474075,-0.9135183
97.619995,-37.40848,-5.589872,-0.7536357
97.64,92.38812,3.3832066,-0.4338706
97.659996,111.61725,-2.385201,-0.2739881
97.68,-147.97597,4.504842,0.045777034
97.7,87.58084,3.0627398,0.20565958
97.72,-128.74683,-4.7887044,-0.7536357
97.74,-27.793919,6.2674108,-0.2739881
97.759995,102.002686,13.317687,-0.4338706
97.78,-51.830326,1.6206378,0.20565958
97.799995,-32.6012,-3.6670694,-0.2739881
97.82,-51.830326,3.0627398,0.045777034
97.84,-13.372073,-17.286919,-0.59375316
97.86,-75.86674,-1.5840333,0.20565958
97.88,44.315308,-1.7442669,-0.114105515
97.9,-8.564792,0.17853576,-0.2739881
97.92,39.508022,8.831148,-0.4338706
97.939995,-51.830326,-2.385201,-0.114105515
97.96,-22.986637,-3.5068357,-0.4338706
97.979996,-8.564792,1.6206378,-0.2739881
98.0,-42.215763,6.1071773,0.20565958
98.02,-51.830326,0.33876932,0.045777034
98.04,53.92987,-2.8659017,0.20565958
98.06,-104.71042,-12.479914,-0.2739881
98.079994,-51.830326,3.7036738,-0.114105515
98.1,73.159,5.3060093,-0.114105515
98.119995,-99.903145,-9.115009,-0.2739881
98.14,-71.05945,-2.385201,-0.2739881
98.159996,106.80997,10.914185,-0.2739881
98.18,106.80997,-2.2249672,0.045777034
98.2,25.08618,-5.7501054,-0.114105515
98.22,-13.372073,0.49900287,-0.114105515
98.24,77.96628,2.4218054,0.045777034
98.259995,20.278896,2.1013381,0.36554214
98.28,-18.179356,0.81947,0.045777034
98.299995,68.35171,20.528198,0.36554214
98.32,25.08618,7.0685787,0.20565958
98.34,58.737152,1.3001705,0.045777034
98.36,-119.13227,4.184375,0.045777034
98.38,-3.7575107,0.81947,0.045777034
98.4,15.471616,0.49900287,0.045777034
98.42,1.049771,-19.049488,-0.4338706
98.439995,-56.637608,3.3832066,0.36554214
98.46,5.857053,-5.7501054,0.20565958
98.479996,-13.372073,4.504842,0.045777034
98.5,20.278896,-2.7056682,0.045777034
98.52,-138.36139,-7.993375,-0.114105515
98.54,77.96628,6.2674108,0.20565958
98.56,5.857053,-1.4237996,-0.114105515
98.579994,10.664334,-6.3910394,-0.7536357
98.6,-51.830326,0.17853576,0.045777034
98.619995,20.278896,-9.275244,-0.59375316
98.64,77.96628,10.113016,0.20565958
98.659996,44.315308,10.593717,-0.2739881
98.68,87.58084,4.6650753,0.045777034
98.7,-18.179356,-9.59571,-0.114105515
98.72,-56.637608,-2.385201,-0.2739881
98.74,63.54443,-1.1033326,-0.114105515
98.759995,44.315308,-11.999213,-0.114105515
98.78,-51.830326,0.33876932,-0.114105515
98.799995,-22.986637,4.825309,0.045777034
98.82,-99.903145,-8.313842,0.20565958
98.84,68.35171,-1.1033326,-0.114105515
98.86,-51.830326,-1.4237996,0.20565958
98.88,5.857053,3.3832066,0.045777034
98.9,1.049771,11.074417,0.36554214
98.92,-22.986637,-4.948938,-0.4338706
98.939995,-8.564792,2.902506,-0.114105515
98.96,-61.44489,-9.435476,-0.2739881
98.979996,20.278896,-1.5840333,-0.2739881
99.0,-3.7575107,-1.2635663,0.20565958
99.02,92.38812,2.4218054,-0.114105515
99.04,-3.7575107,-5.1091714,-0.59375316
99.06,-8.564792,-0.7828655,-0.114105515
99.079994,-47.023045,0.17853576,-0.114105515
99.1,145.26822,1.3001705,-0.2739881
99.119995,-18.179356,-2.385201,-0.7536357
99.14,1.049771,3.3832066,-0.2739881
99.159996,-71.05945,-14.08225,-0.114105515
99.18,39.508022,-6.0705724,-0.4338706
99.2,73.159,12.196053,0.045777034
99.22,135.65366,9.792548,-0.59375316
99.24,-22.986637,0.9797035,0.045777034
99.259995,49.122585,3.3832066,-0.114105515
99.28,-3.7575107,-6.711507,-0.2739881
99.299995,-22.986637,-5.589872,-0.114105515
99.32,1.049771,-1.7442669,-0.114105515
99.34,53.92987,-0.46239844,0.045777034
99.36,20.278896,-4.6284704,-0.114105515
99.38,-22.986637,-2.385201,-0.2739881
99.4,-90.288574,-8.634309,-0.114105515
99.42,25.08618,-7.5126743,0.045777034
99.439995,-27.793919,-3.5068357,-0.114105515
99.46,63.54443,1.4604042,-0.2739881
99.479996,5.857053,2.5820389,-0.114105515
99.5,20.278896,-0.30216488,-0.2739881
99.52,-143.16867,-11.037811,-0.59375316
99.54,39.508022,-2.0647337,-0.2739881
99.56,-109.5177,-10.076411,-0.2739881
99.579994,-42.215763,-1.1033326,0.045777034
99.6,53.92987,11.074417,0.045777034
99.619995,5.857053,-5.1091714,-0.114105515
99.64,1.049771,3.8639073,0.20565958
99.659996,-119.13227,-9.916177,-0.114105515
99.68,-8.564792,-4.14777,-0.4338706
99.7,-42.215763,5.466243,-0.114105515
99.72,-42.215763,3.7036738,-0.2739881
99.74,-32.6012,-3.026135,-0.4338706
99.759995,-85.48129,-12.640147,-0.7536357
99.78,-47.023045,4.9855423,-0.114105515
99.799995,135.65366,5.466243,-0.114105515
99.82,15.471616,8.510681,-0.114105515
99.84,-3.7575107,4.024141,0.045777034
99.86,1.049771,0.018302217,-0.114105515
99.88,-27.793919,-4.14777,0.045777034
99.9,39.508022,2.4218054,-0.2739881
99.92,-27.793919,5.9469438,0.20565958
99.939995,49.122585,-1.7442669,-0.114105515
99.96,73.159,5.3060093,-0.114105515
99.979996,-18.179356,-0.7828655,-0.2739881
100.0,102.002686,16.842825,0.20565958
100.02,-90.288574,-2.5454345,-0.114105515
100.04,1.049771,-0.30216488,-0.4338706
100.06,1.049771,4.825309,0.20565958
100.079994,34.700745,-2.7056682,-0.2739881
100.1,-32.6012,-9.59571,-0.114105515
100.119995,-71.05945,-3.827303,-0.114105515
100.14,10.664334,3.3832066,-0.114105515
100.159996,-61.44489,1.3001705,-0.2739881
100.18,-3.7575107,-0.30216488,-0.114105515
100.2,130.84637,4.3446083,-0.2739881
100.22,29.893461,4.3446083,-0.114105515
100.24,10.664334,4.9855423,0.045777034
100.259995,-13.372073,7.549279,0.20565958
100.28,10.664334,4.024141,-0.2739881
100.299995,126.0391,10.75395,-0.114105515
100.32,-66.25217,0.81947,-0.2739881
100.34,-13.372073,-1.4237996,-0.114105515
100.36,-119.13227,-13.922015,-0.4338706
100.38,29.893461,0.33876932,-0.114105515
100.4,34.700745,3.7036738,-0.114105515
100.42,-8.564792,-6.0705724,-0.114105515
100.439995,-90.288574,-13.601548,-0.4338706
100.46,1.049771,5.466243,0.045777034
100.479996,-66.25217,-4.6284704,-0.2739881
100.5,5.857053,7.8697467,0.5254247
100.52,-61.44489,-15.04365,0.045777034
100.54,20.278896,-1.4237996,-0.4338706
100.56,-18.179356,-3.026135,-0.114105515
100.579994,34.700745,6.2674108,0.045777034
100.6,-37.40848,3.3832066,0.045777034
100.619995,15.471616,-1.4237996,-0.114105515
100.64,-8.564792,4.504842,-0.4338706
100.659996,-18.179356,-8.153608,-0.59375316
100.68,29.893461,2.5820389,-0.2739881
100.7,-42.215763,-1.9045002,-0.4338706
100.72,-123.93955,-1.1033326,-0.59375316
100.74,49.122585,-2.385201,-0.2739881
100.759995,1.049771,3.0627398,-0.114105515
100.78,-13.372073,1.3001705,-0.59375316
100.799995,-13.372073,2.1013381,-0.114105515
100.82,5.857053,4.024141,-0.2739881
100.84,1.049771,2.902506,0.20565958
100.86,34.700745,3.5434403,-0.4338706
100.88,29.893461,0.9797035,-0.4338706
100.9,-37.40848,-10.076411,-0.59375316
100.92,39.508022,9.632316,-0.2739881
100.939995,-22.986637,-1.7442669,-0.2739881
100.96,-8.564792,2.4218054,-0.2739881
100.979996,-32.6012,4.184375,-0.114105515
101.0,34.700745,-0.14193134,-0.2739881
101.02,-3.7575107,-0.14193134,-0.4338706
101.04,15.471616,4.024141,-0.114105515
101.06,44.315308,8.510681,0.045777034
101.079994,-133.55412,-7.672908,-0.114105515
101.1,-104.71042,-3.6670694,0.20565958
101.119995,20.278896,10.914185,0.20565958
101.14,-32.6012,-4.3080034,0.045777034
101.159996,-42.215763,-6.230806,-0.114105515
101.18,-42.215763,-13.281082,-0.114105515
101.2,1.049771,-6.230806,-0.2739881
101.22,-71.05945,-5.7501054,-0.2739881
101.24,-56.637608,10.75395,0.36554214
101.259995,53.92987,0.6592364,0.045777034
101.28,-42.215763,-2.2249672,0.045777034
101.299995,34.700745,7.8697467,0.045777034
101.32,49.122585,-4.3080034,-0.2739881
101.34,-181.62692,-13.120848,0.045777034
101.36,44.315308,8.350447,-0.114105515
101.38,34.700745,3.7036738,0.045777034
101.4,49.122585,-1.2635663,-0.114105515
101.42,-13.372073,8.350447,0.045777034
101.439995,1.049771,6.1071773,0.20565958
101.46,-18.179356,1.6206378,0.045777034
101.479996,58.737152,-1.4237996,0.045777034
101.5,58.737152,1.6206378,0.045777034
101.52,-42.215763,-11.037811,0.045777034
101.54,10.664334,0.9797035,0.36554214
101.56,20.278896,6.4276443,0.20565958
101.579994,77.96628,3.5434403,0.5254247
101.6,25.08618,-0.14193134,0.36554214
101.619995,-18.179356,0.6592364,0.045777034
101.64,63.54443,3.2229733,0.36554214
101.659996,-90.288574,-21.773457,0.045777034
101.68,-3.7575107,4.024141,0.045777034
101.7,-32.6012,2.261572,0.5254247
101.72,15.471616,4.825309,0.20565958
101.74,-8.564792,-7.0319734,-0.114105515
101.759995,1.049771,13.477921,0.20565958
101.78,34.700745,-5.589872,-0.114105515
101.799995,-109.5177,-16.005053,-0.2739881
101.82,44.315308,1.6206378,0.045777034
101.84,97.195404,13.477921,0.20565958
101.86,20.278896,2.7422726,0.045777034
101.88,-3.7575107,-3.026135,-0.4338706
101.9,44.315308,0.17853576,-0.4338706
101.92,53.92987,8.02998,0.045777034
101.939995,-42.215763,-0.7828655,0.5254247
101.96,-138.36139,-8.954777,0.20565958
101.979996,-18.179356,-8.794542,0.045777034
102.0,5.857053,-2.7056682,0.045777034
102.02,-90.288574,-1.5840333,-0.114105515
102.04,5.857053,-3.6670694,-0.2739881
102.06,5.857053,0.81947,-0.2739881
102.079994,-32.6012,11.234652,0.20565958
102.1,-27.793919,-8.794542,-0.114105515
102.119995,20.278896,1.139937,0.045777034
102.14,-8.564792,-10.396878,-0.4338706
102.159996,29.893461,0.33876932,-0.114105515
102.18,-8.564792,1.139937,0.045777034
102.2,-75.86674,-6.0705724,0.20565958
102.22,10.664334,8.991381,0.36554214
102.24,-13.372073,-7.993375,0.045777034
102.259995,-56.637608,13.958622,0.20565958
102.28,53.92987,-5.589872,-0.2739881
102.299995,63.54443,1.139937,0.045777034
102.32,-51.830326,-6.8717403,-0.114105515
102.34,-3.7575107,-2.8659017,-0.2739881
102.36,-56.637608,2.7422726,0.045777034
102.38,-200.85605,-8.313842,0.5254247
102.399994,-27.793919,-4.14777,0.20565958
102.42,29.893461,-7.993375,-0.4338706
102.439995,15.471616,0.49900287,0.045777034
102.46,-109.5177,-7.672908,-0.114105515
102.479996,87.58084,-1.4237996,-0.114105515
102.5,-47.023045,1.139937,0.36554214
102.52,82.77356,14.920023,0.5254247
102.54,-3.7575107,2.4218054,0.20565958
102.56,1.049771,-3.3466022,0.20565958
102.579994,68.35171,-2.0647337,0.20565958
102.6,49.122585,-1.2635663,0.045777034
102.619995,-27.793919,-1.2635663,0.045777034
102.64,-22.986637,-3.026135,0.045777034
102.659996,82.77356,18.445162,0.20565958
102.68,49.122585,1.139937,0.045777034
102.7,-80.67402,4.184375,0.20565958
102.72,25.08618,-2.2249672,0.20565958
102.74,169.30463,9.311849,0.045777034
102.759995,-3.7575107,-8.474075,0.045777034
102.78,-47.023045,-2.7056682,-0.114105515
102.799995,53.92987,7.3890457,0.045777034
102.82,-13.372073,-1.9045002,0.20565958
102.84,-32.6012,2.261572,0.5254247
102.86,5.857053,0.49900287,0.20565958
102.88,20.278896,-3.9875362,0.36554214
102.899994,25.08618,-0.46239844,0.36554214
102.92,58.737152,-1.2635663,0.20565958
102.939995,-80.67402,-23.536026,0.045777034
102.96,15.471616,2.261572,0.36554214
102.979996,20.278896,-0.46239844,0.20565958
103.0,-99.903145,3.2229733,0.20565958
103.02,53.92987,6.4276443,0.36554214
103.04,-8.564792,1.4604042,0.5254247
103.06,-8.564792,-5.2694044,0.20565958
103.079994,20.278896,3.2229733,0.36554214
103.1,15.471616,2.902506,0.36554214
103.119995,5.857053,-4.3080034,-0.114105515
103.14,-32.6012,-2.8659017,0.68530726
103.159996,25.08618,5.466243,0.5254247
103.18,39.508022,5.3060093,0.5254247
103.2,5.857053,4.024141,0.20565958
103.22,25.08618,-0.46239844,0.36554214
103.24,-37.40848,11.234652,0.8451898
103.259995,44.315308,-9.435476,0.20565958
103.28,87.58084,6.1071773,0.5254247
103.299995,5.857053,3.5434403,0.68530726
103.32,10.664334,4.184375,0.68530726
103.34,-90.288574,-11.198046,0.36554214
103.36,-8.564792,0.49900287,0.36554214
103.38,1.049771,-3.827303,0.20565958
103.399994,-22.986637,-4.6284704,0.045777034
103.42,53.92987,3.0627398,0.20565958
103.439995,-51.830326,6.2674108,0.20565958
103.46,20.278896,1.3001705,0.5254247
103.479996,-18.179356,-4.3080034,0.36554214
103.5,5.857053,-5.429638,0.20565958
103.52,15.471616,0.81947,0.5254247
103.54,-75.86674,0.49900287,0.68530726
103.56,25.08618,-2.385201,0.20565958
103.579994,-8.564792,-1.7442669,0.20565958
103.6,34.700745,-1.9045002,0.5254247
103.619995,49.122585,4.825309,0.36554214
103.64,-13.372073,-14.402717,0.20565958
103.659996,25.08618,0.17853576,0.20565958
103.68,20.278896,6.5878778,0.5254247
103.7,-61.44489,-7.0319734,0.20565958
103.72,-3.7575107,-4.14777,0.36554214
103.74,25.08618,2.5820389,0.68530726
103.759995,34.700745,0.33876932,0.36554214
103.78,-123.93955,-13.922015,0.045777034
103.799995,-75.86674,-5.2694044,0.5254247
103.82,15.471616,-4.6284704,0.045777034
103.84,1.049771,3.2229733,0.20565958
103.86,34.700745,5.3060093,0.68530726
103.88,39.508022,3.7036738,0.68530726
103.899994,-114.32499,-5.1091714,0.5254247
103.92,77.96628,-0.62263197,0.68530726
103.939995,49.122585,-10.396878,-0.114105515
103.96,10.664334,3.0627398,0.36554214
103.979996,-3.7575107,-8.313842,0.20565958
104.0,-56.637608,2.5820389,0.36554214
104.02,20.278896,12.676753,0.8451898
104.04,-8.564792,0.9797035,0.20565958
104.06,82.77356,-1.4237996,0.20565958
104.079994,-27.793919,13.638155,1.0050724
104.1,-66.25217,-9.115009,0.20565958
104.119995,10.664334,-5.7501054,0.36554214
104.14,-22.986637,-0.46239844,0.36554214
104.159996,53.92987,-6.0705724,0.36554214
104.18,44.315308,9.311849,0.68530726
104.2,-51.830326,-0.62263197,0.68530726
104.22,-66.25217,3.7036738,0.20565958
104.24,15.471616,-9.115009,0.5254247
104.259995,49.122585,8.190214,0.36554214
104.28,106.80997,3.5434403,0.36554214
104.299995,130.84637,12.51652,0.045777034
104.32,-75.86674,-6.0705724,0.36554214
104.34,58.737152,0.9797035,0.5254247
104.36,183.72647,15.560958,0.5254247
104.38,53.92987,-2.385201,0.045777034
104.399994,39.508022,3.3832066,0.68530726
104.42,106.80997,4.504842,0.045777034
104.439995,15.471616,-3.5068357,0.36554214
104.46,-8.564792,-0.7828655,1.0050724
104.479996,-123.93955,-4.6284704,0.8451898
104.5,-18.179356,-14.242482,0.36554214
104.52,-61.44489,2.7422726,0.68530726
104.54,-8.564792,-8.474075,0.20565958
104.56,68.35171,4.825309,0.68530726
104.579994,87.58084,1.6206378,0.68530726
104.6,-8.564792,-1.9045002,0.045777034
104.619995,63.54443,9.632316,0.8451898
104.64,5.857053,4.184375,1.0050724
104.659996,25.08618,2.5820389,0.8451898
104.68,63.54443,4.3446083,0.5254247
104.7,44.315308,0.9797035,0.36554214
104.72,25.08618,-3.827303,0.5254247
104.74,-8.564792,7.709513,0.5254247
104.759995,188.53375,10.433483,0.68530726
104.78,5.857053,-4.948938,0.20565958
104.799995,29.893461,12.676753,0.68530726
104.82,-51.830326,-0.46239844,0.68530726
104.84,44.315308,9.311849,0.8451898
104.86,53.92987,3.0627398,0.5254247
104.88,-22.986637,2.1013381,0.68530726
104.899994,-51.830326,1.7808713,0.5254247
104.92,49.122585,1.7808713,0.68530726
104.939995,-8.564792,0.33876932,0.5254247
104.96,58.737152,-3.9875362,0.36554214
104.979996,29.893461,4.6650753,0.36554214
105.0,-18.179356,-8.794542,0.045777034
105.02,-75.86674,-2.385201,0.36554214
105.04,5.857053,0.33876932,0.5254247
105.06,-18.179356,-8.634309,0.68530726
105.079994,-13.372073,-3.6670694,0.5254247
105.1,44.315308,0.6592364,0.20565958
105.119995,82.77356,-2.2249672,0.5254247
105.14,1.049771,-6.0705724,0.045777034
105.159996,-13.372073,0.6592364,0.5254247
105.18,-51.830326,-0.30216488,0.36554214
105.2,1.049771,-2.2249672,0.5254247
105.22,-56.637608,1.4604042,0.68530726
105.24,39.508022,0.6592364,0.68530726
105.259995,-42.215763,-15.364117,0.045777034
105.28,15.471616,-1.5840333,0.045777034
105.299995,-22.986637,2.1013381,0.5254247
105.32,-32.6012,-1.7442669,0.8451898
105.34,82.77356,6.7481112,0.36554214
105.36,49.122585,0.81947,0.20565958
105.38,73.159,9.952783,0.8451898
105.399994,-61.44489,-4.468237,0.68530726
105.42,5.857053,2.261572,0.8451898
105.439995,10.664334,18.284927,0.8451898
105.46,39.508022,0.81947,0.20565958
105.479996,140.46094,12.99722,0.5254247
105.5,49.122585,-2.0647337,0.68530726
105.52,-37.40848,7.8697467,1.0050724
105.54,58.737152,-0.14193134,0.36554214
105.56,15.471616,-4.948938,-0.2739881
105.579994,-3.7575107,-6.0705724,0.36554214
105.6,5.857053,-1.9045002,0.36554214
105.619995,-66.25217,8.831148,0.36554214
105.64,15.471616,3.7036738,0.36554214
105.659996,82.77356,8.02998,0.045777034
105.68,1.049771,-0.9430991,0.68530726
105.7,20.278896,-1.4237996,0.68530726
105.72,-18.179356,4.6650753,0.68530726
105.74,44.315308,-4.7887044,0.045777034
105.759995,-61.44489,-13.761782,0.045777034
105.78,63.54443,2.4218054,0.36554214
105.799995,68.35171,10.914185,0.20565958
105.82,-13.372073,0.6592364,0.68530726
105.84,49.122585,0.33876932,0.36554214
105.86,-18.179356,-9.755944,-0.114105515
105.88,-13.372073,-7.833141,0.20565958
105.899994,-47.023045,0.81947,0.68530726
105.92,29.893461,0.33876932,0.36554214
105.939995,20.278896,-4.468237,-0.114105515
105.96,-71.05945,-11.358279,0.36554214
105.979996,25.08618,4.6650753,0.36554214
106.0,10.664334,4.9855423,0.045777034
106.02,-32.6012,5.466243,0.20565958
106.04,39.508022,11.875586,0.36554214
106.06,-56.637608,-5.429638,0.36554214
106.079994,92.38812,-5.589872,0.045777034
106.1,-22.986637,6.7481112,0.5254247
106.119995,39.508022,4.6650753,0.68530726
106.14,-51.830326,-6.711507,0.20565958
106.159996,-99.903145,1.139937,0.36554214
106.18,-71.05945,-4.3080034,0.5254247
106.2,-56.637608,-8.794542,0.20565958
106.22,49.122585,-0.46239844,0.36554214
106.24,-109.5177,-12.960614,0.68530726
106.259995,10.664334,2.7422726,0.8451898
106.28,-32.6012,0.17853576,0.5254247
106.299995,102.002686,22.451,1.0050724
106.32,-61.44489,8.190214,0.045777034
106.34,-104.71042,-10.717345,-0.114105515
106.36,29.893461,-1.5840333,0.045777034
106.38,-22.986637,-7.192207,0.045777034
106.399994,-18.179356,-2.8659017,0.20565958
106.42,39.508022,2.1013381,0.20565958
106.439995,154.8828,17.00306,0.20565958
106.46,-27.793919,-5.910339,-0.114105515
106.479996,49.122585,-6.711507,-0.2739881
106.5,-18.179356,4.184375,0.045777034
106.52,-90.288574,-5.2694044,0.045777034
106.54,-22.986637,3.2229733,0.20565958
106.56,-13.372073,1.139937,0.045777034
106.579994,92.38812,24.694271,0.20565958
106.6,-61.44489,-5.1091714,-0.114105515
106.619995,49.122585,3.3832066,0.20565958
106.64,-27.793919,-6.3910394,-0.4338706
106.659996,-3.7575107,-12.159447,0.045777034
106.68,49.122585,6.5878778,0.36554214
106.7,-56.637608,1.6206378,0.36554214
106.72,198.14832,-2.5454345,-0.114105515
106.74,-61.44489,-7.833141,0.20565958
106.759995,-42.215763,-2.2249672,-0.4338706
106.78,-32.6012,-7.833141,-0.2739881
106.799995,-27.793919,-10.236644,-0.114105515
106.82,20.278896,10.914185,0.68530726
106.84,-18.179356,-14.402717,-0.2739881
106.86,53.92987,11.234652,0.36554214
106.88,-56.637608,-9.59571,0.36554214
106.899994,-22.986637,8.670914,0.5254247
106.92,-56.637608,-7.5126743,-0.114105515
106.939995,-47.023045,-0.14193134,0.20565958
106.96,34.700745,-2.2249672,0.045777034
106.979996,1.049771,0.17853576,0.20565958
107.0,-51.830326,6.4276443,0.8451898
107.02,-32.6012,0.81947,0.8451898
107.04,-37.40848,1.7808713,0.36554214
107.06,92.38812,0.17853576,-0.2739881
107.079994,-8.564792,3.2229733,0.5254247
107.1,53.92987,5.145776,0.20565958
107.119995,-90.288574,7.0685787,0.36554214
107.14,5.857053,0.018302217,0.045777034
107.159996,116.42453,13.317687,0.8451898
107.18,-66.25217,0.17853576,0.5254247
107.2,5.857053,-1.7442669,0.36554214
107.22,29.893461,14.599556,0.20565958
107.24,-56.637608,-12.800381,0.36554214
107.259995,87.58084,0.33876932,0.5254247
107.28,-133.55412,-11.678746,0.20565958
107.299995,-90.288574,-2.7056682,0.68530726
107.32,-90.288574,8.670914,0.8451898
107.34,-47.023045,2.4218054,0.68530726
107.36,-95.09586,-7.672908,0.5254247
107.38,44.315308,-10.396878,0.045777034
107.399994,10.664334,3.7036738,0.5254247
107.42,49.122585,-5.7501054,0.36554214
107.439995,-22.986637,-7.993375,0.68530726
107.46,-47.023045,0.49900287,0.8451898
107.479996,87.58084,5.6264763,0.20565958
107.5,63.54443,1.3001705,0.8451898
107.52,164.49734,12.676753,0.68530726
107.54,10.664334,4.024141,0.8451898
107.56,53.92987,5.3060093,0.5254247
107.579994,-51.830326,-1.9045002,0.68530726
107.6,34.700745,-2.8659017,0.20565958
107.619995,116.42453,10.914185,0.36554214
107.64,92.38812,7.549279,0.5254247
107.659996,-27.793919,-0.9430991,0.36554214
107.68,-75.86674,-3.3466022,0.5254247
107.7,-37.40848,-13.441315,0.045777034
107.72,102.002686,1.4604042,0.045777034
107.74,87.58084,20.68843,0.8451898
107.759995,58.737152,-6.3910394,0.5254247
107.78,15.471616,-3.026135,0.5254247
107.799995,169.30463,4.184375,0.5254247
107.82,15.471616,-6.711507,0.36554214
107.84,20.278896,5.78671,0.8451898
107.86,-61.44489,14.759789,1.164955
107.88,-18.179356,-1.7442669,0.5254247
107.899994,1.049771,-3.9875362,0.8451898
107.92,-61.44489,0.17853576,0.36554214
107.939995,49.122585,-0.9430991,0.36554214
107.96,-90.288574,-8.474075,0.36554214
107.979996,-95.09586,-7.672908,0.20565958
108.0,34.700745,2.1013381,0.5254247
108.02,25.08618,-6.230806,-0.114105515
108.04,-42.215763,-1.1033326,0.8451898
108.06,10.664334,-12.800381,0.045777034
108.079994,53.92987,0.9797035,0.20565958
108.1,-3.7575107,7.709513,0.36554214
108.119995,10.664334,-2.7056682,0.20565958
108.14,82.77356,-5.1091714,0.045777034
108.159996,68.35171,3.5434403,-0.114105515
108.18,126.0391,4.3446083,0.5254247
108.2,-22.986637,-16.165285,-0.2739881
108.22,-13.372073,-9.916177,0.36554214
108.24,5.857053,-2.7056682,0.20565958
108.259995,140.46094,9.311849,0.68530726
108.28,68.35171,-4.3080034,-0.114105515
108.299995,5.857053,5.3060093,0.5254247
108.32,39.508022,-2.0647337,-0.4338706
108.34,-22.986637,17.96446,0.8451898
108.36,1.049771,-8.634309,-0.114105515
108.38,53.92987,0.49900287,0.36554214
108.399994,-51.830326,2.261572,0.5254247
108.42,-13.372073,1.4604042,0.20565958
108.439995,-22.986637,-3.5068357,0.045777034
108.46,53.92987,-3.827303,-0.2739881
108.479996,-22.986637,5.9469438,0.36554214
