TIME,IP1,IV1,IV2
81.6,1.049771,-4.468237,0.20565958
81.619995,53.92987,1.3001705,-0.114105515
81.64,25.08618,29.18081,0.20565958
81.659996,25.08618,-27.38163,0.36554214
81.68,-3.7575107,3.5434403,0.68530726
81.7,-42.215763,18.284927,0.5254247
81.72,29.893461,-33.630737,0.045777034
81.74,-27.793919,-11.198046,0.045777034
81.759995,15.471616,-18.729021,0.68530726
81.78,25.08618,-10.877579,0.045777034
81.799995,-8.564792,-9.59571,-0.114105515
81.82,44.315308,-14.402717,-0.2739881
81.84,-3.7575107,26.617075,0.36554214
81.86,1.049771,-3.6670694,0.20565958
81.88,5.857053,21.329365,-0.114105515
81.9,-22.986637,-26.740696,0.20565958
81.92,15.471616,1.7808713,0.36554214
81.939995,-8.564792,14.759789,0.045777034
81.96,-3.7575107,3.2229733,-0.2739881
81.979996,10.664334,16.362125,-0.114105515
82.0,25.08618,-1.5840333,0.045777034
82.02,20.278896,-71.28561,0.20565958
82.04,15.471616,11.875586,0.36554214
82.06,29.893461,3.0627398,0.68530726
82.08,1.049771,25.49544,0.36554214
82.1,10.664334,-1.1033326,0.045777034
82.119995,34.700745,15.72119,0.20565958
82.14,1.049771,6.1071773,0.045777034
82.159996,-13.372073,-12.31968,-0.114105515
82.18,-37.40848,4.6650753,-0.114105515
82.2,-42.215763,16.20189,0.36554214
82.22,5.857053,-28.503265,-0.4338706
82.24,5.857053,7.228812,0.045777034
82.259995,-56.637608,-31.067003,0.36554214
82.28,1.049771,0.33876932,0.36554214
82.299995,15.471616,11.074417,-0.114105515
82.32,-32.6012,-5.589872,0.045777034
82.34,20.278896,0.33876932,-0.4338706
82.36,5.857053,-15.04365,-0.2739881
82.38,10.664334,13.157454,0.20565958
82.4,-3.7575107,-0.9430991,-0.4338706
82.42,73.159,-3.9875362,-0.59375316
82.439995,10.664334,-16.80622,-0.4338706
82.46,-3.7575107,0.9797035,-0.2739881
82.479996,-18.179356,19.727032,0.36554214
82.5,20.278896,-47.41082,-0.114105515
82.52,10.664334,-17.607388,-0.2739881
82.54,-32.6012,-34.59214,-0.4338706
82.56,-13.372073,4.825309,-0.114105515
82.58,25.08618,6.5878778,-0.4338706
82.6,-66.25217,31.263847,0.68530726
82.619995,-47.023045,-3.9875362,-0.4338706
82.64,-13.372073,-32.669334,0.045777034
82.659996,-22.986637,-4.14777,0.045777034
82.68,-27.793919,4.3446083,0.20565958
82.7,-42.215763,-18.408554,0.045777034
82.72,29.893461,2.261572,-0.59375316
82.74,-32.6012,-60.229496,0.36554214
82.759995,1.049771,-14.242482,-0.4338706
82.78,-27.793919,20.367966,0.045777034
82.799995,44.315308,25.976141,0.20565958
82.82,25.08618,14.759789,0.045777034
82.84,20.278896,28.539877,-0.114105515
82.86,39.508022,1.139937,-0.4338706
82.88,-18.179356,9.472081,-0.4338706
82.9,-42.215763,11.234652,-0.114105515
82.92,-3.7575107,-18.729021,-0.59375316
82.939995,-42.215763,-12.31968,-0.114105515
82.96,-22.986637,-35.07284,-0.4338706
82.979996,-3.7575107,20.047497,-0.2739881
83.0,20.278896,-3.1863687,-0.7536357
83.02,-8.564792,-2.7056682,-0.4338706
83.04,-3.7575107,-7.993375,-0.2739881
83.06,-27.793919,-12.159447,-0.59375316
83.08,-8.564792,7.0685787,-0.2739881
83.1,-3.7575107,8.510681,0.045777034
83.119995,-47.023045,-17.76762,-0.2739881
83.14,-22.986637,-1.5840333,0.045777034
83.159996,-22.986637,3.0627398,-0.2739881
83.18,-42.215763,50.171413,0.045777034
83.2,15.471616,1.9411048,-0.2739881
83.22,10.664334,-12.640147,-0.2739881
83.24,-18.179356,-4.7887044,-0.2739881
83.259995,10.664334,39.756226,0.045777034
83.28,10.664334,29.821747,-0.2739881
83.299995,49.122585,-7.993375,-0.4338706
83.32,10.664334,27.418243,0.20565958
83.34,-37.40848,26.45684,-0.114105515
83.36,-8.564792,-1.7442669,-0.2739881
83.38,-37.40848,14.1188545,-0.7536357
83.4,-37.40848,16.20189,0.20565958
83.42,-3.7575107,-4.14777,-0.59375316
83.439995,-61.44489,22.611235,0.36554214
83.46,29.893461,23.893103,-0.4338706
83.479996,15.471616,8.02998,0.045777034
83.5,29.893461,8.670914,0.20565958
83.52,-22.986637,-17.607388,-0.114105515
83.54,5.857053,-35.874004,-0.2739881
83.56,25.08618,28.860344,-0.2739881
83.58,-61.44489,-13.922015,-0.4338706
83.6,15.471616,-16.005053,0.20565958
83.619995,-3.7575107,-8.794542,0.20565958
83.64,-47.023045,-4.6284704,-0.114105515
83.659996,-37.40848,4.184375,-0.114105515
83.68,-3.7575107,20.367966,0.045777034
83.7,-47.023045,0.49900287,0.5254247
83.72,-3.7575107,5.466243,0.5254247
83.74,1.049771,23.412403,0.68530726
83.759995,-13.372073,27.578474,0.68530726
83.78,15.471616,13.798388,0.20565958
83.799995,-42.215763,20.047497,-0.114105515
83.82,10.664334,-3.3466022,0.36554214
83.84,29.893461,-5.429638,0.045777034
83.86,-8.564792,6.2674108,-0.114105515
83.88,10.664334,12.356286,0.36554214
83.9,10.664334,27.898943,0.045777034
83.92,15.471616,27.738708,-0.4338706
83.939995,15.471616,-1.7442669,0.045777034
83.96,15.471616,-17.927853,0.20565958
83.979996,49.122585,25.976141,0.68530726
84.0,-3.7575107,7.0685787,0.68530726
84.02,39.508022,-6.230806,-0.114105515
84.04,10.664334,5.145776,0.045777034
84.06,20.278896,13.317687,0.36554214
84.08,10.664334,-11.518513,0.20565958
84.1,-90.288574,46.96674,0.20565958
84.119995,25.08618,3.5434403,-0.59375316
84.14,87.58084,-24.17696,-0.4338706
84.159996,-3.7575107,34.46852,0.045777034
84.18,15.471616,-4.14777,0.20565958
84.2,20.278896,-10.557112,0.20565958
84.22,-18.179356,-14.402717,0.20565958
84.24,-18.179356,-19.690422,-0.114105515
84.259995,10.664334,1.4604042,0.20565958
84.28,-42.215763,-24.817896,0.20565958
84.299995,-3.7575107,9.311849,0.045777034
84.32,-37.40848,-15.844818,-0.59375316
84.34,5.857053,7.709513,-0.4338706
84.36,-27.793919,15.881425,0.045777034
84.38,-13.372073,0.17853576,0.045777034
84.4,-22.986637,14.599556,0.36554214
84.42,-27.793919,22.130533,0.36554214
84.439995,53.92987,-33.470505,0.20565958
84.46,34.700745,-6.230806,0.68530726
84.479996,-13.372073,36.551556,0.045777034
84.5,-8.564792,2.902506,-0.114105515
84.52,-8.564792,14.279089,0.045777034
84.54,-8.564792,13.157454,0.36554214
84.56,-8.564792,-10.236644,0.20565958
84.58,29.893461,-9.435476,0.045777034
84.6,15.471616,7.3890457,-0.114105515
84.619995,-18.179356,-22.414392,0.045777034
84.64,-47.023045,-33.790974,-0.2739881
84.659996,-3.7575107,12.196053,0.68530726
84.68,-18.179356,-4.14777,0.68530726
84.7,34.700745,16.52236,0.045777034
84.72,-22.986637,19.246328,0.36554214
84.74,-3.7575107,-13.281082,-0.114105515
84.759995,-18.179356,25.49544,0.045777034
84.78,-8.564792,7.228812,-0.4338706
84.799995,39.508022,35.42992,0.20565958
84.82,15.471616,25.815907,0.36554214
84.84,10.664334,-1.1033326,0.20565958
84.86,-3.7575107,-17.447153,-0.4338706
84.88,-22.986637,-32.34887,-0.114105515
84.9,-37.40848,-11.83898,0.045777034
84.92,-8.564792,-3.3466022,0.20565958
84.939995,-22.986637,-13.441315,0.045777034
84.96,-27.793919,51.933983,0.20565958
84.979996,10.664334,24.213572,-0.114105515
85.0,34.700745,15.72119,0.5254247
85.02,-18.179356,4.024141,0.20565958
85.04,15.471616,-8.794542,-0.114105515
85.06,-61.44489,-48.211983,-0.114105515
85.08,-18.179356,7.709513,-0.114105515
85.1,29.893461,-2.5454345,-1.0734009
85.119995,-3.7575107,9.472081,0.045777034
85.14,-13.372073,41.9995,-0.2739881
85.159996,-8.564792,-23.375792,-0.59375316
85.18,-27.793919,-9.916177,-0.114105515
85.2,-18.179356,62.0287,0.68530726
85.22,-8.564792,5.6264763,0.36554214
85.24,-22.986637,32.866184,-0.2739881
85.259995,-8.564792,0.81947,-0.2739881
85.28,-22.986637,-8.474075,-0.2739881
85.299995,-13.372073,-19.049488,-0.114105515
85.32,5.857053,30.622915,0.20565958
85.34,-27.793919,-14.883417,-0.2739881
85.36,10.664334,-6.0705724,0.045777034
85.38,5.857053,7.0685787,0.68530726
85.4,34.700745,12.356286,0.5254247
85.42,-27.793919,14.920023,1.0050724
85.439995,-13.372073,27.898943,0.36554214
85.46,-18.179356,-16.165285,-0.2739881
85.479996,58.737152,-7.993375,-0.4338706
85.5,-18.179356,16.682592,0.68530726
85.52,-13.372073,-26.90093,-0.2739881
85.54,-32.6012,-3.3466022,-0.2739881
85.56,-22.986637,-10.557112,-0.114105515
85.58,1.049771,25.174973,0.5254247
85.6,-3.7575107,5.145776,0.36554214
85.619995,-90.288574,8.350447,0.045777034
85.64,-42.215763,-12.640147,0.20565958
85.659996,-8.564792,-27.541864,0.045777034
85.68,-13.372073,-27.38163,0.5254247
85.7,20.278896,3.2229733,0.20565958
85.72,-3.7575107,-10.877579,-0.114105515
85.74,-27.793919,13.317687,-0.114105515
85.759995,-8.564792,14.439322,0.68530726
85.78,15.471616,-4.6284704,-0.2739881
85.799995,1.049771,13.317687,0.045777034
85.82,25.08618,-11.999213,0.36554214
85.84,15.471616,23.412403,0.36554214
85.86,63.54443,-10.877579,0.20565958
85.88,53.92987,-33.150036,0.20565958
85.9,25.08618,2.7422726,0.045777034
85.92,-27.793919,-23.69626,0.045777034
85.939995,29.893461,-23.21556,0.045777034
85.96,15.471616,-1.7442669,-0.114105515
85.979996,-22.986637,11.074417,-0.4338706
86.0,-8.564792,25.49544,-0.59375316
86.02,-51.830326,16.52236,0.045777034
86.04,10.664334,-3.3466022,0.20565958
86.06,5.857053,-32.82957,0.045777034
86.08,49.122585,-13.761782,-0.59375316
86.1,-3.7575107,14.439322,-0.59375316
86.119995,29.893461,7.3890457,-0.59375316
86.14,5.857053,14.920023,0.045777034
86.159996,106.80997,-4.14777,0.045777034
86.18,10.664334,-0.14193134,0.045777034
86.2,-27.793919,8.831148,0.36554214
86.22,25.08618,6.7481112,-0.2739881
86.24,-13.372073,5.3060093,-0.2739881
86.259995,20.278896,6.1071773,-0.114105515
86.28,10.664334,-15.684585,-0.4338706
86.299995,-37.40848,-15.203884,-0.59375316
86.32,5.857053,4.6650753,-0.114105515
86.34,1.049771,-13.281082,-0.59375316
86.36,-18.179356,-28.6635,-0.59375316
86.38,-13.372073,-6.0705724,-0.4338706
86.4,-13.372073,-5.429638,-0.2739881
86.42,5.857053,-2.2249672,-0.2739881
86.439995,29.893461,3.0627398,0.36554214
86.46,10.664334,40.236927,-0.2739881
86.479996,5.857053,-3.6670694,0.045777034
86.5,1.049771,8.831148,-0.2739881
86.52,-56.637608,-16.005053,-0.114105515
86.54,5.857053,4.024141,-0.2739881
86.56,15.471616,-34.752373,-0.114105515
86.58,39.508022,16.842825,0.20565958
86.6,-32.6012,-39.399143,0.045777034
86.619995,15.471616,-27.862331,-0.4338706
86.64,20.278896,-2.385201,0.20565958
86.659996,29.893461,-9.59571,-0.2739881
86.68,-8.564792,50.01118,0.20565958
86.7,1.049771,44.563236,0.5254247
86.72,49.122585,4.6650753,-0.114105515
86.74,44.315308,-32.34887,-0.59375316
86.759995,20.278896,-5.910339,0.045777034
86.78,20.278896,15.72119,-0.2739881
86.799995,-56.637608,-7.352441,0.045777034
86.82,-51.830326,30.142212,0.68530726
86.84,5.857053,-6.5512733,-0.2739881
86.86,-18.179356,13.157454,0.045777034
86.88,58.737152,33.026417,0.20565958
86.9,-18.179356,-2.8659017,-0.4338706
86.92,-22.986637,-13.120848,-0.4338706
86.939995,53.92987,-3.827303,0.045777034
86.96,25.08618,17.163294,0.045777034
86.979996,-18.179356,24.694271,-0.114105515
87.0,25.08618,22.77147,-0.2739881
87.02,-18.179356,-20.651823,-0.114105515
87.04,-22.986637,21.810066,-0.114105515
87.06,-56.637608,-0.14193134,-0.114105515
87.08,-42.215763,-6.3910394,-0.114105515
87.1,29.893461,-22.895092,-0.114105515
87.119995,15.471616,11.394884,0.20565958
87.14,10.664334,-25.298595,0.045777034
87.159996,-3.7575107,14.920023,-0.114105515
87.18,-3.7575107,11.715352,0.36554214
87.2,10.664334,-9.115009,-0.114105515
87.22,39.508022,-14.883417,-0.2739881
87.24,44.315308,1.9411048,-0.2739881
87.259995,-32.6012,-18.889254,-0.4338706
87.28,-8.564792,26.777308,-0.2739881
87.299995,-32.6012,4.825309,0.68530726
87.32,39.508022,-13.922015,0.20565958
87.34,15.471616,-5.589872,0.20565958
87.36,15.471616,5.9469438,0.20565958
87.38,1.049771,-3.1863687,-0.114105515
87.4,5.857053,46.165573,0.36554214
87.42,25.08618,-5.2694044,0.20565958
87.439995,-8.564792,-5.1091714,0.20565958
87.46,-13.372073,8.510681,-0.114105515
87.479996,77.96628,50.01118,-0.4338706
87.5,-27.793919,0.81947,0.045777034
87.52,-3.7575107,8.670914,0.5254247
87.54,-8.564792,22.130533,0.36554214
87.56,20.278896,-15.203884,-0.2739881
87.58,-3.7575107,-11.198046,-0.2739881
87.6,5.857053,-31.227234,0.20565958
87.619995,49.122585,-42.12311,0.36554214
87.64,-27.793919,-5.1091714,0.68530726
87.659996,25.08618,6.5878778,0.045777034
87.68,73.159,12.676753,0.045777034
87.7,34.700745,-6.0705724,-0.114105515
87.72,-27.793919,17.804228,-0.114105515
87.74,-13.372073,-47.250584,-0.114105515
87.759995,-51.830326,12.676753,-0.2739881
87.78,-8.564792,11.074417,0.20565958
87.799995,-13.372073,-26.740696,0.20565958
87.82,-8.564792,-36.835407,0.20565958
87.84,-32.6012,-28.503265,0.68530726
87.86,34.700745,-27.061165,-0.4338706
87.88,-3.7575107,18.925863,-0.4338706
87.9,-32.6012,28.21941,0.36554214
87.92,15.471616,33.66735,0.36554214
87.939995,5.857053,-8.474075,0.20565958
87.96,-27.793919,12.8369875,0.20565958
87.979996,-3.7575107,15.560958,0.20565958
88.0,34.700745,62.669636,-0.2739881
88.02,10.664334,18.605394,0.20565958
88.04,126.0391,18.124695,0.20565958
88.06,5.857053,-7.192207,0.045777034
88.08,-8.564792,-2.8659017,0.045777034
88.1,20.278896,24.694271,-0.2739881
88.119995,1.049771,24.053337,-0.2739881
88.14,-8.564792,17.643993,-0.2739881
88.159996,20.278896,6.5878778,0.045777034
88.18,39.508022,-35.233074,-0.7536357
88.2,-8.564792,-15.04365,-0.2739881
88.22,15.471616,-3.5068357,-0.2739881
88.24,5.857053,-45.968716,-0.2739881
88.259995,-8.564792,8.831148,0.045777034
88.28,-22.986637,-24.817896,0.045777034
88.299995,10.664334,-22.895092,-0.114105515
88.32,-3.7575107,-9.59571,-0.114105515
88.34,-8.564792,26.777308,0.5254247
88.36,-80.67402,21.9703,0.5254247
88.38,-22.986637,4.3446083,0.045777034
88.4,5.857053,8.670914,0.5254247
88.42,-37.40848,-26.740696,0.045777034
88.439995,-13.372073,-14.08225,0.045777034
88.46,25.08618,0.49900287,0.045777034
88.479996,-22.986637,6.5878778,0.20565958
88.5,-3.7575107,15.881425,-0.114105515
88.52,20.278896,-44.20615,-0.59375316
88.54,1.049771,-36.514942,-0.114105515
88.56,-3.7575107,-11.198046,0.20565958
88.58,10.664334,-3.827303,0.20565958
88.6,5.857053,-5.429638,-0.114105515
88.619995,-18.179356,-27.862331,-0.114105515
88.64,53.92987,47.767906,0.045777034
88.659996,29.893461,-11.83898,-0.114105515
88.68,-22.986637,0.018302217,0.045777034
88.7,-22.986637,7.549279,-0.114105515
88.72,5.857053,-32.188637,0.045777034
88.74,20.278896,3.3832066,0.20565958
88.759995,-22.986637,-4.7887044,0.36554214
88.78,15.471616,-56.70436,0.045777034
88.799995,10.664334,-5.910339,0.20565958
88.82,-51.830326,-8.634309,-0.2739881
88.84,44.315308,-26.099764,-0.59375316
88.86,10.664334,6.5878778,0.045777034
88.88,-27.793919,-3.1863687,0.36554214
88.9,73.159,-16.325518,-0.2739881
88.92,-3.7575107,-20.972292,0.045777034
88.939995,20.278896,-4.7887044,0.045777034
88.96,20.278896,-9.435476,-0.59375316
88.979996,15.471616,-4.468237,0.5254247
89.0,-3.7575107,-8.634309,-0.4338706
89.02,-18.179356,5.145776,0.20565958
89.04,-8.564792,-14.562949,0.68530726
89.06,49.122585,1.7808713,0.045777034
89.079994,15.471616,14.759789,0.045777034
89.1,25.08618,23.893103,0.20565958
89.119995,44.315308,4.024141,-0.114105515
89.14,20.278896,1.9411048,-0.114105515
89.159996,-13.372073,-20.171124,-0.2739881
89.18,5.857053,-24.657661,-0.114105515
89.2,25.08618,-13.441315,-0.114105515
89.22,-85.48129,34.46852,-0.114105515
89.24,-8.564792,27.898943,-0.114105515
89.259995,-3.7575107,9.792548,0.5254247
89.28,1.049771,-22.574625,-0.2739881
89.299995,10.664334,-4.3080034,-0.114105515
89.32,-47.023045,16.20189,0.20565958
89.34,-42.215763,27.258009,0.5254247
89.36,-3.7575107,-0.30216488,0.36554214
89.38,-18.179356,-71.92654,-0.9135183
89.4,10.664334,-1.2635663,-0.4338706
89.42,44.315308,-15.364117,-0.59375316
89.439995,5.857053,1.9411048,0.20565958
89.46,1.049771,-14.562949,0.045777034
89.479996,34.700745,2.1013381,0.045777034
89.5,1.049771,7.0685787,-0.2739881
89.52,20.278896,-34.59214,0.045777034
89.54,53.92987,16.041658,0.045777034
89.56,-37.40848,-13.922015,-0.114105515
89.579994,1.049771,-3.9875362,-0.2739881
89.6,-3.7575107,-3.5068357,-0.4338706
89.619995,1.049771,-14.402717,-0.4338706
89.64,-56.637608,-5.429638,-0.4338706
89.659996,5.857053,-5.2694044,-0.59375316
89.68,15.471616,-16.325518,-0.7536357
89.7,-32.6012,38.474358,0.8451898
89.72,-8.564792,-12.159447,-0.114105515
89.74,-8.564792,-19.690422,0.045777034
89.759995,-32.6012,-20.171124,-0.4338706
89.78,-8.564792,-83.62358,-1.2332834
89.799995,-18.179356,12.676753,-0.2739881
89.82,5.857053,-0.7828655,0.20565958
89.84,-13.372073,-36.354706,0.20565958
89.86,-8.564792,-32.989803,0.045777034
89.88,-42.215763,-43.565212,-0.59375316
89.9,20.278896,8.02998,-0.114105515
89.92,15.471616,-71.766304,-0.114105515
89.939995,1.049771,-8.794542,0.045777034
89.96,5.857053,-23.21556,-0.2739881
89.979996,5.857053,-38.27751,-0.2739881
90.0,34.700745,-27.541864,-0.114105515
90.02,5.857053,-28.823734,0.045777034
90.04,-8.564792,-22.574625,0.36554214
90.06,-66.25217,-1.4237996,0.36554214
90.079994,1.049771,12.8369875,0.20565958
90.1,-22.986637,20.047497,-0.4338706
90.119995,-13.372073,-5.589872,-0.114105515
90.14,1.049771,-29.1442,0.20565958
90.159996,-3.7575107,-5.1091714,-0.2739881
90.18,53.92987,37.51296,-0.114105515
90.2,-18.179356,-5.429638,0.045777034
90.22,25.08618,10.433483,0.20565958
90.24,44.315308,-24.497427,-0.114105515
90.259995,-3.7575107,1.4604042,-0.114105515
90.28,15.471616,-18.889254,-0.2739881
90.299995,-3.7575107,35.269688,0.36554214
90.32,-8.564792,-15.203884,-0.2739881
90.34,15.471616,10.113016,-0.59375316
90.36,10.664334,0.33876932,-0.114105515
90.38,29.893461,-22.895092,-0.9135183
90.4,5.857053,16.041658,-0.59375316
90.42,20.278896,2.7422726,-0.4338706
90.439995,-8.564792,13.958622,-0.59375316
90.46,-8.564792,19.406563,-0.4338706
90.479996,5.857053,-17.286919,0.045777034
90.5,-13.372073,-6.0705724,0.36554214
90.52,5.857053,-75.77213,-0.4338706
90.54,-3.7575107,-3.827303,-0.4338706
90.56,25.08618,9.792548,-0.114105515
90.579994,-13.372073,-8.474075,-0.4338706
90.6,5.857053,-1.4237996,-0.59375316
90.619995,49.122585,-11.518513,-0.7536357
90.64,15.471616,40.877865,-0.2739881
90.659996,-75.86674,-4.468237,0.045777034
90.68,10.664334,14.920023,0.5254247
90.7,-61.44489,12.99722,-0.2739881
90.72,1.049771,-0.14193134,-0.59375316
90.74,-61.44489,2.4218054,-0.2739881
90.759995,1.049771,-28.823734,-0.4338706
90.78,15.471616,-14.723184,-0.2739881
90.799995,25.08618,-19.850657,-0.114105515
90.82,29.893461,-17.76762,-0.7536357
90.84,44.315308,1.6206378,-0.59375316
90.86,-3.7575107,-13.601548,-0.114105515
90.88,-13.372073,44.08254,0.045777034
90.9,-42.215763,13.958622,0.36554214
90.92,1.049771,-41.00148,-1.0734009
90.939995,25.08618,-31.707935,-0.7536357
90.96,-27.793919,-0.62263197,-0.2739881
90.979996,15.471616,-0.9430991,-0.2739881
91.0,15.471616,-3.5068357,-0.2739881
91.02,-22.986637,-27.2214,-0.4338706
91.04,15.471616,1.6206378,-0.114105515
91.06,10.664334,13.477921,-0.4338706
91.079994,-47.023045,11.715352,-0.114105515
91.1,53.92987,20.367966,-0.2739881
91.119995,5.857053,-5.589872,-0.2739881
91.14,-13.372073,-4.6284704,-0.4338706
91.159996,-18.179356,30.94338,0.20565958
91.18,-8.564792,-7.993375,-0.2739881
91.2,-13.372073,14.599556,0.20565958
91.22,-22.986637,-2.7056682,-0.7536357
91.24,10.664334,18.765629,-0.4338706
91.259995,-18.179356,-1.5840333,-0.114105515
91.28,5.857053,-10.076411,0.045777034
91.299995,-3.7575107,22.130533,0.20565958
91.32,49.122585,42.159733,-0.114105515
91.34,-3.7575107,22.290768,-0.114105515
91.36,-8.564792,17.163294,-0.59375316
91.38,-32.6012,80.455574,-0.2739881
91.4,-32.6012,28.379642,-0.2739881
91.42,-3.7575107,-4.14777,-1.0734009
91.439995,5.857053,-29.945368,-0.59375316
91.46,-18.179356,-1.5840333,-0.59375316
91.479996,-3.7575107,-2.385201,-0.9135183
91.5,39.508022,33.827583,-0.2739881
91.52,-27.793919,-1.5840333,-0.4338706
91.54,-8.564792,3.3832066,-0.59375316
91.56,1.049771,13.157454,-0.9135183
91.579994,10.664334,8.991381,-0.4338706
91.6,5.857053,0.018302217,-0.2739881
91.619995,77.96628,10.27325,0.045777034
91.64,5.857053,-3.827303,-0.114105515
91.659996,-22.986637,-8.634309,-0.2739881
91.68,1.049771,28.539877,-0.4338706
91.7,-8.564792,9.472081,0.20565958
91.72,10.664334,-52.217823,0.20565958
91.74,-18.179356,-9.435476,-0.114105515
91.759995,-42.215763,20.207731,-0.4338706
91.78,15.471616,8.190214,-0.114105515
91.799995,-3.7575107,-16.80622,-0.2739881
91.82,44.315308,-0.7828655,-0.59375316
91.84,-13.372073,8.350447,-0.4338706
91.86,-8.564792,33.66735,-0.114105515
91.88,20.278896,6.2674108,0.5254247
91.9,5.857053,5.78671,0.5254247
91.92,-8.564792,3.2229733,-0.114105515
91.939995,-22.986637,1.139937,0.20565958
91.96,34.700745,-26.580463,-0.4338706
91.979996,-8.564792,8.831148,-0.114105515
92.0,-27.793919,4.9855423,0.8451898
92.02,5.857053,5.3060093,0.36554214
92.04,1.049771,1.3001705,0.20565958
92.06,-18.179356,-8.313842,-0.2739881
92.079994,34.700745,-1.1033326,-0.4338706
92.1,15.471616,-9.115009,-0.59375316
92.119995,-27.793919,9.472081,0.20565958
92.14,-3.7575107,8.510681,0.5254247
92.159996,44.315308,-24.016727,-0.114105515
92.18,-32.6012,-18.568789,-0.4338706
92.2,39.508022,-37.31611,-0.7536357
92.22,-3.7575107,17.96446,0.20565958
92.24,-18.179356,3.3832066,0.045777034
92.259995,29.893461,0.9797035,0.36554214
92.28,10.664334,27.418243,-0.114105515
92.299995,25.08618,22.611235,-0.2739881
92.32,1.049771,8.190214,-0.114105515
92.34,-13.372073,24.373804,0.20565958
92.36,5.857053,-11.83898,0.5254247
92.38,10.664334,-29.304434,-0.114105515
92.4,-13.372073,-19.690422,-0.114105515
92.42,-13.372073,0.9797035,0.045777034
92.439995,10.664334,-10.717345,0.045777034
92.46,63.54443,-10.877579,0.045777034
92.479996,-3.7575107,32.385483,0.045777034
92.5,10.664334,-7.0319734,0.045777034
92.52,102.002686,8.991381,0.045777034
92.54,20.278896,34.949223,-0.59375316
92.56,-13.372073,-0.30216488,-0.2739881
92.579994,-3.7575107,-7.672908,0.045777034
92.6,5.857053,42.4802,0.68530726
92.619995,1.049771,4.184375,0.68530726
92.64,1.049771,-2.5454345,-0.114105515
92.659996,20.278896,-41.00148,-0.59375316
92.68,15.471616,14.439322,0.20565958
92.7,29.893461,-3.3466022,-0.2739881
92.72,-13.372073,-2.0647337,0.045777034
92.74,-22.986637,-37.155872,0.20565958
92.759995,-22.986637,-21.292757,-0.114105515
92.78,5.857053,-11.358279,-0.114105515
92.799995,-71.05945,-17.447153,-0.114105515
92.82,15.471616,38.314125,-0.114105515
92.84,-3.7575107,4.504842,0.20565958
92.86,10.664334,21.169132,0.36554214
92.88,5.857053,-20.49159,0.045777034
92.9,25.08618,5.9469438,0.045777034
92.92,-13.372073,5.78671,0.20565958
92.939995,5.857053,12.035819,0.68530726
92.96,-42.215763,13.157454,0.5254247
92.979996,-3.7575107,27.898943,0.8451898
93.0,5.857053,-6.8717403,-0.114105515
93.02,-32.6012,-11.198046,0.36554214
93.04,58.737152,5.466243,0.045777034
93.06,73.159,-14.723184,0.045777034
93.079994,-8.564792,0.49900287,-0.2739881
93.1,44.315308,-13.281082,0.045777034
93.119995,5.857053,-17.447153,0.20565958
93.14,-22.986637,-42.283344,0.36554214
93.159996,-18.179356,-8.153608,0.20565958
93.18,10.664334,-11.037811,-0.114105515
93.2,5.857053,37.352726,-0.114105515
93.22,-8.564792,-5.429638,0.68530726
93.24,5.857053,-36.354706,-0.114105515
93.259995,-18.179356,-29.785133,0.5254247
93.28,1.049771,-16.485752,0.045777034
93.299995,-8.564792,-5.589872,-0.2739881
93.32,15.471616,1.139937,0.045777034
93.34,15.471616,11.875586,0.5254247
93.36,34.700745,-8.153608,0.5254247
93.38,-8.564792,-15.364117,0.36554214
93.4,-22.986637,-8.954777,0.68530726
93.42,-18.179356,-16.325518,0.36554214
93.439995,-18.179356,-0.14193134,0.20565958
93.46,-22.986637,-40.841244,0.68530726
93.479996,-8.564792,4.504842,0.36554214
93.5,10.664334,-14.08225,0.20565958
93.52,20.278896,30.142212,0.20565958
93.54,-18.179356,-12.31968,0.20565958
93.56,34.700745,-33.630737,-0.2739881
93.579994,44.315308,19.086096,0.045777034
93.6,1.049771,-39.559376,-0.2739881
93.619995,-8.564792,8.02998,0.8451898
93.64,29.893461,-3.026135,0.5254247
93.659996,-13.372073,-26.259996,-0.59375316
93.68,-32.6012,15.881425,-0.4338706
93.7,5.857053,-1.5840333,-0.2739881
93.72,15.471616,24.213572,0.68530726
93.74,25.08618,1.3001705,-0.114105515
93.759995,10.664334,-36.995644,-0.114105515
93.78,29.893461,-52.378056,-0.4338706
93.799995,29.893461,-15.203884,0.045777034
93.82,-13.372073,-1.5840333,0.20565958
93.84,10.664334,-1.7442669,0.20565958
93.86,5.857053,-17.447153,-0.2739881
93.88,-22.986637,35.590153,0.20565958
93.9,-13.372073,-11.678746,-0.2739881
93.92,-22.986637,-1.1033326,0.045777034
93.939995,-18.179356,-17.126686,0.20565958
93.96,1.049771,-3.1863687,0.20565958
93.979996,5.857053,-3.827303,-0.114105515
94.0,20.278896,-1.5840333,-0.4338706
94.02,15.471616,5.3060093,-0.114105515
94.04,1.049771,-23.69626,-0.7536357
94.06,-3.7575107,0.81947,0.045777034
94.079994,-8.564792,-12.960614,-0.2739881
94.1,25.08618,-27.541864,-0.114105515
94.119995,-3.7575107,-0.30216488,-0.2739881
94.14,15.471616,-17.76762,-0.7536357
94.159996,-3.7575107,-12.159447,-0.114105515
94.18,-56.637608,-13.761782,0.045777034
94.2,15.471616,9.632316,0.20565958
94.22,-18.179356,-28.823734,0.045777034
94.24,5.857053,-11.037811,-0.114105515
