TIME,IP1,IV1,IV2
194.08,-455.64197,-11.198046,-0.59375316
194.09999,-484.48563,-20.171124,-0.4338706
194.12,-479.67838,-31.227234,-0.2739881
194.14,-494.10022,4.825309,-0.4338706
194.15999,-474.8711,33.98782,-0.7536357
194.18,-508.52206,6.7481112,-0.7536357
194.2,-421.991,-2.7056682,-0.59375316
194.22,-431.60556,14.1188545,-0.114105515
194.23999,-498.90747,-7.833141,-0.59375316
194.26,-465.25653,14.439322,-0.7536357
194.28,-407.56915,1.9411048,-0.114105515
194.3,-417.18372,2.1013381,-0.114105515
194.31999,-446.02737,-11.678746,-0.4338706
194.34,-518.1366,37.67319,-0.4338706
194.36,-470.06378,-8.794542,-0.7536357
194.37999,-393.1473,49.21001,-0.4338706
194.4,-479.67838,28.059177,-0.7536357
194.42,-431.60556,15.080256,-0.59375316
194.44,-450.8347,-8.313842,-0.4338706
194.45999,-484.48563,-6.0705724,-0.59375316
194.48,-508.52206,-27.541864,-0.7536357
194.5,-436.41284,-41.161713,-0.9135183
194.51999,-508.52206,1.6206378,-0.9135183
194.54,-470.06378,30.622915,-0.114105515
194.56,-455.64197,-20.331356,-0.4338706
194.58,-479.67838,-26.42023,-0.114105515
194.59999,-450.8347,-3.5068357,0.045777034
194.62,-474.8711,0.6592364,0.045777034
194.64,-470.06378,-3.6670694,-0.114105515
194.65999,-542.17303,3.0627398,-0.59375316
194.68,-465.25653,-13.281082,0.20565958
194.7,-494.10022,-14.723184,-0.2739881
194.72,-426.79828,37.833427,0.045777034
194.73999,-503.71478,-7.352441,-0.4338706
194.76,-498.90747,8.670914,-0.114105515
194.78,-455.64197,12.99722,0.045777034
194.8,-532.5585,-5.910339,-0.2739881
194.81999,-450.8347,-16.966454,-0.7536357
194.84,-465.25653,-8.153608,-0.4338706
194.86,-489.29294,13.798388,-0.2739881
194.87999,-484.48563,0.33876932,0.20565958
194.9,-470.06378,-7.993375,-0.114105515
194.92,-441.22012,-3.1863687,0.5254247
194.94,-474.8711,-27.862331,-0.7536357
194.95999,-450.8347,17.163294,0.045777034
194.98,-489.29294,6.7481112,-0.2739881
195.0,-498.90747,-4.6284704,-0.59375316
195.01999,-522.9439,34.148052,0.045777034
195.04,-503.71478,-13.601548,-0.2739881
195.06,-412.37643,16.682592,1.0050724
195.08,-426.79828,-6.711507,-0.114105515
195.09999,-532.5585,-35.55354,-0.4338706
195.12,-546.9803,-23.69626,-0.4338706
195.14,-498.90747,5.9469438,-0.2739881
195.15999,-446.02737,3.5434403,0.20565958
195.18,-513.32935,25.976141,-0.2739881
195.2,-474.8711,-4.7887044,-0.2739881
195.22,-522.9439,-21.613226,-0.4338706
195.23999,-494.10022,-1.7442669,-0.59375316
195.26,-494.10022,29.661512,-0.2739881
195.28,-503.71478,-8.474075,-0.59375316
195.3,-474.8711,10.75395,-0.7536357
195.31999,-566.2094,-5.2694044,-0.59375316
195.34,-484.48563,-5.2694044,-0.9135183
195.36,-489.29294,-11.198046,-0.4338706
195.37999,-465.25653,-15.524351,-0.59375316
195.4,-508.52206,9.632316,-0.2739881
195.42,-460.44922,-25.138361,-0.4338706
195.44,-532.5585,1.139937,0.045777034
195.45999,-494.10022,-6.5512733,-0.114105515
195.48,-441.22012,-28.503265,-0.59375316
195.5,-465.25653,34.628754,-0.2739881
195.51999,-465.25653,40.076694,0.36554214
195.54,-513.32935,-2.7056682,0.20565958
195.56,-470.06378,29.020578,0.045777034
195.58,-465.25653,11.875586,-0.114105515
195.59999,-489.29294,-0.9430991,0.045777034
195.62,-489.29294,26.45684,-0.59375316
195.64,-503.71478,3.2229733,0.20565958
195.65999,-474.8711,4.6650753,0.045777034
195.68,-503.71478,-13.601548,0.045777034
195.7,-508.52206,-32.34887,0.045777034
195.72,-508.52206,12.196053,0.045777034
195.73999,-522.9439,7.709513,0.5254247
195.76,-436.41284,8.670914,-0.114105515
195.78,-503.71478,8.510681,0.36554214
195.8,-522.9439,-16.005053,0.20565958
195.81999,-537.3658,5.145776,0.36554214
195.84,-503.71478,-1.5840333,0.20565958
195.86,-426.79828,20.68843,0.5254247
195.87999,-527.75116,-8.794542,0.045777034
195.9,-503.71478,-16.005053,0.36554214
195.92,-537.3658,24.534037,0.045777034
195.94,-474.8711,-10.396878,-0.114105515
195.95999,-465.25653,3.2229733,-0.59375316
195.98,-484.48563,8.02998,-0.2739881
196.0,-518.1366,-71.60607,-0.59375316
196.01999,-513.32935,6.908345,0.5254247
196.04,-513.32935,7.709513,0.045777034
196.06,-470.06378,8.190214,0.68530726
196.08,-527.75116,-7.352441,0.20565958
196.09999,-479.67838,29.18081,-0.4338706
196.12,-508.52206,13.638155,0.36554214
196.14,-522.9439,-22.895092,0.68530726
196.15999,-412.37643,7.549279,0.36554214
196.18,-460.44922,24.373804,-0.114105515
196.2,-546.9803,-15.684585,-0.2739881
196.22,-503.71478,43.601833,0.20565958
196.23999,-532.5585,5.9469438,0.20565958
196.26,-527.75116,-45.488014,0.8451898
196.28,-546.9803,-16.80622,-0.2739881
196.3,-508.52206,9.472081,-0.114105515
196.31999,-546.9803,60.26613,0.20565958
196.34,-522.9439,-0.9430991,-0.114105515
196.36,-494.10022,24.694271,-0.114105515
196.37999,-508.52206,-15.364117,-0.114105515
196.4,-537.3658,10.75395,-0.114105515
196.42,-532.5585,12.035819,-0.114105515
196.44,-527.75116,-4.468237,-0.59375316
196.45999,-503.71478,-35.07284,-0.59375316
196.48,-479.67838,-5.2694044,-0.4338706
196.5,-566.2094,-28.503265,-0.2739881
196.51999,-537.3658,-2.0647337,-0.4338706
196.54,-585.43854,-12.640147,-0.2739881
196.56,-518.1366,-7.352441,-0.4338706
196.58,-474.8711,27.097775,0.045777034
196.59999,-518.1366,12.356286,-0.59375316
196.62,-532.5585,1.3001705,-0.2739881
196.64,-465.25653,-20.49159,-0.59375316
196.65999,-542.17303,-22.414392,-0.2739881
196.68,-498.90747,-21.132523,-0.114105515
196.7,-537.3658,-10.076411,-0.7536357
196.72,-537.3658,26.136374,-0.2739881
196.73999,-522.9439,47.44744,-0.2739881
196.76,-571.0167,-33.470505,-0.4338706
196.78,-489.29294,12.196053,-0.7536357
196.8,-489.29294,-24.016727,-0.7536357
196.81999,-599.8604,2.5820389,-0.4338706
196.84,-494.10022,45.68487,-0.59375316
196.86,-546.9803,14.279089,0.20565958
196.87999,-503.71478,-31.547703,0.045777034
196.9,-518.1366,-6.8717403,-0.2739881
196.92,-571.0167,-3.3466022,-0.59375316
196.94,-503.71478,-18.088087,-0.7536357
196.95999,-522.9439,46.48604,-0.114105515
196.98,-561.40216,16.52236,-0.114105515
197.0,-571.0167,-29.785133,-0.114105515
197.01999,-546.9803,-1.7442669,-0.59375316
197.04,-571.0167,14.1188545,-0.9135183
197.06,-498.90747,15.881425,-0.4338706
197.08,-546.9803,-31.227234,0.5254247
197.09999,-527.75116,-13.761782,-0.114105515
197.12,-546.9803,-22.254158,-0.2739881
197.14,-527.75116,16.362125,-0.114105515
197.15999,-537.3658,19.086096,-0.4338706
197.18,-522.9439,10.75395,-0.2739881
197.2,-532.5585,-4.6284704,-0.2739881
197.22,-537.3658,7.549279,-0.2739881
197.23999,-503.71478,15.72119,-0.2739881
197.26,-551.78754,-0.14193134,-0.2739881
197.28,-460.44922,5.78671,-0.114105515
197.3,-542.17303,-4.3080034,-0.114105515
197.31999,-599.8604,35.269688,-0.114105515
197.34,-518.1366,5.145776,0.20565958
197.36,-561.40216,-4.468237,-0.114105515
197.37999,-527.75116,3.5434403,-1.0734009
197.4,-556.59485,-3.827303,0.045777034
197.42,-465.25653,-20.171124,-0.59375316
197.44,-518.1366,9.792548,0.20565958
197.45999,-580.6312,-28.343033,0.045777034
197.48,-527.75116,-0.62263197,-0.114105515
197.5,-628.7041,9.952783,0.5254247
197.51999,-551.78754,23.252169,0.045777034
197.54,-498.90747,25.976141,0.045777034
197.56,-546.9803,2.7422726,-0.114105515
197.58,-522.9439,12.356286,0.8451898
197.59999,-537.3658,12.196053,0.20565958
197.62,-571.0167,-11.037811,-0.114105515
197.64,-546.9803,9.792548,0.045777034
197.65999,-546.9803,-20.651823,0.045777034
197.68,-571.0167,17.643993,0.045777034
197.7,-542.17303,33.186653,0.20565958
197.72,-561.40216,3.7036738,0.20565958
197.73999,-508.52206,40.397163,0.5254247
197.76,-585.43854,-2.8659017,-0.114105515
197.78,-556.59485,-10.717345,0.68530726
197.8,-590.24585,10.27325,-0.114105515
197.81999,-556.59485,27.418243,0.045777034
197.84,-527.75116,19.246328,0.045777034
197.86,-556.59485,-17.927853,0.5254247
197.87999,-556.59485,37.352726,0.36554214
197.9,-532.5585,-13.441315,-0.2739881
197.92,-522.9439,-9.916177,-0.2739881
197.94,-518.1366,6.7481112,-0.2739881
197.95999,-566.2094,36.71179,0.5254247
197.98,-561.40216,-5.7501054,-0.114105515
198.0,-575.82404,-14.242482,0.36554214
198.01999,-527.75116,-0.14193134,-0.2739881
198.04,-522.9439,13.638155,-0.2739881
198.06,-575.82404,-0.30216488,-0.114105515
198.08,-575.82404,-9.435476,-0.4338706
198.09999,-571.0167,-42.283344,-0.2739881
198.12,-561.40216,-19.850657,-0.4338706
198.14,-585.43854,-36.675175,-0.4338706
198.15999,-551.78754,8.991381,0.045777034
198.18,-604.6677,6.908345,-0.114105515
198.2,-551.78754,-11.678746,-0.114105515
198.22,-508.52206,-16.80622,-0.114105515
198.23999,-638.31866,-28.503265,0.5254247
198.26,-561.40216,11.715352,-0.114105515
198.28,-551.78754,-10.236644,-0.114105515
198.3,-609.475,-7.192207,-0.114105515
198.31999,-494.10022,14.599556,-0.4338706
198.34,-571.0167,3.2229733,-0.4338706
198.36,-522.9439,-26.580463,-0.4338706
198.37999,-561.40216,18.284927,-0.114105515
198.4,-566.2094,-9.275244,-0.2739881
198.42,-585.43854,10.593717,-0.114105515
198.44,-566.2094,1.4604042,-0.2739881
198.45999,-585.43854,13.638155,0.045777034
198.48,-566.2094,-17.607388,-0.4338706
198.5,-566.2094,-19.850657,-0.59375316
198.51999,-532.5585,4.9855423,-0.7536357
198.54,-575.82404,23.572638,-0.59375316
198.56,-580.6312,2.5820389,-0.59375316
198.58,-580.6312,-8.153608,0.045777034
198.59999,-609.475,-28.182798,-0.4338706
198.62,-609.475,25.815907,0.045777034
198.64,-566.2094,-12.640147,-0.2739881
198.65999,-508.52206,-7.833141,0.045777034
198.68,-667.16235,-25.93953,-0.2739881
198.7,-604.6677,-13.601548,0.045777034
198.72,-566.2094,8.831148,0.045777034
198.73999,-551.78754,-0.30216488,0.045777034
198.76,-551.78754,24.854506,0.045777034
198.78,-585.43854,-18.729021,-0.2739881
198.8,-566.2094,40.076694,0.045777034
198.81999,-619.0895,45.364407,-0.114105515
198.84,-566.2094,53.696552,-0.114105515
198.86,-571.0167,4.024141,-0.2739881
198.87999,-575.82404,-14.562949,0.20565958
198.9,-623.8968,-13.281082,-0.2739881
198.92,-604.6677,13.317687,-0.4338706
198.94,-590.24585,16.842825,-0.59375316
198.95999,-561.40216,-31.547703,-0.114105515
198.98,-580.6312,5.3060093,-0.114105515
199.0,-595.0531,2.1013381,-0.2739881
199.01999,-580.6312,8.190214,-0.114105515
199.04,-566.2094,2.1013381,-0.114105515
199.06,-508.52206,-25.779295,0.045777034
199.08,-595.0531,-29.785133,-0.2739881
199.09999,-590.24585,-4.948938,0.20565958
199.12,-590.24585,-6.711507,0.20565958
199.14,-566.2094,-13.761782,-0.59375316
199.15999,-542.17303,19.406563,0.045777034
199.18,-590.24585,36.23109,0.045777034
199.2,-561.40216,24.373804,-0.2739881
199.22,-590.24585,9.952783,-0.2739881
199.23999,-566.2094,-3.6670694,-0.4338706
199.26,-580.6312,-11.678746,-0.2739881
199.28,-566.2094,0.17853576,-0.59375316
199.3,-590.24585,40.717632,0.20565958
199.31999,-532.5585,-26.099764,-0.114105515
199.34,-599.8604,-12.960614,0.045777034
199.36,-580.6312,6.4276443,-0.59375316
199.37999,-561.40216,-20.171124,-0.2739881
199.4,-546.9803,1.7808713,-0.4338706
199.42,-566.2094,-1.5840333,-0.7536357
199.44,-662.35504,-4.948938,0.36554214
199.45999,-580.6312,-14.242482,-0.114105515
199.48,-604.6677,0.49900287,0.045777034
199.5,-638.31866,-9.275244,0.045777034
199.51999,-590.24585,3.5434403,-0.2739881
199.54,-590.24585,19.887262,-0.4338706
199.56,-595.0531,-14.242482,0.8451898
199.58,-619.0895,-21.773457,-0.114105515
199.59999,-604.6677,-0.30216488,-0.114105515
199.62,-551.78754,-16.80622,0.5254247
199.64,-623.8968,-17.126686,0.20565958
199.65999,-585.43854,4.184375,-0.114105515
199.68,-638.31866,-11.83898,0.20565958
199.7,-633.51135,0.018302217,-0.7536357
199.72,-628.7041,-16.165285,-0.114105515
199.73999,-623.8968,-13.281082,-0.114105515
199.76,-609.475,30.46268,0.045777034
199.78,-623.8968,3.2229733,0.36554214
199.8,-590.24585,8.190214,0.20565958
199.81999,-590.24585,-14.402717,-0.4338706
199.84,-638.31866,10.593717,-0.2739881
199.86,-599.8604,-23.536026,-0.114105515
199.87999,-638.31866,-9.755944,-0.4338706
199.9,-619.0895,-16.325518,-0.4338706
199.92,-614.2822,-16.645985,-0.9135183
199.94,-628.7041,-16.485752,-0.2739881
199.95999,-623.8968,-1.9045002,-0.114105515
199.98,-643.1259,-4.14777,-0.114105515
200.0,-623.8968,-3.5068357,-0.114105515
200.01999,-647.93317,-9.115009,-0.2739881
200.04,-633.51135,10.593717,0.36554214
200.06,-595.0531,-26.740696,0.36554214
200.08,-623.8968,-0.30216488,-0.7536357
200.09999,-566.2094,-7.993375,-0.59375316
200.12,-628.7041,-9.115009,-0.4338706
200.14,-676.77686,19.086096,0.36554214
200.15999,-647.93317,1.6206378,0.045777034
200.18,-643.1259,-0.9430991,0.045777034
200.2,-628.7041,-20.651823,-0.7536357
200.22,-623.8968,29.18081,-0.114105515
200.23999,-633.51135,-10.076411,0.20565958
200.26,-619.0895,-0.7828655,-0.4338706
200.28,-599.8604,-1.7442669,0.045777034
200.3,-604.6677,-4.6284704,0.045777034
200.31999,-638.31866,54.177254,-0.4338706
200.34,-604.6677,27.418243,0.045777034
200.36,-647.93317,22.611235,-0.59375316
200.37999,-604.6677,23.732868,-0.7536357
200.4,-609.475,-5.2694044,-0.4338706
200.42,-643.1259,-16.485752,0.045777034
200.44,-604.6677,27.097775,-0.2739881
200.45999,-647.93317,-5.910339,-0.4338706
200.48,-609.475,-11.198046,-0.59375316
200.5,-681.58417,-24.497427,-0.114105515
200.51999,-686.3914,-5.589872,-0.114105515
200.54,-609.475,24.694271,-0.114105515
200.56,-647.93317,27.898943,-0.2739881
200.58,-638.31866,-15.844818,-0.2739881
200.59999,-609.475,-15.844818,-0.59375316
200.62,-628.7041,6.2674108,-0.2739881
200.64,-638.31866,-1.2635663,-0.7536357
200.65999,-580.6312,-4.7887044,0.20565958
200.68,-633.51135,-7.993375,0.045777034
200.7,-604.6677,10.113016,-0.2739881
200.72,-580.6312,-7.5126743,-0.4338706
200.73999,-619.0895,10.593717,-0.4338706
200.76,-623.8968,9.632316,0.045777034
200.78,-638.31866,6.2674108,0.5254247
200.8,-633.51135,4.825309,0.20565958
200.81999,-681.58417,8.02998,0.20565958
200.84,-628.7041,-12.159447,-0.4338706
200.86,-676.77686,-10.717345,-0.2739881
200.87999,-595.0531,5.6264763,-0.114105515
200.9,-647.93317,17.483759,-0.114105515
200.92,-681.58417,22.611235,-0.114105515
200.94,-647.93317,1.139937,0.045777034
200.95999,-638.31866,8.02998,0.20565958
200.98,-619.0895,-6.0705724,-0.114105515
201.0,-638.31866,3.5434403,0.20565958
201.01999,-657.5478,17.643993,0.045777034
201.04,-575.82404,6.1071773,0.045777034
201.06,-619.0895,-13.281082,-0.4338706
201.08,-643.1259,-55.422493,-0.114105515
201.09999,-676.77686,-16.005053,-0.114105515
201.12,-643.1259,18.925863,0.20565958
201.14,-652.7405,-16.325518,0.5254247
201.15999,-638.31866,-25.138361,0.20565958
201.18,-643.1259,-11.83898,0.045777034
201.2,-561.40216,12.8369875,-0.114105515
201.22,-667.16235,0.81947,0.36554214
201.23999,-623.8968,-4.948938,-0.114105515
201.26,-652.7405,-28.182798,-0.114105515
201.28,-623.8968,-5.2694044,0.045777034
201.3,-619.0895,-7.833141,0.045777034
201.31999,-628.7041,-68.56164,0.045777034
201.34,-643.1259,8.190214,-0.4338706
201.36,-715.2351,22.451,0.045777034
201.37999,-652.7405,-40.200314,0.36554214
201.4,-671.9696,-25.138361,-0.114105515
201.42,-628.7041,-15.844818,-0.2739881
201.44,-652.7405,-11.678746,0.045777034
201.45999,-657.5478,-29.945368,0.20565958
201.48,-628.7041,10.593717,0.20565958
201.5,-628.7041,-2.8659017,-0.59375316
201.51999,-599.8604,13.638155,0.20565958
201.54,-686.3914,-16.966454,-0.4338706
201.56,-633.51135,-0.9430991,0.045777034
201.58,-671.9696,54.497723,0.20565958
201.59999,-662.35504,44.08254,0.045777034
201.62,-647.93317,2.261572,0.045777034
201.64,-628.7041,1.9411048,-0.2739881
201.65999,-700.8133,-20.171124,0.20565958
201.68,-580.6312,39.756226,-0.2739881
201.7,-647.93317,0.9797035,-0.4338706
201.72,-681.58417,11.715352,0.045777034
201.73999,-590.24585,-5.589872,-0.114105515
201.76,-638.31866,19.246328,0.20565958
201.78,-681.58417,-30.426067,-0.2739881
201.8,-643.1259,2.902506,0.045777034
201.81999,-647.93317,-18.248322,-0.4338706
201.84,-700.8133,5.78671,0.36554214
201.86,-628.7041,-15.203884,0.045777034
201.87999,-652.7405,-12.640147,0.20565958
201.9,-652.7405,-6.230806,0.045777034
201.92,-604.6677,-6.230806,-0.4338706
201.94,-595.0531,-4.6284704,-0.114105515
201.95999,-647.93317,15.881425,-0.2739881
201.98,-633.51135,13.958622,0.20565958
202.0,-643.1259,20.047497,-0.114105515
202.01999,-623.8968,26.136374,0.045777034
202.04,-662.35504,7.549279,0.045777034
202.06,-671.9696,-5.589872,-0.114105515
202.08,-715.2351,10.433483,0.045777034
202.09999,-647.93317,-10.557112,-0.114105515
202.12,-647.93317,-9.115009,0.20565958
202.14,-681.58417,5.145776,0.8451898
202.15999,-676.77686,-9.755944,0.045777034
202.18,-647.93317,32.545715,0.5254247
202.2,-647.93317,13.638155,-0.4338706
202.22,-686.3914,12.99722,0.5254247
202.23999,-671.9696,-8.794542,0.68530726
202.26,-614.2822,-4.948938,0.045777034
202.28,-647.93317,-12.159447,0.36554214
202.3,-643.1259,-22.574625,0.36554214
202.31999,-681.58417,25.815907,0.20565958
202.34,-647.93317,-28.983965,0.68530726
202.36,-643.1259,-15.203884,0.36554214
202.37999,-662.35504,-9.435476,0.68530726
202.4,-609.475,14.920023,1.164955
202.42,-643.1259,-1.2635663,0.8451898
202.44,-676.77686,24.213572,0.68530726
202.45999,-643.1259,-16.485752,0.20565958
202.48,-623.8968,20.848665,0.5254247
202.5,-676.77686,-8.474075,0.20565958
202.51999,-671.9696,-4.14777,0.045777034
202.54,-628.7041,-26.580463,-0.114105515
202.56,-748.8861,11.234652,-0.114105515
202.58,-652.7405,-7.352441,0.5254247
202.59999,-657.5478,-25.619062,0.68530726
202.62,-720.0424,-11.678746,0.045777034
202.64,-652.7405,16.682592,0.045777034
202.65999,-647.93317,-1.9045002,0.20565958
202.68,-643.1259,-8.794542,0.8451898
202.7,-643.1259,-9.275244,0.5254247
202.72,-700.8133,-22.254158,0.20565958
202.73999,-700.8133,-16.325518,1.164955
202.76,-686.3914,22.451,0.8451898
202.78,-652.7405,0.33876932,0.8451898
202.8,-662.35504,17.483759,0.5254247
202.81999,-734.4643,28.700111,0.36554214
202.84,-676.77686,-18.408554,0.5254247
202.86,-671.9696,-1.9045002,0.5254247
202.87999,-696.00604,19.727032,0.5254247
202.9,-671.9696,26.136374,0.045777034
202.92,-681.58417,13.317687,-0.114105515
202.94,-676.77686,2.261572,0.68530726
202.95999,-652.7405,-16.966454,-0.114105515
202.98,-633.51135,-9.115009,0.5254247
203.0,-595.0531,37.67319,0.20565958
203.01999,-662.35504,-14.08225,0.68530726
203.04,-686.3914,-33.951202,0.20565958
203.06,-700.8133,-7.352441,0.5254247
203.08,-647.93317,-3.5068357,0.045777034
203.09999,-667.16235,5.3060093,0.045777034
203.12,-681.58417,-3.9875362,0.68530726
203.14,-720.0424,1.7808713,0.5254247
203.15999,-691.1987,-15.524351,0.20565958
203.18,-686.3914,-5.1091714,0.68530726
203.2,-676.77686,-54.621323,0.36554214
203.22,-652.7405,-2.2249672,0.8451898
203.23999,-686.3914,6.1071773,0.20565958
203.26,-676.77686,-11.518513,0.20565958
203.28,-676.77686,26.296606,-0.114105515
203.3,-734.4643,8.350447,0.20565958
203.31999,-768.1152,-5.2694044,0.8451898
203.34,-696.00604,25.49544,0.20565958
203.36,-696.00604,5.78671,0.20565958
203.37999,-667.16235,16.842825,0.045777034
203.4,-691.1987,0.018302217,0.045777034
203.42,-710.42786,24.534037,0.68530726
203.44,-696.00604,21.0089,1.0050724
203.45999,-647.93317,40.557396,0.5254247
203.48,-691.1987,-1.7442669,0.36554214
203.5,-676.77686,-1.1033326,0.20565958
203.51999,-739.27155,9.311849,1.0050724
203.54,-739.27155,8.831148,0.5254247
203.56,-710.42786,-11.678746,0.5254247
203.58,-710.42786,-15.364117,0.68530726
203.59999,-662.35504,41.198334,1.164955
203.62,-676.77686,15.080256,0.20565958
203.64,-676.77686,18.284927,-0.2739881
203.65999,-657.5478,-37.31611,-0.2739881
203.68,-705.62054,-28.182798,0.68530726
203.7,-748.8861,-54.300858,0.5254247
203.72,-705.62054,-21.292757,0.20565958
203.73999,-705.62054,2.261572,0.045777034
203.76,-715.2351,11.875586,0.20565958
203.78,-681.58417,-4.14777,0.68530726
203.8,-662.35504,-9.916177,0.68530726
203.81999,-700.8133,6.1071773,0.045777034
203.84,-705.62054,-3.9875362,0.68530726
203.86,-676.77686,19.086096,0.8451898
203.87999,-696.00604,-12.159447,0.5254247
203.9,-676.77686,-23.856495,0.5254247
203.92,-638.31866,-20.812057,0.8451898
203.94,-744.0788,-18.889254,0.68530726
203.95999,-710.42786,5.3060093,1.164955
203.98,-696.00604,12.99722,0.8451898
204.0,-710.42786,23.091934,0.8451898
204.01999,-710.42786,-3.026135,0.5254247
204.04,-700.8133,17.483759,0.5254247
204.06,-720.0424,-10.557112,0.36554214
204.08,-696.00604,7.0685787,0.20565958
204.09999,-681.58417,25.815907,1.0050724
204.12,-758.5007,12.51652,0.8451898
204.14,-696.00604,47.928143,0.5254247
204.15999,-662.35504,15.560958,0.68530726
204.18,-734.4643,-18.248322,0.20565958
204.2,-671.9696,-10.557112,0.20565958
204.22,-681.58417,-0.62263197,0.36554214
204.23999,-748.8861,-24.497427,0.5254247
204.26,-729.657,-12.960614,0.20565958
204.28,-676.77686,-9.59571,0.045777034
204.3,-700.8133,-11.678746,0.5254247
204.31999,-696.00604,16.041658,0.68530726
204.34,-700.8133,-13.922015,0.5254247
204.36,-705.62054,-6.8717403,0.68530726
204.37999,-744.0788,-23.375792,0.68530726
204.4,-724.84973,9.792548,0.68530726
204.42,-686.3914,-20.331356,-0.114105515
204.44,-715.2351,-2.7056682,0.20565958
204.45999,-758.5007,16.20189,0.20565958
204.48,-705.62054,-5.910339,0.045777034
204.5,-724.84973,5.145776,0.5254247
204.51999,-739.27155,15.72119,0.20565958
204.54,-734.4643,18.765629,0.5254247
204.56,-734.4643,14.279089,0.20565958
204.58,-734.4643,6.908345,0.8451898
204.59999,-720.0424,-9.755944,0.68530726
204.62,-720.0424,-36.194473,0.36554214
204.64,-710.42786,-13.120848,-0.4338706
204.65999,-667.16235,-29.785133,0.045777034
204.68,-671.9696,-7.192207,0.68530726
204.7,-744.0788,-11.198046,0.20565958
204.72,-734.4643,-11.358279,0.20565958
204.73999,-705.62054,-10.557112,0.045777034
204.76,-729.657,-8.954777,-0.114105515
204.78,-676.77686,72.28365,0.5254247
204.79999,-734.4643,-5.589872,-0.2739881
204.81999,-724.84973,-3.9875362,0.20565958
204.84,-758.5007,-15.684585,0.36554214
204.86,-676.77686,-11.358279,0.5254247
204.87999,-710.42786,4.6650753,0.045777034
204.9,-724.84973,20.528198,0.045777034
204.92,-681.58417,11.875586,0.36554214
204.94,-734.4643,-18.248322,-0.4338706
204.95999,-744.0788,18.925863,0.36554214
204.98,-729.657,-11.037811,-0.4338706
205.0,-710.42786,-18.568789,0.045777034
205.01999,-758.5007,0.17853576,0.5254247
205.04,-696.00604,0.9797035,0.045777034
205.06,-739.27155,6.2674108,0.20565958
205.08,-796.9589,2.1013381,-0.2739881
205.09999,-753.69336,-14.883417,0.5254247
205.12,-753.69336,-28.823734,0.36554214
205.14,-748.8861,22.77147,0.5254247
205.15999,-705.62054,23.252169,0.36554214
205.18,-720.0424,17.643993,0.5254247
205.2,-724.84973,0.49900287,0.5254247
205.22,-739.27155,5.466243,-0.114105515
205.23999,-715.2351,12.8369875,-0.2739881
205.26,-758.5007,21.0089,0.20565958
205.28,-777.7298,-20.812057,-0.114105515
205.29999,-724.84973,16.20189,0.045777034
205.31999,-744.0788,-11.037811,0.20565958
205.34,-739.27155,-12.479914,0.36554214
205.36,-777.7298,-9.916177,-0.114105515
205.37999,-777.7298,7.228812,0.5254247
205.4,-758.5007,3.7036738,0.045777034
205.42,-729.657,-2.5454345,-0.114105515
205.44,-739.27155,34.78899,0.045777034
205.45999,-763.308,-4.468237,0.045777034
205.48,-758.5007,-9.59571,0.5254247
205.5,-748.8861,37.99366,-0.2739881
205.51999,-710.42786,-0.9430991,0.36554214
205.54,-753.69336,29.821747,1.0050724
205.56,-671.9696,27.418243,0.20565958
205.58,-753.69336,43.601833,0.20565958
205.59999,-748.8861,4.3446083,-0.4338706
205.62,-772.9225,15.080256,-0.114105515
205.64,-720.0424,12.8369875,-0.114105515
205.65999,-748.8861,3.2229733,-0.2739881
205.68,-796.9589,-4.6284704,-0.2739881
205.7,-772.9225,-4.6284704,-0.4338706
205.72,-753.69336,-24.016727,-0.59375316
205.73999,-777.7298,-14.08225,-0.2739881
205.76,-782.53705,2.5820389,0.045777034
205.78,-753.69336,-35.874004,-0.114105515
205.79999,-748.8861,20.528198,-0.2739881
205.81999,-744.0788,-7.672908,-0.2739881
205.84,-777.7298,-13.281082,-0.4338706
205.86,-768.1152,32.866184,-0.7536357
205.87999,-753.69336,33.50712,0.045777034
205.9,-748.8861,15.24049,-0.114105515
205.92,-787.34436,0.33876932,0.045777034
205.94,-777.7298,19.406563,-0.114105515
205.95999,-748.8861,-25.619062,0.045777034
205.98,-720.0424,-14.723184,0.36554214
206.0,-720.0424,-11.358279,0.20565958
206.01999,-796.9589,-1.9045002,-0.2739881
206.04,-772.9225,14.920023,-0.2739881
206.06,-758.5007,29.821747,0.045777034
206.08,-763.308,-1.9045002,-0.59375316
206.09999,-720.0424,20.367966,-0.7536357
206.12,-763.308,-1.7442669,-0.4338706
206.14,-763.308,-25.138361,-0.4338706
206.15999,-869.0681,3.8639073,0.36554214
206.18,-772.9225,-32.669334,-0.114105515
206.2,-782.53705,21.169132,-0.4338706
206.22,-772.9225,13.157454,0.045777034
206.23999,-787.34436,-21.292757,0.20565958
206.26,-748.8861,12.035819,0.045777034
206.28,-763.308,-18.088087,-0.4338706
206.29999,-734.4643,-25.138361,-0.2739881
206.31999,-796.9589,-34.912605,-0.4338706
206.34,-787.34436,-17.126686,-0.114105515
206.36,-816.18805,2.1013381,0.20565958
206.37999,-782.53705,-33.951202,0.045777034
206.4,-758.5007,-32.82957,0.20565958
206.42,-768.1152,-33.470505,-0.114105515
206.44,-720.0424,2.261572,-0.114105515
206.45999,-772.9225,35.10945,-0.2739881
206.48,-787.34436,2.261572,0.36554214
206.5,-763.308,1.139937,0.045777034
