TIME,IP1,IV1,IV2
92.68,-42.215763,15.080256,-0.4338706
92.7,1.049771,-41.48218,-0.4338706
92.72,-27.793919,-37.155872,-0.114105515
92.74,15.471616,-7.192207,0.20565958
92.759995,102.002686,-0.14193134,0.20565958
92.78,-51.830326,-16.485752,-0.114105515
92.799995,5.857053,5.6264763,-0.114105515
92.82,102.002686,-0.14193134,0.045777034
92.84,25.08618,-14.883417,0.20565958
92.86,15.471616,-35.71377,-0.4338706
92.88,-32.6012,-6.230806,-0.114105515
92.9,-47.023045,25.976141,-0.2739881
92.92,-18.179356,-2.7056682,-0.114105515
92.939995,29.893461,-17.447153,0.045777034
92.96,20.278896,-55.903194,0.045777034
92.979996,-37.40848,-14.723184,0.045777034
93.0,-90.288574,34.949223,-0.114105515
93.02,15.471616,-0.14193134,-0.59375316
93.04,68.35171,27.097775,-0.114105515
93.06,58.737152,21.0089,0.36554214
93.079994,-32.6012,4.3446083,0.68530726
93.1,150.0755,-24.337194,0.36554214
93.119995,-3.7575107,9.472081,-0.114105515
93.14,-3.7575107,-17.76762,-0.59375316
93.159996,-3.7575107,-8.313842,-0.59375316
93.18,-8.564792,-37.636574,-0.59375316
93.2,-37.40848,3.5434403,0.045777034
93.22,20.278896,-10.557112,0.5254247
93.24,-22.986637,-7.5126743,-0.114105515
93.259995,25.08618,-5.589872,0.045777034
93.28,20.278896,-43.084515,0.36554214
93.299995,39.508022,-2.2249672,-0.114105515
93.32,-47.023045,18.925863,-0.59375316
93.34,63.54443,65.55384,-0.2739881
93.36,-37.40848,9.792548,-0.114105515
93.38,1.049771,-8.474075,-0.114105515
93.4,-47.023045,18.925863,0.045777034
93.42,20.278896,1.9411048,0.045777034
93.439995,53.92987,43.601833,-0.4338706
93.46,10.664334,15.080256,-0.114105515
93.479996,10.664334,-33.790974,0.045777034
93.5,25.08618,-34.912605,0.36554214
93.52,1.049771,25.976141,0.045777034
93.54,-32.6012,-16.80622,-0.59375316
93.56,25.08618,-3.827303,-0.4338706
93.579994,87.58084,-19.690422,-0.2739881
93.6,-22.986637,23.572638,0.36554214
93.619995,49.122585,5.466243,0.36554214
93.64,-114.32499,21.169132,0.5254247
93.659996,-85.48129,-3.3466022,0.68530726
93.68,63.54443,8.510681,-0.114105515
93.7,49.122585,7.8697467,0.045777034
93.72,34.700745,-58.947628,-0.4338706
93.74,63.54443,19.566797,-0.2739881
93.759995,-22.986637,-9.755944,0.68530726
93.78,-8.564792,-23.69626,0.20565958
93.799995,5.857053,9.472081,0.045777034
93.82,-22.986637,29.98198,-0.2739881
93.84,87.58084,-18.568789,-0.59375316
93.86,1.049771,27.738708,0.20565958
93.88,44.315308,37.67319,-0.114105515
93.9,1.049771,-4.468237,-0.2739881
93.92,-147.97597,-45.32778,-0.2739881
93.939995,-13.372073,-7.5126743,0.20565958
93.96,-18.179356,-1.9045002,0.045777034
93.979996,5.857053,25.335205,0.20565958
94.0,10.664334,0.9797035,-0.4338706
94.02,10.664334,27.738708,0.36554214
94.04,-71.05945,24.534037,0.20565958
94.06,-3.7575107,-0.14193134,0.20565958
94.079994,-22.986637,-10.396878,-0.2739881
94.1,-104.71042,20.68843,-0.2739881
94.119995,44.315308,27.097775,-0.2739881
94.14,-3.7575107,-7.192207,-0.2739881
94.159996,-56.637608,-16.80622,-0.114105515
94.18,-18.179356,17.00306,-0.114105515
94.2,-27.793919,2.1013381,0.20565958
94.22,-8.564792,26.617075,-0.59375316
94.24,15.471616,25.815907,0.36554214
94.259995,-18.179356,-5.910339,-0.2739881
94.28,-3.7575107,-38.117275,-0.2739881
94.299995,-32.6012,-45.16755,0.36554214
94.32,25.08618,20.68843,0.36554214
94.34,-13.372073,62.188934,0.36554214
94.36,1.049771,4.184375,-0.114105515
94.38,1.049771,-44.526615,-0.4338706
94.4,39.508022,-5.7501054,0.20565958
94.42,-3.7575107,-2.2249672,0.5254247
94.439995,5.857053,25.815907,0.8451898
94.46,10.664334,15.881425,0.20565958
94.479996,15.471616,19.086096,0.045777034
94.5,-51.830326,34.46852,0.20565958
94.52,10.664334,9.792548,-0.114105515
94.54,63.54443,-22.73486,-0.7536357
94.56,-22.986637,19.727032,-0.59375316
94.579994,-22.986637,3.7036738,-0.4338706
94.6,-8.564792,-24.497427,-0.7536357
94.619995,15.471616,-21.773457,-0.2739881
94.64,-56.637608,-7.192207,0.045777034
94.659996,-8.564792,6.2674108,0.20565958
94.68,97.195404,-2.2249672,0.045777034
94.7,63.54443,18.765629,0.045777034
94.72,15.471616,4.3446083,0.20565958
94.74,-71.05945,2.4218054,0.68530726
94.759995,-27.793919,-15.04365,-0.2739881
94.78,-13.372073,-3.1863687,0.045777034
94.799995,-27.793919,-19.209723,-0.7536357
94.82,20.278896,21.810066,0.20565958
94.84,126.0391,-6.3910394,0.36554214
94.86,-47.023045,-33.951202,0.68530726
94.88,-47.023045,-61.831833,-0.2739881
94.9,-66.25217,-13.120848,0.5254247
94.92,44.315308,-7.352441,0.045777034
94.939995,34.700745,16.041658,0.68530726
94.96,53.92987,-9.755944,0.20565958
94.979996,82.77356,25.174973,0.045777034
95.0,-18.179356,9.151615,-0.2739881
95.02,-37.40848,14.759789,0.20565958
95.04,20.278896,3.2229733,0.045777034
95.06,-13.372073,-30.5863,-0.2739881
95.079994,1.049771,-73.208405,0.045777034
95.1,44.315308,-24.497427,-0.114105515
95.119995,-13.372073,-6.5512733,0.20565958
95.14,-13.372073,16.842825,0.20565958
95.159996,49.122585,1.7808713,0.36554214
95.18,5.857053,8.831148,-0.7536357
95.2,77.96628,-9.916177,-0.114105515
95.22,20.278896,-13.761782,-0.114105515
95.24,-56.637608,-23.856495,0.20565958
95.259995,-85.48129,-14.402717,0.36554214
95.28,-32.6012,-8.634309,-0.2739881
95.299995,63.54443,-65.0365,-0.2739881
95.32,-22.986637,0.6592364,0.36554214
95.34,-71.05945,-46.449417,0.20565958
95.36,10.664334,10.113016,0.045777034
95.38,15.471616,-36.835407,0.045777034
95.4,-80.67402,22.130533,0.5254247
95.42,-27.793919,-11.678746,0.5254247
95.439995,-3.7575107,-23.69626,0.36554214
95.46,39.508022,19.727032,0.5254247
95.479996,-18.179356,-6.8717403,0.045777034
95.5,49.122585,-14.562949,0.045777034
95.52,-27.793919,-23.375792,0.045777034
95.54,5.857053,23.252169,-0.2739881
95.56,87.58084,36.71179,0.68530726
95.579994,-27.793919,7.3890457,0.045777034
95.6,111.61725,-49.81432,-0.2739881
95.619995,-27.793919,-6.3910394,0.045777034
95.64,25.08618,-15.203884,0.20565958
95.659996,29.893461,-31.868172,0.36554214
95.68,49.122585,8.991381,-0.4338706
95.7,-47.023045,5.78671,-0.4338706
95.72,53.92987,-8.634309,-0.114105515
95.74,29.893461,-14.242482,-0.114105515
95.759995,44.315308,3.7036738,-0.114105515
95.78,-27.793919,-29.304434,-0.59375316
95.799995,5.857053,-40.841244,-0.114105515
95.82,-8.564792,5.78671,0.045777034
95.84,49.122585,-13.922015,-0.4338706
95.86,-32.6012,-15.844818,-0.2739881
95.88,20.278896,-41.321945,-0.4338706
95.9,5.857053,-0.7828655,0.045777034
95.92,130.84637,-4.3080034,0.20565958
95.939995,-22.986637,12.035819,-0.2739881
95.96,5.857053,-13.441315,-0.59375316
95.979996,-56.637608,30.622915,0.20565958
96.0,20.278896,22.290768,0.045777034
96.02,-51.830326,-52.858753,0.045777034
96.04,-47.023045,-15.524351,-0.114105515
96.06,20.278896,-15.203884,-0.114105515
96.079994,-85.48129,16.842825,-0.114105515
96.1,-37.40848,16.362125,0.5254247
96.119995,-13.372073,43.12113,-0.114105515
96.14,-27.793919,30.46268,-0.114105515
96.159996,-47.023045,9.792548,-0.114105515
96.18,97.195404,9.792548,0.20565958
96.2,44.315308,32.065014,0.045777034
96.22,-71.05945,7.549279,0.045777034
96.24,58.737152,1.7808713,-0.4338706
96.259995,-8.564792,-9.115009,-0.4338706
96.28,5.857053,56.420525,0.36554214
96.299995,-3.7575107,-51.096188,0.8451898
96.32,68.35171,36.23109,-0.2739881
96.34,-51.830326,-7.0319734,-0.2739881
96.36,49.122585,3.2229733,0.20565958
96.38,44.315308,-16.325518,-0.7536357
96.4,-32.6012,-12.159447,-0.114105515
96.42,-32.6012,-7.672908,0.045777034
96.439995,-8.564792,-72.7277,0.36554214
96.46,-66.25217,-3.3466022,0.045777034
96.479996,15.471616,-8.794542,-0.4338706
96.5,-56.637608,-44.20615,-0.2739881
96.52,-27.793919,-22.093925,0.5254247
96.54,-75.86674,7.549279,0.68530726
96.56,-8.564792,6.5878778,0.20565958
96.579994,20.278896,-7.5126743,0.5254247
96.6,29.893461,-16.80622,0.36554214
96.619995,34.700745,-1.2635663,0.5254247
96.64,29.893461,-22.093925,0.20565958
96.659996,-18.179356,22.130533,-0.114105515
96.68,-47.023045,-3.5068357,0.36554214
96.7,82.77356,-0.9430991,-0.2739881
96.72,34.700745,12.51652,0.20565958
96.74,-37.40848,-21.132523,-0.4338706
96.759995,-80.67402,4.825309,-0.114105515
96.78,-13.372073,49.370243,0.68530726
96.799995,53.92987,7.3890457,0.045777034
96.82,-13.372073,53.376087,0.68530726
96.84,25.08618,-2.385201,0.20565958
96.86,39.508022,1.3001705,0.20565958
96.88,-18.179356,-5.2694044,0.5254247
96.9,-51.830326,17.804228,0.045777034
96.92,49.122585,-2.0647337,-0.59375316
96.939995,-32.6012,23.893103,0.045777034
96.96,49.122585,-8.153608,0.045777034
96.979996,-13.372073,3.3832066,0.5254247
97.0,-22.986637,-7.5126743,0.5254247
97.02,-13.372073,-45.808483,0.20565958
97.04,25.08618,-14.723184,0.045777034
97.06,15.471616,-19.530188,1.0050724
97.079994,44.315308,24.694271,0.045777034
97.1,-18.179356,13.477921,0.5254247
97.119995,5.857053,-30.1056,0.045777034
97.14,5.857053,18.605394,0.20565958
97.159996,10.664334,9.311849,0.5254247
97.18,29.893461,16.041658,0.36554214
97.2,-22.986637,-7.993375,0.36554214
97.22,1.049771,16.842825,-0.114105515
97.24,82.77356,23.732868,0.045777034
97.259995,-3.7575107,1.6206378,0.20565958
97.28,10.664334,-23.536026,0.045777034
97.299995,92.38812,19.406563,0.36554214
97.32,25.08618,-2.2249672,-0.2739881
97.34,-42.215763,34.78899,-0.2739881
97.36,-56.637608,46.96674,0.8451898
97.38,68.35171,-0.9430991,0.045777034
97.4,-27.793919,-12.640147,0.36554214
97.42,87.58084,-10.396878,0.20565958
97.439995,-32.6012,1.6206378,0.045777034
97.46,25.08618,18.765629,-0.114105515
97.479996,25.08618,13.477921,0.045777034
97.5,-51.830326,21.9703,0.045777034
97.52,-18.179356,5.78671,0.5254247
97.54,-95.09586,16.362125,0.8451898
97.56,39.508022,2.1013381,0.045777034
97.579994,20.278896,16.52236,-0.4338706
97.6,-42.215763,17.00306,0.5254247
97.619995,58.737152,9.792548,0.20565958
97.64,20.278896,36.070858,0.36554214
97.659996,-32.6012,-10.076411,0.20565958
97.68,-47.023045,-11.999213,0.5254247
97.7,-3.7575107,13.638155,0.5254247
97.72,-13.372073,7.228812,0.045777034
97.74,-22.986637,-11.999213,0.045777034
97.759995,20.278896,-25.779295,0.68530726
97.78,5.857053,24.854506,0.5254247
97.799995,-8.564792,11.715352,-0.2739881
97.82,1.049771,-2.0647337,-0.59375316
97.84,29.893461,-21.452991,-0.4338706
97.86,-56.637608,-17.607388,-0.114105515
97.88,-13.372073,-22.574625,-0.4338706
97.9,10.664334,12.035819,-0.114105515
97.92,-37.40848,-13.120848,0.5254247
97.939995,-90.288574,-41.00148,0.5254247
97.96,-18.179356,-80.41891,0.045777034
97.979996,20.278896,-14.883417,0.20565958
98.0,-27.793919,3.0627398,-0.2739881
98.02,29.893461,-23.856495,-0.9135183
98.04,10.664334,-1.2635663,0.045777034
98.06,5.857053,-7.192207,0.045777034
98.079994,34.700745,9.632316,0.20565958
98.1,25.08618,-26.740696,-0.59375316
98.119995,-32.6012,-27.702099,-0.59375316
98.14,5.857053,-10.396878,0.20565958
98.159996,77.96628,-39.078674,0.20565958
98.18,63.54443,-19.049488,-0.114105515
98.2,-13.372073,18.925863,0.5254247
98.22,-13.372073,21.169132,0.68530726
98.24,-27.793919,-3.6670694,0.36554214
98.259995,-90.288574,18.445162,-0.2739881
98.28,-71.05945,17.643993,-0.114105515
98.299995,-61.44489,41.198334,0.20565958
98.32,-8.564792,82.538605,-0.114105515
98.34,-3.7575107,-24.657661,-0.4338706
98.36,29.893461,13.798388,0.045777034
98.38,-51.830326,-5.910339,0.045777034
98.4,-18.179356,2.7422726,-0.114105515
98.42,-27.793919,-0.9430991,-0.2739881
98.439995,-13.372073,-15.203884,0.20565958
98.46,49.122585,-36.835407,-0.4338706
98.479996,58.737152,26.93754,-0.2739881
98.5,-8.564792,17.163294,0.5254247
98.52,58.737152,1.9411048,0.68530726
98.54,-37.40848,5.9469438,-0.114105515
98.56,-61.44489,39.595997,0.045777034
98.579994,-3.7575107,-2.2249672,-0.2739881
98.6,97.195404,-19.850657,0.5254247
98.619995,1.049771,26.777308,0.20565958
98.64,-95.09586,-8.153608,0.20565958
98.659996,-22.986637,-8.954777,-0.2739881
98.68,29.893461,-4.7887044,-0.2739881
98.7,-32.6012,2.261572,-0.114105515
98.72,15.471616,-39.399143,0.5254247
98.74,53.92987,-7.0319734,0.20565958
98.759995,-3.7575107,26.296606,0.20565958
98.78,-71.05945,38.634594,0.5254247
98.799995,1.049771,-3.827303,0.20565958
98.82,-3.7575107,-6.8717403,0.36554214
98.84,92.38812,13.958622,-0.2739881
98.86,44.315308,16.52236,0.5254247
98.88,-3.7575107,-0.62263197,0.68530726
98.9,102.002686,-7.352441,0.36554214
98.92,15.471616,-16.005053,0.20565958
98.939995,53.92987,0.49900287,0.5254247
98.96,130.84637,24.534037,-0.114105515
98.979996,39.508022,21.329365,-0.114105515
99.0,-61.44489,14.920023,-0.114105515
99.02,-8.564792,-11.999213,0.36554214
99.04,58.737152,7.0685787,0.20565958
99.06,-13.372073,-19.690422,-0.114105515
99.079994,-27.793919,15.72119,0.20565958
99.1,-109.5177,-26.259996,0.36554214
99.119995,-71.05945,0.33876932,0.045777034
99.14,34.700745,0.81947,0.36554214
99.159996,-18.179356,9.472081,0.045777034
99.18,-22.986637,1.9411048,-0.114105515
99.2,44.315308,-8.313842,0.20565958
99.22,25.08618,-25.779295,-0.114105515
99.24,44.315308,20.047497,0.8451898
99.259995,39.508022,8.831148,0.36554214
99.28,63.54443,-3.3466022,0.5254247
99.299995,-51.830326,2.7422726,0.68530726
99.32,68.35171,9.632316,0.045777034
99.34,-13.372073,-2.0647337,-0.2739881
99.36,5.857053,-3.6670694,-0.4338706
99.38,-51.830326,-57.185062,-0.114105515
99.4,5.857053,7.0685787,0.8451898
99.42,-8.564792,-11.518513,0.36554214
99.439995,34.700745,34.949223,-0.2739881
99.46,10.664334,51.132812,-0.114105515
99.479996,-18.179356,26.136374,0.045777034
99.5,25.08618,31.103615,0.5254247
99.52,-18.179356,7.8697467,-0.7536357
99.54,-13.372073,-1.4237996,0.045777034
99.56,-8.564792,2.4218054,0.5254247
99.579994,5.857053,0.81947,-0.59375316
99.6,-47.023045,0.6592364,0.20565958
99.619995,39.508022,44.08254,0.5254247
99.64,1.049771,16.041658,0.8451898
99.659996,15.471616,-19.209723,0.20565958
99.68,1.049771,5.9469438,-0.114105515
99.7,44.315308,-5.2694044,-0.2739881
99.72,20.278896,-23.856495,-0.59375316
99.74,29.893461,20.207731,0.20565958
99.759995,-56.637608,-29.624899,0.68530726
99.78,-18.179356,-6.3910394,0.20565958
99.799995,-66.25217,-52.538292,0.20565958
99.82,-42.215763,40.076694,0.8451898
99.84,1.049771,-3.1863687,0.68530726
99.86,-3.7575107,-8.474075,0.8451898
99.88,-27.793919,-36.03424,0.36554214
99.9,25.08618,-7.192207,-0.114105515
99.92,-27.793919,-1.2635663,0.20565958
99.939995,58.737152,-42.12311,0.20565958
99.96,58.737152,15.72119,-0.114105515
99.979996,-3.7575107,19.406563,-0.4338706
100.0,-3.7575107,-5.910339,-0.4338706
100.02,15.471616,-20.331356,0.20565958
100.04,130.84637,-7.672908,0.36554214
100.06,1.049771,-41.161713,0.36554214
100.079994,25.08618,-36.995644,0.045777034
100.1,-37.40848,-20.812057,0.5254247
100.119995,1.049771,23.732868,-0.114105515
100.14,-18.179356,3.5434403,-0.2739881
100.159996,-133.55412,23.252169,-0.7536357
100.18,-18.179356,-23.856495,-0.2739881
100.2,1.049771,21.0089,0.20565958
100.22,-13.372073,-28.022566,0.045777034
100.24,-8.564792,-28.503265,-0.59375316
100.259995,-75.86674,-53.820156,-0.114105515
100.28,-8.564792,-30.265835,-0.4338706
100.299995,1.049771,-3.9875362,-0.2739881
100.32,-27.793919,2.5820389,-0.114105515
100.34,87.58084,-23.856495,0.20565958
100.36,-3.7575107,56.420525,0.045777034
100.38,34.700745,2.902506,0.20565958
100.4,-3.7575107,5.145776,0.5254247
100.42,-71.05945,-73.36864,-0.59375316
100.439995,-99.903145,37.352726,-0.4338706
100.46,-13.372073,30.142212,-0.114105515
100.479996,169.30463,-13.281082,-0.59375316
100.5,-51.830326,13.798388,-0.2739881
100.52,-27.793919,-29.624899,-0.59375316
100.54,-8.564792,-15.844818,-0.4338706
100.56,10.664334,-5.2694044,-0.2739881
100.579994,-37.40848,3.0627398,-0.2739881
100.6,5.857053,41.67903,0.36554214
100.619995,154.8828,-2.0647337,-0.4338706
100.64,82.77356,-1.9045002,0.045777034
100.659996,39.508022,-18.248322,0.045777034
100.68,-18.179356,12.676753,0.045777034
100.7,20.278896,10.433483,0.045777034
100.72,-3.7575107,12.356286,0.20565958
100.74,-22.986637,-1.2635663,0.36554214
100.759995,5.857053,-20.972292,0.5254247
100.78,1.049771,-14.08225,0.045777034
100.799995,-8.564792,-3.6670694,0.20565958
100.82,58.737152,17.643993,-0.114105515
100.84,34.700745,-11.678746,-0.114105515
100.86,-22.986637,-2.8659017,-0.2739881
100.88,-75.86674,26.296606,0.5254247
100.9,5.857053,0.49900287,0.5254247
100.92,-27.793919,-18.889254,0.20565958
100.939995,-75.86674,15.400723,0.20565958
100.96,1.049771,-0.46239844,-0.114105515
100.979996,-8.564792,-7.672908,-0.114105515
101.0,29.893461,-18.729021,0.045777034
101.02,49.122585,8.831148,0.20565958
101.04,15.471616,-1.7442669,-0.114105515
101.06,-22.986637,24.053337,0.20565958
101.079994,34.700745,11.875586,0.8451898
101.1,49.122585,-12.31968,-0.4338706
101.119995,44.315308,14.1188545,0.20565958
101.14,39.508022,27.898943,0.20565958
101.159996,-18.179356,11.074417,0.68530726
101.18,5.857053,0.9797035,0.8451898
101.2,77.96628,-36.514942,-0.2739881
101.22,-51.830326,-10.396878,-0.114105515
101.24,-85.48129,-19.049488,0.045777034
101.259995,15.471616,1.9411048,0.36554214
101.28,-22.986637,0.9797035,0.5254247
101.299995,-51.830326,10.914185,0.68530726
101.32,34.700745,8.831148,-0.114105515
101.34,-99.903145,30.622915,-0.4338706
101.36,-143.16867,-2.8659017,0.68530726
101.38,-8.564792,-41.161713,-0.2739881
101.4,20.278896,-7.993375,-0.59375316
101.42,-37.40848,-27.38163,-0.2739881
101.439995,-42.215763,43.76207,0.36554214
101.46,-51.830326,7.228812,0.5254247
101.479996,-22.986637,-78.65635,-0.114105515
101.5,25.08618,-0.62263197,0.045777034
101.52,-51.830326,-10.717345,0.8451898
101.54,25.08618,28.379642,0.68530726
101.56,-3.7575107,8.190214,0.045777034
101.579994,15.471616,-17.447153,-0.59375316
101.6,-51.830326,19.727032,-0.114105515
101.619995,15.471616,-9.916177,-0.114105515
101.64,-42.215763,-14.723184,-0.59375316
101.659996,-3.7575107,-16.325518,0.045777034
101.68,29.893461,-33.790974,-0.114105515
101.7,-37.40848,11.875586,0.36554214
101.72,-42.215763,-11.518513,0.20565958
101.74,-61.44489,-30.426067,0.5254247
101.759995,-37.40848,-4.3080034,0.045777034
101.78,-66.25217,15.400723,0.36554214
101.799995,-3.7575107,18.925863,0.36554214
101.82,5.857053,-7.192207,0.045777034
101.84,25.08618,-8.153608,-0.4338706
101.86,-27.793919,1.4604042,-0.114105515
101.88,-8.564792,-13.441315,-0.114105515
101.9,5.857053,-29.945368,-0.114105515
101.92,111.61725,-48.53245,0.045777034
101.939995,58.737152,-0.14193134,-0.114105515
101.96,68.35171,-14.883417,0.5254247
101.979996,1.049771,15.080256,0.36554214
102.0,-13.372073,-61.190895,0.5254247
102.02,-66.25217,-20.972292,0.20565958
102.04,-95.09586,13.958622,0.5254247
102.06,-51.830326,-5.7501054,-0.2739881
102.079994,-3.7575107,-0.7828655,0.36554214
102.1,-18.179356,-51.57689,-0.2739881
102.119995,-75.86674,1.6206378,0.20565958
102.14,-80.67402,10.914185,0.68530726
102.159996,-47.023045,-1.7442669,0.045777034
102.18,-75.86674,-25.298595,-0.4338706
102.2,-61.44489,-19.049488,-0.2739881
102.22,53.92987,-15.203884,0.20565958
102.24,73.159,15.24049,0.68530726
102.259995,-22.986637,0.81947,0.5254247
102.28,34.700745,2.5820389,0.5254247
102.299995,-42.215763,-0.30216488,0.20565958
102.32,-99.903145,19.727032,-0.114105515
102.34,10.664334,8.190214,-0.114105515
102.36,164.49734,-10.396878,-0.114105515
102.38,-47.023045,-16.645985,0.20565958
102.399994,-51.830326,-25.138361,-0.114105515
102.42,-56.637608,5.6264763,-0.114105515
102.439995,10.664334,-29.624899,0.045777034
102.46,-37.40848,32.22525,-0.59375316
102.479996,44.315308,5.145776,-0.2739881
102.5,82.77356,32.545715,0.045777034
102.52,-3.7575107,33.827583,0.36554214
102.54,20.278896,5.78671,0.20565958
102.56,15.471616,-5.7501054,0.68530726
102.579994,1.049771,-21.452991,0.5254247
102.6,-22.986637,-14.242482,0.045777034
102.619995,-32.6012,-23.856495,0.36554214
102.64,-32.6012,-14.242482,0.045777034
102.659996,44.315308,-36.514942,0.36554214
102.68,39.508022,3.2229733,0.20565958
102.7,39.508022,-15.203884,0.68530726
102.72,29.893461,17.483759,0.5254247
102.74,1.049771,-15.04365,0.045777034
102.759995,-3.7575107,38.95506,0.045777034
102.78,39.508022,-9.435476,0.20565958
102.799995,53.92987,-0.7828655,-0.4338706
102.82,10.664334,23.732868,-0.7536357
102.84,63.54443,-11.037811,-0.2739881
102.86,5.857053,13.317687,0.20565958
102.88,29.893461,-16.325518,-0.59375316
102.899994,25.08618,4.504842,-0.2739881
102.92,-42.215763,15.560958,-0.114105515
102.939995,29.893461,22.290768,0.20565958
102.96,20.278896,12.99722,0.045777034
102.979996,-22.986637,-9.435476,-0.59375316
103.0,5.857053,8.02998,-0.114105515
103.02,73.159,-2.8659017,0.20565958
103.04,-22.986637,6.4276443,-0.114105515
103.06,102.002686,-14.883417,-0.4338706
103.079994,34.700745,18.925863,-0.114105515
103.1,-8.564792,17.323528,-0.114105515
103.119995,-18.179356,-0.30216488,-0.114105515
103.14,15.471616,-24.016727,0.68530726
103.159996,10.664334,-19.049488,0.36554214
103.18,-61.44489,-14.242482,0.20565958
103.2,49.122585,47.44744,0.045777034
103.22,-22.986637,4.9855423,0.045777034
103.24,-71.05945,36.872025,0.36554214
103.259995,25.08618,-12.960614,0.5254247
103.28,63.54443,6.5878778,-0.4338706
103.299995,-66.25217,28.860344,0.20565958
103.32,1.049771,73.40529,1.0050724
103.34,44.315308,40.557396,-0.2739881
103.36,44.315308,-34.59214,-0.7536357
103.38,73.159,-3.5068357,0.36554214
103.399994,-22.986637,31.424084,0.68530726
103.42,49.122585,-6.5512733,0.5254247
103.439995,15.471616,35.75039,-0.2739881
103.46,10.664334,18.284927,0.045777034
103.479996,5.857053,-10.236644,-0.4338706
103.5,-51.830326,-6.230806,0.045777034
103.52,-66.25217,18.765629,0.20565958
103.54,-22.986637,14.599556,0.045777034
103.56,15.471616,-6.0705724,0.20565958
103.579994,-99.903145,-28.823734,0.045777034
103.6,10.664334,-5.7501054,-0.114105515
103.619995,5.857053,-4.6284704,-0.2739881
103.64,49.122585,7.228812,-0.4338706
103.659996,-80.67402,6.1071773,-0.114105515
103.68,-8.564792,-8.474075,0.20565958
103.7,20.278896,-28.6635,0.045777034
103.72,5.857053,-13.761782,-0.114105515
103.74,-90.288574,15.560958,-0.114105515
103.759995,34.700745,-12.960614,0.045777034
103.78,-32.6012,-2.385201,0.045777034
103.799995,92.38812,10.433483,0.5254247
103.82,15.471616,1.7808713,-0.114105515
103.84,63.54443,-22.254158,0.68530726
103.86,-27.793919,10.75395,1.0050724
103.88,58.737152,33.346886,0.68530726
103.899994,10.664334,-31.547703,0.5254247
103.92,-75.86674,-12.31968,-0.114105515
103.939995,-22.986637,-55.903194,-0.2739881
103.96,-114.32499,2.1013381,-0.2739881
103.979996,-47.023045,19.727032,0.20565958
104.0,-42.215763,16.52236,0.045777034
104.02,-42.215763,-0.62263197,-0.59375316
104.04,-13.372073,8.670914,-0.4338706
104.06,-61.44489,-25.93953,-0.2739881
104.079994,-3.7575107,-6.0705724,0.20565958
104.1,68.35171,-69.3628,0.20565958
104.119995,5.857053,16.20189,0.20565958
104.14,5.857053,6.908345,0.045777034
104.159996,-3.7575107,57.381924,0.5254247
104.18,-8.564792,13.798388,0.045777034
104.2,-37.40848,5.3060093,-0.7536357
104.22,-22.986637,56.420525,0.045777034
104.24,140.46094,-65.9979,0.20565958
104.259995,15.471616,-2.8659017,0.68530726
104.28,-18.179356,-23.536026,0.36554214
104.299995,-147.97597,-23.21556,-0.114105515
104.32,-8.564792,18.605394,0.20565958
104.34,1.049771,-0.46239844,0.045777034
104.36,87.58084,21.649834,0.5254247
104.38,25.08618,56.420525,1.0050724
104.399994,15.471616,6.7481112,0.36554214
104.42,-42.215763,3.0627398,0.045777034
104.439995,-18.179356,19.246328,0.36554214
104.46,-3.7575107,7.8697467,0.20565958
104.479996,15.471616,-12.960614,-0.114105515
104.5,-8.564792,12.676753,0.20565958
104.52,1.049771,6.1071773,0.5254247
104.54,92.38812,-43.88568,-0.2739881
104.56,53.92987,14.920023,0.20565958
104.579994,-8.564792,34.308285,0.5254247
104.6,10.664334,34.46852,0.5254247
104.619995,-3.7575107,27.097775,-0.114105515
104.64,-99.903145,37.352726,-0.2739881
104.659996,20.278896,5.3060093,0.36554214
104.68,-22.986637,-21.613226,0.68530726
104.7,-22.986637,8.02998,-0.114105515
104.72,-32.6012,3.5434403,-0.114105515
104.74,-56.637608,35.91062,0.045777034
104.759995,-47.023045,26.136374,0.20565958
104.78,-13.372073,-26.099764,0.36554214
104.799995,-3.7575107,1.4604042,0.045777034
104.82,34.700745,-19.049488,-0.114105515
104.84,53.92987,49.049774,0.68530726
104.86,-3.7575107,-24.497427,0.045777034
104.88,-18.179356,5.466243,0.36554214
104.899994,29.893461,1.139937,0.045777034
104.92,-13.372073,34.148052,0.045777034
104.939995,53.92987,12.8369875,-0.2739881
104.96,-37.40848,-1.1033326,-0.2739881
104.979996,-42.215763,10.27325,-0.59375316
105.0,5.857053,-24.497427,-1.0734009
105.02,15.471616,-8.474075,0.045777034
105.04,20.278896,1.3001705,0.5254247
105.06,-8.564792,-6.0705724,0.68530726
105.079994,44.315308,-4.14777,-0.2739881
105.1,-51.830326,8.190214,-0.2739881
105.119995,-47.023045,-5.589872,-0.114105515
105.14,5.857053,1.139937,0.20565958
105.159996,-22.986637,-10.557112,-0.59375316
105.18,5.857053,23.732868,-0.114105515
105.2,-42.215763,57.06146,0.8451898
105.22,29.893461,4.184375,-0.2739881
105.24,-61.44489,-19.209723,-0.2739881
105.259995,-3.7575107,12.8369875,0.045777034
105.28,-13.372073,-5.1091714,0.045777034
105.299995,44.315308,16.842825,-0.2739881
105.32,-3.7575107,-6.5512733,-0.114105515
105.34,58.737152,-5.7501054,0.045777034
105.36,-8.564792,-11.358279,-0.114105515
