TIME,IP1,IV1,IV2
157.58,20.278896,-11.83898,0.36554214
157.59999,34.700745,-9.916177,0.36554214
157.62,1.049771,8.991381,1.3248374
157.64,10.664334,-1.7442669,0.8451898
157.66,-13.372073,-0.62263197,1.0050724
157.68,-22.986637,6.1071773,0.20565958
157.7,15.471616,12.676753,0.36554214
157.72,20.278896,-14.562949,-0.2739881
157.73999,10.664334,-3.6670694,0.36554214
157.76,39.508022,6.2674108,0.045777034
157.78,15.471616,14.920023,-0.2739881
157.8,-13.372073,-11.358279,-0.114105515
157.81999,5.857053,4.6650753,0.045777034
157.84,29.893461,-15.524351,0.5254247
157.86,-22.986637,7.709513,0.5254247
157.87999,5.857053,-1.5840333,0.5254247
157.9,-13.372073,15.560958,0.20565958
157.92,20.278896,4.504842,0.045777034
157.94,-3.7575107,-17.76762,-0.4338706
157.95999,-32.6012,-6.3910394,0.20565958
157.98,34.700745,-23.21556,-0.7536357
158.0,-3.7575107,3.5434403,0.045777034
158.01999,-22.986637,-9.916177,0.045777034
158.04,1.049771,4.6650753,-0.114105515
158.06,34.700745,9.792548,-0.114105515
158.08,1.049771,-7.833141,-0.114105515
158.09999,-3.7575107,-25.93953,-0.114105515
158.12,-3.7575107,9.151615,0.36554214
158.14,5.857053,33.66735,0.20565958
158.16,5.857053,0.49900287,0.68530726
158.18,5.857053,15.080256,-0.114105515
158.2,-8.564792,21.4896,0.20565958
158.22,49.122585,17.163294,0.36554214
158.23999,15.471616,7.709513,0.045777034
158.26,25.08618,29.341045,-0.2739881
158.28,-3.7575107,8.831148,-0.4338706
158.3,-8.564792,-56.063423,-0.4338706
158.31999,15.471616,3.2229733,-0.4338706
158.34,-3.7575107,3.5434403,-0.9135183
158.36,-32.6012,-12.960614,0.20565958
158.37999,-27.793919,0.6592364,-0.2739881
158.4,-61.44489,20.047497,-0.59375316
158.42,-13.372073,-15.684585,-0.4338706
158.44,1.049771,-2.385201,-1.0734009
158.45999,5.857053,-1.7442669,-0.59375316
158.48,5.857053,-3.9875362,-0.59375316
158.5,-18.179356,19.246328,-1.0734009
158.51999,-8.564792,1.4604042,-0.2739881
158.54,-42.215763,-11.358279,0.045777034
158.56,-8.564792,58.183094,0.045777034
158.58,-3.7575107,9.632316,-1.0734009
158.59999,15.471616,-42.44358,-1.0734009
158.62,10.664334,-13.761782,-0.7536357
158.64,1.049771,1.7808713,-0.59375316
158.66,5.857053,-1.5840333,-0.9135183
158.68,-27.793919,-33.470505,-0.59375316
158.7,-13.372073,-36.03424,-0.59375316
158.72,-32.6012,22.611235,-0.2739881
158.73999,-32.6012,17.00306,-0.59375316
158.76,-37.40848,-11.678746,-0.9135183
158.78,-18.179356,34.308285,-0.9135183
158.8,-18.179356,19.566797,-0.7536357
158.81999,-27.793919,21.4896,-0.7536357
158.84,29.893461,-2.8659017,-1.2332834
158.86,-22.986637,-2.7056682,-0.59375316
158.87999,-47.023045,4.184375,-0.4338706
158.9,-8.564792,12.196053,-0.7536357
158.92,-8.564792,10.433483,-0.4338706
158.94,-13.372073,-2.2249672,0.045777034
158.95999,15.471616,9.952783,-0.2739881
158.98,-32.6012,22.611235,-0.59375316
159.0,1.049771,5.9469438,-0.59375316
159.01999,-3.7575107,-7.833141,-0.2739881
159.04,5.857053,7.0685787,-0.59375316
159.06,-18.179356,15.72119,-0.114105515
159.08,-18.179356,26.136374,-0.9135183
159.09999,-3.7575107,3.3832066,-0.2739881
159.12,5.857053,-32.188637,-0.114105515
159.14,-3.7575107,-4.3080034,0.045777034
159.16,-8.564792,20.848665,-0.59375316
159.18,-32.6012,4.024141,-0.7536357
159.2,1.049771,14.599556,-0.4338706
159.22,-13.372073,0.49900287,0.36554214
159.23999,25.08618,-1.4237996,0.36554214
159.26,44.315308,-4.6284704,-0.59375316
159.28,-8.564792,13.317687,-0.2739881
159.3,5.857053,-43.084515,-0.59375316
159.31999,-13.372073,-17.126686,-0.2739881
159.34,-8.564792,-17.126686,-0.7536357
159.36,-8.564792,15.881425,-0.59375316
159.37999,-13.372073,2.1013381,-0.114105515
159.4,-42.215763,-6.3910394,-0.2739881
159.42,5.857053,3.5434403,-0.4338706
159.44,-27.793919,14.759789,-0.7536357
159.45999,-18.179356,54.177254,-0.2739881
159.48,-8.564792,17.163294,-0.114105515
159.5,10.664334,11.555119,-0.59375316
159.51999,20.278896,-4.7887044,0.045777034
159.54,-32.6012,31.904783,0.8451898
159.56,-8.564792,-4.6284704,0.5254247
159.58,1.049771,-27.38163,-0.2739881
159.59999,-22.986637,-12.479914,0.045777034
159.62,10.664334,-2.2249672,0.20565958
159.64,-27.793919,56.100056,-0.114105515
159.66,-3.7575107,-8.153608,0.5254247
159.68,20.278896,-17.76762,0.20565958
159.7,25.08618,-25.138361,-0.2739881
159.72,25.08618,-33.790974,-0.114105515
159.73999,15.471616,22.290768,-0.114105515
159.76,-22.986637,0.33876932,0.20565958
159.78,34.700745,8.190214,0.20565958
159.8,39.508022,0.33876932,0.5254247
159.81999,63.54443,13.317687,0.68530726
159.84,5.857053,-3.9875362,-0.114105515
159.86,-13.372073,-2.385201,0.045777034
159.87999,10.664334,-25.779295,-0.114105515
159.9,15.471616,9.952783,0.045777034
159.92,68.35171,36.391323,0.045777034
159.94,1.049771,1.9411048,0.045777034
159.95999,10.664334,-9.755944,0.36554214
159.98,25.08618,10.433483,0.045777034
160.0,10.664334,5.466243,0.045777034
160.01999,-47.023045,40.557396,-0.114105515
160.04,5.857053,8.190214,0.68530726
160.06,-8.564792,6.1071773,0.045777034
160.08,29.893461,45.52464,0.5254247
160.09999,-13.372073,22.611235,0.36554214
160.12,68.35171,-31.227234,-0.2739881
160.14,10.664334,-3.827303,-0.114105515
160.16,-13.372073,-4.6284704,0.20565958
160.18,-27.793919,-18.088087,0.36554214
160.2,-3.7575107,-12.159447,0.20565958
160.22,-32.6012,16.842825,0.5254247
160.23999,15.471616,8.190214,0.36554214
160.26,5.857053,19.566797,0.5254247
160.28,-8.564792,4.184375,-0.4338706
160.3,-8.564792,-0.62263197,-0.114105515
160.31999,-18.179356,-9.275244,-0.4338706
160.34,-8.564792,20.848665,-0.114105515
160.36,1.049771,42.640434,0.36554214
160.37999,-13.372073,-0.30216488,-0.4338706
160.4,-13.372073,11.555119,0.36554214
160.42,15.471616,16.041658,0.045777034
160.44,15.471616,1.139937,0.045777034
160.45999,15.471616,-7.0319734,-0.2739881
160.48,-3.7575107,-13.922015,-0.4338706
160.5,-37.40848,-24.657661,-0.7536357
160.51999,15.471616,-19.049488,-0.7536357
160.54,-13.372073,-13.922015,-0.114105515
160.56,25.08618,-12.479914,-0.114105515
160.58,29.893461,-16.485752,-0.114105515
160.59999,-22.986637,2.261572,-0.59375316
160.62,5.857053,-12.31968,-0.114105515
160.64,34.700745,11.234652,-0.7536357
160.66,-22.986637,2.1013381,-0.9135183
160.68,-22.986637,1.9411048,-0.59375316
160.7,-3.7575107,0.6592364,0.045777034
160.72,-22.986637,-22.093925,-0.114105515
160.73999,5.857053,1.6206378,0.045777034
160.76,-8.564792,-4.14777,0.045777034
160.78,1.049771,-14.562949,-0.4338706
160.8,-18.179356,17.643993,-0.114105515
160.81999,1.049771,8.350447,0.045777034
160.84,-22.986637,-7.352441,-0.114105515
160.86,-13.372073,-14.242482,-0.4338706
160.87999,-3.7575107,38.95506,-0.2739881
160.9,-27.793919,-30.265835,-0.2739881
160.92,1.049771,-22.254158,-0.2739881
160.94,1.049771,10.113016,-0.4338706
160.95999,5.857053,-20.331356,-0.59375316
160.98,10.664334,-22.254158,-0.59375316
161.0,-3.7575107,5.3060093,0.20565958
161.01999,10.664334,6.908345,-0.114105515
161.04,1.049771,-1.2635663,0.5254247
161.06,-8.564792,-10.717345,0.045777034
161.08,10.664334,10.113016,0.045777034
161.09999,1.049771,19.086096,0.045777034
161.12,-22.986637,21.4896,0.20565958
161.14,10.664334,-22.895092,-0.2739881
161.16,-8.564792,13.477921,0.045777034
161.18,29.893461,12.99722,-0.59375316
161.2,5.857053,-7.993375,0.045777034
161.22,-8.564792,-44.366383,-0.2739881
161.23999,-18.179356,-25.138361,0.20565958
161.26,1.049771,0.9797035,0.36554214
161.28,29.893461,-22.254158,-0.114105515
161.3,-13.372073,2.4218054,0.20565958
161.31999,1.049771,-9.755944,-0.114105515
161.34,-18.179356,61.0673,0.5254247
161.36,-13.372073,-11.198046,0.045777034
161.37999,-22.986637,4.6650753,-0.2739881
161.4,49.122585,-1.4237996,-0.114105515
161.42,10.664334,-24.17696,-0.114105515
161.44,20.278896,-8.153608,-0.114105515
161.45999,-18.179356,17.804228,0.5254247
161.48,15.471616,2.261572,0.68530726
161.5,-18.179356,-16.325518,-0.114105515
161.51999,-18.179356,-3.827303,0.045777034
161.54,1.049771,40.717632,0.20565958
161.56,-27.793919,19.406563,0.5254247
161.58,1.049771,-19.690422,0.20565958
161.59999,1.049771,-17.447153,0.36554214
161.62,25.08618,-5.429638,-0.114105515
161.64,34.700745,-3.1863687,-0.59375316
161.66,5.857053,-6.5512733,-0.2739881
161.68,-8.564792,22.931702,0.36554214
161.7,-27.793919,13.157454,-0.114105515
161.72,5.857053,-9.435476,-0.114105515
161.73999,5.857053,16.682592,0.045777034
161.76,-3.7575107,12.035819,0.5254247
161.78,-8.564792,2.5820389,0.20565958
161.8,10.664334,0.17853576,-0.7536357
161.81999,-13.372073,-6.0705724,-0.114105515
161.84,29.893461,0.81947,0.045777034
161.86,-8.564792,60.105896,0.20565958
161.87999,15.471616,-12.960614,-0.4338706
161.9,25.08618,21.4896,0.20565958
161.92,1.049771,-25.45883,-0.59375316
161.94,25.08618,21.9703,-0.4338706
161.95999,15.471616,-4.14777,-0.2739881
161.98,15.471616,-1.7442669,-0.114105515
162.0,15.471616,-0.30216488,0.045777034
162.01999,5.857053,-44.366383,-0.2739881
162.04,5.857053,-2.8659017,0.045777034
162.06,5.857053,5.78671,0.8451898
162.08,-22.986637,-0.30216488,0.20565958
162.09999,5.857053,1.3001705,0.5254247
162.12,10.664334,-6.230806,0.20565958
162.14,10.664334,14.920023,0.20565958
162.16,25.08618,27.258009,0.68530726
162.18,-22.986637,-4.7887044,0.36554214
162.2,10.664334,-13.441315,0.5254247
162.22,73.159,-31.067003,0.045777034
162.23999,25.08618,-0.62263197,0.8451898
162.26,-22.986637,-52.698524,0.5254247
162.28,-13.372073,20.367966,0.36554214
162.3,1.049771,-4.468237,0.36554214
162.31999,20.278896,-13.761782,0.045777034
162.34,5.857053,1.4604042,0.68530726
162.36,39.508022,13.157454,0.5254247
162.37999,5.857053,26.777308,0.045777034
162.4,5.857053,10.75395,0.045777034
162.42,34.700745,-12.479914,0.5254247
162.44,15.471616,11.875586,-0.114105515
162.45999,20.278896,-30.1056,0.36554214
162.48,15.471616,-4.6284704,0.5254247
162.5,29.893461,7.709513,0.20565958
162.51999,1.049771,-6.8717403,0.20565958
162.54,-22.986637,3.5434403,0.68530726
162.56,-32.6012,5.3060093,0.8451898
162.58,5.857053,25.655672,0.5254247
162.59999,-3.7575107,18.765629,0.5254247
162.62,-13.372073,5.6264763,0.045777034
162.64,10.664334,12.035819,0.045777034
162.66,5.857053,10.75395,0.5254247
162.68,10.664334,-4.468237,0.20565958
162.7,15.471616,-7.352441,0.5254247
162.72,-3.7575107,-48.051754,-0.114105515
162.73999,10.664334,-7.0319734,0.36554214
162.76,15.471616,-36.995644,0.045777034
162.78,-18.179356,-30.426067,0.5254247
162.8,10.664334,5.6264763,0.8451898
162.81999,-3.7575107,-19.209723,0.68530726
162.84,58.737152,-9.755944,0.5254247
162.86,29.893461,3.5434403,-0.114105515
162.87999,34.700745,-4.948938,0.20565958
162.9,-18.179356,-1.4237996,0.045777034
162.92,25.08618,14.920023,0.045777034
162.94,1.049771,-7.5126743,0.36554214
162.95999,1.049771,-16.005053,0.68530726
162.98,1.049771,-3.5068357,0.20565958
163.0,15.471616,-4.948938,0.5254247
163.01999,5.857053,3.7036738,0.20565958
163.04,10.664334,-3.1863687,0.5254247
163.06,58.737152,36.070858,0.8451898
163.08,5.857053,8.02998,0.68530726
163.09999,-3.7575107,14.439322,0.8451898
163.12,5.857053,-20.331356,0.36554214
163.14,15.471616,0.6592364,0.36554214
163.16,10.664334,19.086096,0.8451898
163.18,39.508022,8.350447,0.36554214
163.2,34.700745,-15.364117,-0.114105515
163.22,25.08618,18.605394,0.36554214
163.23999,1.049771,17.96446,1.164955
163.26,-13.372073,-44.366383,0.5254247
163.28,-8.564792,-32.5091,0.20565958
163.3,34.700745,-24.17696,-0.4338706
163.31999,10.664334,14.599556,0.20565958
163.34,34.700745,19.086096,0.20565958
163.36,20.278896,3.3832066,0.20565958
163.37999,5.857053,25.174973,0.68530726
163.4,5.857053,10.27325,0.68530726
163.42,-32.6012,8.350447,-0.114105515
163.44,-3.7575107,-3.5068357,0.045777034
163.45999,20.278896,-20.812057,0.20565958
163.48,1.049771,24.213572,0.5254247
163.5,1.049771,12.8369875,0.36554214
163.51999,-42.215763,-4.14777,0.68530726
163.54,10.664334,-22.895092,0.68530726
163.56,-3.7575107,3.5434403,-0.2739881
163.58,-18.179356,-21.132523,0.045777034
163.59999,73.159,-27.541864,-0.59375316
163.62,-13.372073,-35.55354,-0.114105515
163.64,1.049771,43.28137,0.5254247
163.66,1.049771,0.9797035,0.36554214
163.68,10.664334,-8.954777,-0.4338706
163.7,5.857053,-29.304434,-0.4338706
163.72,-3.7575107,2.5820389,0.20565958
163.73999,-3.7575107,-2.0647337,0.20565958
163.76,-13.372073,-5.589872,0.36554214
163.78,20.278896,-5.589872,0.045777034
163.8,15.471616,-2.2249672,0.8451898
163.81999,10.664334,-13.761782,0.5254247
163.84,15.471616,-7.833141,-0.4338706
163.86,1.049771,-16.80622,-0.114105515
163.87999,-3.7575107,-6.3910394,0.20565958
163.9,1.049771,22.611235,0.20565958
163.92,-13.372073,32.385483,0.20565958
163.94,10.664334,-22.73486,0.20565958
163.95999,87.58084,-13.601548,-0.114105515
163.98,-13.372073,11.394884,0.5254247
164.0,10.664334,7.8697467,-0.114105515
164.01999,-3.7575107,-12.159447,0.045777034
164.04,10.664334,9.792548,0.045777034
164.06,10.664334,6.908345,-0.114105515
164.08,58.737152,48.088375,0.36554214
164.09999,20.278896,13.798388,0.36554214
164.12,-13.372073,4.504842,0.20565958
164.14,29.893461,-0.46239844,0.045777034
164.16,-3.7575107,6.2674108,0.20565958
164.18,-8.564792,-6.0705724,0.8451898
164.2,-8.564792,-40.200314,-0.4338706
164.22,-8.564792,0.81947,0.20565958
164.23999,1.049771,-8.153608,-0.114105515
164.26,-22.986637,-13.761782,0.5254247
164.28,-13.372073,-13.120848,0.5254247
164.3,-51.830326,27.418243,0.36554214
164.31999,15.471616,2.1013381,0.20565958
164.34,-42.215763,12.99722,0.045777034
164.36,-22.986637,16.041658,0.5254247
164.37999,-3.7575107,46.325806,0.045777034
164.4,-22.986637,2.261572,0.68530726
164.42,-13.372073,-51.897354,-0.4338706
164.44,-8.564792,-26.740696,-0.114105515
164.45999,29.893461,-22.73486,-0.114105515
164.48,25.08618,-4.14777,0.20565958
164.5,-3.7575107,5.145776,0.045777034
164.51999,15.471616,33.827583,0.20565958
164.54,-42.215763,0.33876932,0.045777034
164.56,25.08618,-4.948938,-0.4338706
164.58,1.049771,25.815907,-0.4338706
164.59999,-3.7575107,-30.5863,-0.7536357
164.62,10.664334,-17.126686,-0.7536357
164.64,25.08618,-3.3466022,-0.114105515
164.66,-18.179356,-11.518513,-0.7536357
164.68,20.278896,9.952783,0.045777034
164.7,-18.179356,-4.468237,0.045777034
164.72,-8.564792,20.047497,-0.2739881
164.73999,-22.986637,-10.076411,0.20565958
164.76,-22.986637,-2.8659017,-0.114105515
164.78,20.278896,-21.292757,0.045777034
164.8,20.278896,-5.7501054,-0.114105515
164.81999,25.08618,11.234652,0.045777034
164.84,-13.372073,-15.524351,-0.2739881
164.86,-13.372073,11.555119,-0.4338706
164.87999,5.857053,-9.755944,-0.4338706
164.9,-37.40848,1.7808713,-0.59375316
164.92,15.471616,-11.83898,-0.9135183
164.94,-27.793919,-4.468237,-0.4338706
164.95999,-27.793919,-12.640147,-0.4338706
164.98,10.664334,-9.115009,-0.59375316
165.0,-18.179356,-17.76762,-0.2739881
165.01999,-3.7575107,16.20189,-0.2739881
165.04,-42.215763,44.563236,-0.2739881
165.06,10.664334,-2.7056682,-0.2739881
165.08,-3.7575107,-1.1033326,-0.2739881
165.09999,-18.179356,-51.897354,-1.0734009
165.12,1.049771,-25.298595,-0.59375316
165.14,-13.372073,16.20189,-0.4338706
165.16,-18.179356,-33.470505,-0.2739881
165.18,-32.6012,-21.933691,0.045777034
165.2,15.471616,-4.6284704,-0.7536357
165.22,15.471616,-17.607388,-1.393166
165.23999,-42.215763,-21.933691,-0.59375316
165.26,-18.179356,5.9469438,-0.2739881
165.28,10.664334,15.24049,-0.2739881
165.3,10.664334,-6.711507,-0.9135183
165.31999,10.664334,-18.408554,-1.2332834
165.34,-3.7575107,11.074417,-0.4338706
165.36,-56.637608,48.889545,-0.114105515
165.37999,-8.564792,25.014738,-0.9135183
165.4,-13.372073,-1.4237996,-0.4338706
165.42,53.92987,4.184375,-0.59375316
165.44,-13.372073,1.3001705,-0.59375316
165.45999,-27.793919,-35.233074,-1.0734009
165.48,-75.86674,-16.325518,-0.7536357
165.5,-8.564792,-7.5126743,-1.0734009
165.51999,-51.830326,38.95506,-0.9135183
165.54,-3.7575107,3.2229733,-1.0734009
165.56,-32.6012,2.4218054,-0.59375316
165.58,-13.372073,-52.698524,-1.2332834
165.59999,-3.7575107,-4.6284704,-0.4338706
165.62,20.278896,-39.879845,-0.4338706
165.64,-8.564792,8.190214,-1.0734009
165.66,10.664334,0.33876932,-1.0734009
165.68,-42.215763,7.549279,-0.4338706
165.7,-22.986637,3.7036738,-0.7536357
165.72,-8.564792,15.560958,-1.0734009
165.73999,-22.986637,1.3001705,-0.9135183
165.76,1.049771,-3.026135,-0.4338706
165.78,-61.44489,-6.5512733,-0.9135183
165.8,-13.372073,-0.14193134,-0.4338706
165.81999,-61.44489,-3.6670694,-0.59375316
165.84,-13.372073,33.827583,0.045777034
165.86,-13.372073,11.394884,-0.9135183
165.87999,15.471616,44.883705,-1.0734009
165.9,10.664334,-12.640147,-0.7536357
165.92,5.857053,-36.194473,-0.9135183
165.94,-18.179356,-8.794542,-0.7536357
165.95999,-3.7575107,57.86263,-0.9135183
165.98,-18.179356,4.024141,-0.2739881
166.0,1.049771,-5.429638,-0.59375316
166.01999,-56.637608,21.649834,-0.2739881
166.04,-32.6012,13.958622,-0.7536357
166.06,-3.7575107,-12.640147,-1.393166
166.08,15.471616,-13.601548,-1.0734009
166.09999,-3.7575107,17.483759,-0.7536357
166.12,10.664334,-1.9045002,-0.2739881
166.14,25.08618,-16.80622,-0.4338706
166.16,29.893461,12.196053,-0.59375316
166.18,-8.564792,2.1013381,-0.4338706
166.2,-13.372073,-6.5512733,-0.7536357
166.22,29.893461,-3.827303,-1.0734009
166.23999,-3.7575107,-17.927853,-1.0734009
166.26,10.664334,14.439322,-0.59375316
166.28,-27.793919,-1.4237996,-0.7536357
166.3,29.893461,-21.933691,-0.4338706
166.31999,-3.7575107,1.7808713,-1.2332834
166.34,-13.372073,-5.589872,-0.59375316
166.36,1.049771,53.376087,-0.114105515
166.37999,-18.179356,31.584314,-0.2739881
166.4,-18.179356,33.026417,-0.4338706
166.42,-13.372073,21.9703,-0.59375316
166.44,-47.023045,-13.601548,-0.7536357
166.45999,-27.793919,19.566797,-0.59375316
166.48,-13.372073,-14.402717,-0.9135183
166.5,15.471616,7.3890457,-0.7536357
166.51999,10.664334,-2.385201,-0.7536357
166.54,-8.564792,7.8697467,-0.59375316
166.56,-8.564792,3.3832066,-0.114105515
166.58,-42.215763,-15.203884,-0.7536357
166.59999,-37.40848,8.670914,-0.9135183
166.62,-18.179356,9.151615,-0.7536357
166.64,-8.564792,7.228812,-0.9135183
166.66,-8.564792,40.236927,-0.7536357
166.68,-37.40848,38.314125,-1.0734009
166.7,-37.40848,-12.159447,-1.2332834
166.72,-8.564792,32.70595,-0.2739881
166.73999,1.049771,14.759789,-0.59375316
166.76,-13.372073,5.466243,-0.59375316
166.78,-18.179356,-20.01089,-0.59375316
166.8,-22.986637,-10.877579,-0.9135183
166.81999,-18.179356,29.020578,-1.2332834
166.84,-66.25217,-3.026135,-0.59375316
166.86,-22.986637,-11.999213,-1.0734009
166.87999,-8.564792,36.070858,-0.59375316
166.9,-8.564792,32.385483,-0.2739881
166.92,-13.372073,19.086096,-0.7536357
166.94,-8.564792,1.9411048,-0.7536357
166.95999,-22.986637,15.881425,-0.59375316
166.98,5.857053,-8.634309,-0.59375316
167.0,-22.986637,-9.115009,-0.9135183
167.01999,1.049771,-4.6284704,-1.0734009
167.04,-13.372073,4.024141,-0.7536357
167.06,-13.372073,27.578474,-0.2739881
167.08,5.857053,33.186653,-0.9135183
167.09999,29.893461,-3.3466022,-0.7536357
167.12,-37.40848,51.29305,-0.2739881
167.14,-47.023045,2.4218054,-0.114105515
167.16,-27.793919,-54.781555,-1.2332834
167.18,-8.564792,-0.30216488,-0.7536357
167.2,34.700745,-20.972292,-0.4338706
167.22,-13.372073,11.715352,-0.59375316
167.23999,-27.793919,5.6264763,-0.9135183
167.26,5.857053,5.6264763,-1.2332834
167.28,-22.986637,13.157454,-0.59375316
167.3,-13.372073,2.4218054,-0.9135183
167.31999,39.508022,53.21585,-0.9135183
167.34,25.08618,3.2229733,-0.4338706
167.36,-13.372073,2.261572,-0.59375316
167.37999,-27.793919,2.261572,-0.4338706
167.4,10.664334,-21.132523,-0.114105515
167.42,-27.793919,17.804228,0.045777034
167.44,5.857053,-9.59571,-0.4338706
167.45999,-22.986637,4.184375,-0.4338706
167.48,-13.372073,12.99722,-0.2739881
167.5,-8.564792,23.091934,-0.59375316
167.51999,-13.372073,16.52236,-0.2739881
167.54,-3.7575107,23.252169,-0.4338706
167.56,-27.793919,4.3446083,-0.2739881
167.58,-18.179356,3.5434403,0.045777034
167.59999,-13.372073,-20.49159,-0.59375316
167.62,-3.7575107,-24.817896,-1.0734009
167.64,1.049771,-5.429638,-0.7536357
167.66,-18.179356,-13.761782,-1.0734009
167.68,15.471616,8.190214,-0.9135183
167.7,5.857053,10.433483,0.20565958
167.72,25.08618,0.81947,-0.114105515
167.73999,10.664334,12.99722,0.20565958
167.76,1.049771,-5.1091714,0.045777034
167.78,-13.372073,16.041658,0.20565958
167.8,1.049771,2.261572,0.045777034
167.81999,15.471616,6.5878778,-0.114105515
167.84,20.278896,-11.518513,-0.2739881
167.86,1.049771,19.086096,0.20565958
167.87999,-8.564792,12.676753,-0.114105515
167.9,1.049771,24.373804,-0.114105515
167.92,-22.986637,25.655672,-0.114105515
167.94,-3.7575107,4.3446083,-0.9135183
167.95999,1.049771,3.5434403,0.045777034
167.98,-22.986637,-7.993375,-0.7536357
168.0,1.049771,-4.7887044,-0.4338706
168.01999,-3.7575107,-13.120848,-0.4338706
168.04,-22.986637,-5.589872,0.045777034
168.06,-3.7575107,11.555119,0.20565958
168.08,39.508022,27.258009,0.36554214
168.09999,-13.372073,2.902506,0.5254247
168.12,1.049771,41.67903,0.20565958
168.14,1.049771,16.041658,0.5254247
168.16,1.049771,33.66735,-0.2739881
168.18,5.857053,5.9469438,0.045777034
168.2,25.08618,-23.536026,0.045777034
168.22,29.893461,0.17853576,0.20565958
168.23999,-18.179356,-27.2214,-0.114105515
168.26,-13.372073,-1.1033326,-0.2739881
168.28,5.857053,2.1013381,-0.2739881
168.3,-8.564792,-18.088087,0.36554214
168.31999,-13.372073,-36.675175,0.045777034
168.34,20.278896,-4.7887044,0.36554214
168.36,1.049771,-13.120848,0.20565958
168.37999,5.857053,9.792548,1.0050724
168.4,-13.372073,22.611235,0.5254247
168.42,10.664334,28.860344,0.5254247
168.44,10.664334,-12.800381,0.68530726
168.45999,-22.986637,-11.678746,0.68530726
168.48,-13.372073,-9.435476,0.5254247
168.5,-37.40848,1.7808713,0.8451898
168.51999,20.278896,-7.192207,0.36554214
168.54,15.471616,-20.01089,0.8451898
168.56,-3.7575107,-2.7056682,0.68530726
168.58,29.893461,8.510681,1.0050724
168.59999,-27.793919,6.7481112,0.20565958
168.62,5.857053,4.3446083,0.5254247
168.64,10.664334,20.367966,0.5254247
168.66,15.471616,0.49900287,0.68530726
168.68,29.893461,15.560958,1.0050724
168.7,29.893461,-23.375792,0.36554214
168.72,15.471616,7.549279,1.164955
168.73999,-18.179356,19.887262,1.0050724
168.76,5.857053,0.49900287,1.0050724
168.78,15.471616,21.649834,0.68530726
168.8,34.700745,-12.159447,0.20565958
168.81999,29.893461,14.920023,0.5254247
168.84,49.122585,-24.817896,1.0050724
168.86,73.159,27.258009,1.164955
168.87999,1.049771,-33.630737,1.164955
168.9,-13.372073,-16.966454,0.8451898
168.92,-13.372073,-31.868172,1.0050724
168.94,-13.372073,50.01118,0.68530726
168.95999,1.049771,-1.7442669,0.5254247
168.98,10.664334,26.136374,-0.114105515
169.0,-32.6012,21.4896,0.8451898
169.01999,15.471616,6.2674108,1.0050724
169.04,15.471616,-34.912605,0.045777034
169.06,1.049771,-11.037811,0.20565958
169.08,29.893461,17.00306,0.5254247
169.09999,-13.372073,7.8697467,0.045777034
169.12,34.700745,4.024141,0.5254247
169.14,15.471616,22.611235,0.8451898
169.16,-18.179356,5.78671,0.20565958
169.18,-22.986637,-1.1033326,0.5254247
169.2,15.471616,22.451,0.20565958
169.22,10.664334,-1.9045002,0.68530726
169.23999,-13.372073,-12.800381,-0.114105515
169.26,29.893461,18.765629,0.045777034
169.28,49.122585,-5.1091714,0.20565958
169.3,1.049771,6.5878778,0.5254247
169.31999,25.08618,-28.343033,0.045777034
169.34,-3.7575107,-1.1033326,0.5254247
169.36,1.049771,60.26613,0.045777034
169.37999,1.049771,-7.0319734,0.5254247
169.4,-13.372073,11.234652,0.36554214
169.42,1.049771,57.06146,0.045777034
169.44,-3.7575107,14.1188545,0.5254247
169.45999,-18.179356,3.0627398,-0.2739881
169.48,10.664334,49.21001,0.68530726
169.5,-3.7575107,4.3446083,-0.2739881
169.51999,5.857053,11.074417,0.36554214
169.54,-3.7575107,-16.80622,-0.2739881
169.56,-3.7575107,29.821747,0.045777034
169.58,10.664334,-3.9875362,0.20565958
169.59999,15.471616,22.931702,0.045777034
169.62,-3.7575107,20.68843,-0.114105515
169.64,-13.372073,-10.396878,0.045777034
169.66,10.664334,4.504842,0.045777034
169.68,-13.372073,19.246328,0.20565958
169.7,5.857053,8.670914,0.045777034
169.72,-8.564792,6.908345,-0.2739881
169.73999,15.471616,-0.46239844,-0.7536357
169.76,34.700745,17.323528,0.045777034
169.78,-8.564792,4.6650753,-0.2739881
169.8,-3.7575107,-22.093925,0.36554214
169.81999,5.857053,-12.479914,0.36554214
169.84,10.664334,5.78671,0.36554214
169.86,25.08618,-41.96288,0.20565958
169.87999,-32.6012,12.356286,0.36554214
169.9,-3.7575107,-0.7828655,-0.2739881
169.92,-66.25217,-28.503265,0.045777034
169.94,-32.6012,6.5878778,-0.114105515
169.95999,15.471616,12.99722,-0.114105515
169.98,20.278896,3.2229733,0.045777034
170.0,1.049771,72.28365,0.36554214
170.01999,-18.179356,-1.7442669,-0.2739881
170.04,1.049771,-4.468237,-0.114105515
170.06,-27.793919,55.939823,0.20565958
170.08,5.857053,17.804228,-0.4338706
170.09999,5.857053,6.1071773,-0.4338706
170.12,29.893461,-24.817896,-0.4338706
170.14,20.278896,5.3060093,-0.4338706
170.16,10.664334,-17.286919,0.20565958
170.18,-8.564792,-8.153608,0.20565958
170.2,5.857053,-24.17696,0.36554214
170.22,15.471616,46.806507,0.20565958
170.23999,10.664334,16.362125,0.36554214
