TIME,IP1,IV1,IV2
119.52,-13.372073,13.477921,0.20565958
119.54,-37.40848,-11.999213,-0.114105515
119.56,-75.86674,32.545715,0.5254247
119.579994,1.049771,13.317687,0.20565958
119.6,34.700745,-19.690422,-0.4338706
119.619995,-27.793919,-4.3080034,-0.2739881
119.64,10.664334,1.6206378,0.20565958
119.659996,10.664334,-31.707935,-0.2739881
119.68,1.049771,-22.895092,-0.114105515
119.7,34.700745,-2.5454345,-0.114105515
119.71999,-13.372073,7.709513,-0.114105515
119.74,20.278896,-40.841244,-0.9135183
119.759995,1.049771,-27.702099,-0.2739881
119.78,-8.564792,-6.8717403,0.045777034
119.799995,-32.6012,49.21001,-0.4338706
119.82,1.049771,25.335205,-0.2739881
119.84,20.278896,-1.5840333,-0.4338706
119.86,15.471616,-6.0705724,-0.114105515
119.88,25.08618,29.501278,-0.114105515
119.899994,-18.179356,-0.46239844,-0.2739881
119.92,-8.564792,24.694271,0.045777034
119.939995,5.857053,-7.833141,-0.114105515
119.96,-32.6012,-17.607388,-0.4338706
119.979996,-42.215763,-15.364117,-0.2739881
120.0,-8.564792,17.00306,-0.2739881
120.02,-8.564792,0.49900287,-0.114105515
120.04,-13.372073,-24.817896,-0.2739881
120.06,25.08618,-7.5126743,-0.114105515
120.079994,-42.215763,-39.559376,-1.0734009
120.1,-8.564792,-9.275244,-0.4338706
120.119995,-3.7575107,31.103615,-0.114105515
120.14,-3.7575107,-4.14777,-0.4338706
120.159996,-42.215763,5.9469438,0.045777034
120.18,-22.986637,-23.69626,-0.4338706
120.2,-18.179356,-12.960614,-0.2739881
120.21999,63.54443,19.406563,-0.4338706
120.24,-3.7575107,-34.27167,-0.114105515
120.259995,20.278896,17.96446,-0.114105515
120.28,-27.793919,12.8369875,-0.2739881
120.299995,15.471616,13.157454,-0.4338706
120.32,-32.6012,-7.5126743,-0.4338706
120.34,15.471616,-13.441315,-0.7536357
120.36,5.857053,4.9855423,-0.4338706
120.38,-13.372073,-7.0319734,-0.7536357
120.399994,-3.7575107,0.49900287,-0.7536357
120.42,-85.48129,-22.574625,-1.2332834
120.439995,-8.564792,-0.14193134,-0.7536357
120.46,-3.7575107,-0.9430991,-0.59375316
120.479996,-42.215763,-1.5840333,-0.59375316
120.5,10.664334,-1.1033326,-1.0734009
120.52,1.049771,39.916462,-0.2739881
120.54,5.857053,-8.794542,-0.4338706
120.56,-56.637608,-6.230806,0.045777034
120.579994,-8.564792,-19.850657,-0.59375316
120.6,-32.6012,0.17853576,-0.4338706
120.619995,-27.793919,-15.524351,-1.2332834
120.64,-8.564792,9.472081,-0.59375316
120.659996,44.315308,-47.09035,-0.2739881
120.68,5.857053,0.018302217,-0.2739881
120.7,-71.05945,1.3001705,-0.4338706
120.71999,-18.179356,-0.7828655,-0.4338706
120.74,-18.179356,32.385483,-0.114105515
120.759995,15.471616,-19.530188,-0.59375316
120.78,-8.564792,-21.933691,-0.4338706
120.799995,49.122585,12.676753,-0.114105515
120.82,20.278896,4.184375,0.045777034
120.84,-18.179356,4.024141,-0.4338706
120.86,15.471616,-0.14193134,0.045777034
120.88,5.857053,-13.281082,-0.114105515
120.899994,-3.7575107,-20.331356,-0.59375316
120.92,-3.7575107,-10.557112,-0.2739881
120.939995,-47.023045,-16.325518,-0.114105515
120.96,1.049771,2.7422726,-0.2739881
120.979996,15.471616,44.563236,0.36554214
121.0,20.278896,5.3060093,-0.2739881
121.02,-22.986637,-23.536026,-0.114105515
121.04,10.664334,-15.04365,0.045777034
121.06,-47.023045,22.130533,-0.59375316
121.079994,29.893461,34.628754,-0.2739881
121.1,-3.7575107,13.798388,-0.2739881
121.119995,-42.215763,-81.54055,-0.2739881
121.14,1.049771,-5.1091714,0.045777034
121.159996,34.700745,19.246328,-0.4338706
121.18,-18.179356,18.925863,0.045777034
121.2,-8.564792,11.555119,0.20565958
121.21999,29.893461,83.98071,0.8451898
121.24,10.664334,21.169132,-0.114105515
121.259995,15.471616,8.350447,0.20565958
121.28,44.315308,-8.313842,0.045777034
121.299995,25.08618,11.555119,0.68530726
121.32,58.737152,-7.0319734,0.045777034
121.34,-56.637608,51.77375,0.045777034
121.36,-3.7575107,10.113016,0.5254247
121.38,-27.793919,-7.352441,-0.114105515
121.399994,15.471616,18.605394,0.36554214
121.42,-47.023045,-30.906769,-0.59375316
121.439995,-8.564792,-6.3910394,-0.114105515
121.46,49.122585,23.252169,0.5254247
121.479996,1.049771,-36.03424,0.045777034
121.5,-8.564792,35.10945,0.5254247
121.52,-8.564792,-4.948938,-0.59375316
121.54,-37.40848,-14.562949,-0.7536357
121.56,-13.372073,-3.827303,-0.59375316
121.579994,25.08618,21.9703,-0.2739881
121.6,-27.793919,-29.1442,0.20565958
121.619995,5.857053,-3.6670694,0.36554214
121.64,-8.564792,16.362125,-0.114105515
121.659996,20.278896,-3.1863687,-0.2739881
121.68,-18.179356,19.406563,0.045777034
121.7,-42.215763,1.9411048,0.68530726
121.71999,-3.7575107,-4.468237,-0.2739881
121.74,10.664334,11.394884,-0.7536357
121.759995,-3.7575107,-8.954777,-0.9135183
121.78,-22.986637,9.792548,-0.7536357
121.799995,-13.372073,-17.607388,-0.4338706
121.82,-37.40848,44.563236,0.5254247
121.84,-8.564792,2.261572,-0.114105515
121.86,-3.7575107,-14.402717,-0.59375316
121.88,10.664334,29.020578,0.045777034
121.899994,15.471616,-10.717345,-0.114105515
121.92,-27.793919,8.991381,0.045777034
121.939995,29.893461,-55.422493,-0.2739881
121.96,-8.564792,-14.08225,-0.2739881
121.979996,29.893461,-20.171124,-0.7536357
122.0,-13.372073,-5.1091714,0.20565958
122.02,-8.564792,-14.723184,-0.114105515
122.04,29.893461,11.715352,-0.2739881
122.06,34.700745,12.035819,-0.2739881
122.079994,-51.830326,-15.364117,0.20565958
122.1,-13.372073,-45.32778,0.045777034
122.119995,-8.564792,8.510681,0.045777034
122.14,5.857053,-9.59571,0.045777034
122.159996,-3.7575107,36.391323,0.045777034
122.18,-8.564792,17.00306,-0.114105515
122.2,5.857053,35.590153,-0.114105515
122.21999,1.049771,18.925863,-0.114105515
122.24,-42.215763,2.7422726,-0.2739881
122.259995,49.122585,33.98782,-0.4338706
122.28,-18.179356,1.6206378,0.045777034
122.299995,-51.830326,44.563236,0.20565958
122.32,-42.215763,4.184375,0.045777034
122.34,-22.986637,-2.385201,-0.7536357
122.36,10.664334,8.831148,-0.4338706
122.38,10.664334,-4.14777,-0.2739881
122.399994,10.664334,-11.83898,0.20565958
122.42,29.893461,27.898943,0.20565958
122.439995,25.08618,31.103615,0.5254247
122.46,-22.986637,-5.2694044,0.20565958
122.479996,-13.372073,-47.250584,-0.4338706
122.5,-22.986637,-28.343033,-0.7536357
122.52,29.893461,29.661512,0.045777034
122.54,20.278896,-5.2694044,0.20565958
122.56,-18.179356,-16.80622,-0.114105515
122.579994,-56.637608,17.00306,-0.114105515
122.6,-22.986637,15.080256,-0.114105515
122.619995,20.278896,-4.3080034,-0.114105515
122.64,15.471616,-18.248322,-0.4338706
122.659996,44.315308,3.7036738,0.20565958
122.68,44.315308,-13.601548,0.20565958
122.7,-13.372073,6.5878778,-0.114105515
122.71999,-47.023045,-15.524351,0.045777034
122.74,10.664334,11.555119,0.20565958
122.759995,5.857053,7.709513,-0.2739881
122.78,-47.023045,44.24277,0.20565958
122.799995,-32.6012,-24.657661,0.045777034
122.82,-18.179356,5.3060093,0.36554214
122.84,5.857053,-0.46239844,0.045777034
122.86,10.664334,-0.46239844,0.045777034
122.88,10.664334,13.958622,0.20565958
122.899994,1.049771,30.783146,0.20565958
122.92,1.049771,9.151615,0.20565958
122.939995,1.049771,4.6650753,-0.2739881
122.96,20.278896,0.49900287,-0.7536357
122.979996,10.664334,1.4604042,0.045777034
123.0,-13.372073,8.991381,-0.59375316
123.02,1.049771,0.81947,-0.114105515
123.04,20.278896,5.145776,-0.59375316
123.06,-99.903145,-4.7887044,0.045777034
123.079994,-8.564792,6.908345,0.045777034
123.1,25.08618,10.113016,0.68530726
123.119995,15.471616,-5.7501054,0.36554214
123.14,44.315308,10.914185,0.36554214
123.159996,-37.40848,-45.488014,-0.2739881
123.18,1.049771,12.51652,-0.7536357
123.2,-3.7575107,9.311849,0.20565958
123.21999,-90.288574,26.777308,0.36554214
123.24,-3.7575107,-2.385201,0.20565958
123.259995,-8.564792,54.497723,0.68530726
123.28,1.049771,16.20189,0.045777034
123.299995,-22.986637,5.6264763,-0.59375316
123.32,-18.179356,4.3446083,0.045777034
123.34,-8.564792,-18.248322,0.20565958
123.36,5.857053,-6.5512733,-0.2739881
123.38,-8.564792,23.893103,0.20565958
123.399994,15.471616,23.412403,0.20565958
123.42,-22.986637,-36.835407,0.045777034
123.439995,5.857053,17.643993,0.045777034
123.46,-22.986637,-8.634309,-0.7536357
123.479996,15.471616,13.317687,-0.4338706
123.5,15.471616,55.939823,0.045777034
123.52,-47.023045,2.5820389,0.36554214
123.54,1.049771,-2.385201,-0.114105515
123.56,-27.793919,23.732868,-0.4338706
123.579994,5.857053,1.6206378,-0.2739881
123.6,1.049771,-9.115009,-0.114105515
123.619995,-8.564792,21.810066,-0.2739881
123.64,-8.564792,10.914185,0.20565958
123.659996,-13.372073,13.477921,-0.4338706
123.68,-18.179356,-7.0319734,-0.2739881
123.7,-42.215763,-3.5068357,0.36554214
123.71999,5.857053,-19.690422,-0.4338706
123.74,-3.7575107,3.0627398,0.045777034
123.759995,1.049771,15.080256,-0.114105515
123.78,1.049771,-12.640147,-0.4338706
123.799995,-104.71042,18.124695,-0.114105515
123.82,-3.7575107,-50.134785,-0.114105515
123.84,-37.40848,-13.601548,0.045777034
123.86,1.049771,-10.717345,0.045777034
123.88,-13.372073,-11.518513,0.20565958
123.899994,-32.6012,5.78671,0.36554214
123.92,44.315308,-3.827303,0.045777034
123.939995,-18.179356,5.9469438,0.20565958
123.96,-13.372073,-4.14777,-0.4338706
123.979996,29.893461,-12.159447,-0.114105515
124.0,-13.372073,-4.6284704,0.045777034
124.02,20.278896,-21.452991,-0.2739881
124.04,1.049771,7.709513,0.36554214
124.06,15.471616,-21.452991,-0.2739881
124.079994,-13.372073,0.49900287,0.20565958
124.1,1.049771,4.825309,0.5254247
124.119995,-13.372073,21.810066,-0.2739881
124.14,5.857053,19.727032,-0.4338706
124.159996,39.508022,-11.037811,-0.59375316
124.18,15.471616,-19.850657,-0.59375316
124.2,10.664334,-12.159447,-0.114105515
124.21999,5.857053,0.018302217,-0.114105515
124.24,-22.986637,-49.974552,-0.7536357
124.259995,-18.179356,-37.155872,-0.2739881
124.28,-8.564792,-12.479914,0.20565958
124.299995,10.664334,3.3832066,0.045777034
124.32,-13.372073,-12.31968,-0.2739881
124.34,29.893461,7.3890457,-0.114105515
124.36,29.893461,-8.313842,0.20565958
124.38,34.700745,-25.779295,-0.9135183
124.399994,15.471616,7.228812,0.045777034
124.42,25.08618,-28.503265,-0.2739881
124.439995,10.664334,5.6264763,-0.2739881
124.46,-66.25217,-8.794542,-0.2739881
124.479996,5.857053,-8.474075,0.045777034
124.5,29.893461,12.51652,-0.2739881
124.52,-47.023045,-27.061165,-0.4338706
124.54,20.278896,-4.948938,-0.4338706
124.56,82.77356,-4.3080034,-0.114105515
124.579994,10.664334,11.555119,0.045777034
124.6,1.049771,10.75395,0.5254247
124.619995,-13.372073,10.75395,0.045777034
124.64,1.049771,-22.574625,-0.114105515
124.659996,-8.564792,4.024141,-0.114105515
124.68,44.315308,-11.358279,0.045777034
124.7,1.049771,30.46268,-0.114105515
124.71999,10.664334,-19.530188,-0.114105515
124.74,-13.372073,-6.8717403,0.20565958
124.759995,5.857053,81.737434,-0.4338706
124.78,25.08618,12.035819,-0.2739881
124.799995,-8.564792,12.51652,0.20565958
124.82,44.315308,-3.827303,-0.4338706
124.84,-13.372073,0.33876932,0.36554214
124.86,25.08618,-54.46109,-0.114105515
124.88,20.278896,-1.7442669,0.20565958
124.899994,-22.986637,-19.369957,-0.7536357
124.92,34.700745,-4.468237,-1.0734009
124.939995,29.893461,0.9797035,-0.2739881
124.96,87.58084,-3.026135,0.20565958
124.979996,44.315308,16.362125,0.5254247
125.0,15.471616,-8.153608,0.20565958
125.02,1.049771,-15.203884,0.20565958
125.04,73.159,-35.55354,-0.114105515
125.06,5.857053,-4.3080034,0.20565958
125.079994,10.664334,-19.530188,0.8451898
125.1,-61.44489,35.10945,0.68530726
125.119995,34.700745,52.574917,0.20565958
125.14,1.049771,46.96674,0.045777034
125.159996,15.471616,27.578474,0.045777034
125.18,5.857053,6.1071773,-0.114105515
125.2,15.471616,52.895386,0.045777034
125.21999,-13.372073,5.466243,0.5254247
125.24,-18.179356,3.0627398,-0.114105515
125.259995,20.278896,10.433483,0.045777034
125.28,10.664334,-13.601548,-0.7536357
125.299995,-13.372073,-5.429638,-0.2739881
125.32,-13.372073,2.1013381,0.20565958
125.34,-56.637608,21.810066,-0.2739881
125.36,5.857053,32.385483,-0.4338706
125.38,25.08618,20.68843,-0.2739881
125.399994,15.471616,27.097775,0.045777034
125.42,-8.564792,-2.7056682,-0.114105515
125.439995,15.471616,-1.9045002,0.045777034
125.46,-8.564792,-23.856495,0.20565958
125.479996,15.471616,-46.128952,-0.114105515
125.5,15.471616,14.279089,0.045777034
125.52,34.700745,-19.850657,-0.4338706
125.54,1.049771,23.572638,0.5254247
125.56,5.857053,4.3446083,0.20565958
125.579994,5.857053,-30.746534,-0.114105515
125.6,-13.372073,30.302446,0.20565958
125.619995,5.857053,27.898943,0.20565958
125.64,25.08618,61.868465,0.36554214
125.659996,-8.564792,7.8697467,0.045777034
125.68,-18.179356,-2.385201,0.5254247
125.7,25.08618,-3.827303,0.045777034
125.71999,25.08618,-22.254158,-0.4338706
125.74,10.664334,33.66735,-0.114105515
125.759995,49.122585,-40.200314,-0.114105515
125.78,10.664334,6.5878778,0.36554214
125.799995,39.508022,-0.7828655,0.68530726
125.82,25.08618,21.9703,0.5254247
125.84,5.857053,-16.165285,0.36554214
125.86,5.857053,-35.55354,0.20565958
125.88,34.700745,8.350447,0.5254247
125.899994,-8.564792,-5.910339,0.20565958
125.92,20.278896,1.7808713,0.36554214
125.939995,34.700745,-11.999213,0.045777034
125.96,53.92987,13.317687,-0.114105515
125.979996,-8.564792,-4.3080034,0.20565958
126.0,1.049771,-32.82957,-0.114105515
126.02,-3.7575107,30.783146,0.5254247
126.04,10.664334,-7.672908,0.5254247
126.06,63.54443,-21.292757,0.68530726
126.079994,-8.564792,4.6650753,0.5254247
126.1,10.664334,14.759789,0.20565958
126.119995,-3.7575107,28.379642,0.045777034
126.14,-18.179356,11.234652,0.68530726
126.159996,29.893461,-13.441315,0.8451898
126.18,5.857053,-13.441315,0.045777034
126.2,-47.023045,1.7808713,0.68530726
126.21999,29.893461,-7.5126743,0.5254247
126.24,1.049771,-0.9430991,-0.114105515
126.259995,34.700745,49.850945,0.5254247
126.28,20.278896,-0.30216488,1.164955
126.299995,-27.793919,1.9411048,0.68530726
126.32,20.278896,-11.358279,0.36554214
126.34,68.35171,55.138657,0.36554214
126.36,10.664334,8.991381,0.045777034
126.38,53.92987,-7.192207,0.20565958
126.399994,82.77356,0.6592364,0.68530726
126.42,29.893461,-11.83898,0.68530726
126.439995,-13.372073,-8.474075,0.68530726
126.46,-3.7575107,-6.711507,0.36554214
126.479996,29.893461,-48.85292,0.5254247
126.5,29.893461,-15.684585,0.045777034
126.52,20.278896,-6.0705724,0.68530726
126.54,73.159,2.1013381,0.5254247
126.56,10.664334,0.9797035,0.045777034
126.579994,-42.215763,17.96446,0.20565958
126.6,39.508022,-12.960614,0.045777034
126.619995,20.278896,-18.568789,0.20565958
126.64,15.471616,1.139937,0.68530726
126.659996,-13.372073,-0.30216488,0.8451898
126.68,44.315308,17.96446,1.0050724
126.7,-22.986637,-9.115009,0.68530726
126.71999,-27.793919,-9.59571,0.045777034
126.74,15.471616,5.466243,-0.2739881
126.759995,-8.564792,-10.076411,0.8451898
126.78,25.08618,-5.2694044,0.5254247
126.799995,-61.44489,5.466243,0.68530726
126.82,20.278896,23.572638,0.68530726
126.84,-3.7575107,-4.3080034,0.045777034
126.86,15.471616,-5.1091714,0.20565958
126.88,49.122585,-0.30216488,0.68530726
126.899994,5.857053,10.433483,0.8451898
126.92,1.049771,1.139937,0.36554214
126.939995,-3.7575107,-29.624899,0.5254247
126.96,29.893461,-28.022566,0.045777034
126.979996,39.508022,-22.414392,0.8451898
127.0,5.857053,-6.3910394,1.164955
127.02,10.664334,1.9411048,0.68530726
127.04,15.471616,29.18081,0.36554214
127.06,1.049771,1.7808713,0.045777034
127.079994,5.857053,10.75395,0.5254247
127.1,-27.793919,-25.619062,0.36554214
127.119995,-8.564792,30.142212,0.68530726
127.14,-32.6012,17.483759,1.0050724
127.159996,29.893461,-10.076411,0.36554214
127.18,39.508022,50.97258,0.36554214
127.2,25.08618,-22.574625,0.20565958
127.21999,10.664334,10.433483,0.36554214
127.24,15.471616,5.466243,0.68530726
127.259995,5.857053,-26.740696,0.8451898
127.28,20.278896,1.6206378,0.68530726
127.299995,15.471616,-1.5840333,0.20565958
127.32,68.35171,-5.7501054,-0.2739881
127.34,5.857053,-8.634309,0.68530726
127.36,-3.7575107,-6.5512733,0.68530726
127.38,-66.25217,-21.132523,0.5254247
127.399994,10.664334,-11.999213,0.36554214
127.42,1.049771,-2.8659017,0.5254247
127.439995,-18.179356,-9.435476,0.5254247
127.46,15.471616,16.682592,0.045777034
127.479996,44.315308,2.1013381,1.164955
127.5,39.508022,-6.711507,0.36554214
127.52,44.315308,2.1013381,0.045777034
127.54,-32.6012,33.186653,0.36554214
127.56,-13.372073,10.113016,0.5254247
127.579994,20.278896,19.566797,0.8451898
127.6,-13.372073,22.77147,0.8451898
127.619995,29.893461,-2.2249672,0.36554214
127.64,5.857053,19.566797,0.5254247
127.659996,29.893461,4.504842,0.8451898
127.68,49.122585,9.151615,0.045777034
127.7,25.08618,0.49900287,0.045777034
127.71999,10.664334,-0.62263197,0.045777034
127.74,-8.564792,12.51652,0.36554214
127.759995,39.508022,19.887262,0.8451898
127.78,10.664334,-3.6670694,0.5254247
127.799995,10.664334,-34.752373,0.20565958
127.82,29.893461,12.196053,0.5254247
127.84,49.122585,-3.5068357,0.68530726
127.86,1.049771,-30.906769,0.36554214
127.88,15.471616,-21.933691,-0.2739881
127.899994,-22.986637,-28.022566,-0.114105515
127.92,25.08618,-9.435476,-0.114105515
127.939995,58.737152,25.335205,1.0050724
127.96,68.35171,-33.310272,0.8451898
127.979996,5.857053,-12.479914,0.5254247
128.0,10.664334,17.163294,0.68530726
128.02,29.893461,4.6650753,0.68530726
128.04,5.857053,21.169132,0.5254247
128.06,15.471616,24.053337,0.68530726
128.08,1.049771,-21.292757,0.36554214
128.09999,39.508022,-55.903194,0.20565958
128.12,10.664334,19.246328,0.36554214
128.14,15.471616,49.850945,0.68530726
128.16,49.122585,37.19249,0.5254247
128.18,25.08618,44.403,0.68530726
128.2,34.700745,-11.678746,0.68530726
128.22,10.664334,-47.89152,-0.114105515
128.23999,20.278896,30.94338,0.5254247
128.26,1.049771,13.638155,0.68530726
128.28,25.08618,-9.275244,0.5254247
128.3,63.54443,10.914185,0.045777034
128.31999,20.278896,16.52236,0.36554214
128.34,25.08618,-9.916177,0.20565958
128.36,-22.986637,37.352726,0.045777034
128.37999,20.278896,-3.1863687,0.36554214
128.4,25.08618,-7.0319734,0.20565958
128.42,10.664334,-38.91844,0.20565958
128.44,-3.7575107,-5.2694044,0.5254247
128.45999,44.315308,-27.862331,-0.114105515
128.48,58.737152,11.234652,0.20565958
128.5,29.893461,-0.7828655,0.36554214
128.52,73.159,11.234652,0.045777034
128.54,39.508022,-3.1863687,0.5254247
128.56,58.737152,4.184375,0.20565958
128.58,29.893461,-21.452991,0.5254247
128.59999,-8.564792,-27.862331,0.36554214
128.62,-27.793919,-2.2249672,0.5254247
128.64,1.049771,-40.52078,-0.2739881
128.66,25.08618,-11.358279,0.5254247
128.68,-8.564792,40.557396,1.0050724
128.7,-37.40848,4.504842,0.36554214
128.72,10.664334,14.279089,0.045777034
128.73999,-3.7575107,3.2229733,0.045777034
128.76,10.664334,-20.812057,0.20565958
128.78,-13.372073,12.8369875,0.68530726
128.8,73.159,4.9855423,0.36554214
128.81999,44.315308,-4.3080034,0.68530726
128.84,25.08618,-17.126686,0.5254247
128.86,5.857053,-40.200314,-0.2739881
128.87999,-13.372073,-19.850657,0.045777034
128.9,10.664334,4.825309,0.68530726
128.92,53.92987,0.6592364,0.20565958
128.94,44.315308,-18.088087,0.045777034
128.95999,5.857053,-5.1091714,-0.114105515
128.98,44.315308,10.593717,0.20565958
129.0,10.664334,13.477921,0.5254247
129.02,39.508022,-1.7442669,0.36554214
129.04,20.278896,-21.773457,-0.114105515
129.06,20.278896,-29.304434,-0.2739881
129.08,15.471616,-2.0647337,0.5254247
129.09999,34.700745,3.7036738,0.5254247
129.12,10.664334,-3.3466022,-0.2739881
129.14,15.471616,-49.173386,0.045777034
129.16,1.049771,33.026417,0.5254247
129.18,1.049771,-13.441315,-0.114105515
129.2,44.315308,38.474358,0.20565958
129.22,5.857053,-14.402717,-0.114105515
129.23999,-8.564792,-27.702099,-0.114105515
129.26,5.857053,18.284927,-0.4338706
129.28,29.893461,-8.634309,-0.114105515
129.3,-13.372073,-2.2249672,-0.4338706
129.31999,1.049771,-10.877579,-0.114105515
129.34,5.857053,-14.562949,-0.59375316
129.36,10.664334,-24.817896,-0.59375316
129.37999,-3.7575107,-3.026135,0.045777034
129.4,5.857053,-3.5068357,0.20565958
129.42,5.857053,-12.479914,0.5254247
129.44,25.08618,12.51652,0.045777034
129.45999,20.278896,4.024141,-0.114105515
129.48,20.278896,21.9703,-0.7536357
129.5,29.893461,-3.9875362,-0.9135183
129.52,-8.564792,-1.4237996,-0.7536357
129.54,77.96628,-11.358279,-0.4338706
129.56,-8.564792,57.54216,-0.114105515
129.58,-8.564792,4.6650753,0.045777034
129.59999,-32.6012,1.6206378,-0.114105515
129.62,1.049771,13.157454,0.5254247
129.64,5.857053,-36.03424,0.20565958
129.66,-18.179356,32.866184,0.20565958
129.68,25.08618,2.1013381,0.045777034
129.7,44.315308,-1.4237996,-0.59375316
129.72,-18.179356,3.7036738,-0.59375316
129.73999,-27.793919,-3.9875362,0.045777034
129.76,1.049771,34.308285,0.045777034
129.78,-18.179356,-45.488014,-0.114105515
129.8,-3.7575107,-21.292757,-0.114105515
129.81999,1.049771,-17.286919,0.20565958
129.84,20.278896,-22.574625,-0.4338706
129.86,44.315308,-14.402717,0.045777034
129.87999,25.08618,-25.93953,0.36554214
129.9,44.315308,14.599556,0.36554214
129.92,116.42453,28.059177,0.5254247
129.94,5.857053,1.4604042,-0.114105515
129.95999,10.664334,-5.910339,-0.2739881
129.98,1.049771,-12.800381,0.36554214
130.0,-3.7575107,5.78671,0.045777034
130.02,10.664334,-16.325518,0.045777034
130.04,29.893461,-38.597977,0.20565958
130.06,-37.40848,-41.00148,0.045777034
130.08,-8.564792,-5.589872,-0.59375316
130.09999,-32.6012,4.6650753,-0.114105515
130.12,5.857053,13.477921,0.20565958
130.14,44.315308,12.676753,0.36554214
130.16,5.857053,36.551556,0.68530726
130.18,58.737152,-3.3466022,0.5254247
130.2,1.049771,13.638155,0.5254247
130.22,-37.40848,-24.016727,0.68530726
130.23999,25.08618,-3.827303,-0.4338706
130.26,15.471616,1.139937,0.045777034
130.28,25.08618,1.139937,0.20565958
130.3,5.857053,24.213572,0.20565958
130.31999,20.278896,-38.437744,-0.4338706
130.34,-27.793919,-11.037811,0.20565958
130.36,-8.564792,8.991381,0.68530726
130.37999,-32.6012,18.284927,0.20565958
130.4,130.84637,3.8639073,0.5254247
130.42,5.857053,-1.5840333,0.68530726
130.44,15.471616,10.914185,0.045777034
130.45999,44.315308,26.777308,-0.2739881
130.48,-8.564792,-13.601548,-0.4338706
130.5,-8.564792,-22.093925,0.20565958
130.52,25.08618,0.018302217,0.045777034
130.54,20.278896,-17.286919,0.36554214
130.56,29.893461,-12.479914,0.68530726
130.58,1.049771,39.435764,0.5254247
130.59999,39.508022,17.483759,1.164955
130.62,25.08618,18.124695,0.045777034
130.64,29.893461,-4.6284704,0.20565958
130.66,-18.179356,-9.435476,-0.4338706
130.68,39.508022,-20.01089,0.045777034
130.7,29.893461,24.534037,0.045777034
130.72,29.893461,9.632316,0.5254247
130.73999,-27.793919,46.646275,0.20565958
130.76,20.278896,11.074417,0.68530726
130.78,-3.7575107,-4.7887044,0.045777034
130.8,-32.6012,5.466243,0.5254247
130.81999,-47.023045,-7.672908,0.68530726
130.84,77.96628,-40.360542,0.045777034
130.86,1.049771,-1.9045002,0.045777034
130.87999,-8.564792,-9.916177,-0.2739881
130.9,20.278896,-32.5091,-0.114105515
130.92,34.700745,19.246328,0.20565958
130.94,10.664334,6.1071773,0.20565958
130.95999,15.471616,25.174973,0.20565958
130.98,-3.7575107,-15.364117,-0.114105515
131.0,-3.7575107,-2.8659017,0.20565958
131.02,5.857053,10.433483,-0.114105515
131.04,49.122585,-12.159447,0.045777034
131.06,-22.986637,-18.568789,-0.114105515
131.08,25.08618,-30.1056,0.36554214
131.09999,-8.564792,-5.589872,0.20565958
131.12,-27.793919,7.228812,0.20565958
131.14,44.315308,-20.651823,0.045777034
131.16,-47.023045,33.98782,0.5254247
131.18,39.508022,28.539877,0.68530726
131.2,-3.7575107,-17.126686,0.045777034
131.22,5.857053,0.81947,0.36554214
131.23999,34.700745,8.190214,-0.4338706
131.26,-27.793919,-2.385201,-0.2739881
131.28,-27.793919,28.860344,-0.4338706
131.3,-8.564792,15.080256,-0.114105515
131.31999,-3.7575107,-18.088087,0.20565958
131.34,10.664334,4.504842,-0.2739881
131.36,20.278896,48.408844,-0.114105515
131.37999,-32.6012,-0.7828655,-0.114105515
131.4,15.471616,-11.518513,-0.2739881
131.42,1.049771,-9.115009,-0.2739881
131.44,10.664334,-12.960614,0.045777034
131.45999,10.664334,15.881425,-0.4338706
131.48,1.049771,-9.755944,-0.2739881
131.5,1.049771,-30.1056,-0.4338706
131.52,5.857053,-29.1442,-0.114105515
131.54,-8.564792,8.670914,-0.114105515
131.56,5.857053,-4.468237,0.045777034
131.58,1.049771,-6.711507,0.045777034
131.59999,-27.793919,35.269688,0.36554214
131.62,34.700745,12.356286,0.20565958
131.64,20.278896,-8.474075,-0.2739881
131.66,15.471616,-4.14777,-0.2739881
131.68,10.664334,-3.9875362,0.20565958
131.7,-13.372073,-17.927853,0.20565958
131.72,-3.7575107,2.1013381,0.5254247
131.73999,25.08618,39.115295,0.36554214
131.76,1.049771,-14.723184,-0.114105515
131.78,15.471616,2.1013381,0.36554214
131.8,-18.179356,-19.369957,0.5254247
131.81999,39.508022,-13.601548,0.68530726
131.84,53.92987,-14.402717,-0.7536357
131.86,-22.986637,-0.46239844,0.045777034
131.87999,5.857053,4.6650753,-0.4338706
131.9,5.857053,43.601833,-0.114105515
131.92,20.278896,-2.7056682,-0.114105515
131.94,-3.7575107,-20.01089,-0.59375316
131.95999,-3.7575107,-1.4237996,-0.4338706
131.98,-3.7575107,23.732868,0.045777034
132.0,10.664334,4.9855423,-0.114105515
132.02,44.315308,-15.04365,0.20565958
132.04,44.315308,-16.325518,0.8451898
132.06,1.049771,-19.690422,0.5254247
132.08,-37.40848,-12.640147,0.20565958
132.09999,-37.40848,7.0685787,0.68530726
132.12,-71.05945,-14.723184,-0.4338706
132.14,29.893461,0.17853576,-0.114105515
132.16,25.08618,6.5878778,0.045777034
132.18,5.857053,35.75039,0.36554214
132.2,-8.564792,22.130533,0.20565958
132.22,-37.40848,17.96446,0.045777034
132.23999,-22.986637,5.9469438,-0.114105515
132.26,20.278896,10.75395,-0.114105515
