TIME,IP1,IV1,IV2
116.979996,-215.2779,-3.5068357,0.045777034
117.0,15.471616,0.33876932,-0.114105515
117.02,39.508022,0.9797035,0.045777034
117.04,-71.05945,-1.5840333,0.20565958
117.06,15.471616,0.9797035,0.5254247
117.079994,-8.564792,-0.46239844,0.045777034
117.1,15.471616,0.17853576,0.20565958
117.119995,-3.7575107,0.17853576,0.20565958
117.14,5.857053,0.6592364,0.045777034
117.159996,-27.793919,-0.62263197,-0.114105515
117.18,-47.023045,-0.7828655,0.20565958
117.2,34.700745,0.9797035,-0.4338706
117.21999,-66.25217,-2.0647337,0.68530726
117.24,10.664334,0.49900287,-0.114105515
117.259995,1.049771,0.17853576,0.045777034
117.28,-42.215763,-0.7828655,0.20565958
117.299995,1.049771,0.6592364,-0.114105515
117.32,34.700745,1.139937,0.045777034
117.34,-32.6012,-0.62263197,0.20565958
117.36,34.700745,1.6206378,0.20565958
117.38,-22.986637,-0.30216488,0.5254247
117.399994,-42.215763,-0.46239844,0.045777034
117.42,-42.215763,0.018302217,-0.114105515
117.439995,-3.7575107,0.33876932,0.045777034
117.46,15.471616,0.33876932,0.20565958
117.479996,-181.62692,-3.9875362,-0.114105515
117.5,-22.986637,-0.14193134,0.045777034
117.52,25.08618,1.4604042,0.20565958
117.54,25.08618,0.81947,0.20565958
117.56,63.54443,2.902506,0.68530726
117.579994,-8.564792,0.17853576,-0.2739881
117.6,5.857053,0.6592364,0.045777034
117.619995,1.049771,0.17853576,0.20565958
117.64,34.700745,1.7808713,0.36554214
117.659996,-3.7575107,-0.30216488,0.045777034
117.68,-3.7575107,0.17853576,0.5254247
117.7,-37.40848,-0.7828655,0.045777034
117.71999,-47.023045,-0.9430991,0.20565958
117.74,-3.7575107,0.49900287,0.045777034
117.759995,10.664334,0.17853576,0.045777034
117.78,15.471616,0.81947,-0.2739881
117.799995,-47.023045,-0.46239844,0.36554214
117.82,-3.7575107,0.49900287,0.36554214
117.84,-27.793919,-0.7828655,-0.114105515
117.86,-27.793919,-0.9430991,0.36554214
117.88,20.278896,0.49900287,0.20565958
117.899994,-61.44489,-0.7828655,0.36554214
117.92,44.315308,1.6206378,0.045777034
117.939995,44.315308,1.4604042,0.045777034
117.96,-8.564792,-0.62263197,-0.114105515
117.979996,-95.09586,-1.7442669,-0.114105515
118.0,1.049771,0.33876932,0.045777034
118.02,1.049771,0.49900287,0.20565958
118.04,-32.6012,-0.9430991,-0.2739881
118.06,49.122585,1.4604042,0.20565958
118.079994,-8.564792,-0.30216488,0.045777034
118.1,-27.793919,0.018302217,0.36554214
118.119995,-61.44489,-1.5840333,0.20565958
118.14,15.471616,0.49900287,0.5254247
118.159996,-27.793919,-0.9430991,0.045777034
118.18,-66.25217,-2.7056682,-0.114105515
118.2,-32.6012,-0.7828655,0.045777034
118.21999,-51.830326,-0.7828655,0.20565958
118.24,-3.7575107,-0.14193134,-0.2739881
118.259995,-13.372073,0.018302217,0.20565958
118.28,15.471616,1.139937,0.20565958
118.299995,-18.179356,-0.30216488,0.20565958
118.32,-3.7575107,0.33876932,0.20565958
118.34,29.893461,0.49900287,-0.2739881
118.36,-42.215763,-1.9045002,0.20565958
118.38,15.471616,0.81947,-0.114105515
118.399994,-13.372073,-0.14193134,-0.114105515
118.42,10.664334,0.9797035,-0.59375316
118.439995,-37.40848,-0.62263197,0.045777034
118.46,-75.86674,-2.0647337,0.20565958
118.479996,-85.48129,-2.0647337,-0.4338706
118.5,-22.986637,-0.7828655,-0.114105515
118.52,-18.179356,-0.30216488,0.045777034
118.54,-27.793919,-0.7828655,0.045777034
118.56,20.278896,1.3001705,0.045777034
118.579994,-8.564792,-0.7828655,-0.114105515
118.6,-18.179356,-1.2635663,-0.114105515
118.619995,20.278896,0.81947,-0.114105515
118.64,-27.793919,-0.7828655,-0.114105515
118.659996,-18.179356,-0.46239844,0.20565958
118.68,1.049771,0.6592364,0.045777034
118.7,-3.7575107,0.17853576,0.045777034
118.71999,-51.830326,-1.7442669,-0.114105515
118.74,-22.986637,-0.46239844,0.20565958
118.759995,-13.372073,-0.7828655,-0.2739881
118.78,-3.7575107,-0.14193134,-0.2739881
118.799995,-3.7575107,0.018302217,-0.2739881
118.82,-18.179356,-0.30216488,0.20565958
118.84,-13.372073,0.17853576,0.045777034
118.86,25.08618,1.4604042,-0.2739881
118.88,-13.372073,-0.7828655,-0.114105515
118.899994,-22.986637,-0.7828655,-0.114105515
118.92,10.664334,-0.46239844,0.5254247
118.939995,-51.830326,-2.0647337,-0.114105515
118.96,-32.6012,-1.2635663,-0.2739881
118.979996,-32.6012,-0.30216488,0.045777034
119.0,-8.564792,-0.7828655,-0.114105515
119.02,-32.6012,-0.7828655,0.045777034
119.04,10.664334,0.17853576,0.20565958
119.06,-8.564792,-0.7828655,0.045777034
119.079994,-27.793919,-0.62263197,0.36554214
119.1,-3.7575107,-0.62263197,-0.2739881
119.119995,-27.793919,-0.7828655,0.045777034
119.14,5.857053,0.33876932,0.045777034
119.159996,-47.023045,-1.1033326,0.20565958
119.18,-56.637608,-0.62263197,0.5254247
119.2,-51.830326,-2.385201,0.045777034
119.21999,-56.637608,-1.5840333,-0.2739881
119.24,1.049771,0.17853576,0.36554214
119.259995,-13.372073,-0.14193134,-0.114105515
119.28,20.278896,0.33876932,0.045777034
119.299995,-32.6012,-1.4237996,-0.114105515
119.32,-61.44489,-1.7442669,0.045777034
119.34,20.278896,0.018302217,-0.114105515
119.36,-42.215763,-0.9430991,0.20565958
119.38,-3.7575107,-0.46239844,0.5254247
119.399994,-22.986637,-0.62263197,0.36554214
119.42,-18.179356,0.018302217,0.20565958
119.439995,1.049771,0.17853576,0.045777034
119.46,-13.372073,-0.30216488,0.045777034
119.479996,10.664334,0.6592364,0.20565958
119.5,-37.40848,-0.7828655,0.20565958
119.52,-22.986637,-0.30216488,0.045777034
119.54,-3.7575107,-0.30216488,0.20565958
119.56,15.471616,0.6592364,0.20565958
119.579994,-27.793919,-0.7828655,0.045777034
119.6,-32.6012,-0.46239844,-0.114105515
119.619995,-66.25217,-1.5840333,-0.114105515
119.64,-18.179356,-0.62263197,0.20565958
119.659996,-32.6012,-0.46239844,0.36554214
119.68,10.664334,0.81947,0.045777034
119.7,-18.179356,-0.46239844,-0.114105515
119.71999,-22.986637,-0.30216488,0.20565958
119.74,44.315308,1.6206378,0.5254247
119.759995,-27.793919,-0.30216488,0.045777034
119.78,-47.023045,-1.1033326,0.20565958
119.799995,-37.40848,-0.7828655,0.045777034
119.82,10.664334,0.81947,0.045777034
119.84,-8.564792,0.17853576,0.045777034
119.86,15.471616,0.49900287,-0.114105515
119.88,-85.48129,-2.385201,-0.2739881
119.899994,25.08618,1.4604042,0.045777034
119.92,-3.7575107,-0.30216488,0.045777034
119.939995,-3.7575107,-0.62263197,-0.2739881
119.96,15.471616,-0.30216488,-0.4338706
119.979996,-32.6012,-0.9430991,-0.2739881
120.0,-51.830326,-1.1033326,-0.114105515
120.02,-18.179356,-0.14193134,0.20565958
120.04,25.08618,0.33876932,-0.114105515
120.06,25.08618,0.6592364,0.20565958
120.079994,-32.6012,-0.62263197,0.045777034
120.1,-22.986637,-0.46239844,-0.2739881
120.119995,-47.023045,-1.4237996,0.36554214
120.14,-75.86674,-1.9045002,-0.114105515
120.159996,-22.986637,-0.9430991,0.045777034
120.18,-8.564792,-0.62263197,0.045777034
120.2,15.471616,0.33876932,-0.114105515
120.21999,-13.372073,0.49900287,-0.2739881
120.24,-13.372073,0.17853576,0.20565958
120.259995,-42.215763,-0.9430991,-0.114105515
120.28,-8.564792,-0.14193134,0.20565958
120.299995,-13.372073,0.33876932,0.045777034
120.32,-13.372073,-1.1033326,-0.2739881
120.34,5.857053,0.018302217,-0.114105515
120.36,-8.564792,0.6592364,0.045777034
120.38,5.857053,-0.30216488,-0.4338706
120.399994,-32.6012,-0.30216488,0.20565958
120.42,25.08618,0.9797035,0.045777034
120.439995,1.049771,-0.14193134,0.045777034
120.46,-51.830326,-0.7828655,0.20565958
120.479996,-18.179356,0.9797035,0.045777034
120.5,-37.40848,-1.1033326,-0.2739881
120.52,-27.793919,-0.7828655,-0.2739881
120.54,1.049771,-0.46239844,0.045777034
120.56,34.700745,0.33876932,0.045777034
120.579994,-3.7575107,-0.14193134,0.045777034
120.6,-8.564792,0.17853576,0.20565958
120.619995,-3.7575107,0.17853576,0.045777034
120.64,-8.564792,-0.9430991,0.045777034
120.659996,-13.372073,0.018302217,0.045777034
120.68,-13.372073,-0.30216488,-0.114105515
120.7,34.700745,1.6206378,0.20565958
120.71999,-3.7575107,0.81947,0.045777034
120.74,5.857053,0.81947,0.36554214
120.759995,1.049771,1.4604042,0.5254247
120.78,15.471616,0.33876932,-0.114105515
120.799995,-22.986637,-0.14193134,-0.2739881
120.82,-27.793919,-1.1033326,-0.114105515
120.84,5.857053,0.33876932,-0.114105515
120.86,-47.023045,-0.62263197,0.045777034
120.88,-13.372073,-0.46239844,0.045777034
120.899994,-47.023045,0.33876932,0.36554214
120.92,-22.986637,-0.30216488,0.20565958
120.939995,-3.7575107,0.81947,0.045777034
120.96,-47.023045,-0.7828655,0.20565958
120.979996,53.92987,4.6650753,0.045777034
121.0,-51.830326,-1.5840333,-0.4338706
121.02,15.471616,0.17853576,0.045777034
121.04,1.049771,0.49900287,-0.2739881
121.06,77.96628,0.9797035,-0.2739881
121.079994,53.92987,1.4604042,-0.114105515
121.1,20.278896,0.9797035,0.20565958
121.119995,-75.86674,-2.2249672,0.045777034
121.14,-32.6012,0.018302217,-0.114105515
121.159996,15.471616,0.33876932,0.045777034
121.18,34.700745,1.4604042,0.20565958
121.2,10.664334,1.3001705,0.045777034
121.21999,29.893461,1.6206378,0.36554214
121.24,1.049771,0.17853576,0.045777034
121.259995,-13.372073,0.17853576,0.20565958
121.28,5.857053,0.6592364,0.5254247
121.299995,-32.6012,-0.14193134,-0.114105515
121.32,-3.7575107,-0.46239844,0.20565958
121.34,-27.793919,-0.30216488,0.20565958
121.36,-8.564792,0.018302217,-0.114105515
121.38,20.278896,1.139937,0.20565958
121.399994,-32.6012,-0.14193134,-0.114105515
121.42,-27.793919,-0.62263197,-0.114105515
121.439995,15.471616,-0.14193134,0.045777034
121.46,5.857053,1.7808713,0.20565958
121.479996,159.69006,7.0685787,0.36554214
121.5,-3.7575107,0.33876932,0.20565958
121.52,25.08618,1.6206378,-0.4338706
121.54,-61.44489,-2.385201,0.045777034
121.56,25.08618,-0.62263197,-0.4338706
121.579994,10.664334,0.49900287,0.045777034
121.6,-13.372073,-0.46239844,-0.114105515
121.619995,44.315308,1.9411048,-0.2739881
121.64,-47.023045,-0.7828655,-0.2739881
121.659996,-13.372073,0.17853576,-0.2739881
121.68,-42.215763,-1.4237996,-0.2739881
121.7,-8.564792,0.49900287,-0.114105515
121.71999,126.0391,1.7808713,-0.2739881
121.74,-8.564792,0.33876932,0.045777034
121.759995,-13.372073,-0.46239844,-0.2739881
121.78,-56.637608,-1.5840333,-0.59375316
121.799995,-8.564792,0.33876932,-0.114105515
121.82,-32.6012,-0.46239844,0.36554214
121.84,25.08618,0.81947,-0.114105515
121.86,-13.372073,0.018302217,-0.114105515
121.88,5.857053,1.7808713,-0.114105515
121.899994,-42.215763,-0.30216488,-0.114105515
121.92,-8.564792,-0.7828655,-0.2739881
121.939995,25.08618,0.9797035,-0.4338706
121.96,-3.7575107,0.33876932,0.20565958
121.979996,97.195404,3.8639073,-0.114105515
122.0,-13.372073,0.17853576,-0.2739881
122.02,-56.637608,-1.2635663,-0.2739881
122.04,-3.7575107,0.018302217,-0.114105515
122.06,-32.6012,-1.1033326,-0.4338706
122.079994,5.857053,0.17853576,-0.2739881
122.1,5.857053,1.4604042,-0.114105515
122.119995,5.857053,0.33876932,-0.114105515
122.14,-8.564792,-0.46239844,-0.114105515
122.159996,-71.05945,-1.9045002,-0.114105515
122.18,-3.7575107,0.33876932,0.045777034
122.2,5.857053,0.49900287,0.045777034
122.21999,97.195404,2.261572,0.045777034
122.24,-32.6012,-1.5840333,-0.2739881
122.259995,5.857053,0.49900287,-0.4338706
122.28,-32.6012,-1.5840333,0.045777034
122.299995,5.857053,-0.46239844,-0.4338706
122.32,-18.179356,0.018302217,-0.2739881
122.34,-8.564792,0.33876932,0.20565958
122.36,-61.44489,-1.7442669,0.045777034
122.38,-18.179356,-0.30216488,0.045777034
122.399994,-27.793919,-1.5840333,-0.2739881
122.42,-3.7575107,-0.62263197,-0.2739881
122.439995,-3.7575107,0.33876932,-0.114105515
122.46,-51.830326,-1.4237996,0.045777034
122.479996,97.195404,3.3832066,-0.4338706
122.5,-3.7575107,0.6592364,-0.2739881
122.52,15.471616,0.17853576,-0.4338706
122.54,-32.6012,-0.62263197,-0.2739881
122.56,-37.40848,-0.9430991,-0.114105515
122.579994,-37.40848,-1.7442669,-0.114105515
122.6,-22.986637,-0.7828655,-0.114105515
122.619995,10.664334,0.33876932,-0.2739881
122.64,-56.637608,-0.46239844,-0.114105515
122.659996,-3.7575107,0.49900287,-0.114105515
122.68,-37.40848,-1.1033326,-0.2739881
122.7,-66.25217,-1.7442669,-0.2739881
122.71999,97.195404,1.6206378,0.20565958
122.74,25.08618,0.33876932,-0.2739881
122.759995,-42.215763,-1.7442669,-0.59375316
122.78,-3.7575107,0.6592364,-0.2739881
122.799995,5.857053,0.9797035,-0.2739881
122.82,10.664334,0.9797035,0.045777034
122.84,-8.564792,-0.7828655,-0.114105515
122.86,-8.564792,-0.30216488,-0.2739881
122.88,-18.179356,-0.9430991,-0.4338706
122.899994,10.664334,0.81947,-0.2739881
122.92,5.857053,0.9797035,0.045777034
122.939995,-8.564792,0.9797035,-0.2739881
122.96,-42.215763,-0.9430991,-0.114105515
122.979996,174.11191,5.466243,0.045777034
123.0,29.893461,0.9797035,-0.2739881
123.02,5.857053,0.81947,0.045777034
123.04,-22.986637,0.17853576,0.045777034
123.06,-56.637608,-1.9045002,-0.2739881
123.079994,-18.179356,-0.46239844,-0.4338706
123.1,-109.5177,-3.1863687,-0.114105515
123.119995,-18.179356,-0.14193134,-0.114105515
123.14,-8.564792,1.4604042,-0.2739881
123.159996,10.664334,1.4604042,-0.114105515
123.18,15.471616,0.33876932,-0.114105515
123.2,-22.986637,-0.14193134,0.20565958
123.21999,58.737152,1.7808713,-0.114105515
123.24,-8.564792,0.33876932,-0.114105515
123.259995,5.857053,0.49900287,0.045777034
123.28,-66.25217,-1.5840333,-0.4338706
123.299995,5.857053,1.3001705,-0.2739881
123.32,-27.793919,-0.9430991,-0.114105515
123.34,-18.179356,-0.46239844,-0.114105515
123.36,-8.564792,0.33876932,0.20565958
123.38,-13.372073,-0.46239844,0.045777034
123.399994,97.195404,3.2229733,-0.114105515
123.42,-32.6012,-0.7828655,0.045777034
123.439995,-18.179356,-0.62263197,-0.114105515
123.46,-32.6012,-1.4237996,0.20565958
123.479996,202.9556,6.2674108,0.045777034
123.5,5.857053,0.49900287,-0.114105515
123.52,1.049771,0.81947,-0.114105515
123.54,-37.40848,-1.5840333,-0.59375316
123.56,-104.71042,-3.1863687,-0.114105515
123.579994,-22.986637,-0.14193134,0.20565958
123.6,-32.6012,-1.1033326,-0.114105515
123.619995,-56.637608,-1.1033326,-0.114105515
123.64,20.278896,1.7808713,-0.114105515
123.659996,-42.215763,-1.2635663,-0.114105515
123.68,-13.372073,-0.14193134,-0.114105515
123.7,10.664334,0.33876932,-0.114105515
123.71999,68.35171,2.7422726,0.36554214
123.74,-8.564792,-0.14193134,0.045777034
123.759995,-18.179356,-0.7828655,0.045777034
123.78,-3.7575107,0.33876932,0.045777034
123.799995,-27.793919,-1.7442669,-0.2739881
123.82,-22.986637,0.17853576,0.20565958
123.84,-8.564792,0.018302217,-0.2739881
123.86,-27.793919,-1.4237996,-0.2739881
123.88,-42.215763,-0.62263197,-0.2739881
123.899994,5.857053,0.17853576,-0.114105515
123.92,-3.7575107,0.6592364,-0.114105515
123.939995,15.471616,0.9797035,-0.114105515
123.96,-27.793919,-0.14193134,-0.2739881
123.979996,164.49734,5.3060093,0.20565958
124.0,-22.986637,-0.30216488,-0.2739881
124.02,1.049771,-0.30216488,-0.114105515
124.04,-27.793919,-0.46239844,-0.2739881
124.06,-152.78323,-4.948938,-0.114105515
124.079994,34.700745,0.81947,-0.114105515
124.1,-18.179356,-1.2635663,0.045777034
124.119995,-27.793919,-0.14193134,0.68530726
124.14,53.92987,1.4604042,0.045777034
124.159996,-13.372073,0.17853576,0.045777034
124.18,-13.372073,-0.30216488,0.045777034
124.2,-3.7575107,0.81947,-0.114105515
124.21999,68.35171,2.4218054,0.5254247
124.24,-8.564792,-0.14193134,0.045777034
124.259995,-8.564792,0.9797035,0.20565958
124.28,-22.986637,-0.7828655,-0.114105515
124.299995,20.278896,-0.62263197,0.20565958
124.32,-61.44489,-1.7442669,0.20565958
124.34,53.92987,1.9411048,-0.2739881
124.36,5.857053,0.9797035,-0.114105515
124.38,-8.564792,-0.30216488,0.045777034
124.399994,34.700745,0.49900287,-0.2739881
124.42,5.857053,0.33876932,0.045777034
124.439995,5.857053,0.9797035,0.045777034
124.46,-27.793919,-0.30216488,0.20565958
124.479996,150.0755,4.024141,0.20565958
124.5,-8.564792,0.49900287,0.20565958
124.52,-18.179356,0.17853576,0.045777034
124.54,10.664334,0.6592364,-0.114105515
124.56,-181.62692,-5.1091714,0.045777034
124.579994,10.664334,0.81947,-0.114105515
124.6,25.08618,0.49900287,0.045777034
124.619995,15.471616,0.018302217,-0.114105515
124.64,-3.7575107,-0.7828655,-0.59375316
124.659996,25.08618,1.3001705,0.20565958
124.68,1.049771,0.17853576,0.36554214
124.7,44.315308,0.49900287,-0.114105515
124.71999,-13.372073,-0.30216488,0.5254247
124.74,-22.986637,0.17853576,-0.2739881
124.759995,5.857053,0.33876932,0.20565958
124.78,-42.215763,0.018302217,0.20565958
124.799995,39.508022,-0.14193134,-0.4338706
124.82,-51.830326,-0.30216488,0.045777034
124.84,-27.793919,-0.14193134,0.20565958
124.86,-13.372073,-0.14193134,0.20565958
124.88,5.857053,0.81947,0.045777034
124.899994,49.122585,0.6592364,0.045777034
124.92,1.049771,0.81947,0.20565958
124.939995,-3.7575107,0.49900287,0.20565958
124.96,10.664334,1.139937,0.045777034
124.979996,265.45026,6.5878778,0.20565958
125.0,-22.986637,-0.30216488,0.20565958
125.02,-3.7575107,0.81947,0.20565958
125.04,1.049771,0.17853576,0.045777034
125.06,-210.47061,-5.7501054,0.20565958
125.079994,-13.372073,0.17853576,-0.2739881
125.1,-18.179356,-0.14193134,0.045777034
125.119995,-13.372073,-0.7828655,0.045777034
125.14,-32.6012,-0.9430991,-0.2739881
125.159996,10.664334,0.17853576,0.36554214
125.18,15.471616,1.139937,-0.114105515
125.2,1.049771,0.018302217,0.045777034
125.21999,-3.7575107,0.81947,0.68530726
125.24,15.471616,1.3001705,0.20565958
125.259995,-8.564792,0.17853576,-0.114105515
125.28,-3.7575107,-0.62263197,-0.114105515
125.299995,1.049771,0.17853576,-0.59375316
125.32,-27.793919,-0.46239844,-0.114105515
125.34,5.857053,-0.30216488,-0.2739881
125.36,-13.372073,-0.14193134,0.20565958
125.38,-27.793919,-0.9430991,0.20565958
125.399994,20.278896,-0.46239844,0.045777034
125.42,-22.986637,-0.14193134,0.20565958
125.439995,-8.564792,-0.62263197,-0.114105515
125.46,-61.44489,-1.1033326,0.045777034
125.479996,15.471616,2.7422726,-0.2739881
125.5,-56.637608,-1.5840333,-0.114105515
125.52,-27.793919,-0.9430991,0.045777034
125.54,-3.7575107,0.018302217,0.045777034
125.56,-234.50702,-4.948938,0.68530726
125.579994,-18.179356,-0.9430991,0.20565958
125.6,-13.372073,-0.9430991,0.20565958
125.619995,-27.793919,-0.30216488,0.20565958
125.64,-85.48129,-2.5454345,-0.114105515
125.659996,-42.215763,-2.0647337,-0.114105515
125.68,-13.372073,-0.7828655,0.045777034
125.7,-42.215763,-0.7828655,0.045777034
125.71999,29.893461,1.6206378,0.045777034
125.74,-22.986637,-0.7828655,0.045777034
125.759995,-51.830326,-1.4237996,0.36554214
125.78,-42.215763,-0.9430991,-0.114105515
125.799995,-80.67402,-3.1863687,-0.2739881
125.82,-42.215763,-1.9045002,-0.114105515
125.84,-18.179356,-0.30216488,0.20565958
125.86,-8.564792,0.018302217,-0.114105515
125.88,-13.372073,-0.30216488,0.045777034
125.899994,5.857053,-0.30216488,-0.4338706
125.92,-61.44489,-1.9045002,0.045777034
125.939995,1.049771,0.6592364,-0.2739881
125.96,-18.179356,-0.9430991,0.045777034
125.979996,-128.74683,-0.14193134,-0.4338706
126.0,-32.6012,-1.2635663,-0.114105515
126.02,-32.6012,-1.2635663,0.045777034
126.04,-18.179356,-0.7828655,0.045777034
126.06,-162.3978,-3.5068357,0.20565958
126.079994,-8.564792,0.17853576,0.045777034
126.1,-42.215763,-0.7828655,-0.2739881
126.119995,-66.25217,-1.4237996,0.045777034
126.14,-13.372073,0.9797035,0.36554214
126.159996,-42.215763,-1.4237996,-0.2739881
126.18,10.664334,-0.30216488,0.045777034
126.2,-13.372073,-0.30216488,0.20565958
126.21999,-27.793919,0.6592364,0.045777034
126.24,-8.564792,-0.7828655,-0.4338706
126.259995,-61.44489,-1.2635663,0.045777034
126.28,-51.830326,-1.7442669,0.045777034
126.299995,-66.25217,-2.5454345,-0.59375316
126.32,25.08618,0.49900287,-0.114105515
126.34,-32.6012,-1.4237996,-0.114105515
126.36,-27.793919,-0.7828655,-0.114105515
126.38,-13.372073,-0.62263197,0.045777034
126.399994,1.049771,-0.7828655,-0.114105515
126.42,-13.372073,-0.14193134,0.045777034
126.439995,-22.986637,-0.46239844,0.045777034
126.46,1.049771,0.33876932,-0.4338706
126.479996,-311.42352,-7.833141,0.68530726
126.5,-3.7575107,-0.46239844,-0.2739881
126.52,-8.564792,-0.9430991,-0.114105515
126.54,25.08618,0.9797035,0.045777034
126.56,-162.3978,-2.8659017,0.68530726
126.579994,-51.830326,-0.9430991,0.20565958
126.6,15.471616,0.81947,-0.114105515
126.619995,-42.215763,-0.7828655,0.045777034
126.64,34.700745,1.139937,-0.114105515
126.659996,-18.179356,0.17853576,-0.114105515
126.68,-47.023045,-1.2635663,0.36554214
126.7,20.278896,0.018302217,-0.2739881
126.71999,-47.023045,-0.7828655,-0.4338706
126.74,-27.793919,-1.4237996,-0.114105515
126.759995,-51.830326,-1.2635663,0.20565958
126.78,-18.179356,0.33876932,0.045777034
126.799995,-66.25217,-1.1033326,-0.4338706
126.82,49.122585,1.3001705,-0.114105515
126.84,-56.637608,-1.4237996,-0.114105515
126.86,-32.6012,-0.7828655,-0.2739881
126.88,44.315308,0.49900287,0.045777034
126.899994,1.049771,0.018302217,-0.2739881
126.92,25.08618,1.3001705,0.20565958
126.939995,-18.179356,-0.62263197,0.045777034
126.96,-61.44489,-0.9430991,0.045777034
126.979996,-282.57983,-8.794542,0.20565958
127.0,10.664334,0.49900287,0.5254247
127.02,-32.6012,-0.7828655,0.045777034
127.04,-37.40848,-0.46239844,0.20565958
127.06,-61.44489,0.17853576,0.20565958
127.079994,1.049771,0.018302217,-0.114105515
127.1,-8.564792,0.49900287,-0.2739881
127.119995,44.315308,1.4604042,0.5254247
127.14,34.700745,0.81947,-0.2739881
127.159996,1.049771,0.33876932,0.20565958
127.18,29.893461,0.6592364,0.045777034
127.2,20.278896,1.139937,-0.114105515
127.21999,1.049771,0.6592364,0.045777034
127.24,29.893461,1.4604042,-0.114105515
127.259995,15.471616,-0.62263197,0.045777034
127.28,-3.7575107,0.6592364,0.20565958
127.299995,-47.023045,-0.7828655,0.045777034
127.32,-27.793919,0.018302217,0.5254247
127.34,10.664334,0.6592364,0.045777034
127.36,-27.793919,0.018302217,0.045777034
127.38,-27.793919,-1.1033326,0.045777034
127.399994,15.471616,-0.46239844,-0.4338706
127.42,-3.7575107,0.17853576,0.20565958
127.439995,-37.40848,-0.9430991,-0.4338706
127.46,5.857053,0.33876932,0.36554214
127.479996,164.49734,2.261572,-0.4338706
127.5,1.049771,0.17853576,0.20565958
127.52,1.049771,0.81947,-0.2739881
127.54,-32.6012,-0.7828655,-0.114105515
127.56,-37.40848,0.81947,0.8451898
127.579994,-13.372073,0.018302217,0.20565958
127.6,-42.215763,-1.1033326,0.20565958
127.619995,-8.564792,-0.14193134,0.045777034
127.64,15.471616,0.6592364,0.045777034
127.659996,1.049771,-0.14193134,0.045777034
127.68,-51.830326,-1.4237996,0.20565958
127.7,-22.986637,-1.1033326,0.045777034
127.71999,1.049771,0.6592364,0.045777034
127.74,-42.215763,0.018302217,0.20565958
127.759995,-18.179356,-0.46239844,0.045777034
127.78,-32.6012,-1.2635663,-0.2739881
127.799995,-32.6012,-0.30216488,0.20565958
127.82,25.08618,1.4604042,0.045777034
127.84,10.664334,0.6592364,-0.114105515
127.86,5.857053,0.9797035,0.20565958
127.88,5.857053,0.49900287,0.045777034
127.899994,-27.793919,-1.2635663,0.20565958
127.92,15.471616,0.6592364,-0.114105515
127.939995,-8.564792,0.018302217,0.045777034
127.96,15.471616,0.81947,-0.4338706
127.979996,106.80997,2.1013381,-0.2739881
128.0,5.857053,0.17853576,-0.114105515
128.02,29.893461,0.6592364,-0.2739881
128.04,25.08618,1.139937,-0.114105515
128.06,-27.793919,0.49900287,0.5254247
128.08,49.122585,2.7422726,-0.114105515
128.09999,1.049771,0.018302217,-0.114105515
128.12,-18.179356,0.018302217,-0.114105515
128.14,-47.023045,-0.9430991,0.20565958
128.16,5.857053,0.17853576,0.045777034
128.18,-13.372073,0.17853576,-0.2739881
128.2,-22.986637,-0.46239844,0.045777034
128.22,-71.05945,-1.5840333,0.20565958
128.23999,20.278896,1.4604042,0.20565958
128.26,-56.637608,-1.9045002,0.045777034
128.28,10.664334,0.6592364,0.045777034
128.3,-37.40848,-0.7828655,0.20565958
128.31999,10.664334,0.81947,0.045777034
128.34,44.315308,2.1013381,0.045777034
128.36,34.700745,1.9411048,0.045777034
128.37999,10.664334,1.139937,-0.4338706
128.4,44.315308,0.49900287,-0.114105515
128.42,20.278896,0.9797035,0.36554214
128.44,25.08618,0.6592364,-0.2739881
128.45999,-18.179356,-0.46239844,-0.2739881
128.48,1.049771,0.33876932,-0.2739881
128.5,34.700745,0.6592364,-0.2739881
128.52,63.54443,1.3001705,-0.2739881
128.54,44.315308,1.4604042,-0.2739881
128.56,29.893461,0.81947,-0.2739881
128.58,-27.793919,-0.46239844,0.5254247
128.59999,20.278896,0.018302217,0.20565958
128.62,20.278896,-0.62263197,-0.59375316
128.64,-13.372073,-1.5840333,-0.2739881
128.66,53.92987,1.139937,-0.114105515
128.68,53.92987,1.7808713,-0.114105515
128.7,29.893461,0.49900287,-0.114105515
128.72,-3.7575107,-0.30216488,0.045777034
128.73999,-8.564792,-0.14193134,0.045777034
128.76,15.471616,-0.30216488,0.20565958
128.78,58.737152,1.139937,0.20565958
128.8,29.893461,0.9797035,0.045777034
128.81999,-32.6012,-0.7828655,-0.2739881
128.84,-3.7575107,-0.14193134,0.045777034
128.86,10.664334,0.17853576,0.045777034
128.87999,68.35171,1.6206378,0.36554214
128.9,34.700745,1.6206378,0.045777034
128.92,1.049771,0.6592364,0.045777034
128.94,-13.372073,-0.7828655,-0.114105515
128.95999,-37.40848,-0.9430991,-0.2739881
128.98,1.049771,0.49900287,-0.2739881
129.0,63.54443,1.4604042,0.045777034
129.02,20.278896,0.17853576,-0.114105515
129.04,68.35171,1.9411048,0.20565958
129.06,39.508022,0.9797035,-0.4338706
129.08,29.893461,0.81947,-0.114105515
129.09999,-8.564792,-0.62263197,-0.114105515
129.12,1.049771,-0.46239844,0.045777034
129.14,53.92987,0.9797035,-0.2739881
129.16,34.700745,1.3001705,0.20565958
