TIME,IP1,IV1,IV2
193.59999,-378.72546,13.157454,2.6038978
193.62,-359.49634,7.0685787,2.923663
193.64,-277.77255,-1.9045002,3.2434282
193.65999,-373.91818,3.8639073,2.6038978
193.68,-585.43854,13.157454,3.0835457
193.7,-417.18372,-1.7442669,2.6038978
193.72,-330.65265,13.638155,3.4033108
193.73999,-417.18372,-12.640147,2.923663
193.76,-369.1109,0.17853576,2.7637806
193.78,-330.65265,4.024141,3.0835457
193.8,-484.48563,0.33876932,2.4440153
193.81999,-287.38712,7.709513,2.7637806
193.84,-316.2308,10.593717,2.923663
193.86,-397.95456,14.920023,2.923663
193.87999,-253.73613,-2.5454345,2.4440153
193.9,-373.91818,7.549279,3.4033108
193.92,-297.00168,9.472081,2.6038978
193.94,-248.92886,21.810066,2.7637806
193.95999,-402.76187,0.49900287,2.6038978
193.98,-412.37643,8.190214,3.0835457
194.0,-349.88177,-15.844818,2.7637806
194.01999,-455.64197,5.145776,2.4440153
194.04,-373.91818,0.49900287,2.4440153
194.06,-556.59485,-16.80622,2.7637806
194.08,-383.53275,0.6592364,2.4440153
194.09999,-426.79828,7.549279,2.6038978
194.12,-470.06378,-3.3466022,2.7637806
194.14,-426.79828,2.261572,2.923663
194.15999,-421.991,4.3446083,2.7637806
194.18,-340.2672,8.510681,2.7637806
194.2,-364.30362,-1.2635663,2.4440153
194.22,-465.25653,-8.794542,2.284133
194.23999,-484.48563,4.504842,2.7637806
194.26,-359.49634,3.3832066,2.4440153
194.28,-359.49634,-3.1863687,2.7637806
194.3,-431.60556,5.3060093,2.7637806
194.31999,-441.22012,5.3060093,3.0835457
194.34,-489.29294,-1.7442669,2.284133
194.36,-417.18372,6.908345,2.4440153
194.37999,-393.1473,3.7036738,2.4440153
194.4,-407.56915,0.81947,2.6038978
194.42,-446.02737,-3.5068357,2.284133
194.44,-359.49634,7.228812,2.4440153
194.45999,-426.79828,-2.2249672,2.1242502
194.48,-494.10022,8.670914,2.4440153
194.5,-417.18372,4.3446083,2.284133
194.51999,-465.25653,-10.557112,2.284133
194.54,-503.71478,-3.6670694,2.4440153
194.56,-484.48563,-2.385201,2.6038978
194.58,-446.02737,-5.429638,2.7637806
194.59999,-431.60556,-0.9430991,2.923663
194.62,-450.8347,6.1071773,2.7637806
194.64,-373.91818,-3.3466022,2.284133
194.65999,-450.8347,-0.14193134,2.6038978
194.68,-340.2672,12.99722,3.2434282
194.7,-359.49634,4.6650753,3.0835457
194.72,-349.88177,17.163294,2.923663
194.73999,-349.88177,-0.14193134,2.6038978
194.76,-455.64197,-4.3080034,3.0835457
194.78,-378.72546,5.3060093,2.923663
194.8,-503.71478,1.7808713,2.923663
194.81999,-417.18372,-6.711507,2.1242502
194.84,-474.8711,3.0627398,2.4440153
194.86,-455.64197,5.145776,2.923663
194.87999,-546.9803,-7.0319734,2.6038978
194.9,-388.34003,6.4276443,3.0835457
194.92,-417.18372,11.715352,2.6038978
194.94,-397.95456,9.151615,2.7637806
194.95999,-441.22012,-4.14777,2.7637806
194.98,-489.29294,10.433483,2.4440153
195.0,-503.71478,1.7808713,2.6038978
195.01999,-474.8711,-0.62263197,2.4440153
195.04,-436.41284,-0.46239844,2.4440153
195.06,-364.30362,0.6592364,2.6038978
195.08,-407.56915,-15.524351,2.923663
195.09999,-431.60556,5.6264763,2.7637806
195.12,-417.18372,24.373804,3.0835457
195.14,-498.90747,1.139937,3.0835457
195.15999,-407.56915,-5.2694044,2.4440153
195.18,-359.49634,4.6650753,2.6038978
195.2,-474.8711,0.17853576,2.6038978
195.22,-450.8347,3.5434403,3.0835457
195.23999,-474.8711,-5.2694044,2.6038978
195.26,-335.45993,5.78671,2.6038978
195.28,-441.22012,-6.5512733,2.923663
195.3,-450.8347,5.78671,2.6038978
195.31999,-465.25653,3.7036738,2.7637806
195.34,-450.8347,-0.30216488,2.6038978
195.36,-210.47061,19.887262,2.923663
195.37999,-388.34003,8.02998,2.4440153
195.4,-359.49634,0.018302217,2.284133
195.42,-479.67838,-1.2635663,2.284133
195.44,-465.25653,-0.9430991,2.4440153
195.45999,-479.67838,-0.62263197,2.7637806
195.48,-450.8347,2.261572,2.7637806
195.5,-297.00168,8.510681,2.284133
195.51999,-450.8347,6.1071773,2.284133
195.54,-470.06378,-0.9430991,2.6038978
195.56,-436.41284,-0.14193134,2.4440153
195.58,-503.71478,-1.9045002,2.284133
195.59999,-460.44922,1.3001705,2.4440153
195.62,-388.34003,17.323528,2.6038978
195.64,-431.60556,8.670914,2.7637806
195.65999,-513.32935,-3.5068357,2.4440153
195.68,-470.06378,6.2674108,2.6038978
195.7,-498.90747,10.113016,2.7637806
195.72,-383.53275,0.81947,2.4440153
195.73999,-431.60556,6.4276443,2.4440153
195.76,-479.67838,6.7481112,2.4440153
195.78,-426.79828,0.33876932,2.284133
195.8,-417.18372,11.875586,2.7637806
195.81999,-518.1366,-22.414392,2.4440153
195.84,-470.06378,5.9469438,3.0835457
195.86,-450.8347,0.018302217,3.0835457
195.87999,-474.8711,4.9855423,2.7637806
195.9,-373.91818,10.75395,2.6038978
195.92,-426.79828,1.6206378,2.7637806
195.94,-508.52206,12.035819,2.4440153
195.95999,-311.42352,5.9469438,2.7637806
195.98,-446.02737,4.3446083,2.6038978
196.0,-421.991,22.290768,3.0835457
196.01999,-580.6312,4.6650753,2.7637806
196.04,-330.65265,0.6592364,2.7637806
196.06,-484.48563,1.7808713,2.7637806
196.08,-364.30362,13.157454,2.7637806
196.09999,-546.9803,9.792548,2.284133
196.12,-436.41284,5.466243,2.7637806
196.14,-455.64197,8.510681,3.0835457
196.15999,-522.9439,1.7808713,2.4440153
196.18,-426.79828,-5.910339,2.7637806
196.2,-460.44922,4.184375,2.7637806
196.22,-513.32935,7.0685787,2.4440153
196.23999,-474.8711,-0.46239844,2.6038978
196.26,-446.02737,-1.5840333,2.4440153
196.28,-494.10022,13.477921,2.923663
196.3,-426.79828,-2.5454345,2.284133
196.31999,-503.71478,-5.7501054,2.923663
196.34,-465.25653,5.466243,2.7637806
196.36,-489.29294,6.2674108,3.0835457
196.37999,-522.9439,-0.30216488,2.7637806
196.4,-513.32935,2.4218054,3.0835457
196.42,-373.91818,-9.115009,2.6038978
196.44,-455.64197,5.6264763,3.0835457
196.45999,-455.64197,9.311849,2.7637806
196.48,-465.25653,1.9411048,2.4440153
196.5,-513.32935,-7.5126743,2.7637806
196.51999,-522.9439,-3.6670694,2.4440153
196.54,-465.25653,-0.30216488,2.6038978
196.56,-470.06378,2.7422726,2.923663
196.58,-388.34003,12.99722,2.7637806
196.59999,-532.5585,-19.690422,2.7637806
196.62,-436.41284,9.792548,3.0835457
196.64,-489.29294,5.9469438,3.0835457
196.65999,-426.79828,-4.6284704,2.1242502
196.68,-426.79828,-3.026135,2.4440153
196.7,-378.72546,5.78671,2.6038978
196.72,-470.06378,3.0627398,2.6038978
196.73999,-494.10022,4.184375,3.0835457
196.76,-446.02737,12.356286,3.0835457
196.78,-508.52206,4.3446083,2.923663
196.8,-542.17303,-11.358279,3.0835457
196.81999,-561.40216,-1.9045002,2.7637806
196.84,-325.84537,-0.14193134,2.4440153
196.86,-460.44922,8.670914,2.7637806
196.87999,-494.10022,-1.5840333,2.7637806
196.9,-546.9803,-3.5068357,3.0835457
196.92,-513.32935,-1.9045002,2.7637806
196.94,-474.8711,-0.62263197,2.6038978
196.95999,-489.29294,3.7036738,2.7637806
196.98,-484.48563,1.6206378,2.923663
197.0,-474.8711,-0.7828655,2.6038978
197.01999,-417.18372,8.670914,2.7637806
197.04,-542.17303,-0.30216488,2.6038978
197.06,-378.72546,-10.717345,2.4440153
197.08,-542.17303,0.33876932,2.7637806
197.09999,-571.0167,-3.1863687,2.4440153
197.12,-378.72546,-0.62263197,2.4440153
197.14,-532.5585,1.4604042,2.6038978
197.15999,-580.6312,-6.8717403,2.4440153
197.18,-546.9803,-10.076411,2.4440153
197.2,-599.8604,5.145776,2.7637806
197.22,-494.10022,12.99722,3.0835457
197.23999,-585.43854,4.504842,2.7637806
197.26,-494.10022,-0.46239844,2.7637806
197.28,-470.06378,5.6264763,2.923663
197.3,-561.40216,-1.1033326,2.923663
197.31999,-474.8711,-1.1033326,2.4440153
197.34,-460.44922,0.018302217,2.4440153
197.36,-436.41284,11.555119,3.0835457
197.37999,-373.91818,-13.761782,2.284133
197.4,-498.90747,-0.9430991,2.4440153
197.42,-470.06378,9.632316,2.6038978
197.44,-431.60556,-4.6284704,2.6038978
197.45999,-421.991,3.2229733,2.6038978
197.48,-590.24585,4.3446083,2.7637806
197.5,-551.78754,-6.5512733,2.4440153
197.51999,-484.48563,-5.7501054,2.284133
197.54,-628.7041,7.709513,2.923663
197.56,-479.67838,1.7808713,2.4440153
197.58,-575.82404,-2.2249672,2.284133
197.59999,-518.1366,5.78671,2.6038978
197.62,-566.2094,-3.3466022,2.6038978
197.64,-566.2094,1.9411048,2.4440153
197.65999,-623.8968,-0.62263197,2.6038978
197.68,-542.17303,1.7808713,2.7637806
197.7,-551.78754,-3.5068357,2.7637806
197.72,-595.0531,-1.4237996,2.7637806
197.73999,-522.9439,5.6264763,2.1242502
197.76,-465.25653,6.5878778,2.6038978
197.78,-465.25653,-6.8717403,2.4440153
197.8,-556.59485,2.7422726,2.1242502
197.81999,-508.52206,-1.2635663,2.7637806
197.84,-551.78754,0.6592364,2.6038978
197.86,-619.0895,2.902506,2.923663
197.87999,-532.5585,6.2674108,2.7637806
197.9,-599.8604,-1.4237996,2.4440153
197.92,-508.52206,1.139937,2.4440153
197.94,-484.48563,-2.0647337,1.6446027
197.95999,-546.9803,-6.8717403,2.284133
197.98,-522.9439,-5.589872,2.4440153
198.0,-619.0895,-11.83898,2.4440153
198.01999,-474.8711,-7.5126743,2.1242502
198.04,-623.8968,-3.3466022,2.6038978
198.06,-551.78754,4.3446083,3.0835457
198.08,-503.71478,13.638155,2.4440153
198.09999,-441.22012,15.72119,2.6038978
198.12,-503.71478,-2.7056682,2.1242502
198.14,-494.10022,0.018302217,2.284133
198.15999,-542.17303,-3.6670694,2.4440153
198.18,-614.2822,-2.0647337,2.4440153
198.2,-474.8711,-4.948938,2.4440153
198.22,-465.25653,8.670914,2.7637806
198.23999,-489.29294,5.3060093,2.1242502
198.26,-585.43854,-3.026135,2.4440153
198.28,-494.10022,4.9855423,2.4440153
198.3,-609.475,9.151615,2.6038978
198.31999,-599.8604,-0.9430991,2.6038978
198.34,-522.9439,-0.46239844,2.7637806
198.36,-556.59485,10.113016,3.0835457
198.37999,-532.5585,-0.46239844,2.6038978
198.4,-349.88177,5.6264763,2.1242502
198.42,-484.48563,5.466243,2.4440153
198.44,-494.10022,5.6264763,2.6038978
198.45999,-537.3658,5.9469438,2.4440153
198.48,-522.9439,-1.1033326,2.4440153
198.5,-542.17303,11.234652,2.6038978
198.51999,-503.71478,-1.9045002,2.1242502
198.54,-556.59485,17.483759,2.923663
198.56,-609.475,-3.3466022,2.1242502
198.58,-446.02737,-2.7056682,2.4440153
198.59999,-513.32935,10.433483,2.4440153
198.62,-590.24585,-3.1863687,2.284133
198.64,-546.9803,5.6264763,2.6038978
198.65999,-542.17303,-3.6670694,2.4440153
198.68,-498.90747,3.8639073,2.4440153
198.7,-575.82404,1.139937,2.284133
198.72,-604.6677,5.6264763,2.7637806
198.73999,-546.9803,-0.62263197,2.284133
198.76,-561.40216,10.914185,2.4440153
198.78,-542.17303,-6.8717403,2.4440153
198.8,-503.71478,9.311849,2.4440153
198.81999,-585.43854,-0.14193134,2.6038978
198.84,-590.24585,-10.717345,2.284133
198.86,-546.9803,-6.230806,2.1242502
198.87999,-474.8711,8.350447,2.284133
198.9,-518.1366,-7.352441,2.284133
198.92,-513.32935,7.549279,2.7637806
198.94,-595.0531,-3.5068357,2.1242502
198.95999,-551.78754,6.5878778,2.284133
198.98,-580.6312,-3.5068357,1.9643677
199.0,-628.7041,7.549279,2.1242502
199.01999,-575.82404,-5.910339,2.1242502
199.04,-542.17303,3.3832066,1.9643677
199.06,-599.8604,-2.8659017,2.1242502
199.08,-503.71478,-4.3080034,1.8044851
199.09999,-657.5478,-16.966454,1.9643677
199.12,-580.6312,2.5820389,2.284133
199.14,-599.8604,3.3832066,2.1242502
199.15999,-566.2094,2.4218054,1.8044851
199.18,-513.32935,4.6650753,2.284133
199.2,-571.0167,9.311849,2.6038978
199.22,-580.6312,5.3060093,1.9643677
199.23999,-585.43854,1.4604042,2.1242502
199.26,-551.78754,5.466243,2.284133
199.28,-546.9803,-4.948938,1.8044851
199.3,-561.40216,-1.5840333,1.9643677
199.31999,-551.78754,12.356286,2.1242502
199.34,-566.2094,-7.0319734,1.9643677
199.36,-532.5585,3.3832066,2.1242502
199.37999,-647.93317,-6.0705724,2.1242502
199.4,-638.31866,1.6206378,2.284133
199.42,-599.8604,-8.313842,1.8044851
199.44,-551.78754,-2.385201,2.1242502
199.45999,-484.48563,8.190214,2.284133
199.48,-537.3658,5.3060093,2.1242502
199.5,-643.1259,-7.993375,2.284133
199.51999,-508.52206,19.566797,2.6038978
199.54,-513.32935,2.7422726,2.4440153
199.56,-566.2094,5.145776,2.6038978
199.58,-518.1366,-1.5840333,2.4440153
199.59999,-527.75116,11.074417,2.6038978
199.62,-619.0895,-4.468237,1.9643677
199.64,-551.78754,5.6264763,2.284133
199.65999,-585.43854,4.9855423,2.4440153
199.68,-484.48563,10.433483,2.284133
199.7,-657.5478,2.4218054,2.4440153
199.72,-503.71478,3.2229733,2.284133
199.73999,-590.24585,5.3060093,2.6038978
199.76,-604.6677,-2.2249672,2.1242502
199.78,-546.9803,11.555119,2.1242502
199.8,-546.9803,-4.3080034,2.284133
199.81999,-551.78754,0.9797035,2.1242502
199.84,-676.77686,4.3446083,2.4440153
199.86,-657.5478,-7.0319734,2.1242502
199.87999,-643.1259,2.5820389,2.284133
199.9,-537.3658,11.394884,2.6038978
199.92,-479.67838,4.6650753,2.284133
199.94,-657.5478,-15.684585,2.1242502
199.95999,-633.51135,1.9411048,2.4440153
199.98,-643.1259,-9.275244,1.8044851
200.0,-657.5478,-3.9875362,2.1242502
200.01999,-599.8604,0.018302217,2.1242502
200.04,-551.78754,20.207731,2.284133
200.06,-595.0531,-2.2249672,2.1242502
200.08,-537.3658,-2.2249672,2.1242502
200.09999,-542.17303,6.908345,2.284133
200.12,-513.32935,0.33876932,2.1242502
200.14,-494.10022,6.2674108,2.1242502
200.15999,-571.0167,2.4218054,1.9643677
200.18,-556.59485,-3.6670694,1.9643677
200.2,-614.2822,1.3001705,1.9643677
200.22,-494.10022,2.7422726,2.1242502
200.23999,-652.7405,-3.1863687,2.284133
200.26,-623.8968,4.6650753,2.4440153
200.28,-561.40216,-9.435476,2.284133
200.3,-571.0167,3.2229733,1.9643677
200.31999,-494.10022,4.3446083,1.9643677
200.34,-590.24585,2.7422726,1.8044851
200.36,-619.0895,0.17853576,2.1242502
200.37999,-623.8968,-1.5840333,1.9643677
200.4,-652.7405,3.0627398,2.284133
200.42,-407.56915,21.329365,2.284133
200.44,-527.75116,-4.3080034,1.9643677
200.45999,-561.40216,-2.0647337,2.284133
200.48,-623.8968,-1.7442669,1.9643677
200.5,-619.0895,3.0627398,1.9643677
200.51999,-700.8133,-12.640147,2.1242502
200.54,-667.16235,-4.948938,2.1242502
200.56,-662.35504,-0.9430991,2.1242502
200.58,-508.52206,-1.1033326,1.9643677
200.59999,-700.8133,1.139937,2.1242502
200.62,-599.8604,4.9855423,2.4440153
200.64,-604.6677,1.139937,2.7637806
200.65999,-436.41284,14.279089,2.284133
200.68,-768.1152,-10.557112,2.284133
200.7,-566.2094,-4.7887044,1.9643677
200.72,-647.93317,-3.6670694,1.9643677
200.73999,-566.2094,3.3832066,1.9643677
200.76,-556.59485,-3.5068357,1.9643677
200.78,-633.51135,-13.761782,2.1242502
200.8,-561.40216,9.151615,1.9643677
200.81999,-638.31866,-6.230806,2.1242502
200.84,-546.9803,14.599556,2.1242502
200.86,-700.8133,0.33876932,2.284133
200.87999,-748.8861,-5.1091714,2.284133
200.9,-681.58417,-0.7828655,1.8044851
200.92,-518.1366,18.445162,2.4440153
200.94,-585.43854,0.81947,2.1242502
200.95999,-575.82404,-0.7828655,2.1242502
200.98,-546.9803,9.792548,2.284133
201.0,-561.40216,12.51652,2.284133
201.01999,-561.40216,18.445162,2.4440153
201.04,-643.1259,-3.5068357,1.9643677
201.06,-474.8711,12.196053,2.284133
201.08,-412.37643,15.24049,2.284133
201.09999,-575.82404,2.7422726,2.1242502
201.12,-643.1259,2.261572,2.1242502
201.14,-575.82404,14.920023,2.284133
201.15999,-628.7041,2.902506,2.4440153
201.18,-686.3914,-5.910339,2.284133
201.2,-561.40216,8.190214,2.284133
201.22,-609.475,-0.14193134,2.284133
201.23999,-575.82404,7.549279,2.284133
201.26,-522.9439,-1.4237996,2.4440153
201.28,-710.42786,2.902506,2.6038978
201.3,-710.42786,6.1071773,2.1242502
201.31999,-546.9803,-0.46239844,2.1242502
201.34,-503.71478,6.5878778,2.1242502
201.36,-571.0167,-17.927853,2.1242502
201.37999,-696.00604,-8.153608,1.9643677
201.4,-652.7405,3.7036738,2.4440153
201.42,-585.43854,7.0685787,2.284133
201.44,-739.27155,-6.5512733,2.1242502
201.45999,-585.43854,6.4276443,2.4440153
201.48,-542.17303,8.190214,2.284133
201.5,-643.1259,-1.4237996,2.4440153
201.51999,-527.75116,-0.30216488,2.1242502
201.54,-542.17303,9.632316,2.4440153
201.56,-614.2822,-8.794542,2.1242502
201.58,-705.62054,-2.385201,1.9643677
201.59999,-532.5585,6.1071773,2.1242502
201.62,-623.8968,7.709513,2.7637806
201.64,-546.9803,6.5878778,2.6038978
201.65999,-450.8347,15.080256,2.284133
201.68,-561.40216,14.599556,2.4440153
201.7,-638.31866,2.261572,2.4440153
201.72,-542.17303,7.228812,2.284133
201.73999,-652.7405,1.6206378,2.4440153
201.76,-599.8604,0.81947,2.1242502
201.78,-647.93317,8.350447,2.284133
201.8,-628.7041,3.3832066,2.284133
201.81999,-599.8604,8.190214,2.7637806
201.84,-566.2094,6.5878778,2.6038978
201.86,-585.43854,-0.9430991,2.284133
201.87999,-571.0167,25.815907,2.7637806
201.9,-580.6312,-0.30216488,2.4440153
201.92,-652.7405,2.7422726,2.4440153
201.94,-671.9696,-9.435476,2.4440153
201.95999,-508.52206,6.5878778,2.6038978
201.98,-710.42786,-2.8659017,2.6038978
202.0,-532.5585,7.228812,2.4440153
202.01999,-700.8133,0.17853576,2.923663
202.04,-595.0531,7.228812,3.0835457
202.06,-647.93317,2.902506,2.4440153
202.08,-715.2351,-6.3910394,1.8044851
202.09999,-734.4643,0.49900287,2.923663
202.12,-580.6312,-6.8717403,2.4440153
202.14,-686.3914,7.0685787,2.6038978
202.15999,-647.93317,-2.8659017,1.9643677
202.18,-585.43854,7.3890457,2.6038978
202.2,-522.9439,8.02998,2.6038978
202.22,-710.42786,-5.2694044,2.284133
202.23999,-498.90747,8.02998,2.7637806
202.26,-590.24585,21.810066,2.923663
202.28,-585.43854,3.3832066,2.7637806
202.3,-825.8026,0.9797035,2.4440153
202.31999,-580.6312,3.3832066,2.1242502
202.34,-676.77686,5.145776,2.4440153
202.36,-619.0895,9.952783,2.923663
202.37999,-739.27155,-7.833141,2.4440153
202.4,-710.42786,-6.8717403,3.0835457
202.42,-551.78754,3.3832066,2.6038978
202.44,-696.00604,-1.4237996,2.4440153
202.45999,-580.6312,12.356286,2.7637806
202.48,-691.1987,7.709513,2.923663
202.5,-571.0167,1.7808713,2.7637806
202.51999,-662.35504,5.6264763,2.6038978
202.54,-628.7041,-4.6284704,2.4440153
202.56,-580.6312,8.02998,2.4440153
202.58,-720.0424,1.7808713,2.923663
202.59999,-532.5585,-5.1091714,2.284133
202.62,-705.62054,-2.0647337,2.4440153
202.64,-585.43854,13.638155,2.4440153
202.65999,-590.24585,9.792548,2.7637806
202.68,-623.8968,9.952783,2.7637806
202.7,-619.0895,-2.5454345,2.4440153
202.72,-647.93317,-7.833141,1.8044851
202.73999,-580.6312,-0.46239844,2.4440153
202.76,-619.0895,9.792548,3.4033108
202.78,-585.43854,18.124695,2.6038978
202.8,-532.5585,15.400723,2.4440153
202.81999,-604.6677,-0.46239844,2.4440153
202.84,-532.5585,38.153893,2.7637806
202.86,-643.1259,-2.0647337,2.4440153
202.87999,-657.5478,0.9797035,2.284133
202.9,-662.35504,2.261572,2.284133
202.92,-662.35504,-4.6284704,2.284133
202.94,-628.7041,-7.672908,2.4440153
202.95999,-652.7405,-3.5068357,2.284133
202.98,-657.5478,-0.14193134,1.8044851
203.0,-700.8133,-7.352441,2.284133
203.01999,-619.0895,5.466243,2.1242502
203.04,-667.16235,-13.281082,2.284133
203.06,-604.6677,-5.429638,2.284133
203.08,-787.34436,2.902506,2.284133
203.09999,-647.93317,8.02998,1.9643677
203.12,-575.82404,10.75395,2.6038978
203.14,-623.8968,3.3832066,2.284133
203.15999,-734.4643,-3.827303,2.284133
203.18,-542.17303,-13.281082,2.1242502
203.2,-633.51135,6.1071773,2.1242502
203.22,-590.24585,0.49900287,2.1242502
203.23999,-816.18805,-9.916177,2.284133
203.26,-671.9696,7.8697467,2.7637806
203.28,-753.69336,-2.0647337,2.284133
203.3,-609.475,-4.3080034,1.9643677
203.31999,-724.84973,5.3060093,2.284133
203.34,-643.1259,-3.5068357,1.9643677
203.36,-671.9696,8.670914,2.1242502
203.37999,-691.1987,2.902506,2.1242502
203.4,-744.0788,0.49900287,2.1242502
203.42,-614.2822,9.472081,2.4440153
203.44,-710.42786,11.234652,2.284133
203.45999,-758.5007,-0.62263197,2.4440153
203.48,-696.00604,-1.5840333,1.9643677
203.5,-580.6312,5.3060093,1.8044851
203.51999,-753.69336,1.7808713,2.1242502
203.54,-729.657,4.825309,2.1242502
203.56,-580.6312,1.6206378,1.8044851
203.58,-686.3914,3.5434403,2.284133
203.59999,-720.0424,-12.31968,1.6446027
203.62,-604.6677,3.0627398,2.1242502
203.64,-772.9225,-0.14193134,1.8044851
203.65999,-744.0788,9.311849,3.0835457
203.68,-638.31866,4.504842,1.9643677
203.7,-744.0788,-4.7887044,1.9643677
203.72,-739.27155,1.139937,2.1242502
203.73999,-715.2351,-3.026135,1.8044851
203.76,-652.7405,6.908345,1.48472
203.78,-729.657,-19.530188,1.48472
203.8,-681.58417,5.6264763,1.9643677
203.81999,-676.77686,-11.358279,2.1242502
203.84,-623.8968,-8.313842,1.9643677
203.86,-676.77686,12.99722,1.9643677
203.87999,-700.8133,10.433483,2.284133
203.9,-623.8968,4.6650753,1.8044851
203.92,-667.16235,8.350447,2.4440153
203.94,-657.5478,2.261572,2.1242502
203.95999,-724.84973,-4.3080034,1.9643677
203.98,-787.34436,-2.5454345,2.284133
204.0,-768.1152,-9.755944,2.1242502
204.01999,-696.00604,2.902506,2.1242502
204.04,-609.475,5.9469438,2.1242502
204.06,-532.5585,-10.236644,1.8044851
204.08,-710.42786,2.902506,2.1242502
204.09999,-628.7041,15.881425,2.4440153
204.12,-513.32935,10.433483,2.284133
204.14,-710.42786,4.3446083,2.6038978
204.15999,-662.35504,2.5820389,2.284133
204.18,-715.2351,2.5820389,2.4440153
204.2,-816.18805,-10.236644,2.284133
204.22,-715.2351,-0.62263197,2.284133
204.23999,-715.2351,6.2674108,1.8044851
204.26,-566.2094,11.555119,2.7637806
204.28,-720.0424,-2.0647337,2.284133
204.3,-667.16235,15.080256,2.7637806
204.31999,-657.5478,-2.0647337,2.284133
204.34,-686.3914,6.908345,2.284133
204.36,-729.657,1.7808713,2.923663
204.37999,-724.84973,4.184375,2.284133
204.4,-753.69336,-10.396878,2.1242502
204.42,-710.42786,-1.5840333,2.284133
204.44,-662.35504,22.451,2.6038978
204.45999,-657.5478,12.99722,2.284133
204.48,-623.8968,8.02998,2.4440153
204.5,-638.31866,1.4604042,2.284133
204.51999,-696.00604,-3.5068357,2.1242502
204.54,-763.308,1.9411048,2.6038978
204.56,-604.6677,7.0685787,2.1242502
204.58,-590.24585,5.3060093,2.1242502
204.59999,-787.34436,-11.358279,2.284133
204.62,-772.9225,-8.794542,1.9643677
204.64,-681.58417,8.991381,2.284133
204.65999,-667.16235,2.5820389,2.1242502
204.68,-739.27155,9.952783,2.1242502
204.7,-734.4643,-8.794542,1.8044851
204.72,-724.84973,3.8639073,2.1242502
204.73999,-816.18805,-4.948938,2.1242502
204.76,-686.3914,1.7808713,1.48472
204.78,-724.84973,-6.8717403,1.9643677
204.79999,-734.4643,0.9797035,1.8044851
204.81999,-671.9696,4.504842,1.9643677
204.84,-720.0424,-2.385201,1.9643677
204.86,-652.7405,13.317687,2.1242502
204.87999,-825.8026,-5.1091714,2.284133
204.9,-734.4643,2.902506,2.284133
204.92,-801.7662,-20.171124,1.6446027
204.94,-691.1987,1.6206378,1.9643677
204.95999,-724.84973,1.4604042,1.8044851
204.98,-763.308,-4.7887044,2.4440153
205.0,-720.0424,23.572638,2.284133
205.01999,-566.2094,0.33876932,2.1242502
205.04,-662.35504,10.113016,1.8044851
205.06,-720.0424,-20.651823,1.8044851
205.08,-753.69336,-13.601548,1.8044851
205.09999,-715.2351,-0.9430991,1.6446027
205.12,-777.7298,4.184375,1.8044851
205.14,-671.9696,19.086096,2.1242502
205.15999,-657.5478,8.510681,1.9643677
205.18,-859.4536,-7.5126743,1.9643677
205.2,-657.5478,7.3890457,2.4440153
205.22,-647.93317,3.0627398,1.8044851
205.23999,-686.3914,2.1013381,1.8044851
205.26,-820.9953,0.6592364,1.8044851
205.28,-667.16235,1.7808713,1.8044851
205.29999,-705.62054,0.49900287,1.9643677
205.31999,-792.1517,10.433483,2.1242502
205.34,-772.9225,5.78671,2.284133
205.36,-671.9696,4.024141,1.9643677
205.37999,-782.53705,0.6592364,2.4440153
205.4,-522.9439,7.549279,1.8044851
205.42,-729.657,6.4276443,1.8044851
205.44,-744.0788,-1.9045002,1.9643677
205.45999,-590.24585,11.074417,2.284133
205.48,-744.0788,-6.3910394,2.284133
205.5,-681.58417,1.4604042,1.48472
205.51999,-820.9953,4.184375,2.1242502
205.54,-739.27155,-0.14193134,2.1242502
205.56,-753.69336,-4.7887044,2.1242502
205.58,-595.0531,6.7481112,2.1242502
205.59999,-792.1517,-4.3080034,2.4440153
205.62,-681.58417,10.75395,2.1242502
205.64,-744.0788,2.7422726,2.284133
205.65999,-820.9953,2.1013381,2.284133
205.68,-739.27155,4.825309,2.284133
205.7,-671.9696,8.510681,2.1242502
205.72,-705.62054,8.670914,2.284133
205.73999,-744.0788,11.875586,2.1242502
205.76,-801.7662,9.472081,2.4440153
205.78,-681.58417,6.1071773,2.1242502
205.79999,-782.53705,6.4276443,1.9643677
205.81999,-753.69336,1.3001705,2.284133
205.84,-763.308,3.2229733,2.284133
205.86,-720.0424,4.825309,2.1242502
205.87999,-667.16235,3.3832066,1.8044851
205.9,-772.9225,9.792548,2.1242502
205.92,-667.16235,19.887262,2.1242502
205.94,-652.7405,-4.6284704,2.284133
205.95999,-643.1259,15.400723,2.284133
205.98,-710.42786,4.6650753,2.284133
206.0,-763.308,1.4604042,1.9643677
206.01999,-720.0424,4.9855423,2.284133
206.04,-787.34436,-2.2249672,2.284133
206.06,-792.1517,0.6592364,2.284133
206.08,-522.9439,26.93754,2.4440153
206.09999,-748.8861,4.9855423,2.4440153
206.12,-796.9589,0.018302217,1.9643677
206.14,-888.29724,0.6592364,2.4440153
206.15999,-652.7405,8.831148,2.1242502
206.18,-643.1259,17.323528,2.4440153
206.2,-696.00604,4.504842,1.9643677
206.22,-748.8861,1.139937,2.1242502
206.23999,-696.00604,0.81947,1.9643677
206.26,-724.84973,2.1013381,1.9643677
206.28,-854.6463,2.1013381,2.6038978
206.29999,-777.7298,-1.1033326,2.1242502
